rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
5767.202853080001,72,0.47151345014572144,16.108280181884766,1303116,1303217,0.057757727801799774,17930,1456,-520.9960327148438,973.16,0.0003,,
,,-1.4897058010101318,10.876736640930176,1304899,1305000,0.05858421325683594,,,-519.2254638671875,,0.0003,6354.639340051409,1000.0
5756.691204110001,72,-1.7347025871276855,36.489768981933594,1307116,1307217,0.0571577325463295,17989,1460,-522.56689453125,977.12,0.0003,,
,,0.4553382992744446,13.234383583068848,1309899,1310000,0.05866123363375664,,,-534.197509765625,,0.0003,6373.907159706205,1000.0
5756.92999897,72,-0.3543837070465088,10.682716369628906,1311116,1311217,0.058376140892505646,18048,1464,-527.487060546875,977.12,0.0003,,
,,1.0536949634552002,15.003190040588379,1314899,1315000,0.05794966220855713,,,-522.37548828125,,0.0003,5225.673388931924,905.5
5759.008722730002,72,0.06072603166103363,13.595979690551758,1315116,1315217,0.057245589792728424,18106,1468,-528.9849853515625,977.12,0.0003,,
5727.86226108,72,-0.21788164973258972,18.197330474853516,1318566,1318667,0.058329660445451736,18145,1472,-526.611083984375,971.62,0.0003,,
,,1.4413425922393799,15.611187934875488,1319899,1320000,0.058056242763996124,,,-537.399658203125,,0.0003,6339.766624279507,1000.0
5737.524911550001,72,0.006669908761978149,13.780258178710938,1322566,1322667,0.057894106954336166,18205,1476,-527.340576171875,971.62,0.0003,,
,,0.48168033361434937,34.93550109863281,1324899,1325000,0.05786367878317833,,,-521.179443359375,,0.0003,6285.404724952858,1000.0
5762.050601789999,72,0.2981155514717102,21.151430130004883,1326566,1326667,0.05769950896501541,18263,1480,-519.00390625,972.36,0.0003,,
,,0.41980621218681335,13.983402252197266,1329899,1330000,0.05922919884324074,,,-527.0511474609375,,0.0003,6304.628090244531,1000.0
5764.677280619999,72,0.24530774354934692,11.895015716552734,1330566,1330667,0.05848060920834541,18324,1484,-527.4815673828125,972.36,0.0003,,
5740.7819695299995,72,0.4290298819541931,14.938669204711914,1334063,1334164,0.058616749942302704,18362,1488,-523.259521484375,967.33,0.0003,,
,,0.4847522974014282,14.125284194946289,1334899,1335000,0.05763645097613335,,,-519.435791015625,,0.0003,5689.314325546101,904.0
5742.584760049997,72,0.2678232192993164,15.606230735778809,1338063,1338164,0.05775135010480881,18421,1492,-533.3712158203125,967.33,0.0003,,
,,0.03911343216896057,13.280740737915039,1339899,1340000,0.05798294022679329,,,-532.6942138671875,,0.0003,6413.896460776962,1000.0
5707.3951064,72,0.4064690172672272,16.00428581237793,1341573,1341674,0.05722304433584213,18474,1496,-523.3455810546875,962.43,0.0003,,
5652.826360079999,72,0.1863023042678833,23.541316986083984,1344639,1344740,0.057214297354221344,18509,1500,-533.16943359375,953.09,0.0003,,
,,1.5500743389129639,13.775365829467773,1344899,1345000,0.05773502588272095,,,-528.3062744140625,,0.0003,6340.089926137077,1000.0
5609.489303099999,72,1.0636179447174072,21.159719467163086,1348050,1348151,0.057936690747737885,18562,1504,-526.8836669921875,947.2,0.0003,,
,,-0.5498300790786743,18.46408462524414,1349899,1350000,0.05765121057629585,,,-533.465087890625,,0.0003,6406.727633946202,1000.0
5620.26411645,72,0.14152850210666656,13.798169136047363,1352050,1352151,0.05711561068892479,18621,1508,-524.9222412109375,947.2,0.0003,,
,,-2.0129127502441406,11.322412490844727,1354899,1355000,0.05663521960377693,,,-531.3111572265625,,0.0003,6394.44186834041,1000.0
5686.29039757,72,-0.6270322799682617,25.21954345703125,1356050,1356151,0.05607270449399948,18679,1512,-527.1848754882812,947.2,0.0003,,
,,0.44039082527160645,11.17574691772461,1359899,1360000,0.05585043504834175,,,-535.9544677734375,,0.0003,5881.6126550632525,934.3
5716.28576415,72,0.36611008644104004,9.826099395751953,1360050,1360151,0.05599670112133026,18738,1516,-534.4119873046875,951.72,0.0003,,
5707.872683590001,72,-1.2310799360275269,10.154565811157227,1363824,1363925,0.05582354590296745,18780,1520,-527.7399291992188,949.46,0.0003,,
,,0.5033195614814758,21.446365356445312,1364899,1365000,0.05479910969734192,,,-534.8807983398438,,0.0003,6325.141453309543,1000.0
5707.60674212,72,-0.10981319099664688,12.578878402709961,1367824,1367925,0.05723884329199791,18840,1524,-527.2843017578125,949.46,0.0003,,
,,0.38645628094673157,17.414615631103516,1369899,1370000,0.05536564812064171,,,-529.1422119140625,,0.0003,6129.496179403597,968.6
5757.354516959999,72,-0.12202401459217072,13.436140060424805,1371824,1371925,0.05589701235294342,18898,1528,-537.268310546875,949.46,0.0003,,
,,0.3900124430656433,14.094490051269531,1374899,1375000,0.055803850293159485,,,-517.6800537109375,,0.0003,6348.334068129118,1000.0
5762.988578219999,72,0.8130552768707275,13.145273208618164,1375824,1375925,0.05521879345178604,18957,1532,-539.4217529296875,949.46,0.0003,,
5761.426682410001,72,-0.5578802824020386,13.714178085327148,1379824,1379925,0.05638425424695015,19003,1536,-530.7739868164062,949.46,0.0003,,
,,-0.3737010359764099,11.382368087768555,1379899,1380000,0.056222766637802124,,,-533.1817626953125,,0.0003,6069.543780837581,970.1
5722.442231500001,72,-0.31746307015419006,14.468570709228516,1383101,1383202,0.0557355172932148,19053,1540,-530.678955078125,942.23,0.0003,,
,,-0.48219913244247437,18.8257999420166,1384899,1385000,0.057090356945991516,,,-537.4276123046875,,0.0003,6217.362722913548,1000.0
5767.2126682,72,0.6682857871055603,12.71839427947998,1387101,1387202,0.05538539960980415,19112,1544,-543.1898193359375,942.23,0.0003,,
,,-0.4558451473712921,75.88545227050781,1389899,1390000,0.05653849616646767,,,-529.9984741210938,,0.0003,6425.899835866459,1000.0
5806.18208052,72,0.731146514415741,14.969376564025879,1390999,1391100,0.055691659450531006,19170,1548,-538.278564453125,947.16,0.0003,,
,,0.781291663646698,20.15951156616211,1394899,1395000,0.05597260966897011,,,-539.1724243164062,,0.0003,6210.2389824574,1000.0
5843.484518890002,72,0.19550657272338867,13.238323211669922,1394999,1395100,0.05557075887918472,19230,1552,-541.7196655273438,952.59,0.0003,,
5880.232899740001,72,0.6529383659362793,15.318216323852539,1398999,1399100,0.056050077080726624,19275,1556,-536.2339477539062,958.83,0.0003,,
,,-0.5446202754974365,8.640971183776855,1399899,1400000,0.05607311800122261,,,-545.2869262695312,,0.0003,6321.211862269231,1000.0
5924.8490406500005,72,0.6101430654525757,12.819393157958984,1402999,1403100,0.05608515068888664,19334,1560,-547.245361328125,958.83,0.0003,,
,,-0.7068247199058533,9.169951438903809,1404899,1405000,0.056439898908138275,,,-543.638427734375,,0.0003,6322.598209006339,1000.0
5929.926834179999,72,-1.8058602809906006,8.961660385131836,1406999,1407100,0.05611689016222954,19393,1564,-536.274169921875,958.83,0.0003,,
,,-0.646757185459137,12.079052925109863,1409899,1410000,0.055365025997161865,,,-543.8707275390625,,0.0003,6320.475395198911,1000.0
5933.7120098,72,0.027600377798080444,10.200507164001465,1410999,1411100,0.056709494441747665,19451,1568,-539.1603393554688,958.83,0.0003,,
,,-0.6364399790763855,15.340948104858398,1414899,1415000,0.05746165290474892,,,-542.1568603515625,,0.0003,6280.522693830542,1000.0
5970.8543697899995,72,0.7225879430770874,24.52587890625,1414999,1415100,0.05810466408729553,19510,1572,-541.5414428710938,964.33,0.0003,,
5966.425265830001,72,0.29422619938850403,10.550737380981445,1418889,1418990,0.05592060461640358,19554,1576,-541.484130859375,963.23,0.0003,,
,,-2.151285171508789,17.19078254699707,1419899,1420000,0.05846157670021057,,,-535.36767578125,,0.0003,6177.135084165673,982.5
5969.87821154,72,-0.3237534165382385,12.10372543334961,1422889,1422990,0.05607542023062706,19612,1580,-536.3697509765625,963.23,0.0003,,
,,-0.4124560058116913,9.090652465820312,1424899,1425000,0.056382108479738235,,,-542.2257690429688,,0.0003,6424.996485108696,1000.0
5974.026104589999,72,-0.6154429912567139,14.186847686767578,1426889,1426990,0.05682653561234474,19671,1584,-546.73779296875,963.23,0.0003,,
,,-0.41429826617240906,20.576692581176758,1429899,1430000,0.05678435042500496,,,-542.9397583007812,,0.0003,6452.1147703789175,1000.0
6004.49603195,72,-0.20105677843093872,13.023343086242676,1430889,1430990,0.05750756710767746,19729,1588,-542.0330200195312,968.26,0.0003,,
6008.91897638,72,0.9862527847290039,11.220233917236328,1434889,1434990,0.05684121325612068,19774,1592,-553.6502075195312,968.26,0.0003,,
,,-0.817054271697998,11.403116226196289,1434899,1435000,0.056836944073438644,,,-549.841796875,,0.0003,6372.861094464921,1000.0
5980.500576270001,72,0.36480486392974854,10.094892501831055,1437927,1438028,0.05700147524476051,19823,1596,-548.6654052734375,963.54,0.0003,,
,,-1.9469754695892334,8.018898010253906,1439899,1440000,0.05617229640483856,,,-541.2723999023438,,0.0003,6462.946743471734,1000.0
5984.50811686,72,0.4104929268360138,26.58462905883789,1440950,1441051,0.05540004000067711,19871,1600,-549.2542724609375,963.11,0.0003,,
,,-0.9275734424591064,16.547950744628906,1444899,1445000,0.055994968861341476,,,-548.69775390625,,0.0003,6433.458835239895,1000.0
6027.498090929999,72,-0.8820209503173828,10.28371810913086,1444950,1445051,0.05583833158016205,19929,1604,-551.1047973632812,969.0,0.0003,,
6021.98992831,72,0.07786321640014648,10.107141494750977,1448950,1449051,0.05510992929339409,19974,1608,-555.0155029296875,969.0,0.0003,,
,,0.5844168663024902,13.861346244812012,1449899,1450000,0.05606766417622566,,,-548.2608642578125,,0.0003,6346.142885139142,1000.0
6019.66552458,72,-0.6913285851478577,15.001941680908203,1452950,1453051,0.05601540580391884,20031,1612,-545.7674560546875,969.0,0.0003,,
,,0.06962588429450989,10.483717918395996,1454899,1455000,0.05396968871355057,,,-550.5887451171875,,0.0003,6400.5799937197935,1000.0
6027.016885750001,72,-0.15408918261528015,11.639925956726074,1456950,1457051,0.054429665207862854,20090,1616,-550.76806640625,969.0,0.0003,,
,,-0.1679747998714447,11.308490753173828,1459899,1460000,0.05548955127596855,,,-545.7671508789062,,0.0003,6344.04792958491,1000.0
6043.52113136,72,0.012360259890556335,13.175810813903809,1460950,1461051,0.05479519069194794,20148,1620,-545.6587524414062,971.26,0.0003,,
5984.974836309999,72,-0.2039666622877121,13.30538272857666,1463978,1464079,0.054942045360803604,20181,1624,-546.873779296875,961.54,0.0003,,
,,-0.048385292291641235,13.14737319946289,1464899,1465000,0.05481867119669914,,,-552.0205688476562,,0.0003,6482.7480883134995,1000.0
5979.48444242,72,0.9105916023254395,10.662775039672852,1467978,1468079,0.055720146745443344,20240,1628,-552.5376586914062,961.54,0.0003,,
,,-0.3507555425167084,13.944734573364258,1469899,1470000,0.05510159954428673,,,-551.0997924804688,,0.0003,6364.406754898281,1000.0
5980.51019094,72,0.5428540706634521,13.005180358886719,1471978,1472079,0.05513407289981842,20298,1632,-549.42431640625,961.54,0.0003,,
5886.84826561,72,0.49932989478111267,9.241019248962402,1474487,1474588,0.056037064641714096,20326,1636,-552.3592529296875,946.63,0.0003,,
,,-0.2501680850982666,12.106929779052734,1474899,1475000,0.05654434859752655,,,-551.0404052734375,,0.0003,6319.095197333535,1000.0
5895.89999429,72,1.230129599571228,13.439453125,1477893,1477994,0.05550060048699379,20378,1640,-544.5654296875,947.92,0.0003,,
,,0.26133039593696594,13.629345893859863,1479899,1480000,0.05615236237645149,,,-549.574462890625,,0.0003,6255.028109955043,952.2
5901.52839506,72,-0.23524487018585205,11.763696670532227,1481893,1481994,0.05447546765208244,20436,1644,-553.0017700195312,947.92,0.0003,,
,,-0.8442845344543457,7.952073097229004,1484899,1485000,0.054644130170345306,,,-553.57666015625,,0.0003,6490.044118365785,1000.0
5904.738727549999,72,-0.7507530450820923,12.899858474731445,1485893,1485994,0.05501505732536316,20494,1648,-548.7739868164062,948.94,0.0003,,
5906.1740973099995,72,1.0998146533966064,13.30858039855957,1489893,1489994,0.056467827409505844,20538,1652,-548.263916015625,948.94,0.0003,,
,,0.8329981565475464,12.248125076293945,1489899,1490000,0.05645555257797241,,,-554.803466796875,,0.0003,6427.772227983735,1000.0
5913.807266929999,72,-1.3821537494659424,15.004212379455566,1493893,1493994,0.05498126521706581,20596,1656,-556.2549438476562,948.94,0.0003,,
,,0.6144229173660278,10.004082679748535,1494899,1495000,0.055016692727804184,,,-557.2703857421875,,0.0003,6424.353231546748,1000.0
5914.2164016,72,-0.6505571603775024,12.88198471069336,1497893,1497994,0.054664261639118195,20655,1660,-552.6903686523438,948.94,0.0003,,
,,1.344218373298645,14.731752395629883,1499899,1500000,0.05605166405439377,,,-556.447265625,,0.0003,6614.0101289123295,1000.0
5859.736320949999,72,-0.5112079977989197,12.967658996582031,1500959,1501060,0.055205654352903366,20702,1664,-556.8890380859375,939.6,0.0003,,
5807.40868031,72,-0.7034105062484741,14.719863891601562,1504078,1504179,0.0544414222240448,20737,1668,-554.8216552734375,930.79,0.0003,,
,,-0.6598147749900818,13.10161018371582,1504899,1505000,0.05484163761138916,,,-550.4478759765625,,0.0003,5845.9956922337415,903.1
5814.245886099999,72,-1.7045502662658691,12.348079681396484,1508078,1508179,0.054427146911621094,20794,1672,-553.518310546875,930.79,0.0003,,
,,-1.5528478622436523,8.82953929901123,1509899,1510000,0.05406942591071129,,,-554.431640625,,0.0003,6570.422388052381,1000.0
5818.110867460001,72,0.5197058916091919,25.462398529052734,1512078,1512179,0.05442574620246887,20853,1676,-550.697265625,931.89,0.0003,,
,,0.34125614166259766,14.237794876098633,1514899,1515000,0.05417361110448837,,,-555.8632202148438,,0.0003,5914.1597883040085,912.8
5820.7886613400005,72,1.2496485710144043,30.946609497070312,1516078,1516179,0.054806243628263474,20909,1680,-557.7960815429688,931.89,0.0003,,
,,-0.2239307463169098,14.42799186706543,1519899,1520000,0.05528481304645538,,,-561.583740234375,,0.0003,6522.67508998178,1000.0
5787.861540330001,72,-0.4061470925807953,19.308483123779297,1520078,1520179,0.05499741807579994,20969,1684,-554.68310546875,931.89,0.0003,,
5796.0650614900005,72,0.16630980372428894,11.603322982788086,1524078,1524179,0.05409914627671242,21014,1688,-561.6405029296875,931.89,0.0003,,
,,-0.7527005672454834,60.36347579956055,1524899,1525000,0.05471634119749069,,,-561.1851806640625,,0.0003,6492.095152052027,1000.0
5793.785857589999,72,-1.1856688261032104,8.672527313232422,1528078,1528179,0.05354343354701996,21073,1692,-551.525146484375,931.89,0.0003,,
,,-0.3715248107910156,17.085628509521484,1529899,1530000,0.054212410002946854,,,-554.7850341796875,,0.0003,6473.233743184619,1000.0
5854.60101308,72,1.2264814376831055,13.25606632232666,1531957,1532058,0.05389333516359329,21130,1696,-552.9696044921875,940.3,0.0003,,
,,-0.5414100289344788,13.07539176940918,1534899,1535000,0.05454537272453308,,,-559.7597045898438,,0.0003,6560.1011547589205,1000.0
5922.44545643,72,-0.7762941718101501,13.850090026855469,1535957,1536058,0.054270341992378235,21189,1700,-561.2889404296875,950.07,0.0003,,
,,-0.9789657592773438,9.544794082641602,1539899,1540000,0.05339039862155914,,,-559.8385009765625,,0.0003,6646.192682219669,1000.0
5933.974858809998,72,-0.22112900018692017,12.795326232910156,1539957,1540058,0.05335471034049988,21248,1704,-559.9632568359375,950.07,0.0003,,
5926.47288174,72,-0.8655757904052734,10.421602249145508,1543698,1543799,0.05477391183376312,21289,1708,-557.8243408203125,947.48,0.0003,,
,,-0.8139359951019287,8.915519714355469,1544899,1545000,0.055255599319934845,,,-565.25732421875,,0.0003,6583.327719750069,993.7
5931.32240437,72,0.003268122673034668,12.986225128173828,1547698,1547799,0.05321688950061798,21348,1712,-559.8154296875,947.48,0.0003,,
,,0.7079997062683105,14.287254333496094,1549899,1550000,0.05444836616516113,,,-560.31396484375,,0.0003,6564.1835981378335,1000.0
5934.134902929999,72,0.1741824746131897,12.058826446533203,1551698,1551799,0.05348650738596916,21406,1716,-563.9494018554688,947.48,0.0003,,
,,0.5524612665176392,20.117984771728516,1554899,1555000,0.05388646200299263,,,-560.3729248046875,,0.0003,6570.8254724830385,1000.0
5939.1627656499995,72,2.148991107940674,22.96160316467285,1555698,1555799,0.054913654923439026,21464,1720,-558.8770141601562,947.48,0.0003,,
6005.176559199999,72,-0.9241828322410583,11.405694007873535,1559698,1559799,0.05300163850188255,21508,1724,-561.8715209960938,957.2,0.0003,,
,,1.3319145441055298,17.85736846923828,1559899,1560000,0.05306454002857208,,,-565.935302734375,,0.0003,6541.84321458824,1000.0
5993.176226620001,72,0.03163498640060425,13.210256576538086,1563698,1563799,0.05419598147273064,21567,1728,-563.6084594726562,957.2,0.0003,,
,,-0.36832195520401,24.012866973876953,1564899,1565000,0.05459051951766014,,,-562.408935546875,,0.0003,6616.892688105256,1000.0
6001.99051872,72,0.400787353515625,10.034917831420898,1567698,1567799,0.05403125658631325,21626,1732,-563.8325805664062,957.2,0.0003,,
,,0.5301862359046936,12.69277572631836,1569899,1570000,0.05469299480319023,,,-570.52587890625,,0.0003,5949.601257229224,919.9
6103.266063,72,-0.9242410063743591,13.968330383300781,1571698,1571799,0.05380667373538017,21683,1736,-564.9354858398438,972.11,0.0003,,
,,-0.44128453731536865,17.904151916503906,1574899,1575000,0.05498950928449631,,,-563.078125,,0.0003,6474.5883227904615,1000.0
6151.462021830001,72,1.7225022315979004,15.142704963684082,1575698,1575799,0.05409057065844536,21741,1740,-567.8929443359375,978.05,0.0003,,
6151.75879435,72,0.8817780017852783,12.332779884338379,1579698,1579799,0.05485619604587555,21786,1744,-560.8331298828125,978.05,0.0003,,
,,-0.6597003936767578,8.64218521118164,1579899,1580000,0.05501387640833855,,,-563.5987548828125,,0.0003,6042.845623134449,1000.0
6158.004153689999,72,-0.8400287628173828,11.424160957336426,1583698,1583799,0.05443268641829491,21844,1748,-562.9249267578125,978.05,0.0003,,
,,-0.023592516779899597,15.976799011230469,1584899,1585000,0.054869599640369415,,,-563.8526611328125,,0.0003,6678.00004523322,1000.0
6164.934793330001,72,0.12617100775241852,12.638747215270996,1587698,1587799,0.0536779910326004,21902,1752,-568.4400634765625,978.05,0.0003,,
,,-0.3766574263572693,9.545686721801758,1589899,1590000,0.052908964455127716,,,-565.7980346679688,,0.0003,6648.035787715018,1000.0
6171.92583172,72,-1.2141003608703613,19.49563217163086,1591698,1591799,0.05462111160159111,21961,1756,-559.547119140625,978.05,0.0003,,
,,-0.22928577661514282,12.702516555786133,1594899,1595000,0.053658388555049896,,,-567.11279296875,,0.0003,6679.5635365773,1000.0
6179.497911510002,72,-0.6125417947769165,11.098434448242188,1595698,1595799,0.052517615258693695,22018,1760,-565.186767578125,978.05,0.0003,,
6242.0378042600005,72,1.3723301887512207,12.897409439086914,1599698,1599799,0.053835414350032806,22062,1764,-564.1619262695312,987.39,0.0003,,
,,-0.3333122432231903,10.453971862792969,1599899,1600000,0.05403796583414078,,,-558.0164184570312,,0.0003,6634.396172869206,1000.0
6306.960587490001,72,-0.3725704252719879,11.088789939880371,1603698,1603799,0.05323581025004387,22120,1768,-571.630126953125,996.2,0.0003,,
,,-1.5486228466033936,9.954140663146973,1604899,1605000,0.05304160714149475,,,-568.2962646484375,,0.0003,6540.726730261091,1000.0
6313.00994765,72,0.8425334095954895,14.273038864135742,1607698,1607799,0.052774928510189056,22178,1772,-563.7052612304688,996.2,0.0003,,
,,0.3599620461463928,15.83778190612793,1609899,1610000,0.0534462109208107,,,-566.3489990234375,,0.0003,6728.65435541803,1000.0
6322.509742980001,72,-1.1934072971343994,9.334680557250977,1611698,1611799,0.052989568561315536,22236,1776,-570.4797973632812,996.2,0.0003,,
,,-0.48145791888237,13.211767196655273,1614899,1615000,0.05362480506300926,,,-565.1627197265625,,0.0003,6574.269379519671,1000.0
6329.72820864,72,-0.5983771085739136,12.735236167907715,1615698,1615799,0.05474931374192238,22294,1780,-570.677001953125,996.2,0.0003,,
6370.09471491,72,-0.03168004751205444,10.214515686035156,1619698,1619799,0.053724221885204315,22338,1784,-561.1239013671875,996.2,0.0003,,
,,-1.4033437967300415,10.323526382446289,1619899,1620000,0.053903475403785706,,,-568.8360595703125,,0.0003,6579.420388542023,1000.0
6366.637133460001,72,-0.32352545857429504,10.224425315856934,1623698,1623799,0.0554400272667408,22396,1788,-569.712158203125,996.2,0.0003,,
,,0.8659896850585938,15.217645645141602,1624899,1625000,0.05450354143977165,,,-569.6182861328125,,0.0003,6688.384201453812,1000.0
6377.284279319998,72,1.5350126028060913,11.058280944824219,1627698,1627799,0.05391374230384827,22454,1792,-567.369873046875,996.2,0.0003,,
,,1.6335413455963135,10.728178024291992,1629899,1630000,0.055396635085344315,,,-569.1773681640625,,0.0003,6713.447144084424,1000.0
6384.938321709999,72,1.7610135078430176,11.73944091796875,1631698,1631799,0.05364988371729851,22512,1796,-574.71875,997.41,0.0003,,
,,-0.31341850757598877,15.567859649658203,1634899,1635000,0.05596253275871277,,,-571.6420288085938,,0.0003,6167.721310089156,925.0
6383.436007599998,72,1.3391928672790527,15.951421737670898,1635698,1635799,0.05571393296122551,22569,1800,-571.2603149414062,997.41,0.0003,,
6335.028000789999,72,-0.2736508846282959,16.482563018798828,1639698,1639799,0.05500583350658417,22614,1804,-576.7003173828125,997.41,0.0003,,
,,-3.0300230979919434,13.745349884033203,1639899,1640000,0.05475348234176636,,,-574.8221435546875,,0.0003,6443.029372200882,968.7
6353.3596112899995,72,-0.9798614978790283,13.16982650756836,1643698,1643799,0.05690862238407135,22671,1808,-577.17236328125,1000.0,0.0003,,
,,-1.34279203414917,11.876197814941406,1644899,1645000,0.05733451992273331,,,-577.3050537109375,,0.0003,3464.9810257821578,906.2
6193.6746367000005,72,0.254162073135376,19.45737075805664,1646752,1646853,0.05623385310173035,22717,1812,-581.5472412109375,990.54,0.0003,,
5904.094758199999,72,-0.9269795417785645,10.489184379577637,1649430,1649531,0.05663673207163811,22747,1816,-578.4985961914062,977.32,0.0003,,
,,-0.649245023727417,11.022775650024414,1649899,1650000,0.05761363357305527,,,-578.1639404296875,,0.0003,170.7281047106313,449.8
5624.0003179899995,72,1.2100952863693237,13.409812927246094,1651548,1651649,0.05802507698535919,22777,1820,-574.65771484375,958.5,0.0003,,
5436.2733279899985,72,-0.6172247529029846,30.657142639160156,1652852,1652953,0.05783470347523689,22792,1824,-579.5445556640625,931.54,0.0003,,
,,1.607128381729126,15.837833404541016,1654899,1655000,0.05832606181502342,,,-581.2560424804688,,0.0003,6487.4357029438015,1000.0
5463.578480330001,72,0.6699516773223877,20.99703598022461,1656852,1656953,0.05796720087528229,22849,1828,-572.34326171875,931.54,0.0003,,
,,-0.20068882405757904,9.100170135498047,1659899,1660000,0.055527690798044205,,,-575.6698608398438,,0.0003,6487.390675227344,1000.0
5460.344068299999,72,1.469167709350586,13.070123672485352,1660852,1660953,0.05702032893896103,22908,1832,-579.5384521484375,931.54,0.0003,,
5456.94881557,72,0.7860447764396667,12.920875549316406,1664852,1664953,0.05631672218441963,22952,1836,-579.628173828125,931.54,0.0003,,
,,-0.5889208316802979,15.323768615722656,1664899,1665000,0.05676710233092308,,,-578.4024658203125,,0.0003,6668.883412204496,1000.0
5454.3762397599985,72,-0.045500755310058594,14.83074951171875,1668852,1668953,0.05694841593503952,23011,1840,-574.78955078125,931.54,0.0003,,
,,0.32504093647003174,12.429523468017578,1669899,1670000,0.057539477944374084,,,-576.45556640625,,0.0003,6646.482519294228,1000.0
5454.54683589,72,0.7678020596504211,13.095819473266602,1672852,1672953,0.057391513139009476,23069,1844,-579.309814453125,931.54,0.0003,,
,,-0.13055911660194397,16.839902877807617,1674899,1675000,0.05804266408085823,,,-572.7963256835938,,0.0003,6668.950579212396,1000.0
5452.297072140001,72,1.8170180320739746,14.5748872756958,1676852,1676953,0.058283526450395584,23128,1848,-577.1995849609375,931.54,0.0003,,
,,-0.5184631943702698,14.599311828613281,1679899,1680000,0.05746668204665184,,,-578.498779296875,,0.0003,5961.131860305928,904.8
5437.483366919999,72,-0.8071759343147278,14.466495513916016,1680852,1680953,0.057403676211833954,23186,1852,-576.4649047851562,931.54,0.0003,,
5430.4045464499995,72,0.6586153507232666,18.552001953125,1684852,1684953,0.056364916265010834,23231,1856,-578.2137451171875,931.54,0.0003,,
,,1.5107338428497314,11.620357513427734,1684899,1685000,0.056552398949861526,,,-578.5411376953125,,0.0003,6240.668747762032,942.3
5352.80359953,72,0.5026291012763977,12.715271949768066,1688852,1688953,0.05859939754009247,23288,1860,-580.77783203125,931.54,0.0003,,
,,-1.670785903930664,19.413414001464844,1689899,1690000,0.058837588876485825,,,-578.8187255859375,,0.0003,6582.609587642923,1000.0
5348.45278494,72,-0.9916272759437561,14.771193504333496,1692852,1692953,0.0564851313829422,23347,1864,-578.0007934570312,931.54,0.0003,,
,,-0.13480331003665924,17.727720260620117,1694899,1695000,0.056722771376371384,,,-583.569580078125,,0.0003,6411.933289894456,1000.0
5274.39284829,72,0.5701163411140442,14.03033447265625,1696852,1696953,0.05733424797654152,23404,1868,-577.387451171875,931.54,0.0003,,
5188.64305044,72,1.1921905279159546,15.055218696594238,1699659,1699760,0.05702051892876625,23435,1872,-581.95556640625,919.61,0.0003,,
,,1.2873222827911377,15.71487045288086,1699899,1700000,0.05610285699367523,,,-584.8984375,,0.0003,3577.9426209882367,786.0
5122.27735956,72,-0.7182114124298096,18.822179794311523,1702912,1703013,0.056850455701351166,23482,1876,-579.1351318359375,912.14,0.0003,,
,,-0.6496021151542664,10.262325286865234,1704899,1705000,0.05669322609901428,,,-580.3179931640625,,0.0003,4951.4038969140265,1000.0
4965.3158529,72,-0.5041207075119019,18.00741195678711,1705994,1706095,0.05662979185581207,23530,1880,-588.985595703125,902.96,0.0003,,
4898.92901888,72,-0.07142400741577148,11.057872772216797,1709018,1709119,0.05526315048336983,23564,1884,-584.666015625,893.2,0.0003,,
,,0.31332409381866455,19.245336532592773,1709899,1710000,0.05651037022471428,,,-580.5824584960938,,0.0003,5103.362279155105,802.1
4793.27284563,72,-1.405169129371643,23.06504249572754,1712043,1712144,0.057531386613845825,23609,1888,-586.6392822265625,883.45,0.0003,,
,,1.8009694814682007,14.503637313842773,1714899,1715000,0.05480846390128136,,,-583.84326171875,,0.0003,5093.378165512671,1000.0
4730.19325888,72,-0.576637327671051,16.314382553100586,1716043,1716144,0.057008419185876846,23667,1892,-585.1845703125,883.45,0.0003,,
4667.35855327,72,-0.6000175476074219,17.066551208496094,1719077,1719178,0.05589846149086952,23701,1896,-584.0604248046875,873.79,0.0003,,
,,-0.10658389329910278,12.057199478149414,1719899,1720000,0.056470680981874466,,,-591.1162109375,,0.0003,5637.836168948759,1000.0
4620.159769839999,72,0.5896998643875122,24.731979370117188,1723077,1723178,0.05779600888490677,23758,1900,-587.2158813476562,873.79,0.0003,,
,,-0.5576682090759277,26.41473388671875,1724899,1725000,0.0634668692946434,,,-591.62890625,,0.0003,3201.9441841672246,989.2
4525.23533872,72,0.19862134754657745,9.087394714355469,1725534,1725635,0.0600467212498188,23799,1904,-591.5588989257812,858.36,0.0003,,
4405.03770396,72,-0.3724746108055115,12.629454612731934,1729193,1729294,0.056305963546037674,23840,1908,-588.2406005859375,854.95,0.0003,,
,,1.0685789585113525,19.177257537841797,1729899,1730000,0.055253464728593826,,,-587.1661376953125,,0.0003,5911.0056076404635,1000.0
4500.81498859,72,0.03403276205062866,22.840797424316406,1733193,1733294,0.055838506668806076,23900,1912,-586.543212890625,864.41,0.0003,,
,,-0.9620827436447144,14.829740524291992,1734899,1735000,0.05606313422322273,,,-582.1675415039062,,0.0003,5487.99573548669,1000.0
4786.800346020001,72,0.20115064084529877,22.137489318847656,1737193,1737294,0.05494522675871849,23958,1916,-586.4074096679688,877.63,0.0003,,
