rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
2.33293277,6692,45956,89,7.22,513,0.13397589325904846,-0.12613090872764587,0.007140032015740871,-1.0950349569320679,0.0003,45855,,
2.3603845000000003,6696,45986,89,7.25,513,0.16647440195083618,-0.021164432168006897,0.0071150073781609535,0.8291543126106262,0.0003,45885,,
2.4604104499999995,6700,46020,89,7.29,514,0.16605736315250397,0.04273437708616257,0.007119921967387199,2.3763813972473145,0.0003,45919,,
2.4701638900000003,6704,46044,89,7.18,514,0.12813657522201538,-0.14156197011470795,0.0071327462792396545,-0.42531853914260864,0.0003,45943,,
2.49999146,6708,46077,89,7.29,514,0.17233464121818542,0.15863648056983948,0.007137611508369446,-0.31412607431411743,0.0003,45976,,
2.51865276,6712,46104,89,7.35,515,0.14831136167049408,0.007807835936546326,0.007121286820620298,0.36439254879951477,0.0003,46003,,
2.5147821999999995,6716,46137,89,7.41,515,0.17575430870056152,0.0529203861951828,0.007131147664040327,-0.2605557143688202,0.0003,46036,,
2.52376099,6720,46166,89,7.43,515,0.13641834259033203,-0.2120569795370102,0.007155034691095352,0.913880467414856,0.0003,46065,,
2.55542772,6724,46205,89,7.5,516,0.13348037004470825,0.06103665381669998,0.0071480609476566315,-0.6115637421607971,0.0003,46104,,
2.5703242,6728,46242,89,7.56,516,0.13587747514247894,0.10526329278945923,0.007147276774048805,-2.266517162322998,0.0003,46141,,
2.5217685700000003,6732,46274,89,7.48,517,0.13326427340507507,0.1196359321475029,0.007153898477554321,-2.9497504234313965,0.0003,46173,,
2.47767382,6736,46298,89,7.31,517,0.18061751127243042,-0.02501705288887024,0.007141632027924061,1.5185478925704956,0.0003,46197,,
2.54153668,6740,46325,89,7.38,517,0.14575229585170746,0.017343562096357346,0.007167464587837458,-1.620240569114685,0.0003,46224,,
2.484855,6744,46347,89,7.16,517,0.13978320360183716,0.08906180411577225,0.007164884824305773,-3.425795078277588,0.0003,46246,,
2.5308065600000003,6748,46374,89,7.11,518,0.18039453029632568,-0.060236915946006775,0.007169159594923258,3.3878555297851562,0.0003,46273,,
2.5048735800000004,6752,46411,89,7.24,518,0.15001121163368225,-0.05431290343403816,0.0071702334098517895,-6.042474269866943,0.0003,46310,,
2.5457264900000003,6756,46444,89,7.31,519,0.1375512033700943,-0.10725907981395721,0.0071361069567501545,-3.239868640899658,0.0003,46343,,
2.45235132,6760,46468,89,7.23,519,0.15843912959098816,-0.16675938665866852,0.007147014606744051,-0.5809386372566223,0.0003,46367,,
2.5315738899999998,6764,46502,89,7.33,519,0.13911214470863342,-0.015480316244065762,0.007153223268687725,0.9827431440353394,0.0003,46401,,
2.5124027,6768,46530,89,7.38,520,0.16955074667930603,-0.13136345148086548,0.007187575101852417,-2.1320371627807617,0.0003,46429,,
2.5037413799999997,6772,46559,89,7.43,520,0.22056332230567932,-0.006966688670217991,0.0071710809133946896,0.037450313568115234,0.0003,46458,,
2.51525959,6776,46588,89,7.45,520,0.2043096423149109,-0.17730456590652466,0.0071779643185436726,-0.12735432386398315,0.0003,46487,,
2.4359136699999997,6780,46617,89,7.46,521,0.13418705761432648,0.0657230019569397,0.0071826172061264515,-4.257913589477539,0.0003,46516,,
2.48602372,6784,46646,89,7.48,521,0.1391848474740982,0.09886033087968826,0.007179541978985071,1.7256062030792236,0.0003,46545,,
2.4322290300000002,6788,46672,89,7.38,521,0.1490275114774704,-0.020606284961104393,0.00717678340151906,-4.555723190307617,0.0003,46571,,
2.4577565600000004,6792,46697,89,7.41,522,0.1506320834159851,-0.11281851679086685,0.007146588992327452,-1.9379433393478394,0.0003,46596,,
2.4751725600000003,6796,46722,89,7.36,522,0.12595830857753754,-0.19387078285217285,0.007121446542441845,0.8438265323638916,0.0003,46621,,
2.40298493,6800,46744,89,7.24,522,0.17846423387527466,-0.0019484767690300941,0.007114640902727842,1.1021499633789062,0.0003,46643,,
2.3560911,6804,46777,89,7.33,523,0.14605894684791565,0.08748352527618408,0.00709883589297533,-1.2625677585601807,0.0003,46676,,
2.35828128,6808,46806,89,7.29,523,0.1679421067237854,0.08098160475492477,0.007094734348356724,-0.48040181398391724,0.0003,46705,,
2.3299490599999997,6812,46834,89,7.3,523,0.13704054057598114,-0.06264393776655197,0.007084720768034458,0.6135281920433044,0.0003,46733,,
2.3662477800000006,6816,46871,89,7.34,524,0.14239844679832458,0.11595643311738968,0.007088346406817436,-1.6460692882537842,0.0003,46770,,
2.32751262,6820,46896,89,7.3,524,0.172224760055542,0.050438545644283295,0.00709778955206275,0.8897585868835449,0.0003,46795,,
2.31544049,6824,46940,89,7.35,524,0.2314426600933075,-0.2045491635799408,0.007131463848054409,2.2284271717071533,0.0003,46839,,
2.2548534399999998,6828,46961,89,7.19,525,0.14650583267211914,-0.030462905764579773,0.007129390258342028,-1.2689764499664307,0.0003,46860,,
2.30557484,6832,46997,89,7.23,525,0.1283452957868576,-0.05427539348602295,0.007136154919862747,-0.5987410545349121,0.0003,46896,,
2.35335262,6836,47025,89,7.27,525,0.15443408489227295,0.016225993633270264,0.007116341032087803,4.342645645141602,0.0003,46924,,
2.2632040300000003,6840,47055,89,7.3,526,0.16218411922454834,-0.01536137517541647,0.0071226246654987335,-4.092467308044434,0.0003,46954,,
2.2585979700000003,6844,47078,89,7.31,526,0.10574779659509659,-0.10396406799554825,0.007107052486389875,0.8738793730735779,0.0003,46977,,
2.25141934,6848,47115,89,7.41,526,0.1217598021030426,-0.09164760261774063,0.007106154225766659,1.9943381547927856,0.0003,47014,,
2.25065631,6852,47141,89,7.3,527,0.1406155824661255,-0.0224661435931921,0.007127598859369755,-2.152386426925659,0.0003,47040,,
2.22529012,6856,47166,89,7.22,527,0.13982141017913818,0.07800064980983734,0.0071061039343476295,0.7435808181762695,0.0003,47065,,
2.25340792,6860,47195,89,7.27,527,0.1634364128112793,-0.07385044544935226,0.007085923571139574,-0.35826027393341064,0.0003,47094,,
2.2273263500000002,6864,47222,89,7.2,528,0.1474083960056305,0.01633422076702118,0.007048568222671747,3.330864667892456,0.0003,47121,,
2.2407974399999997,6868,47254,89,7.24,528,0.1744805872440338,0.004732685163617134,0.0070471130311489105,2.3365635871887207,0.0003,47153,,
2.26176113,6872,47273,89,7.14,528,0.15307138860225677,0.1223425343632698,0.0070499093271791935,0.4644646942615509,0.0003,47172,,
2.3654437000000006,6876,47304,89,7.16,529,0.13032186031341553,-0.09933603554964066,0.007029084023088217,1.3291165828704834,0.0003,47203,,
2.4120900199999995,6880,47328,89,7.11,529,0.13600578904151917,-0.026177486404776573,0.007044216617941856,1.819230556488037,0.0003,47227,,
2.3532382399999996,6884,47366,89,7.2,529,0.13964992761611938,-0.008703388273715973,0.007062951102852821,1.072815179824829,0.0003,47265,,
2.3777788699999998,6888,47392,89,7.2,530,0.1531650274991989,-0.043523721396923065,0.007090412080287933,-0.3212001323699951,0.0003,47291,,
2.35357095,6892,47418,89,7.21,530,0.13812361657619476,0.2007688283920288,0.007090283557772636,-0.5596129894256592,0.0003,47317,,
2.31613084,6896,47446,89,7.24,530,0.14684927463531494,0.02452225424349308,0.007093113847076893,-3.1152782440185547,0.0003,47345,,
2.3171280000000003,6900,47467,89,7.23,530,0.1975020468235016,-0.012916718609631062,0.007069302722811699,1.0520179271697998,0.0003,47366,,
2.3777847899999998,6904,47500,89,7.23,531,0.1797586977481842,0.09892182052135468,0.007092786021530628,-0.2084590196609497,0.0003,47399,,
2.3376820499999997,6908,47527,89,7.21,531,0.13107655942440033,0.046459048986434937,0.007133436389267445,6.827698707580566,0.0003,47426,,
2.3440221899999996,6912,47555,89,7.21,532,0.15610964596271515,0.007093862630426884,0.007188489660620689,-3.27099871635437,0.0003,47454,,
2.3514389999999996,6916,47584,89,7.13,532,0.1500309407711029,-0.19125092029571533,0.007200795691460371,-1.1792720556259155,0.0003,47483,,
2.4398826099999997,6920,47618,89,7.22,532,0.16876325011253357,-0.003039903938770294,0.007207096088677645,-3.1237881183624268,0.0003,47517,,
2.3683496,6924,47642,89,7.02,533,0.1341777741909027,-0.16333630681037903,0.007207738235592842,-0.4256155490875244,0.0003,47541,,
2.4147024200000002,6928,47671,89,7.1,533,0.1448473036289215,-0.049583978950977325,0.007184833288192749,-1.5348256826400757,0.0003,47570,,
2.41450907,6932,47707,89,7.1,533,0.14629948139190674,-0.1385382115840912,0.00716111995279789,1.6244697570800781,0.0003,47606,,
2.3370361299999995,6936,47726,89,7.01,534,0.15113994479179382,-0.1644250452518463,0.007154048420488834,-0.11528760194778442,0.0003,47625,,
2.3971540099999995,6940,47763,89,7.08,534,0.16071365773677826,0.1373613476753235,0.007133232429623604,-2.2211689949035645,0.0003,47662,,
2.4027505099999997,6944,47789,89,7.11,534,0.1452372521162033,-0.002208033576607704,0.007130726240575314,-1.9714605808258057,0.0003,47688,,
2.3192696199999996,6948,47810,89,6.95,534,0.15404349565505981,-0.09318011999130249,0.007137498818337917,3.023775100708008,0.0003,47709,,
2.38821841,6952,47844,89,7.03,535,0.13632658123970032,-0.17957022786140442,0.00713238213211298,3.0047521591186523,0.0003,47743,,
2.3835976199999998,6956,47878,89,7.12,535,0.1263040006160736,-0.14103639125823975,0.0071518998593091965,2.712261915206909,0.0003,47777,,
2.38174634,6960,47916,89,7.21,536,0.16551870107650757,-0.015259284526109695,0.007162039168179035,2.3120410442352295,0.0003,47815,,
2.36447736,6964,47947,89,7.25,536,0.19481077790260315,-0.051274701952934265,0.007161854300647974,-2.835005760192871,0.0003,47846,,
2.33812376,6968,47974,89,7.2,536,0.15517660975456238,0.04888851195573807,0.00717841275036335,1.6770415306091309,0.0003,47873,,
2.3955331199999996,6972,48008,89,7.35,537,0.12783047556877136,-0.11302950978279114,0.0071866801008582115,-3.7169346809387207,0.0003,47907,,
2.2935095500000005,6976,48035,89,7.31,537,0.1306637078523636,-0.11978867650032043,0.007185299415141344,1.1377153396606445,0.0003,47934,,
2.3636318099999998,6980,48077,89,7.49,538,0.15424901247024536,-0.048636049032211304,0.007207041140645742,-1.797919750213623,0.0003,47976,,
2.3672083799999997,6984,48098,89,7.32,538,0.13896265625953674,0.12333047389984131,0.007198468316346407,-0.6833384037017822,0.0003,47997,,
2.4152850200000002,6988,48131,89,7.39,538,0.14912644028663635,-0.12665390968322754,0.007187321316450834,0.3392578959465027,0.0003,48030,,
2.4133092599999997,6992,48153,89,7.35,539,0.12504979968070984,0.06957489997148514,0.00716820964589715,1.5130245685577393,0.0003,48052,,
2.4396903400000003,6996,48183,89,7.37,539,0.12786585092544556,-0.01674063503742218,0.007135389838367701,2.7089459896087646,0.0003,48082,,
2.4207644100000003,7000,48218,89,7.51,539,0.13135342299938202,-0.0781862735748291,0.007118380628526211,-2.9357106685638428,0.0003,48117,,
2.48341794,7004,48260,89,7.6,540,0.16890627145767212,-0.05648063123226166,0.0070752473548054695,-3.6367990970611572,0.0003,48159,,
2.5577158499999997,7008,48295,89,7.68,540,0.1629309207201004,0.09368178993463516,0.007057958748191595,2.6421279907226562,0.0003,48194,,
2.6173367299999994,7012,48330,89,7.75,541,0.1519053876399994,-0.0938161164522171,0.0070803845301270485,1.3770182132720947,0.0003,48229,,
2.57819356,7016,48366,89,7.82,541,0.1372915804386139,-0.07273898273706436,0.007111066021025181,-1.852795124053955,0.0003,48265,,
2.5503707899999997,7020,48411,89,7.93,541,0.1794835329055786,-0.1609545350074768,0.007083798758685589,-1.5832812786102295,0.0003,48310,,
2.52882777,7024,48433,89,7.91,542,0.15315473079681396,-0.07692908495664597,0.007090273778885603,-0.2591775953769684,0.0003,48332,,
2.51087997,7028,48459,89,7.88,542,0.16326892375946045,-0.03283046558499336,0.00708729587495327,-1.3912433385849,0.0003,48358,,
2.4591199399999994,7032,48493,89,7.86,542,0.14126431941986084,-0.11273518949747086,0.007110968232154846,-0.5190422534942627,0.0003,48392,,
2.51882781,7036,48522,89,7.96,543,0.12028075009584427,-0.024430841207504272,0.007146837189793587,0.6714787483215332,0.0003,48421,,
2.54403311,7040,48554,89,7.91,543,0.14275312423706055,-0.18440861999988556,0.007167710456997156,-1.0071216821670532,0.0003,48453,,
2.5908498999999994,7044,48581,89,7.92,544,0.15911047160625458,-0.027653001248836517,0.007174849975854158,0.9611161351203918,0.0003,48480,,
2.68709867,7048,48621,89,8.11,544,0.14991652965545654,-0.11006094515323639,0.007197061087936163,-4.307304382324219,0.0003,48520,,
2.6534260600000006,7052,48649,89,8.05,544,0.16753049194812775,-0.1743541657924652,0.007198468316346407,-0.8941735029220581,0.0003,48548,,
2.7141587799999995,7056,48687,89,8.09,545,0.13105177879333496,-0.055895816534757614,0.007227920927107334,1.6130383014678955,0.0003,48586,,
2.8093871299999993,7060,48722,89,8.06,545,0.1768413782119751,-0.08880244940519333,0.007250496651977301,-0.1495230495929718,0.0003,48621,,
2.8219589499999995,7064,48752,89,8.05,545,0.15195073187351227,0.043041691184043884,0.0072617242112755775,0.1757349967956543,0.0003,48651,,
2.824380019999999,7068,48777,89,8.03,546,0.14793187379837036,0.17332926392555237,0.007277850527316332,-3.4093170166015625,0.0003,48676,,
2.8284590400000003,7072,48810,89,8.02,546,0.14879050850868225,0.02988438308238983,0.007273981813341379,-1.4167892932891846,0.0003,48709,,
2.84648656,7076,48836,89,8.01,546,0.17781642079353333,-0.06339934468269348,0.007268798071891069,-1.633827805519104,0.0003,48735,,
2.7131140200000003,7080,48858,89,7.81,547,0.15214477479457855,-0.08681049942970276,0.007276368327438831,-0.9875757694244385,0.0003,48757,,
2.7114118700000005,7084,48878,89,7.8,547,0.1548931747674942,0.009450238198041916,0.00728246383368969,0.13457736372947693,0.0003,48777,,
2.75342007,7088,48914,89,7.83,547,0.14160364866256714,-0.021809309720993042,0.007278235163539648,-2.898300886154175,0.0003,48813,,
2.8178874800000004,7092,48943,89,7.9,548,0.14356818795204163,-0.05738981068134308,0.007261280436068773,-0.5771098136901855,0.0003,48842,,
2.80603135,7096,48980,89,7.97,548,0.1447606235742569,-0.08345983177423477,0.007279315032064915,0.33564868569374084,0.0003,48879,,
2.912770610000001,7100,49022,89,8.04,549,0.13030220568180084,-0.07381139695644379,0.007280269637703896,-1.721437931060791,0.0003,48921,,
2.8280558,7104,49048,89,7.88,549,0.16126832365989685,-0.17491954565048218,0.007264154963195324,1.609608769416809,0.0003,48947,,
2.772542100000001,7108,49071,89,7.76,549,0.13441309332847595,-0.07933216542005539,0.007261110935360193,3.0929689407348633,0.0003,48970,,
2.76411714,7112,49100,89,7.7,550,0.22388306260108948,-0.04740206152200699,0.007258258294314146,4.697145938873291,0.0003,48999,,
2.79480703,7116,49132,89,7.66,550,0.1424761712551117,-0.04887042194604874,0.007262856233865023,0.9867010116577148,0.0003,49031,,
2.78629942,7120,49163,89,7.52,550,0.15529417991638184,-0.06783811002969742,0.007244952954351902,5.648733615875244,0.0003,49062,,
2.8701729,7124,49201,89,7.68,551,0.17173442244529724,-0.057442568242549896,0.007237656973302364,-2.651301622390747,0.0003,49100,,
2.9526290300000007,7128,49243,89,7.84,551,0.1715886890888214,-0.1880740225315094,0.0071930913254618645,-0.9423927068710327,0.0003,49142,,
3.0326146,7132,49285,89,7.92,552,0.17465057969093323,0.13573065400123596,0.0071979123167693615,1.9308063983917236,0.0003,49184,,
2.9427770300000002,7136,49309,89,7.87,552,0.13655972480773926,0.0439167246222496,0.007197730243206024,-0.09812867641448975,0.0003,49208,,
2.8543371899999994,7140,49333,89,7.79,552,0.15438774228096008,0.05703417584300041,0.007190635893493891,0.5120323896408081,0.0003,49232,,
2.80096899,7144,49356,89,7.75,552,0.1525527983903885,-0.11557412147521973,0.007204439956694841,-0.45695897936820984,0.0003,49255,,
2.7638173999999998,7148,49382,89,7.61,553,0.19370946288108826,0.13313837349414825,0.007198437582701445,1.4601207971572876,0.0003,49281,,
2.74088209,7152,49412,89,7.63,553,0.1421651989221573,0.24423344433307648,0.007221998646855354,0.5003646016120911,0.0003,49311,,
2.6160502800000005,7156,49444,89,7.57,553,0.14495304226875305,-0.17408564686775208,0.007245277985930443,1.9248874187469482,0.0003,49343,,
2.58017055,7160,49471,89,7.49,554,0.14035232365131378,-0.1404155194759369,0.0072253053076565266,3.426043748855591,0.0003,49370,,
2.5587313899999997,7164,49498,89,7.46,554,0.1383466273546219,0.14078088104724884,0.007200830150395632,3.1673247814178467,0.0003,49397,,
2.64159601,7168,49529,89,7.52,554,0.11684408783912659,0.05265970155596733,0.007214670535176992,1.09853196144104,0.0003,49428,,
2.71651315,7172,49566,89,7.56,555,0.14877431094646454,0.021352600306272507,0.0071989865973591805,2.239158868789673,0.0003,49465,,
2.7877158300000002,7176,49598,89,7.62,555,0.13828758895397186,-0.11120513081550598,0.00720119709149003,3.017343282699585,0.0003,49497,,
2.87971192,7180,49634,89,7.76,556,0.20213165879249573,-0.14473919570446014,0.0071716695092618465,0.7564315795898438,0.0003,49533,,
2.8858132,7184,49665,89,7.87,556,0.19048649072647095,0.14344578981399536,0.007161580957472324,-2.288670778274536,0.0003,49564,,
2.79982295,7188,49692,89,7.78,556,0.13420431315898895,-0.17865480482578278,0.007147553376853466,-0.11637000739574432,0.0003,49591,,
2.7908858000000003,7192,49719,89,7.76,557,0.12368378788232803,0.04720661789178848,0.007167895324528217,-5.747140884399414,0.0003,49618,,
2.8097079599999994,7196,49750,89,7.7,557,0.14869409799575806,-0.24527877569198608,0.007181942462921143,-0.3698887228965759,0.0003,49649,,
2.7549542700000003,7200,49781,89,7.59,557,0.14532874524593353,-0.12147058546543121,0.007189864758402109,2.677405834197998,0.0003,49680,,
2.8360330899999995,7204,49818,89,7.7,558,0.15112106502056122,-0.09010570496320724,0.007197503466159105,-2.625077247619629,0.0003,49717,,
2.8383231100000006,7208,49856,89,7.85,558,0.14823442697525024,0.0029058223590254784,0.0071995873004198074,3.001556873321533,0.0003,49755,,
2.8395960000000002,7212,49891,89,7.91,558,0.1465650200843811,-0.11828391999006271,0.007206786423921585,1.6490956544876099,0.0003,49790,,
2.997097549999999,7216,49940,89,8.08,559,0.1473027467727661,0.09710752964019775,0.007189758587628603,1.3972883224487305,0.0003,49839,,
2.94799738,7220,49965,89,8.02,559,0.1374598741531372,0.023790646344423294,0.007199147716164589,-0.6225479245185852,0.0003,49864,,
2.8700135899999997,7224,49996,89,7.95,560,0.13478907942771912,0.007706859149038792,0.007188212126493454,3.302417278289795,0.0003,49895,,
,,50000,,,,0.15486861765384674,-0.08049976825714111,0.007195077370852232,-0.18077799677848816,0.0003,49899,3.58511654085014,7.45
