rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
-2.51388756,828,5033,97,6.31,51,0.6100302934646606,-3.0238595008850098,0.23317162692546844,-25.371322631835938,0.0003,4932,,
-2.45021719,832,5051,97,6.3,51,0.5651043653488159,-3.2783756256103516,0.23195266723632812,-25.933387756347656,0.0003,4950,,
-2.46475339,836,5080,97,6.23,52,0.7459779381752014,-3.1034367084503174,0.22998905181884766,-25.95136260986328,0.0003,4979,,
-2.4737388499999997,840,5106,97,6.24,52,0.541777491569519,-2.8792691230773926,0.22824084758758545,-26.34283447265625,0.0003,5005,,
-2.4183456199999998,844,5126,97,6.2,52,0.5312230587005615,-3.0040650367736816,0.22690394520759583,-26.142515182495117,0.0003,5025,,
-2.36210575,848,5147,97,6.02,52,0.5344597101211548,-2.9293079376220703,0.22551026940345764,-26.608774185180664,0.0003,5046,,
-2.23865588,852,5175,97,6.0,53,0.565325140953064,-2.9353103637695312,0.22366641461849213,-26.31290626525879,0.0003,5074,,
-2.20681628,856,5199,97,6.05,53,0.7286919355392456,-3.042343854904175,0.22209414839744568,-26.721757888793945,0.0003,5098,,
-2.1151593700000006,860,5216,97,5.85,53,0.5950350761413574,-2.8991308212280273,0.2209787368774414,-26.919795989990234,0.0003,5115,,
-2.1534461400000002,864,5241,97,5.9,53,0.6009663343429565,-2.8897933959960938,0.2193487286567688,-26.48817253112793,0.0003,5140,,
-2.05468308,868,5265,97,5.91,54,0.5544058084487915,-3.1349639892578125,0.2178056538105011,-26.8812198638916,0.0003,5164,,
-2.05286794,872,5290,97,5.94,54,0.4852868914604187,-2.981171131134033,0.2162141501903534,-27.10867691040039,0.0003,5189,,
-2.0147624399999997,876,5320,96,6.06,54,0.48309391736984253,-2.8032288551330566,0.21430927515029907,-27.25271987915039,0.0003,5219,,
-1.9950056299999996,880,5341,96,6.03,55,0.6501266956329346,-2.971353530883789,0.2129828929901123,-27.505107879638672,0.0003,5240,,
-1.9859109600000002,884,5369,96,6.06,55,0.48952579498291016,-2.838855266571045,0.21122516691684723,-27.64084243774414,0.0003,5268,,
-1.9043664200000001,888,5395,96,6.02,55,0.5745109915733337,-2.7713699340820312,0.20960642397403717,-27.723575592041016,0.0003,5294,,
-1.8866216400000002,892,5418,96,6.01,55,0.5548909306526184,-2.64782452583313,0.20818538963794708,-27.794157028198242,0.0003,5317,,
-1.8780164000000001,896,5445,96,6.05,56,0.5157622694969177,-2.8850913047790527,0.20652852952480316,-27.948068618774414,0.0003,5344,,
-1.9078037999999997,900,5473,96,6.08,56,0.49505138397216797,-2.6263442039489746,0.20482484996318817,-27.95631980895996,0.0003,5372,,
-1.8885038699999999,904,5498,96,6.15,56,0.5332418084144592,-2.289968967437744,0.20332278311252594,-28.00726318359375,0.0003,5397,,
-1.90796864,908,5525,96,6.18,57,0.4593290090560913,-2.507152795791626,0.20171140134334564,-28.251873016357422,0.0003,5424,,
-2.0000729899999996,912,5554,96,6.19,57,0.5004282593727112,-2.5091605186462402,0.19999635219573975,-28.235088348388672,0.0003,5453,,
-1.97460712,916,5573,96,6.16,57,0.4564909040927887,-2.3542027473449707,0.19888116419315338,-28.94412612915039,0.0003,5472,,
-1.9933346,920,5594,96,6.15,57,0.4855177402496338,-2.4243581295013428,0.19765059649944305,-28.497299194335938,0.0003,5493,,
-1.9075686200000002,924,5634,96,6.24,58,0.5252138376235962,-2.6284725666046143,0.19533485174179077,-28.98331069946289,0.0003,5533,,
-2.01559833,928,5673,96,6.4,58,0.43594422936439514,-2.454698085784912,0.1931128203868866,-28.867576599121094,0.0003,5572,,
-1.9486663,932,5696,96,6.45,58,0.4573274850845337,-2.379284381866455,0.1918114572763443,-28.769245147705078,0.0003,5595,,
-1.9192453,936,5720,96,6.4,59,0.41311362385749817,-2.555223226547241,0.1904614269733429,-29.350217819213867,0.0003,5619,,
-1.9893362600000004,940,5749,96,6.43,59,0.42672213912010193,-2.272059440612793,0.18884654343128204,-29.536273956298828,0.0003,5648,,
-2.04598668,944,5775,96,6.49,59,0.48822256922721863,-2.1075193881988525,0.1874079555273056,-29.034330368041992,0.0003,5674,,
-2.05460664,948,5802,96,6.55,60,0.4608500599861145,-2.419130325317383,0.18592140078544617,-29.25835609436035,0.0003,5701,,
-2.0725661399999997,952,5821,96,6.46,60,0.6763753294944763,-2.1999340057373047,0.1848868876695633,-29.504669189453125,0.0003,5720,,
-2.03449853,956,5851,96,6.52,60,0.532802939414978,-1.9951201677322388,0.18326739966869354,-30.04888916015625,0.0003,5750,,
-2.01653244,960,5871,96,6.55,60,0.4281771779060364,-2.2377851009368896,0.18219076097011566,-29.64020538330078,0.0003,5770,,
-1.92829532,964,5893,96,6.52,60,0.4857470393180847,-2.411586046218872,0.18101197481155396,-30.07543182373047,0.0003,5792,,
-1.9503631500000003,968,5920,96,6.55,61,0.354036808013916,-2.1909821033477783,0.1795816421508789,-29.950475692749023,0.0003,5819,,
-1.9862083,972,5947,96,6.57,61,0.41412651538848877,-1.9851229190826416,0.17816686630249023,-30.095611572265625,0.0003,5846,,
-1.9850235999999999,976,5966,96,6.46,61,0.33980873227119446,-2.1637182235717773,0.17717841267585754,-29.907276153564453,0.0003,5865,,
-2.05779026,980,6007,96,6.66,62,0.3738057315349579,-2.0285251140594482,0.17506088316440582,-30.756349563598633,0.0003,5906,,
-2.01501465,984,6026,96,6.57,62,0.44375699758529663,-1.8287404775619507,0.17409171164035797,-30.430068969726562,0.0003,5925,,
-2.05263124,988,6061,96,6.66,62,0.4378706216812134,-1.9974982738494873,0.17231117188930511,-30.474193572998047,0.0003,5960,,
-2.0416851800000004,992,6089,96,6.71,62,0.49573370814323425,-2.036701202392578,0.1709013134241104,-30.877016067504883,0.0003,5988,,
-1.9844955600000003,996,6115,96,6.7,63,0.4393075704574585,-1.870040774345398,0.1696036010980606,-30.960529327392578,0.0003,6014,,
-1.95003596,1000,6137,96,6.64,63,0.39614421129226685,-1.8862028121948242,0.16851818561553955,-30.965694427490234,0.0003,6036,,
-1.9588340299999998,1004,6163,96,6.65,63,0.478141188621521,-1.771226406097412,0.1672465205192566,-30.655900955200195,0.0003,6062,,
-1.9514341800000004,1008,6188,96,6.63,63,0.3661978840827942,-1.8537099361419678,0.16603101789951324,-30.793472290039062,0.0003,6087,,
-1.9087124700000002,1012,6216,96,6.62,64,0.31841176748275757,-1.778717279434204,0.16467714309692383,-30.922847747802734,0.0003,6115,,
-1.9727851200000002,1016,6244,96,6.71,64,0.3277553915977478,-1.7415474653244019,0.1633361577987671,-31.448348999023438,0.0003,6143,,
-1.9914758999999997,1020,6274,96,6.8,64,0.3994911313056946,-1.6824902296066284,0.16191110014915466,-31.389850616455078,0.0003,6173,,
-1.96529853,1024,6297,96,6.63,64,0.3452823758125305,-1.3513026237487793,0.16083045303821564,-31.644054412841797,0.0003,6196,,
-1.83923075,1028,6330,96,6.57,65,0.3349757492542267,-1.644938588142395,0.15929028391838074,-31.401222229003906,0.0003,6229,,
-1.9447386999999998,1032,6352,96,6.56,65,0.37645938992500305,-1.5989019870758057,0.15827378630638123,-31.48967742919922,0.0003,6251,,
-1.8963086200000001,1036,6377,96,6.57,65,0.48430052399635315,-1.5980136394500732,0.15712235867977142,-31.045745849609375,0.0003,6276,,
-1.7991123599999996,1040,6401,96,6.52,66,0.31812784075737,-1.3047192096710205,0.15602993965148926,-30.924697875976562,0.0003,6300,,
-1.7266858599999997,1044,6420,96,6.45,66,0.3609209656715393,-1.495276927947998,0.15517252683639526,-31.901100158691406,0.0003,6319,,
-1.7372433600000001,1048,6451,96,6.49,66,0.3428546190261841,-1.421379804611206,0.1537824422121048,-32.07041549682617,0.0003,6350,,
-1.6858302600000001,1052,6470,96,6.49,66,0.3009417653083801,-1.4347527027130127,0.15293452143669128,-32.67933654785156,0.0003,6369,,
-1.6916399899999999,1056,6495,97,6.44,66,0.3766028583049774,-1.2018539905548096,0.15182644128799438,-32.10466003417969,0.0003,6394,,
-1.66903824,1060,6517,97,6.46,67,0.39809107780456543,-1.4390102624893188,0.15085822343826294,-31.795948028564453,0.0003,6416,,
-1.5700128,1064,6551,97,6.58,67,0.4824427366256714,-1.3808997869491577,0.14937643706798553,-32.41627502441406,0.0003,6450,,
-1.54624391,1068,6572,97,6.52,67,0.34800058603286743,-1.295780897140503,0.14846649765968323,-32.28684997558594,0.0003,6471,,
-1.4731786,1072,6593,97,6.46,67,0.3778987526893616,-1.472696304321289,0.14756044745445251,-32.377769470214844,0.0003,6492,,
-1.4577121600000005,1076,6618,97,6.52,68,0.35062652826309204,-1.4622242450714111,0.14649078249931335,-32.201908111572266,0.0003,6517,,
-1.43487881,1080,6655,97,6.48,68,0.3217680752277374,-1.4491139650344849,0.14492586255073547,-32.095035552978516,0.0003,6554,,
-1.4779132299999997,1084,6679,97,6.53,68,0.3552945852279663,-1.1046695709228516,0.1439206302165985,-32.47085189819336,0.0003,6578,,
-1.4438529599999999,1088,6706,97,6.45,69,0.3589023947715759,-1.2680743932724,0.14280462265014648,-32.77677536010742,0.0003,6605,,
-1.3371061999999998,1092,6734,97,6.45,69,0.38465869426727295,-1.3787180185317993,0.1416534036397934,-33.077430725097656,0.0003,6633,,
-1.2620229899999997,1096,6759,97,6.44,69,0.3318710923194885,-1.184739112854004,0.14063316583633423,-33.58728790283203,0.0003,6658,,
-1.23134739,1100,6795,97,6.58,69,0.35903501510620117,-1.0394933223724365,0.13917605578899384,-33.247501373291016,0.0003,6694,,
-1.22160803,1104,6822,97,6.59,70,0.26032015681266785,-1.2801215648651123,0.13809384405612946,-32.71727752685547,0.0003,6721,,
-1.1576223300000001,1108,6845,97,6.57,70,0.3146737217903137,-1.105350375175476,0.13718260824680328,-32.277130126953125,0.0003,6744,,
-1.14916275,1112,6880,97,6.64,70,0.30319744348526,-1.027588129043579,0.13580738008022308,-32.915775299072266,0.0003,6779,,
-1.03783414,1116,6897,97,6.53,70,0.26341700553894043,-1.3085901737213135,0.13514330983161926,-33.09638214111328,0.0003,6796,,
-0.9686563499999999,1120,6937,97,6.63,71,0.3403629660606384,-1.1742298603057861,0.13359300792217255,-32.86271667480469,0.0003,6836,,
-0.9803198200000002,1124,6964,97,6.67,71,0.2861705422401428,-0.9868181347846985,0.1325601190328598,-33.261112213134766,0.0003,6863,,
-0.9338061800000002,1128,6987,97,6.57,71,0.3581945300102234,-1.0393825769424438,0.13169200718402863,-34.102394104003906,0.0003,6886,,
-0.9032833000000001,1132,7016,97,6.64,72,0.3823871612548828,-0.9257019758224487,0.13060607016086578,-33.18354415893555,0.0003,6915,,
-0.8330557000000001,1136,7044,97,6.67,72,0.2863319218158722,-1.106773853302002,0.12956205010414124,-34.100547790527344,0.0003,6943,,
-0.8022548399999998,1140,7079,97,6.78,72,0.4062889814376831,-0.8761336803436279,0.12826582789421082,-33.869571685791016,0.0003,6978,,
-0.7641442800000001,1144,7103,97,6.83,73,0.32024458050727844,-0.9298003911972046,0.12738347053527832,-34.368465423583984,0.0003,7002,,
-0.69027591,1148,7121,97,6.7,73,0.2749423384666443,-0.772800624370575,0.12672661244869232,-34.05156326293945,0.0003,7020,,
-0.69139221,1152,7146,97,6.76,73,0.21829187870025635,-0.9093970060348511,0.12582623958587646,-33.068748474121094,0.0003,7045,,
-0.7609137400000001,1156,7174,97,6.79,73,0.2349798083305359,-0.8354084491729736,0.12482744455337524,-34.90951156616211,0.0003,7073,,
-0.7474232000000001,1160,7197,97,6.8,73,0.3211350440979004,-0.7231528162956238,0.12400799244642258,-33.80123519897461,0.0003,7096,,
-0.7843114700000002,1164,7225,97,6.74,74,0.27493685483932495,-0.7596011161804199,0.12302608788013458,-34.49705123901367,0.0003,7124,,
-0.7584842300000001,1168,7253,97,6.81,74,0.29146304726600647,-0.8871473670005798,0.12205065041780472,-33.504920959472656,0.0003,7152,,
-0.7477351100000001,1172,7273,97,6.8,74,0.25405794382095337,-0.7959572076797485,0.12136059254407883,-34.06866455078125,0.0003,7172,,
-0.7235909899999998,1176,7295,97,6.77,74,0.273393452167511,-0.8990134596824646,0.12060698121786118,-34.147640228271484,0.0003,7194,,
-0.5983963000000001,1180,7325,97,6.7,75,0.22316065430641174,-0.9096014499664307,0.11958471685647964,-34.074676513671875,0.0003,7224,,
-0.59351668,1184,7358,97,6.79,75,0.28969234228134155,-0.6793100833892822,0.11847177892923355,-34.01396942138672,0.0003,7257,,
-0.55273684,1188,7399,97,6.93,75,0.2507830262184143,-0.7727631330490112,0.11710494756698608,-34.029563903808594,0.0003,7298,,
-0.6110539700000001,1192,7433,97,6.99,76,0.32637685537338257,-0.9299581050872803,0.11598949134349823,-34.54963302612305,0.0003,7332,,
-0.6516436500000001,1196,7460,97,7.01,76,0.2407549023628235,-0.6795610189437866,0.11511193960905075,-35.40680694580078,0.0003,7359,,
-0.62756957,1200,7482,97,6.87,76,0.23900753259658813,-0.5853791236877441,0.1143990084528923,-34.23809051513672,0.0003,7381,,
-0.5846419800000001,1204,7511,97,6.89,77,0.2549547255039215,-0.6853659152984619,0.11346553266048431,-34.7163200378418,0.0003,7410,,
-0.5319999999999999,1208,7536,97,6.91,77,0.28804323077201843,-0.6217067241668701,0.11266647279262543,-34.117897033691406,0.0003,7435,,
-0.5376369,1212,7561,97,6.81,77,0.26823610067367554,-0.6604866981506348,0.11187560856342316,-35.513519287109375,0.0003,7460,,
-0.5638728500000001,1216,7598,97,7.01,77,0.21484993398189545,-0.8025510907173157,0.1107163280248642,-35.01819610595703,0.0003,7497,,
-0.49065682999999993,1220,7621,97,6.84,78,0.272007018327713,-0.7227556705474854,0.10999777168035507,-34.239173889160156,0.0003,7520,,
-0.45820343,1224,7655,97,6.91,78,0.25340354442596436,-0.8619474172592163,0.10894812643527985,-35.40065002441406,0.0003,7554,,
-0.45688345999999996,1228,7674,97,6.87,78,0.255155473947525,-0.5616766214370728,0.10836687684059143,-35.22151184082031,0.0003,7573,,
-0.43398801,1232,7698,97,6.82,78,0.18833881616592407,-0.7482166886329651,0.10763577371835709,-34.58003616333008,0.0003,7597,,
-0.46222775,1236,7722,97,6.78,79,0.2700033187866211,-0.6449929475784302,0.10691260546445847,-34.64649200439453,0.0003,7621,,
-0.5569034399999999,1240,7765,97,6.86,79,0.2263832688331604,-0.585187554359436,0.1056293323636055,-34.66131591796875,0.0003,7664,,
-0.5622520299999999,1244,7795,97,6.92,79,0.25001364946365356,-0.5548527836799622,0.10474414378404617,-33.99864959716797,0.0003,7694,,
-0.57226872,1248,7819,97,6.98,80,0.2570328712463379,-0.4548654556274414,0.10404320806264877,-35.33747863769531,0.0003,7718,,
-0.58734209,1252,7846,97,7.0,80,0.33153432607650757,-0.6044856905937195,0.10325628519058228,-35.28071594238281,0.0003,7745,,
-0.4039827100000001,1256,7880,97,7.06,80,0.20639313757419586,-0.4906363785266876,0.10226984322071075,-35.13500213623047,0.0003,7779,,
-0.44491906,1260,7922,97,7.25,81,0.23953673243522644,-0.37376895546913147,0.10106552392244339,-34.83864974975586,0.0003,7821,,
-0.5030449699999999,1264,7954,97,7.29,81,0.2877603769302368,-0.6780859231948853,0.10016060620546341,-35.42338943481445,0.0003,7853,,
-0.47828634000000003,1268,7973,97,7.2,81,0.2527519464492798,-0.675728976726532,0.09962433576583862,-35.517860412597656,0.0003,7872,,
-0.45810452999999995,1272,7999,97,7.26,82,0.2020220160484314,-0.4728538990020752,0.09889942407608032,-33.38824462890625,0.0003,7898,,
-0.5133854999999999,1276,8029,97,7.34,82,0.24301451444625854,-0.5805261135101318,0.09806930273771286,-35.475162506103516,0.0003,7928,,
-0.4852161300000001,1280,8059,97,7.34,82,0.2875702381134033,-0.421804279088974,0.09724695980548859,-34.069129943847656,0.0003,7958,,
-0.4243388300000001,1284,8081,97,7.23,82,0.23236720263957977,-0.4596647322177887,0.09665093570947647,-35.195404052734375,0.0003,7980,,
-0.37312412999999994,1288,8112,97,7.13,83,0.2083333283662796,-0.46491944789886475,0.09581641852855682,-36.041107177734375,0.0003,8011,,
-0.32803625999999997,1292,8138,97,7.05,83,0.2167382538318634,-0.460321843624115,0.09511984139680862,-35.756004333496094,0.0003,8037,,
-0.32105301999999997,1296,8168,97,7.08,83,0.2228461503982544,-0.5318382978439331,0.09432631731033325,-34.633705139160156,0.0003,8067,,
-0.3776265800000001,1300,8192,97,7.1,83,0.24111658334732056,-0.4335485100746155,0.09369992464780807,-35.29560089111328,0.0003,8091,,
-0.32107397,1304,8211,97,7.0,84,0.21522973477840424,-0.40439528226852417,0.0932081788778305,-34.9351692199707,0.0003,8110,,
-0.36273482,1308,8235,97,6.99,84,0.24183636903762817,-0.2548885941505432,0.09259048849344254,-35.440643310546875,0.0003,8134,,
-0.28849986999999994,1312,8260,97,6.99,84,0.24126218259334564,-0.2538350224494934,0.09194942563772202,-36.767433166503906,0.0003,8159,,
-0.2759385699999999,1316,8282,97,6.84,84,0.2652396559715271,-0.21565423905849457,0.09138909727334976,-35.42093276977539,0.0003,8181,,
-0.2852659899999999,1320,8312,97,6.91,85,0.23198047280311584,-0.2953130900859833,0.09063127636909485,-35.72677230834961,0.0003,8211,,
-0.23910845000000003,1324,8331,97,6.76,85,0.20823591947555542,-0.34937167167663574,0.09015350788831711,-35.97861862182617,0.0003,8230,,
-0.22848444999999998,1328,8356,97,6.82,85,0.2197842299938202,-0.26303911209106445,0.08952705562114716,-35.361663818359375,0.0003,8255,,
-0.23026619,1332,8379,97,6.81,85,0.21572217345237732,-0.3694090247154236,0.08895348757505417,-36.19459533691406,0.0003,8278,,
-0.12435249000000001,1336,8414,97,6.92,86,0.22124463319778442,-0.32162612676620483,0.08808860182762146,-35.42353820800781,0.0003,8313,,
0.05889694000000002,1340,8440,97,6.75,86,0.17964500188827515,-0.37017160654067993,0.08745551854372025,-35.19945526123047,0.0003,8339,,
0.07322445000000002,1344,8458,97,6.63,86,0.2186078429222107,-0.42754366993904114,0.08702188730239868,-34.57870864868164,0.0003,8357,,
0.08408048000000001,1348,8477,97,6.58,86,0.2258509248495102,-0.3072999119758606,0.08656463772058487,-35.13078689575195,0.0003,8376,,
0.13446781,1352,8500,97,6.54,86,0.2872360646724701,-0.1988253891468048,0.08601421117782593,-35.65227508544922,0.0003,8399,,
0.06814801000000002,1356,8523,97,6.43,87,0.2394508421421051,-0.33415648341178894,0.08546658605337143,-37.53631591796875,0.0003,8422,,
0.20475148,1360,8558,97,6.36,87,0.19391976296901703,-0.11546120792627335,0.08463683724403381,-36.06945037841797,0.0003,8457,,
0.24733996999999996,1364,8581,97,6.27,87,0.22349408268928528,-0.1420203447341919,0.08409927785396576,-36.487632751464844,0.0003,8480,,
0.28119769999999994,1368,8625,97,6.52,88,0.23617495596408844,-0.08807485550642014,0.08307742327451706,-35.81597137451172,0.0003,8524,,
0.29055686000000003,1372,8663,97,6.64,88,0.2735669016838074,-0.25349703431129456,0.08220335096120834,-36.26988220214844,0.0003,8562,,
0.3678584000000001,1376,8693,97,6.64,88,0.2355186641216278,-0.3665775656700134,0.08152216672897339,-35.7114372253418,0.0003,8592,,
0.21631250000000002,1380,8735,97,6.76,89,0.2520183324813843,-0.09113465249538422,0.08057694137096405,-36.06821823120117,0.0003,8634,,
0.20615112,1384,8775,97,6.94,89,0.2600323259830475,-0.18789207935333252,0.07968886941671371,-37.353515625,0.0003,8674,,
0.12305273000000005,1388,8802,97,6.9,89,0.2772209048271179,-0.04043564945459366,0.07910007983446121,-34.422149658203125,0.0003,8701,,
0.09797551000000006,1392,8835,97,6.97,90,0.23909151554107666,-0.25213173031806946,0.07838142663240433,-35.97417449951172,0.0003,8734,,
0.19595535000000003,1396,8861,97,6.93,90,0.17077255249023438,-0.14694519340991974,0.07781995087862015,-35.63501739501953,0.0003,8760,,
0.23224395000000006,1400,8895,97,7.03,90,0.250860333442688,-0.06742992252111435,0.07709197700023651,-36.8729133605957,0.0003,8794,,
