time/total_timesteps,train/actor_loss,train/learning_rate,train/ent_coef_loss,train/critic_loss,time/fps,time/episodes,train/ent_coef,rollout/ep_rew_mean,train/n_updates,rollout/ep_len_mean,time/time_elapsed,eval/mean_reward,eval/mean_ep_length
1210000,-376.2393798828125,0.0003,-1.129439115524292,37.592018127441406,,,0.05233146622776985,,1209899,,,4914.917075425386,927.3
1213752,-381.51275634765625,0.0003,-0.3890242576599121,29.771989822387695,72,1532,0.051593564450740814,4564.58470102,1213651,938.12,16665,,
1215000,-387.7820739746094,0.0003,2.2937111854553223,30.064029693603516,,,0.051653649657964706,,1214899,,,5221.434882173827,1000.0
1217738,-368.8587951660156,0.0003,-1.3421273231506348,20.630199432373047,72,1536,0.05216563865542412,4643.3981375700005,1217637,944.25,16723,,
1220000,-374.0513610839844,0.0003,1.1094458103179932,15.972406387329102,,,0.05184578150510788,,1219899,,,4800.415605435334,912.2
1221738,-375.41168212890625,0.0003,0.10447928309440613,32.02802276611328,72,1540,0.052120015025138855,4652.740076229999,1221637,944.25,16780,,
1225000,-373.6019287109375,0.0003,-1.1000726222991943,29.315689086914062,,,0.05231603607535362,,1224899,,,4902.845768131316,975.9
1225738,-401.12445068359375,0.0003,0.29800787568092346,19.839019775390625,72,1544,0.05213673412799835,4696.035315759999,1225637,944.25,16836,,
1229738,-387.2700500488281,0.0003,0.39739692211151123,20.926727294921875,72,1548,0.05215093120932579,4730.292077470001,1229637,949.01,16880,,
1230000,-390.74005126953125,0.0003,-0.012719407677650452,18.533050537109375,,,0.052096299827098846,,1229899,,,5433.909356724844,1000.0
1233738,-387.78076171875,0.0003,-0.2510225772857666,32.156341552734375,72,1552,0.05289824306964874,4680.73219789,1233637,949.01,16938,,
1235000,-380.0540771484375,0.0003,0.5767608880996704,23.943866729736328,,,0.05248076468706131,,1234899,,,3480.1732853192834,756.6
1237738,-380.67181396484375,0.0003,0.3222094476222992,38.09994888305664,72,1556,0.05232953280210495,4739.22592284,1237637,957.74,16993,,
1240000,-376.02777099609375,0.0003,-0.23675110936164856,32.078643798828125,,,0.05220804736018181,,1239899,,,4485.0040522938825,831.8
1241738,-379.77313232421875,0.0003,-0.04164952039718628,17.631942749023438,72,1560,0.05288578197360039,4770.7352120099995,1241637,962.4,17049,,
1245000,-388.1247863769531,0.0003,-0.2521120309829712,21.6016788482666,,,0.053126703947782516,,1244899,,,5094.861374221929,960.1
1245738,-388.6877136230469,0.0003,1.0261366367340088,22.143741607666016,72,1564,0.05415387824177742,4778.78638561,1245637,962.4,17107,,
1249738,-376.166015625,0.0003,0.04172295331954956,19.999616622924805,72,1568,0.0535249188542366,4802.135030949999,1249637,965.83,17151,,
1250000,-394.87451171875,0.0003,1.823075294494629,19.75943374633789,,,0.05210588872432709,,1249899,,,4322.913220899366,838.2
1253738,-390.4080810546875,0.0003,-0.15055251121520996,30.459243774414062,72,1572,0.053892768919467926,4805.27240783,1253637,965.83,17207,,
1255000,-390.132080078125,0.0003,-0.02339273691177368,23.57875633239746,,,0.054103340953588486,,1254899,,,4727.070859443862,877.3
1257738,-388.52618408203125,0.0003,-0.046090662479400635,25.79549217224121,72,1576,0.052889641374349594,4811.08874089,1257637,965.83,17266,,
1260000,-387.7196350097656,0.0003,0.6263212561607361,33.41832733154297,,,0.05384165793657303,,1259899,,,4737.087092820244,895.9
1261738,-395.4822692871094,0.0003,0.16911658644676208,26.232929229736328,72,1580,0.05334794148802757,4830.0965172999995,1261637,965.83,17324,,
1265000,-393.9749450683594,0.0003,0.305258572101593,18.627098083496094,,,0.05310104042291641,,1264899,,,5068.493203597143,977.3
1265738,-400.96429443359375,0.0003,0.7088112235069275,18.260669708251953,72,1584,0.053453948348760605,4888.25840395,1265637,968.27,17385,,
1269594,-397.4958801269531,0.0003,-0.20702508091926575,15.319832801818848,72,1588,0.05244910717010498,4916.446164769999,1269493,970.34,17429,,
1270000,-387.5684814453125,0.0003,0.41546550393104553,44.11430740356445,,,0.05240260809659958,,1269899,,,5429.539371518045,1000.0
1273594,-396.209228515625,0.0003,0.8768646121025085,38.90208053588867,72,1592,0.051885057240724564,4908.98015036,1273493,970.34,17489,,
1275000,-389.2781066894531,0.0003,-2.032987356185913,35.6253547668457,,,0.05288539081811905,,1274899,,,5263.922211556742,1000.0
1277594,-399.796630859375,0.0003,1.0484161376953125,36.163421630859375,72,1596,0.05345740169286728,4993.54295416,1277493,980.09,17550,,
1280000,-398.85137939453125,0.0003,0.6153839826583862,38.31475067138672,,,0.053722891956567764,,1279899,,,4975.649602928385,924.7
1281594,-387.485595703125,0.0003,-1.2195367813110352,20.886777877807617,72,1600,0.053718190640211105,5027.649317129999,1281493,986.52,17609,,
1285000,-400.7690734863281,0.0003,0.04653918743133545,45.4716796875,,,0.05391854792833328,,1284899,,,4592.827595443587,952.7
1285482,-385.0153503417969,0.0003,-0.8221832513809204,14.720108032226562,72,1604,0.05246475338935852,5048.86733243,1285381,989.49,17667,,
1289482,-398.6227722167969,0.0003,0.3219296932220459,13.695063591003418,72,1608,0.05364011973142624,5050.456171770001,1289381,989.73,17713,,
1290000,-404.57489013671875,0.0003,0.3334466516971588,47.21369934082031,,,0.05501117557287216,,1289899,,,4723.15072194694,908.1
1292681,-400.96368408203125,0.0003,-0.6208178400993347,29.889644622802734,72,1612,0.05284455418586731,5017.846803949999,1292580,981.72,17764,,
1295000,-392.64471435546875,0.0003,-0.36393988132476807,23.675662994384766,,,0.05322115495800972,,1294899,,,5431.237762857042,1000.0
1296041,-403.59228515625,0.0003,-0.18864719569683075,18.91796112060547,72,1616,0.05358632281422615,5011.29180212,1295940,975.32,17818,,
1299499,-399.3516845703125,0.0003,0.47837311029434204,32.309959411621094,72,1620,0.05315679684281349,5031.644483460001,1299398,977.47,17859,,
1300000,-403.55078125,0.0003,-0.1585204005241394,20.332805633544922,,,0.05368063971400261,,1299899,,,4521.600009318441,886.6
1303499,-408.1073913574219,0.0003,-0.6993052363395691,25.64767837524414,72,1624,0.05335785076022148,5047.715173550001,1303398,977.47,17919,,
1305000,-400.9241027832031,0.0003,-0.6040925979614258,16.787498474121094,,,0.05193443223834038,,1304899,,,4455.211461071781,979.0
1307299,-401.5767822265625,0.0003,-0.13174355030059814,12.233182907104492,72,1628,0.05328161269426346,5049.26512987,1307198,975.47,17978,,
1310000,-411.1734619140625,0.0003,0.6479261517524719,19.936847686767578,,,0.05258158594369888,,1309899,,,4078.6508434540824,947.4
1311299,-405.50970458984375,0.0003,0.18954981863498688,16.158798217773438,72,1632,0.053082142025232315,5055.58006634,1311198,975.47,18038,,
1315000,-412.3030700683594,0.0003,-0.46437305212020874,23.526592254638672,,,0.053648266941308975,,1314899,,,4099.171736002155,831.8
1315299,-403.5177001953125,0.0003,-0.8421931266784668,18.997356414794922,72,1636,0.05339335650205612,5061.0998774,1315198,975.61,18096,,
1319299,-413.22003173828125,0.0003,0.30610597133636475,17.354034423828125,72,1640,0.052023403346538544,5085.63637793,1319198,975.61,18142,,
1320000,-409.71148681640625,0.0003,0.47251394391059875,19.72728729248047,,,0.05266862362623215,,1319899,,,5458.35276268865,1000.0
1323299,-415.21624755859375,0.0003,1.5895297527313232,17.379640579223633,72,1644,0.05347812548279762,5085.31754061,1323198,975.61,18200,,
1325000,-419.97198486328125,0.0003,0.24467241764068604,47.21611022949219,,,0.05278288200497627,,1324899,,,5165.064000089839,946.3
1327299,-399.99151611328125,0.0003,-0.21910598874092102,19.56317138671875,72,1648,0.05348687618970871,5090.82737968,1327198,975.61,18257,,
1330000,-415.8693542480469,0.0003,-0.16649478673934937,26.485008239746094,,,0.05387026071548462,,1329899,,,5304.590055062249,984.9
1331299,-407.0960693359375,0.0003,-1.14326012134552,24.649715423583984,72,1652,0.054009951651096344,5145.077034999999,1331198,975.61,18314,,
1335000,-410.691162109375,0.0003,0.49541741609573364,24.615142822265625,,,0.0553685799241066,,1334899,,,4520.592711261839,1000.0
1335299,-424.3472900390625,0.0003,2.4336438179016113,24.459768295288086,72,1656,0.05419399216771126,5148.61017314,1335198,975.61,18373,,
1339299,-409.032470703125,0.0003,-0.8353394269943237,17.227745056152344,72,1660,0.05446165055036545,5150.77893513,1339198,975.61,18418,,
1340000,-408.92083740234375,0.0003,0.1253441572189331,21.197107315063477,,,0.05289865657687187,,1339899,,,4702.776778091304,854.3
1343299,-407.4854736328125,0.0003,-1.4998942613601685,171.76016235351562,72,1664,0.05450218915939331,5150.6660781499995,1343198,975.61,18476,,
1345000,-412.57684326171875,0.0003,-1.397525429725647,36.09103012084961,,,0.0546913743019104,,1344899,,,5473.123558886722,981.8
1347299,-405.7665100097656,0.0003,0.16358983516693115,30.770671844482422,72,1668,0.05446316674351692,5152.3642280799995,1347198,975.61,18537,,
1350000,-422.224365234375,0.0003,1.0822465419769287,20.41919708251953,,,0.05474795773625374,,1349899,,,4908.063789425791,905.4
1351299,-419.5444030761719,0.0003,-0.917627215385437,16.553905487060547,72,1672,0.05467361956834793,5150.9892936999995,1351198,975.61,18597,,
1355000,-414.7152099609375,0.0003,-0.33577966690063477,23.613037109375,,,0.05275243520736694,,1354899,,,4615.2713845697235,845.0
1355299,-410.3418273925781,0.0003,0.19129914045333862,30.753986358642578,72,1676,0.051975399255752563,5113.04976899,1355198,975.61,18656,,
1359299,-406.45648193359375,0.0003,-0.6731956005096436,16.932729721069336,72,1680,0.05457538366317749,5123.824012519999,1359198,975.61,18702,,
1360000,-424.42279052734375,0.0003,-0.14083954691886902,23.997272491455078,,,0.05369336158037186,,1359899,,,5525.341555496608,1000.0
1363299,-423.0932922363281,0.0003,0.9991350769996643,22.734655380249023,72,1684,0.05432211235165596,5122.20263702,1363198,975.61,18763,,
1365000,-415.18414306640625,0.0003,-0.6964113712310791,21.696182250976562,,,0.05397970229387283,,1364899,,,5468.040759165492,996.8
1367299,-418.41741943359375,0.0003,0.11721497774124146,16.86819839477539,72,1688,0.054664548486471176,5130.990466809999,1367198,977.05,18822,,
1370000,-419.514892578125,0.0003,0.9585157632827759,12.840954780578613,,,0.053184688091278076,,1369899,,,5444.532101368578,1000.0
1370804,-430.8722229003906,0.0003,1.0979764461517334,19.44893455505371,72,1692,0.05283760279417038,5116.55210724,1370703,972.1,18876,,
1374804,-416.7960205078125,0.0003,0.06995242834091187,19.085773468017578,72,1696,0.05392806604504585,5120.235754859999,1374703,972.1,18922,,
1375000,-411.67584228515625,0.0003,-0.8149451017379761,17.24985122680664,,,0.05392874777317047,,1374899,,,4945.609142476111,953.1
1378804,-425.33587646484375,0.0003,1.3394312858581543,19.23536491394043,72,1700,0.05491653084754944,5132.0273109,1378703,972.1,18981,,
1380000,-410.737060546875,0.0003,0.7510933876037598,19.884557723999023,,,0.05506833270192146,,1379899,,,3633.3248600084335,790.6
1382804,-405.0901184082031,0.0003,-1.5460638999938965,14.464508056640625,72,1704,0.05366504192352295,5144.3711700799995,1382703,973.22,19037,,
1385000,-409.5815124511719,0.0003,-2.6991348266601562,20.79338264465332,,,0.05346013978123665,,1384899,,,5414.019513012841,1000.0
1386045,-419.5135192871094,0.0003,0.11401017010211945,15.062671661376953,72,1708,0.053935471922159195,5108.170395250001,1385944,965.63,19088,,
1389097,-419.87030029296875,0.0003,-0.2562263607978821,57.179229736328125,72,1712,0.05502450093626976,5087.80416254,1388996,964.16,19124,,
1390000,-424.9083557128906,0.0003,-0.7297245860099792,12.914299011230469,,,0.05562525615096092,,1389899,,,5231.7458297254925,988.4
1393097,-415.51580810546875,0.0003,-0.39729243516921997,38.38636016845703,72,1716,0.05338868498802185,5124.61407794,1392996,970.56,19184,,
1395000,-412.3040771484375,0.0003,-0.8424573540687561,21.957996368408203,,,0.0542704313993454,,1394899,,,4578.147174339928,858.2
1397097,-422.9158630371094,0.0003,1.3933260440826416,29.284645080566406,72,1720,0.055016420781612396,5156.24988458,1396996,975.98,19243,,
1400000,-417.8821105957031,0.0003,-0.37110960483551025,23.057729721069336,,,0.05473097786307335,,1399899,,,5587.0024542640895,1000.0
1401097,-417.4586181640625,0.0003,0.700546145439148,19.373798370361328,72,1724,0.05454486608505249,5164.948938570001,1400996,975.98,19304,,
1404199,-415.3592529296875,0.0003,-1.0634856224060059,26.966793060302734,72,1728,0.054374370723962784,5130.5602823,1404098,969.0,19341,,
1405000,-429.91998291015625,0.0003,0.8970027565956116,29.714170455932617,,,0.05498393997550011,,1404899,,,5602.113896879158,1000.0
1408199,-412.51910400390625,0.0003,-0.11322981119155884,26.786252975463867,72,1732,0.05414566770195961,5132.055451980001,1408098,969.0,19402,,
1410000,-422.69451904296875,0.0003,0.04698014259338379,21.451831817626953,,,0.054065559059381485,,1409899,,,5454.871043989062,979.3
1412199,-418.71337890625,0.0003,-0.5215955972671509,19.604164123535156,72,1736,0.05408202111721039,5141.870279849999,1412098,969.0,19459,,
1415000,-421.81402587890625,0.0003,1.2803146839141846,19.834835052490234,,,0.053833603858947754,,1414899,,,4515.877266702737,913.5
1415843,-423.663818359375,0.0003,0.8995468616485596,38.88872528076172,72,1740,0.05434544384479523,5123.73671167,1415742,965.44,19509,,
1419282,-426.51971435546875,0.0003,-0.6284251809120178,23.684463500976562,72,1744,0.05453435704112053,5081.61169553,1419181,959.83,19547,,
1420000,-428.1188049316406,0.0003,0.3992424011230469,42.66105270385742,,,0.05502452701330185,,1419899,,,5012.562532575708,923.7
1423282,-436.83477783203125,0.0003,-0.8647608160972595,19.751331329345703,72,1748,0.05432300642132759,5084.994509620001,1423181,959.83,19604,,
1425000,-425.5296325683594,0.0003,-0.3114815056324005,18.008045196533203,,,0.055306147783994675,,1424899,,,5337.733011647802,943.9
1426934,-425.4389343261719,0.0003,-1.7753973007202148,16.797607421875,72,1752,0.054935272783041,5075.911046540001,1426833,956.35,19659,,
1429991,-418.6546630859375,0.0003,-1.0787159204483032,15.288448333740234,72,1756,0.05411333590745926,5028.59765016,1429890,946.92,19691,,
1430000,-421.12933349609375,0.0003,-0.4121626317501068,23.5847110748291,,,0.05405149981379509,,1429899,,,5302.32799677453,949.9
1433286,-417.9559631347656,0.0003,0.05412638932466507,21.1538028717041,72,1760,0.055270880460739136,4996.69816335,1433185,939.87,19741,,
1435000,-423.6420593261719,0.0003,0.26142480969429016,17.185667037963867,,,0.05396708846092224,,1434899,,,5183.33517678231,918.6
1437286,-435.41082763671875,0.0003,0.3766377866268158,15.805752754211426,72,1764,0.054373450577259064,4983.10561646,1437185,939.87,19797,,
1440000,-425.3083190917969,0.0003,-0.22364194691181183,24.867345809936523,,,0.0552341565489769,,1439899,,,5038.883325857669,908.8
1441286,-423.56231689453125,0.0003,-0.6685295104980469,17.796045303344727,72,1768,0.05472899600863457,4974.69037249,1441185,939.87,19854,,
1445000,-436.924072265625,0.0003,-0.034713149070739746,21.579975128173828,,,0.05552840977907181,,1444899,,,4614.978019991005,899.0
1445286,-416.5794372558594,0.0003,-0.2605145275592804,26.86651611328125,72,1772,0.0539725087583065,4988.892056600001,1445185,939.87,19912,,
1448754,-435.875732421875,0.0003,2.158299446105957,24.798824310302734,72,1776,0.053775738924741745,5006.887783510001,1448653,934.55,19950,,
1450000,-436.164306640625,0.0003,0.653411865234375,60.58631896972656,,,0.054705068469047546,,1449899,,,5572.997371994922,1000.0
1452265,-424.4947814941406,0.0003,0.19277626276016235,41.70087432861328,72,1780,0.05484393984079361,4980.99991306,1452164,929.66,20002,,
1455000,-433.4169006347656,0.0003,-0.1486058533191681,27.146175384521484,,,0.05477568879723549,,1454899,,,5074.599188078381,933.4
1455445,-427.3297424316406,0.0003,-0.7875089049339294,22.58424186706543,72,1784,0.05457961559295654,4945.62720454,1455344,921.46,20051,,
1459445,-437.2540588378906,0.0003,0.9419883489608765,21.628089904785156,72,1788,0.05490713566541672,4951.00804258,1459344,921.46,20095,,
1460000,-429.17401123046875,0.0003,-0.349221795797348,35.35516357421875,,,0.05411238223314285,,1459899,,,5190.4373889431545,1000.0
1463445,-426.8809814453125,0.0003,-1.1869473457336426,16.55428695678711,72,1792,0.0558721087872982,4985.66351945,1463344,926.41,20152,,
1465000,-434.68524169921875,0.0003,-1.1286828517913818,25.64767837524414,,,0.05596014857292175,,1464899,,,4837.739768604302,1000.0
1467445,-431.836181640625,0.0003,-1.8619120121002197,14.239965438842773,72,1796,0.05523430183529854,4941.558174919999,1467344,926.41,20209,,
1470000,-437.98553466796875,0.0003,0.5267684459686279,20.38872528076172,,,0.054398760199546814,,1469899,,,5688.132763457112,1000.0
1471445,-426.263427734375,0.0003,-0.2963469624519348,21.891143798828125,72,1800,0.05452250316739082,4934.792044850001,1471344,926.41,20268,,
1474287,-444.708251953125,0.0003,0.7129338383674622,19.788902282714844,72,1804,0.055200230330228806,4835.661082170001,1474186,914.83,20298,,
1475000,-439.06146240234375,0.0003,0.009833157062530518,15.189204216003418,,,0.05539567023515701,,1474899,,,5005.247280618425,875.0
1478287,-432.95977783203125,0.0003,0.366605281829834,26.27617645263672,72,1808,0.055897437036037445,4851.3960845599995,1478186,922.42,20352,,
1480000,-435.0205078125,0.0003,0.3998323380947113,21.383853912353516,,,0.05505630746483803,,1479899,,,5571.487474155472,1000.0
1481555,-419.0653076171875,0.0003,-1.2351114749908447,24.063552856445312,72,1812,0.05345500260591507,4882.7677347,1481454,924.58,20401,,
1485000,-434.6632995605469,0.0003,1.2409015893936157,25.181425094604492,,,0.05427621677517891,,1484899,,,5189.265086366422,920.0
1485555,-438.074462890625,0.0003,-0.22155441343784332,22.495223999023438,72,1816,0.05428855121135712,4828.1985291500005,1485454,924.58,20458,,
1489555,-447.67144775390625,0.0003,0.7287102341651917,29.44733428955078,72,1820,0.05519917979836464,4834.609576420001,1489454,924.58,20502,,
1490000,-429.947998046875,0.0003,-1.1035125255584717,18.48379898071289,,,0.05533464625477791,,1489899,,,5008.548727107607,918.9
1493117,-444.4454650878906,0.0003,-0.5241250991821289,18.08513641357422,72,1824,0.0548260435461998,4809.575493210001,1493016,920.2,20554,,
1495000,-438.0474853515625,0.0003,-1.682157278060913,20.04611587524414,,,0.05469629168510437,,1494899,,,5586.1602256406095,1000.0
1495320,-428.16607666015625,0.0003,-0.4154452383518219,20.245323181152344,72,1828,0.05451800674200058,4756.4744891,1495219,911.21,20592,,
1499320,-435.4599609375,0.0003,-0.3609490394592285,19.136987686157227,72,1832,0.055904194712638855,4760.86562581,1499219,911.21,20636,,
1500000,-438.4014892578125,0.0003,0.2805689573287964,20.918487548828125,,,0.0559089221060276,,1499899,,,5655.372222935321,1000.0
1502947,-444.2276611328125,0.0003,-0.01905590295791626,34.47657775878906,72,1836,0.05570831149816513,4699.510056319999,1502846,907.48,20690,,
1505000,-441.2515563964844,0.0003,0.6739987730979919,27.173171997070312,,,0.05607188865542412,,1504899,,,5581.971856511198,1000.0
1506947,-444.2120361328125,0.0003,-0.8537781834602356,19.91974449157715,72,1840,0.056354109197854996,4728.94527265,1506846,911.04,20748,,
1510000,-431.83203125,0.0003,0.27605879306793213,20.649375915527344,,,0.0556710809469223,,1509899,,,5651.215120180883,1000.0
1510947,-429.75933837890625,0.0003,0.3099671006202698,18.125219345092773,72,1844,0.0561843104660511,4733.0437822,1510846,916.65,20805,,
1514947,-428.9863586425781,0.0003,-1.5519185066223145,23.238666534423828,72,1848,0.05542026832699776,4698.601147529999,1514846,916.65,20849,,
1515000,-437.90692138671875,0.0003,-0.05023126304149628,24.017284393310547,,,0.05548231676220894,,1514899,,,5229.133107463969,1000.0
1518724,-427.9122619628906,0.0003,-0.23960551619529724,30.51783561706543,72,1852,0.05677406117320061,4705.83908967,1518623,917.9,20905,,
1520000,-448.45892333984375,0.0003,-1.16311776638031,21.53321075439453,,,0.05522514879703522,,1519899,,,5324.266369427181,949.9
1521886,-428.8206481933594,0.0003,-0.7827467918395996,27.104774475097656,72,1856,0.05637890845537186,4714.52999267,1521785,918.95,20952,,
1525000,-441.0865478515625,0.0003,0.3220730423927307,18.036863327026367,,,0.05577506497502327,,1524899,,,5226.399693051329,1000.0
1525886,-444.15936279296875,0.0003,0.19122430682182312,132.4388427734375,72,1860,0.05536395683884621,4756.95999561,1525785,926.0,21011,,
1529886,-447.64825439453125,0.0003,1.550868272781372,19.37428855895996,72,1864,0.05603485554456711,4777.117268929999,1529785,926.0,21055,,
1530000,-440.6340637207031,0.0003,-0.6769292950630188,16.72547149658203,,,0.05630485340952873,,1529899,,,5485.956331800529,1000.0
1533389,-450.10797119140625,0.0003,0.960256814956665,32.388885498046875,72,1868,0.05736605077981949,4765.4510601,1533288,921.03,21107,,
1535000,-449.03131103515625,0.0003,0.2786918878555298,25.174789428710938,,,0.055456921458244324,,1534899,,,5234.986237454834,975.4
1536980,-443.6597595214844,0.0003,0.36684852838516235,24.53492546081543,72,1872,0.05606047436594963,4744.541447660001,1536879,916.94,21160,,
1540000,-436.1927795410156,0.0003,-0.08323705196380615,23.81694793701172,,,0.0555841326713562,,1539899,,,5622.411310608726,1000.0
1540873,-432.6286926269531,0.0003,0.1557215452194214,21.912168502807617,72,1876,0.05658481642603874,4766.45745022,1540772,921.19,21218,,
1544177,-444.09869384765625,0.0003,1.6730446815490723,23.8400821685791,72,1880,0.05509509891271591,4750.99686785,1544076,919.12,21254,,
1545000,-436.31085205078125,0.0003,1.0096392631530762,18.598649978637695,,,0.055348608642816544,,1544899,,,5267.932876913622,925.8
1548129,-432.3870849609375,0.0003,-0.6979846954345703,16.546846389770508,72,1884,0.057471804320812225,4793.32424668,1548028,926.84,21313,,
1550000,-436.1812744140625,0.0003,0.8609116673469543,17.250411987304688,,,0.05581788718700409,,1549899,,,5610.687111865729,998.9
1551323,-449.4347839355469,0.0003,-0.4370831847190857,152.15989685058594,72,1888,0.05545523017644882,4745.138772470001,1551222,918.78,21365,,
1555000,-441.1570739746094,0.0003,0.3102278709411621,25.24567413330078,,,0.05676263943314552,,1554899,,,5603.437845882261,1000.0
1555323,-443.6202087402344,0.0003,0.5920277833938599,27.89399528503418,72,1892,0.05697443708777428,4740.55718459,1555222,918.78,21427,,
1559323,-448.3337707519531,0.0003,0.033356502652168274,24.707012176513672,72,1896,0.057556383311748505,4790.04108436,1559222,918.78,21472,,
1560000,-421.732666015625,0.0003,0.5736641883850098,20.78491973876953,,,0.05729486420750618,,1559899,,,5564.34010585621,1000.0
1563323,-442.9873352050781,0.0003,1.3240845203399658,32.76580810546875,72,1900,0.06793706864118576,4800.163800860001,1563222,918.78,21532,,
1565000,-460.44146728515625,0.0003,1.771108865737915,113.64031219482422,,,0.08944730460643768,,1564899,,,-2662.6730356931685,1000.0
1567323,-713.10400390625,0.0003,7.628807067871094,451.81854248046875,72,1904,0.25810179114341736,4659.953245410001,1567222,930.36,21591,,
1568623,-878.3789672851562,0.0003,1.6551085710525513,614.4097900390625,72,1908,0.34905770421028137,4433.7744430699995,1568522,903.36,21606,,
1570000,-1040.381103515625,0.0003,0.9112039804458618,1272.207763671875,,,0.42922738194465637,,1569899,,,-1177.9205385968612,527.1
1571658,-1293.8114013671875,0.0003,0.3655259311199188,995.241455078125,72,1912,0.543271541595459,4185.58762231,1571557,901.03,21649,,
1572759,-1416.108154296875,0.0003,0.26593074202537537,1413.830078125,72,1916,0.5678901672363281,3997.80992845,1572658,872.04,21661,,
1572884,-1438.028076171875,0.0003,-0.03534005582332611,1428.809814453125,72,1920,0.5687572956085205,3774.07564924,1572783,833.29,21663,,
1573034,-1474.732177734375,0.0003,0.19895073771476746,878.3352661132812,72,1924,0.5722735524177551,3576.89539769,1572933,799.17,21664,,
1575000,-1611.047607421875,0.0003,0.4268657863140106,778.8555297851562,,,0.5879347920417786,,1574899,,,-776.0630145094125,545.4
1576049,-1667.67236328125,0.0003,0.37647953629493713,712.2652587890625,72,1928,0.6200762391090393,3404.939660810001,1575948,807.29,21707,,
1579481,-1867.566650390625,0.0003,-0.2986723780632019,968.4752197265625,72,1932,0.6200958490371704,3134.23591036,1579380,801.61,21746,,
1580000,-1899.8426513671875,0.0003,0.09239725768566132,856.5768432617188,,,0.5459033250808716,,1579899,,,-1023.9379624336128,862.1
1582675,-1882.48876953125,0.0003,-0.08916140347719193,464.5025329589844,72,1936,0.4295796751976013,2937.0923864099987,1582574,797.28,21795,,
1585000,-1883.5791015625,0.0003,0.31588685512542725,682.3391723632812,,,0.402149498462677,,1584899,,,-1067.370619499749,808.6
1586675,-1879.8739013671875,0.0003,0.492769718170166,432.8802490234375,72,1940,0.3733174502849579,2669.86135515,1586574,797.28,21853,,
1590000,-1816.591796875,0.0003,-0.246107816696167,412.2607421875,,,0.32738980650901794,,1589899,,,8.57635698099548,727.0
1590675,-1779.18017578125,0.0003,0.018483459949493408,656.8463134765625,72,1944,0.31489747762680054,2484.1474127,1590574,797.28,21908,,
1594391,-1735.5633544921875,0.0003,-0.1570785790681839,473.94140625,72,1948,0.3202945291996002,2305.2236835099993,1594290,794.44,21948,,
1595000,-1719.3023681640625,0.0003,-0.11987435072660446,471.03662109375,,,0.309760183095932,,1594899,,,-449.51921843527816,699.1
1597156,-1654.770751953125,0.0003,0.17857837677001953,324.1944580078125,72,1952,0.2633066773414612,2087.6957637399996,1597055,784.32,21991,,
1600000,-1573.8028564453125,0.0003,-0.356397807598114,367.4620361328125,,,0.2412358969449997,,1599899,,,499.1224807689432,617.9
1600200,-1551.386962890625,0.0003,0.17173534631729126,424.7050476074219,72,1956,0.24016910791397095,1928.0512056500002,1600099,783.14,22035,,
1602843,-1462.129638671875,0.0003,0.058255985379219055,274.4859619140625,72,1960,0.21171750128269196,1737.66620064,1602742,769.57,22064,,
1604961,-1391.349609375,0.0003,0.9711616039276123,318.1681213378906,72,1964,0.18700657784938812,1506.8141240399998,1604860,750.75,22088,,
1605000,-1393.6785888671875,0.0003,0.40944594144821167,186.36587524414062,,,0.18680429458618164,,1604899,,,478.0248367326225,865.8
1607354,-1302.2806396484375,0.0003,0.4779972434043884,299.644775390625,72,1968,0.165651336312294,1310.27093407,1607253,739.65,22129,,
1610000,-1225.44775390625,0.0003,0.5289919972419739,163.31826782226562,,,0.14906103909015656,,1609899,,,33.749309475289195,719.4
1610855,-1193.8099365234375,0.0003,-0.40324389934539795,135.812744140625,72,1972,0.14257794618606567,1162.89675464,1610754,738.75,22179,,
1614855,-1091.813232421875,0.0003,-1.317361831665039,263.5671081542969,72,1976,0.11451030522584915,937.26548738,1614754,739.82,22222,,
1615000,-1086.343017578125,0.0003,-0.2917177975177765,71.29473114013672,,,0.11232608556747437,,1614899,,,572.3018099698878,901.8
1617930,-999.43408203125,0.0003,1.2911964654922485,124.3609619140625,72,1980,0.09351584315299988,776.89409707,1617829,737.53,22270,,
1620000,-956.2810668945312,0.0003,-0.6065165996551514,71.10737609863281,,,0.08857764303684235,,1619899,,,1102.544365496661,757.5
1621930,-893.10400390625,0.0003,-1.3876936435699463,86.12254333496094,72,1984,0.07979902625083923,587.65073233,1621829,738.01,22328,,
1625000,-846.5008544921875,0.0003,0.1601964831352234,61.83700180053711,,,0.07238411903381348,,1624899,,,2450.238986439147,877.5
1625930,-815.9560546875,0.0003,0.055237531661987305,111.29266357421875,72,1988,0.0719485729932785,492.75072179999995,1625829,746.07,22386,,
1629087,-757.5820922851562,0.0003,0.29621607065200806,51.220306396484375,72,1992,0.07006090879440308,388.9052391,1628986,737.64,22421,,
1630000,-754.5682373046875,0.0003,0.9441262483596802,62.62008285522461,,,0.06705322116613388,,1629899,,,3240.754787544428,1000.0
1632519,-710.544921875,0.0003,0.09111031889915466,46.476280212402344,72,1996,0.06677038967609406,303.09898778999997,1632418,731.96,22476,,
1635000,-689.515869140625,0.0003,-0.3682980239391327,42.44645309448242,,,0.06586727499961853,,1634899,,,2628.6859285603314,842.7
1636519,-661.9500732421875,0.0003,-0.2388656735420227,54.74340057373047,72,2000,0.06489364057779312,194.20461831,1636418,731.96,22533,,
