rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
450.42416662000005,632,321,88.76,4020,1294336,0.0003,0.11295289,-0.05547153083607555,0.6997832655906677,0.2,65.83206176757812,184.5163350582123,6310,0.418115234375,0.9475091397762299,-17.704876601696014,,
,,,,,1295000,0.0003,0.099756554,-0.05744809356983751,0.6988365054130554,0.2,66.46055603027344,218.32255818843842,6320,0.398046875,0.9449231326580048,-17.685491293668747,475.73842055797576,88.9
448.79111328,633,321,88.04,4028,1296384,,,,,,,,,,,,,
456.11584736,634,321,88.87,4034,1298432,0.0003,0.15277573,-0.05026702518516686,0.6981000900268555,0.2,86.50624084472656,272.2768968820572,6330,0.376953125,0.9319997280836105,-17.664479279518126,,
,,,,,1300000,0.0003,0.0977128,-0.06255177162820473,0.6987916827201843,0.2,84.22138214111328,245.73301498889924,6340,0.384423828125,0.9432928711175919,-17.662920993566512,491.0712664365768,90.9
475.57776881999996,635,321,92.41,4041,1300480,,,,,,,,,,,,,
472.07749078999996,636,321,91.79,4047,1302528,0.0003,0.088488005,-0.05095560662448406,0.6983932256698608,0.2,86.42086791992188,254.41926221847535,6350,0.333349609375,0.9288418591022491,-17.664452016353607,,
476.45900032000003,637,321,93.28,4052,1304576,0.0003,0.1195259,-0.05333493426151108,0.6977517604827881,0.2,37.9914665222168,223.67963635921478,6360,0.388671875,0.9511056952178478,-17.64994498491287,,
,,,,,1305000,0.0003,0.096471,-0.05987939266487956,0.6974781155586243,0.2,73.7704849243164,321.750403213501,6370,0.406494140625,0.9262912273406982,-17.640643101930618,504.8593643665314,96.9
465.5867118499999,638,321,91.38,4061,1306624,,,,,,,,,,,,,
449.06388668999995,639,321,89.19,4066,1308672,0.0003,0.10970797,-0.05314627343323082,0.6978663802146912,0.2,67.33357238769531,280.34490780830384,6380,0.36787109375,0.9357713013887405,-17.639732682704924,,
,,,,,1310000,0.0003,0.11524916,-0.06002753650245722,0.6966539621353149,0.2,72.3700942993164,209.90209610462188,6390,0.404638671875,0.9445058703422546,-17.629105269908905,456.081693649292,88.65
441.80781612000004,640,321,88.17,4074,1310720,,,,,,,,,,,,,
441.71795651,641,321,87.41,4080,1312768,0.0003,0.099112816,-0.05713891983614303,0.6956067681312561,0.2,67.09132385253906,239.6106626033783,6400,0.3814453125,0.9438166916370392,-17.59931394457817,,
443.42940736,642,321,87.8,4085,1314816,0.0003,0.124482825,-0.05767572622280568,0.6958678960800171,0.2,108.77163696289062,238.18809986114502,6410,0.419970703125,0.944753386080265,-17.584310919046402,,
,,,,,1315000,0.0003,0.09716671,-0.0577944570541149,0.696585476398468,0.2,64.22347259521484,199.35449669361114,6420,0.399658203125,0.9493492804467678,-17.59542977809906,485.5412641763687,92.95
438.90318207999997,643,321,86.5,4093,1316864,,,,,,,,,,,,,
455.80181260000006,644,321,89.61,4099,1318912,0.0003,0.10672009,-0.05430715328548104,0.6964650750160217,0.2,108.40323638916016,292.25350842475893,6430,0.374462890625,0.9322715029120445,-17.59940927028656,,
,,,,,1320000,0.0003,0.07358155,-0.05797098080802243,0.6964496374130249,0.2,83.69467163085938,285.2860661029816,6440,0.352197265625,0.9293516650795937,-17.59626160264015,439.36808743476865,83.0
464.11659296,645,321,91.32,4107,1320960,,,,,,,,,,,,,
467.8114283500001,646,321,91.74,4112,1323008,0.0003,0.087120906,-0.055452763434732336,0.6966084241867065,0.2,89.1267318725586,294.45775337219237,6450,0.371875,0.9384736865758896,-17.59656802415848,,
,,,,,1325000,0.0003,0.08015084,-0.05743055755447131,0.6961687803268433,0.2,81.85859680175781,268.0139516830444,6460,0.353173828125,0.9405172280967236,-17.593427002429962,492.41440427303314,96.2
472.09825614,647,321,92.84,4120,1325056,,,,,,,,,,,,,
464.91902544,648,321,92.15,4126,1327104,0.0003,0.08743814,-0.05548587277007755,0.6961719393730164,0.2,168.60169982910156,321.93754572868346,6470,0.377783203125,0.9301109537482262,-17.588136541843415,,
461.4242212300001,649,321,92.01,4131,1329152,0.0003,0.105573714,-0.0584504372876836,0.6960977911949158,0.2,130.40611267089844,290.3338601589203,6480,0.380126953125,0.9274157136678696,-17.58369795680046,,
,,,,,1330000,0.0003,0.11469906,-0.056303503338131125,0.6950893402099609,0.2,66.92668151855469,264.4921515464783,6490,0.406005859375,0.9302269071340561,-17.566585940122604,436.82025656700137,83.8
448.97996578,650,321,89.97,4140,1331200,,,,,,,,,,,,,
457.7331241399999,651,321,91.36,4145,1333248,0.0003,0.109284714,-0.055168016713287214,0.6949427723884583,0.2,99.34431457519531,288.61913018226625,6500,0.401171875,0.9409863725304604,-17.550414949655533,,
,,,,,1335000,0.0003,0.07898477,-0.05369089808082208,0.694205105304718,0.2,74.96678161621094,305.37671999931337,6510,0.385791015625,0.9308394640684128,-17.54023560285568,470.1336483001709,92.5
457.09174563,652,321,90.58,4153,1335296,,,,,,,,,,,,,
445.64161106000006,653,321,87.93,4159,1337344,0.0003,0.09362247,-0.05589734297245741,0.6940450072288513,0.2,109.86436462402344,335.5865686416626,6520,0.382763671875,0.9326243102550507,-17.528900438547133,,
456.00027270999993,654,321,89.44,4164,1339392,0.0003,0.102401435,-0.05664153083926067,0.6941000819206238,0.2,64.24435424804688,245.1301915884018,6530,0.3734375,0.9446478150784969,-17.52577977180481,,
,,,,,1340000,0.0003,0.10230495,-0.056649086571997034,0.6941714882850647,0.2,55.882930755615234,267.34042942523956,6540,0.395703125,0.9364631175994873,-17.524182069301606,452.42873787879944,85.25
446.56679853,655,321,87.63,4172,1341440,,,,,,,,,,,,,
451.5766393200001,656,321,89.2,4177,1343488,0.0003,0.10938596,-0.049559394785319455,0.6939585208892822,0.2,103.94466400146484,260.1356572389603,6550,0.42666015625,0.9427487924695015,-17.519461274147034,,
,,,,,1345000,0.0003,0.08570176,-0.05333857248770073,0.6936574578285217,0.2,87.69068145751953,321.223033118248,6560,0.37265625,0.9304836466908455,-17.509841072559357,453.08673350811006,84.6
458.46652813000003,657,321,91.19,4185,1345536,,,,,,,,,,,,,
465.21663477999994,658,321,92.55,4190,1347584,0.0003,0.11960305,-0.0518950801808387,0.6929364204406738,0.2,79.69482421875,280.75504393577575,6570,0.387158203125,0.9371099770069122,-17.49434341788292,,
454.03990412,659,321,90.4,4196,1349632,0.0003,0.12254709,-0.045560917182592676,0.6927601099014282,0.2,77.58777618408203,324.8185790538788,6580,0.382470703125,0.9297534078359604,-17.48356024622917,,
,,,,,1350000,0.0003,0.11172235,-0.05651339031173848,0.6923975348472595,0.2,73.93291473388672,226.47121517658235,6590,0.4146484375,0.9501632042229176,-17.475882291793823,531.6178852319717,101.5
460.50618147999995,660,321,91.75,4204,1351680,,,,,,,,,,,,,
461.4074157300001,661,321,91.63,4209,1353728,0.0003,0.09601237,-0.05156319192901719,0.6926721930503845,0.2,66.74962615966797,305.90328137874604,6600,0.39052734375,0.9275406152009964,-17.47254410982132,,
,,,,,1355000,0.0003,0.10488268,-0.0518739391467534,0.6924142241477966,0.2,80.64051818847656,277.82457129955293,6610,0.388720703125,0.9257216602563858,-17.468907111883162,482.0478537797928,89.7
452.30284105,662,321,89.37,4216,1355776,,,,,,,,,,,,,
458.39324289,663,321,90.18,4222,1357824,0.0003,0.107669234,-0.05882313734909985,0.6916851997375488,0.2,94.82589721679688,237.4891092300415,6620,0.396337890625,0.9428893886506557,-17.4528205037117,,
459.65703550000006,664,321,90.28,4227,1359872,0.0003,0.09285409,-0.05977081018791068,0.6907430291175842,0.2,106.43028259277344,255.6611881017685,6630,0.397412109375,0.937863115221262,-17.434655517339706,,
,,,,,1360000,0.0003,0.09868197,-0.054312446431140415,0.69099360704422,0.2,96.78022766113281,252.54526827335357,6640,0.366552734375,0.9387880973517895,-17.427400237321855,522.17587890625,99.15
470.55393546,665,321,92.18,4235,1361920,,,,,,,,,,,,,
489.49316402,666,321,95.7,4240,1363968,0.0003,0.079111144,-0.053661899585858916,0.6906383037567139,0.2,99.02537536621094,284.70710496902467,6650,0.384375,0.9363821223378181,-17.425898015499115,,
,,,,,1365000,0.0003,0.08458182,-0.05651294872513972,0.690606415271759,0.2,78.48003387451172,267.6481288909912,6660,0.368212890625,0.9433746859431267,-17.420876944065093,559.4507225990295,108.55
493.5476187100001,667,321,96.42,4249,1366016,,,,,,,,,,,,,
491.40858025,668,321,95.55,4255,1368064,0.0003,0.097265996,-0.051013882918050514,0.6908034086227417,0.2,129.53392028808594,337.1812537670136,6670,0.37177734375,0.9180892333388329,-17.422157573699952,,
,,,,,1370000,0.0003,0.09990279,-0.056931532936869186,0.6904149055480957,0.2,64.47608184814453,260.3304556369782,6680,0.389990234375,0.940099447965622,-17.419089406728745,530.5104968070984,101.1
486.55407907999995,669,321,94.47,4263,1370112,,,,,,,,,,,,,
466.08870278999996,670,321,90.53,4268,1372160,0.0003,0.13519093,-0.05161836533807218,0.6906681060791016,0.2,55.50079345703125,195.12042770385742,6690,0.431201171875,0.9492603838443756,-17.414983731508254,,
472.07426539,671,321,91.1,4273,1374208,0.0003,0.13313344,-0.05328094442083966,0.6905899047851562,0.2,89.87741088867188,229.40262620449067,6700,0.404296875,0.9472915679216385,-17.417395722866058,,
,,,,,1375000,0.0003,0.10753875,-0.060225371416890994,0.6903373599052429,0.2,72.23051452636719,208.5331696987152,6710,0.407470703125,0.9496710002422333,-17.413200503587724,468.917361330986,86.65
461.7035339699999,672,321,89.32,4281,1376256,,,,,,,,,,,,,
459.47488842,673,321,89.34,4286,1378304,0.0003,0.1171239,-0.05090286897320766,0.6899247765541077,0.2,93.00337982177734,248.86565341949463,6720,0.40966796875,0.9403673224151134,-17.402421253919602,,
,,,,,1380000,0.0003,0.11368792,-0.051364750892389566,0.6890533566474915,0.2,103.9196548461914,313.99596095085144,6730,0.398486328125,0.9288210198283195,-17.38584177494049,467.8094327926636,87.3
457.83608835,674,321,88.95,4294,1380352,,,,,,,,,,,,,
457.71480226,675,321,90.14,4300,1382400,0.0003,0.14709954,-0.05435375526431017,0.6891475319862366,0.2,101.2923355102539,221.96428639888762,6740,0.416064453125,0.9475609846413136,-17.375434106588365,,
457.8797326400001,676,321,89.98,4305,1384448,0.0003,0.120890304,-0.05347402175539173,0.6886431574821472,0.2,62.957523345947266,242.2201045036316,6750,0.405908203125,0.9430252350866795,-17.36363713145256,,
,,,,,1385000,0.0003,0.10170904,-0.05227779020788148,0.6878371834754944,0.2,98.51226043701172,303.04450356960297,6760,0.376123046875,0.9323461949825287,-17.347861790657042,443.00261507034304,81.55
451.56789076,677,321,89.3,4313,1386496,,,,,,,,,,,,,
456.0402810100001,678,321,90.2,4318,1388544,0.0003,0.10714735,-0.04419269403733779,0.6876290440559387,0.2,118.38705444335938,293.5089549779892,6770,0.39150390625,0.9232050329446793,-17.333871215581894,,
,,,,,1390000,0.0003,0.106669314,-0.05440893223276362,0.6869565844535828,0.2,81.10320281982422,277.6591426849365,6780,0.401953125,0.9282625690102577,-17.32156738638878,469.4357143640518,86.55
465.32004992,679,321,92.26,4326,1390592,,,,,,,,,,,,,
475.8329793199999,680,321,93.9,4332,1392640,0.0003,0.13166434,-0.04309040112711955,0.6866031289100647,0.2,59.506309509277344,191.38465175628662,6790,0.418310546875,0.949251975864172,-17.307126814126967,,
481.30761781999996,681,321,94.63,4337,1394688,0.0003,0.08561219,-0.05499785803258419,0.6869377493858337,0.2,84.63351440429688,255.93466629981995,6800,0.3837890625,0.9433687664568424,-17.3017167031765,,
,,,,,1395000,0.0003,0.1282552,-0.05366216723341495,0.6866625547409058,0.2,62.243038177490234,256.35618975162504,6810,0.415380859375,0.9350286796689034,-17.29878974556923,525.5601214051246,101.2
483.30492302000005,682,321,94.17,4346,1396736,,,,,,,,,,,,,
484.5713963199999,683,321,94.39,4351,1398784,0.0003,0.1039684,-0.04918734471721109,0.6853334903717041,0.2,92.68356323242188,261.92372663021087,6820,0.37646484375,0.9330267533659935,-17.275607454776765,,
,,,,,1400000,0.0003,0.108234435,-0.050753188523231074,0.685314953327179,0.2,72.7343521118164,241.01459481716157,6830,0.402001953125,0.9392133839428425,-17.256929302215575,525.3521971225739,101.8
472.77053052,684,321,92.2,4360,1400832,,,,,,,,,,,,,
464.84873711000006,685,321,91.04,4365,1402880,0.0003,0.119952194,-0.056005944180651565,0.6856096982955933,0.2,101.30714416503906,276.49598290920255,6840,0.388671875,0.9312916621565819,-17.260682559013368,,
458.7107285999999,686,321,90.34,4371,1404928,0.0003,0.13693754,-0.03823830565961543,0.6849064826965332,0.2,69.14732360839844,229.2664124727249,6850,0.43232421875,0.940961442887783,-17.25969218611717,,
,,,,,1405000,0.0003,0.10347395,-0.049075145964161494,0.6841679811477661,0.2,106.28221130371094,228.23813116550446,6860,0.39384765625,0.9397892132401466,-17.24081133008003,499.5095920562744,95.6
457.7918148799999,687,321,90.11,4379,1406976,,,,,,,,,,,,,
452.25234302999996,688,321,88.98,4384,1409024,0.0003,0.14367418,-0.052414361355477015,0.6832026839256287,0.2,114.49752807617188,219.35425901412964,6870,0.44580078125,0.9469852708280087,-17.217783135175704,,
,,,,,1410000,0.0003,0.103948444,-0.05825964226387441,0.6823828220367432,0.2,75.07652282714844,215.9054020881653,6880,0.39892578125,0.9429972060024738,-17.195021694898607,490.1089024186134,96.95
461.84202752,689,321,91.31,4393,1411072,,,,,,,,,,,,,
461.09239907000006,690,321,91.21,4399,1413120,0.0003,0.103391305,-0.05641318886191584,0.6824917197227478,0.2,83.03040313720703,251.37987251281737,6890,0.409423828125,0.9367515668272972,-17.18415122628212,,
,,,,,1415000,0.0003,0.11799025,-0.05037621077208314,0.6824423670768738,0.2,114.5397720336914,243.98428432941438,6900,0.39072265625,0.9449080191552639,-17.1844961643219,528.0537513613701,104.4
463.80738938,691,321,91.79,4407,1415168,,,,,,,,,,,,,
471.39770281,692,321,93.14,4412,1417216,0.0003,0.102729425,-0.05932310976204462,0.682532787322998,0.2,105.47767639160156,276.48678665161134,6910,0.37900390625,0.9409498907625675,-17.18807362318039,,
473.6973502,693,321,93.68,4418,1419264,0.0003,0.09395468,-0.054632560326717795,0.6821696162223816,0.2,119.87834167480469,284.83352265357973,6920,0.378125,0.9353805407881737,-17.18184112906456,,
,,,,,1420000,0.0003,0.097630255,-0.051259343622950836,0.6815283298492432,0.2,108.18433380126953,278.85168609619143,6930,0.39296875,0.931813009083271,-17.16786285638809,511.29461203813554,99.7
455.96166272999994,694,321,90.01,4426,1421312,,,,,,,,,,,,,
465.82880864000003,695,321,91.86,4432,1423360,0.0003,0.12823069,-0.047195423056837174,0.6814696192741394,0.2,78.50727844238281,250.26665799617768,6940,0.3697265625,0.9386028684675694,-17.160039472579957,,
,,,,,1425000,0.0003,0.09631461,-0.046189580141799524,0.6807186007499695,0.2,89.07925415039062,311.9035578012466,6950,0.369921875,0.9229488968849182,-17.147544437646864,519.3635989308357,99.05
454.30519548999996,696,320,89.42,4440,1425408,,,,,,,,,,,,,
458.78127276999993,697,321,90.1,4446,1427456,0.0003,0.12838392,-0.0485294811980566,0.6808757185935974,0.2,59.57905578613281,214.7481019258499,6960,0.441943359375,0.9453720450401306,-17.141051667928696,,
462.02366652000006,698,321,90.85,4451,1429504,0.0003,0.11932708,-0.05705272060877178,0.6803687810897827,0.2,105.1441421508789,251.3503116607666,6970,0.40673828125,0.9314049482345581,-17.140740871429443,,
,,,,,1430000,0.0003,0.12265002,-0.051887614573934114,0.6798139214515686,0.2,49.49203872680664,262.66043236255643,6980,0.387890625,0.927412711083889,-17.12290507555008,546.8824952483177,107.2
460.61254809999997,699,320,90.25,4460,1431552,,,,,,,,,,,,,
459.4468167099999,700,321,90.83,4465,1433600,0.0003,0.11080131,-0.05441177356115077,0.6797003149986267,0.2,124.64885711669922,229.04458849430085,6990,0.440234375,0.9434067420661449,-17.11625444293022,,
,,,,,1435000,0.0003,0.115340576,-0.058866641388158315,0.6792434453964233,0.2,92.4842758178711,227.26296424865723,7000,0.411474609375,0.9480854272842407,-17.10914887189865,517.9108544230461,103.3
463.0837701500002,701,320,91.97,4474,1435648,,,,,,,,,,,,,
443.9669832399999,702,320,88.37,4480,1437696,0.0003,0.14047244,-0.04975345998973353,0.6780077219009399,0.2,70.4599609375,279.8477369308472,7010,0.424072265625,0.9302666932344437,-17.091217505931855,,
437.5680949,703,320,86.88,4485,1439744,0.0003,0.10463196,-0.050644394650589675,0.6779463291168213,0.2,124.8421859741211,293.4740239143372,7020,0.3921875,0.9295199364423752,-17.073511916399003,,
,,,,,1440000,0.0003,0.10939307,-0.050633573342929596,0.6779447197914124,0.2,92.29540252685547,257.9332359790802,7030,0.4130859375,0.9292180687189102,-17.069352144002913,485.90867372751234,97.0
448.4646042200001,704,320,88.83,4493,1441792,,,,,,,,,,,,,
449.01905098000003,705,320,88.47,4499,1443840,0.0003,0.13007262,-0.05198060604161583,0.6777042150497437,0.2,82.6773910522461,295.1965132236481,7040,0.408837890625,0.9181845411658287,-17.068866229057313,,
,,,,,1445000,0.0003,0.1539085,-0.051767476287204774,0.6767347455024719,0.2,95.49324035644531,234.25654935836792,7050,0.46435546875,0.931792825460434,-17.050009417533875,543.3329942703247,107.3
459.51408179999993,706,320,90.39,4507,1445888,,,,,,,,,,,,,
474.20638131999993,707,320,92.85,4513,1447936,0.0003,0.1480566,-0.05607857210270595,0.6759200692176819,0.2,90.47148132324219,241.70693447589875,7060,0.451025390625,0.933060847222805,-17.026658779382707,,
458.90611921999994,708,320,90.36,4518,1449984,0.0003,0.12311739,-0.050432656085467896,0.6759625673294067,0.2,95.85919952392578,264.57938554286955,7070,0.42880859375,0.9430839382112026,-17.018519359827042,,
,,,,,1450000,0.0003,0.12243435,-0.05257917707203887,0.6750085353851318,0.2,66.22262573242188,222.52035324573518,7080,0.4060546875,0.9386584497988224,-17.005700582265852,484.63094971179964,97.1
455.42071822,709,320,89.62,4526,1452032,,,,,,,,,,,,,
470.6552413499999,710,320,92.58,4532,1454080,0.0003,0.11797492,-0.05687650229956489,0.6743722558021545,0.2,61.86610794067383,273.446999168396,7090,0.41640625,0.9198559150099754,-16.985263973474503,,
,,,,,1455000,0.0003,0.11934813,-0.050227366021135825,0.6734150052070618,0.2,104.70093536376953,252.90130529403686,7100,0.41953125,0.9230915531516075,-16.966519039869308,535.4331308364868,105.65
467.48397482,711,320,91.38,4540,1456128,,,,,,,,,,,,,
470.11441665000007,712,320,91.68,4546,1458176,0.0003,0.13162592,-0.04796226561011281,0.6726205348968506,0.2,93.08482360839844,240.9446089029312,7110,0.421484375,0.9345252439379692,-16.94219132065773,,
,,,,,1460000,0.0003,0.14739048,-0.05566834964847658,0.672351598739624,0.2,93.0481185913086,267.64875683784487,7120,0.432470703125,0.9343386813998222,-16.931443244218826,517.7678615212441,103.45
465.393387,713,320,90.65,4555,1460224,,,,,,,,,,,,,
456.3645067199999,714,320,89.19,4560,1462272,0.0003,0.1320639,-0.04675795526709407,0.6722893118858337,0.2,109.7638168334961,263.8597254753113,7130,0.421875,0.936920627951622,-16.927188366651535,,
444.87884796,715,320,87.11,4565,1464320,0.0003,0.1349222,-0.06022472023614682,0.672995388507843,0.2,90.05873107910156,255.51707813739776,7140,0.421728515625,0.9375987313687801,-16.934467756748198,,
