rollout/ep_len_mean,time/time_elapsed,time/episodes,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/n_updates,train/ent_coef,train/learning_rate,train/ent_coef_loss,train/critic_loss,train/actor_loss,eval/mean_ep_length,eval/mean_reward
18.82,1964,12904,26.488628799999997,75,148157,148056,0.02401420660316944,0.0003,0.4854176640510559,1.7376813888549805,-8.188783645629883,,
18.98,1965,12908,26.98216742,75,148234,148133,0.024014033377170563,0.0003,0.6411782503128052,1.5100877285003662,-8.296029090881348,,
18.82,1966,12912,26.58769406,75,148292,148191,0.02405783161520958,0.0003,6.994203567504883,1.7738902568817139,-8.531732559204102,,
18.73,1967,12916,26.544552500000005,75,148355,148254,0.024157876148819923,0.0003,2.1004867553710938,1.7651348114013672,-8.281814575195312,,
18.86,1968,12920,26.494683879999997,75,148434,148333,0.024099579080939293,0.0003,2.1141700744628906,1.9113208055496216,-7.9570393562316895,,
19.01,1969,12924,26.516818020000002,75,148508,148407,0.023984840139746666,0.0003,-0.8790593147277832,1.9816820621490479,-7.857174396514893,,
19.04,1970,12928,26.144089930000003,75,148582,148481,0.023834899067878723,0.0003,-1.4198975563049316,1.6457304954528809,-8.040806770324707,,
19.26,1971,12932,26.71001203,75,148673,148572,0.02380835823714733,0.0003,2.343191623687744,2.017218589782715,-8.410909652709961,,
19.26,1972,12936,26.571513219999996,75,148773,148672,0.02419094368815422,0.0003,0.7624769806861877,1.9669514894485474,-7.714978218078613,,
19.28,1973,12940,26.55091979,75,148834,148733,0.02430558018386364,0.0003,-0.9522165060043335,1.7261234521865845,-7.30136775970459,,
19.28,1974,12944,26.96183693,75,148918,148817,0.024186085909605026,0.0003,-1.8701364994049072,2.0492968559265137,-7.90037202835083,,
19.41,1975,12948,26.98735115,75,149007,148906,0.024233419448137283,0.0003,0.6274232864379883,1.9544787406921387,-7.622918128967285,,
19.74,1977,12952,27.502214299999995,75,149093,148992,0.024252841249108315,0.0003,-2.7386410236358643,1.8865338563919067,-7.500588417053223,,
19.53,1977,12956,27.1175832,75,149149,149048,0.024145739153027534,0.0003,-1.3074259757995605,1.8194669485092163,-8.128401756286621,,
19.11,1978,12960,26.258938530000005,75,149197,149096,0.023998986929655075,0.0003,-3.35092830657959,1.6805007457733154,-7.140120029449463,,
19.65,1979,12964,27.116689039999997,75,149302,149201,0.02396954409778118,0.0003,3.4290809631347656,1.7716503143310547,-8.660147666931152,,
19.34,1980,12968,26.753329880000003,75,149385,149284,0.02375173009932041,0.0003,1.9106731414794922,1.8506062030792236,-7.920843124389648,,
19.38,1981,12972,26.817090869999998,75,149451,149350,0.023802870884537697,0.0003,1.9913971424102783,1.6405608654022217,-8.12520980834961,,
19.56,1982,12976,27.255625119999994,75,149517,149416,0.02390316128730774,0.0003,-0.11309501528739929,1.4877784252166748,-8.212240219116211,,
19.45,1983,12980,26.967747299999996,75,149580,149479,0.023839933797717094,0.0003,-2.135037660598755,1.7772817611694336,-7.899041175842285,,
19.41,1984,12984,26.77240092,75,149646,149545,0.023890824988484383,0.0003,-0.31151294708251953,1.7208002805709839,-8.187777519226074,,
19.26,1985,12988,26.6420411,75,149715,149614,0.02392924204468727,0.0003,-0.8872255086898804,2.097625970840454,-7.996009826660156,,
18.8,1985,12992,25.69577894,75,149778,149677,0.023840883746743202,0.0003,-0.1888599991798401,1.6921106576919556,-7.52037239074707,,
19.01,1986,12996,26.175395879999996,75,149864,149763,0.023985188454389572,0.0003,4.886157035827637,1.747776746749878,-8.054296493530273,,
19.03,1988,13000,26.03257215,75,149956,149855,0.02394270896911621,0.0003,-2.2107717990875244,1.5994113683700562,-8.279001235961914,,
,,,,,150000,149899,0.024013765156269073,0.0003,-1.8635013103485107,1.6318292617797852,-7.408961772918701,17.7,24.67584059953806
18.7,1989,13004,25.708330720000003,75,150027,149926,0.02408025413751602,0.0003,-0.9038413763046265,1.6601449251174927,-7.739477157592773,,
18.54,1990,13008,25.40305739,75,150088,149987,0.02430417761206627,0.0003,-0.5049324035644531,1.8783735036849976,-8.17220401763916,,
18.62,1991,13012,25.671577449999994,75,150154,150053,0.024291085079312325,0.0003,0.3530968427658081,1.5238368511199951,-7.927289962768555,,
18.57,1992,13016,25.62230572,75,150212,150111,0.02424771711230278,0.0003,-0.9788510203361511,1.6710212230682373,-7.708368301391602,,
18.53,1993,13020,25.884758920000003,75,150287,150186,0.024220647290349007,0.0003,-3.711092472076416,1.6987078189849854,-8.10319709777832,,
18.56,1994,13024,25.903165870000006,75,150364,150263,0.024265581741929054,0.0003,0.40991008281707764,1.633296251296997,-8.11705207824707,,
18.49,1995,13028,26.1511509,75,150431,150330,0.02420853078365326,0.0003,-1.57877779006958,1.936070203781128,-7.87095832824707,,
18.23,1996,13032,25.63798643,75,150496,150395,0.024133451282978058,0.0003,-2.5040857791900635,1.700547456741333,-7.474625110626221,,
17.88,1997,13036,25.21353936000001,75,150561,150460,0.023959195241332054,0.0003,2.230825901031494,1.6530556678771973,-8.253868103027344,,
17.94,1998,13040,25.39541211,75,150628,150527,0.02399180643260479,0.0003,0.7019442319869995,1.6078521013259888,-8.205598831176758,,
17.8,1998,13044,25.067003360000005,75,150698,150597,0.02401929534971714,0.0003,-1.712679386138916,1.9425952434539795,-8.263528823852539,,
17.58,1999,13048,24.91396851,75,150765,150664,0.023958800360560417,0.0003,2.518170118331909,1.6361591815948486,-8.392023086547852,,
17.31,2000,13052,24.565865360000004,75,150824,150723,0.024120209738612175,0.0003,3.610293388366699,1.6719956398010254,-8.080480575561523,,
17.34,2001,13056,24.4568327,75,150883,150782,0.02419518306851387,0.0003,-2.177219867706299,1.4730849266052246,-8.023082733154297,,
17.96,2002,13060,25.456029070000003,75,150993,150892,0.024103602394461632,0.0003,-0.8418173789978027,1.3796935081481934,-8.370573043823242,,
17.47,2003,13064,24.882788639999998,75,151049,150948,0.024099664762616158,0.0003,-3.048816442489624,1.7858195304870605,-7.960794448852539,,
17.27,2004,13068,24.752789479999997,75,151112,151011,0.024230362847447395,0.0003,-0.9290502667427063,1.6236802339553833,-8.223441123962402,,
17.16,2004,13072,24.693380100000002,75,151167,151066,0.024209581315517426,0.0003,1.3510499000549316,1.911178469657898,-7.680551528930664,,
17.1,2005,13076,24.65107596,75,151227,151126,0.024219220504164696,0.0003,0.7212238311767578,1.4497965574264526,-7.992832660675049,,
17.06,2006,13080,24.814550799999996,75,151286,151185,0.02422277256846428,0.0003,2.4642088413238525,1.7085168361663818,-7.751981735229492,,
17.02,2007,13084,24.858098639999998,75,151348,151247,0.024305544793605804,0.0003,-0.37295791506767273,1.739402413368225,-7.811458587646484,,
17.29,2008,13088,24.940474189999996,75,151444,151343,0.024329883977770805,0.0003,0.04265272617340088,1.8187912702560425,-7.842164039611816,,
17.3,2009,13092,25.08245715,75,151508,151407,0.02442014031112194,0.0003,-1.3738350868225098,1.950865387916565,-8.297670364379883,,
16.93,2009,13096,24.669747690000005,75,151557,151456,0.024354485794901848,0.0003,-3.093065023422241,1.6994202136993408,-7.708049774169922,,
16.65,2010,13100,24.388606449999997,75,151621,151520,0.02429557964205742,0.0003,1.1102821826934814,1.7676888704299927,-7.6217851638793945,,
16.86,2011,13104,24.5222433,75,151713,151612,0.02435723878443241,0.0003,-2.3174097537994385,2.127039909362793,-8.062745094299316,,
16.78,2012,13108,24.148202459999997,75,151766,151665,0.024223674088716507,0.0003,-1.9958840608596802,1.8421756029129028,-8.452779769897461,,
16.67,2013,13112,23.825783210000004,75,151821,151720,0.024256506934762,0.0003,-0.796865701675415,1.7089412212371826,-8.123270034790039,,
16.68,2013,13116,23.900804930000003,75,151880,151779,0.02423488162457943,0.0003,0.6342375874519348,1.6482889652252197,-7.716346263885498,,
16.62,2014,13120,23.82035205,75,151949,151848,0.024343281984329224,0.0003,-2.7579267024993896,1.9660626649856567,-7.6055402755737305,,
16.53,2015,13124,24.018590930000002,75,152017,151916,0.02421630546450615,0.0003,0.11050230264663696,1.9421734809875488,-7.616992950439453,,
16.44,2016,13128,23.75657542,75,152075,151974,0.024177618324756622,0.0003,3.76979660987854,1.6674654483795166,-8.117825508117676,,
16.53,2017,13132,23.835383630000003,75,152149,152048,0.02422260493040085,0.0003,0.22625243663787842,1.6556448936462402,-8.305290222167969,,
16.74,2018,13136,24.050106689999996,75,152235,152134,0.024258218705654144,0.0003,-3.6851537227630615,1.6654107570648193,-7.72874641418457,,
16.77,2019,13140,23.91207298,75,152305,152204,0.024214930832386017,0.0003,-0.014286220073699951,1.8222970962524414,-7.804375648498535,,
16.62,2019,13144,23.55992066,75,152360,152259,0.024160832166671753,0.0003,-2.068629503250122,1.744805097579956,-7.897718906402588,,
16.61,2020,13148,23.451050799999997,75,152426,152325,0.02408326230943203,0.0003,-1.5091575384140015,2.0245296955108643,-8.076942443847656,,
16.54,2021,13152,23.44005721,75,152478,152377,0.024115748703479767,0.0003,-0.6737073659896851,1.5912978649139404,-8.056352615356445,,
16.66,2022,13156,23.46566896,75,152549,152448,0.02393682487308979,0.0003,-1.582033395767212,1.8719887733459473,-8.271100997924805,,
16.31,2023,13160,23.04765375,75,152624,152523,0.02399430051445961,0.0003,-1.791021704673767,1.8058589696884155,-8.135799407958984,,
16.45,2023,13164,23.01878984,75,152694,152593,0.023995203897356987,0.0003,1.574786901473999,1.630811333656311,-8.345269203186035,,
16.42,2024,13168,22.94456804,75,152754,152653,0.02391386590898037,0.0003,0.42737090587615967,1.9028162956237793,-8.060440063476562,,
16.38,2025,13172,22.96300148,75,152805,152704,0.02398727647960186,0.0003,1.8860670328140259,1.7352702617645264,-8.315101623535156,,
16.54,2026,13176,23.068137750000005,75,152881,152780,0.024010896682739258,0.0003,-0.5610774755477905,1.9171051979064941,-8.137422561645508,,
16.7,2027,13180,23.183201929999996,75,152956,152855,0.024045463651418686,0.0003,3.5540661811828613,1.4717456102371216,-8.581268310546875,,
16.69,2028,13184,23.19389163,75,153017,152916,0.024158725515007973,0.0003,-2.216012477874756,1.3637551069259644,-8.013446807861328,,
16.56,2029,13188,22.897828710000002,75,153100,152999,0.02425195463001728,0.0003,-0.24585306644439697,1.8891468048095703,-8.074822425842285,,
16.44,2029,13192,22.66391563,75,153152,153051,0.024381285533308983,0.0003,0.6098824739456177,1.4966026544570923,-8.168170928955078,,
16.62,2030,13196,22.708134250000004,75,153219,153118,0.024398287758231163,0.0003,2.123720645904541,2.0224199295043945,-8.933512687683105,,
16.97,2032,13200,22.98411916,75,153318,153217,0.024217713624238968,0.0003,0.47067204117774963,1.695070743560791,-8.461102485656738,,
16.64,2032,13204,22.40032467,75,153377,153276,0.024245457723736763,0.0003,3.2311995029449463,1.758355975151062,-8.350034713745117,,
16.75,2033,13208,22.74270465,75,153441,153340,0.024090617895126343,0.0003,-2.4743971824645996,2.041727304458618,-7.535627365112305,,
16.96,2034,13212,23.07148594,75,153517,153416,0.02408156730234623,0.0003,-0.4883882999420166,2.0425167083740234,-8.176521301269531,,
17.03,2035,13216,23.07629104,75,153583,153482,0.023953204974532127,0.0003,-1.0390268564224243,1.6883573532104492,-8.033289909362793,,
16.77,2035,13220,22.35543681,75,153626,153525,0.023935483768582344,0.0003,-0.8646461963653564,1.7059108018875122,-8.178210258483887,,
16.96,2036,13224,22.323719280000006,75,153713,153612,0.024107711389660835,0.0003,2.6797194480895996,1.58173668384552,-8.352743148803711,,
17.07,2037,13228,22.67800313,75,153782,153681,0.02400379814207554,0.0003,1.5922775268554688,1.893233299255371,-8.54721736907959,,
17.16,2038,13232,22.768960730000003,75,153865,153764,0.024124667048454285,0.0003,0.9277777671813965,1.9312814474105835,-8.70893669128418,,
16.99,2039,13236,22.58305743,75,153934,153833,0.024157030507922173,0.0003,-0.29801201820373535,2.140401601791382,-7.7894415855407715,,
16.96,2040,13240,22.668782540000002,75,154001,153900,0.02407751977443695,0.0003,-1.151740312576294,2.004836082458496,-8.26176643371582,,
17.03,2041,13244,22.93370173,75,154063,153962,0.024139510467648506,0.0003,-0.5793577432632446,2.0131101608276367,-8.028962135314941,,
16.95,2042,13248,22.916129099999992,75,154121,154020,0.02423734776675701,0.0003,3.0645790100097656,1.7573784589767456,-8.358319282531738,,
17.15,2042,13252,23.26178832,75,154193,154092,0.024179037660360336,0.0003,-2.1438658237457275,1.8969565629959106,-8.021476745605469,,
16.99,2043,13256,23.29017879,75,154248,154147,0.024280216544866562,0.0003,-2.8462815284729004,1.7806439399719238,-7.597445487976074,,
16.89,2044,13260,23.18906747,75,154313,154212,0.024335552006959915,0.0003,0.13968858122825623,1.6289052963256836,-8.427886962890625,,
17.04,2045,13264,23.393612510000008,75,154398,154297,0.024242781102657318,0.0003,-5.430459976196289,1.6405826807022095,-7.742603302001953,,
17.36,2046,13268,23.662265669999996,75,154490,154389,0.024095050990581512,0.0003,-4.033632278442383,1.3789433240890503,-7.859824180603027,,
17.44,2047,13272,23.73950368,75,154549,154448,0.024085385724902153,0.0003,0.19085097312927246,1.7602651119232178,-8.203312873840332,,
17.34,2048,13276,23.75309122,75,154615,154514,0.024273376911878586,0.0003,1.9786381721496582,1.8592743873596191,-8.108282089233398,,
17.18,2049,13280,23.48560165,75,154674,154573,0.024328196421265602,0.0003,0.4267747402191162,1.909597396850586,-8.190160751342773,,
17.29,2050,13284,23.574488090000003,75,154746,154645,0.02424679696559906,0.0003,-0.15927693247795105,1.7000505924224854,-7.9900360107421875,,
17.12,2050,13288,23.577906279999997,75,154812,154711,0.024265315383672714,0.0003,-0.9138329029083252,1.8489155769348145,-7.767980575561523,,
17.37,2051,13292,23.93478805,75,154889,154788,0.02416178397834301,0.0003,1.1771286725997925,1.9811267852783203,-7.666938781738281,,
17.22,2052,13296,23.80745602,75,154941,154840,0.02412666380405426,0.0003,-2.764958381652832,1.895031452178955,-7.783146858215332,,
,,,,,155000,154899,0.02413630485534668,0.0003,1.6366782188415527,1.7554399967193604,-8.041975021362305,20.3,27.40180949382484
16.99,2054,13300,23.59509801,75,155017,154916,0.024118294939398766,0.0003,0.9396315813064575,1.4622564315795898,-8.308069229125977,,
16.98,2054,13304,23.64706678,75,155075,154974,0.024214094504714012,0.0003,-3.9109411239624023,1.6947035789489746,-7.714118957519531,,
17.11,2055,13308,23.72795739,75,155152,155051,0.024140948429703712,0.0003,1.221298098564148,1.611280918121338,-8.426645278930664,,
16.98,2056,13312,23.642696700000002,75,155215,155114,0.02411162666976452,0.0003,0.6696870923042297,1.8553889989852905,-8.107563972473145,,
17.31,2057,13316,24.28427541,75,155314,155213,0.02435002103447914,0.0003,-1.7010138034820557,1.924103021621704,-8.017690658569336,,
17.45,2058,13320,24.711790450000002,75,155371,155270,0.024388523772358894,0.0003,1.0685319900512695,1.8789945840835571,-8.161783218383789,,
17.53,2059,13324,25.134836970000002,75,155466,155365,0.024230824783444405,0.0003,-3.3086495399475098,1.791351318359375,-7.822526931762695,,
17.81,2060,13328,25.506236590000004,75,155563,155462,0.02406679280102253,0.0003,0.5679787397384644,1.461350917816162,-7.865296363830566,,
17.73,2061,13332,25.600815309999998,75,155638,155537,0.024032248184084892,0.0003,-0.9076312184333801,1.6609537601470947,-7.734766006469727,,
17.83,2062,13336,25.77441826,75,155717,155616,0.02398359403014183,0.0003,3.022282361984253,1.9900827407836914,-7.938807487487793,,
18.06,2063,13340,26.238918430000002,75,155807,155706,0.023974034935235977,0.0003,-3.2197093963623047,1.6644034385681152,-7.389752388000488,,
18.2,2064,13344,26.31926946,75,155883,155782,0.023877335712313652,0.0003,0.45672935247421265,1.8263700008392334,-7.869488716125488,,
18.42,2065,13348,26.68675892,75,155963,155862,0.023977767676115036,0.0003,-2.02895450592041,1.9885601997375488,-7.5807037353515625,,
18.3,2066,13352,26.36169613,75,156023,155922,0.024045182392001152,0.0003,2.5025506019592285,1.495670199394226,-8.13104248046875,,
18.3,2067,13356,26.393188569999996,75,156078,155977,0.024112235754728317,0.0003,1.3033581972122192,1.7549211978912354,-7.911983013153076,,
18.31,2068,13360,26.390370119999996,75,156144,156043,0.024164652451872826,0.0003,1.9134743213653564,1.7002067565917969,-7.779894828796387,,
18.26,2069,13364,26.446851439999996,75,156224,156123,0.024177469313144684,0.0003,-0.025522887706756592,1.7976362705230713,-8.225648880004883,,
18.0,2070,13368,26.38547131,75,156290,156189,0.02424999512732029,0.0003,-0.2762330174446106,1.8023481369018555,-8.094694137573242,,
18.33,2071,13372,26.619678350000004,75,156382,156281,0.024181993678212166,0.0003,2.4326059818267822,1.7195265293121338,-8.210094451904297,,
18.59,2072,13376,26.816610229999995,75,156474,156373,0.024191411212086678,0.0003,1.3395769596099854,1.8906004428863525,-8.199146270751953,,
18.7,2073,13380,26.961502829999993,75,156544,156443,0.024099793285131454,0.0003,-1.0293716192245483,1.8725557327270508,-8.273757934570312,,
18.69,2074,13384,27.017480179999996,75,156615,156514,0.024087175726890564,0.0003,2.1487951278686523,1.7814661264419556,-8.337788581848145,,
18.65,2075,13388,26.89260896999999,75,156677,156576,0.024206988513469696,0.0003,-1.1258068084716797,1.9431312084197998,-8.114157676696777,,
18.68,2075,13392,26.925059769999994,75,156757,156656,0.024280916899442673,0.0003,0.47312235832214355,1.765047550201416,-8.15542221069336,,
18.97,2076,13396,27.388918149999995,75,156838,156737,0.024350306019186974,0.0003,-0.2910482883453369,1.754079818725586,-8.078580856323242,,
19.02,2077,13400,27.298558009999997,75,156919,156818,0.024343838915228844,0.0003,-3.8698222637176514,1.6545546054840088,-7.583949089050293,,
