rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
24.299129869999998,20488,214722,81,2633,23.61,-0.4171885550022125,-4.664254665374756,0.0003,0.025183111429214478,214621,0.956913948059082,,
24.47655502,20492,214822,81,2634,23.76,-1.210112452507019,-4.655672550201416,0.0003,0.025552770122885704,214721,1.0138500928878784,,
24.318599879999997,20496,214891,81,2635,23.65,-0.5434383749961853,-4.340192794799805,0.0003,0.025524243712425232,214790,1.0643798112869263,,
,,215000,,,,1.4779183864593506,-4.594686985015869,0.0003,0.025489505380392075,214899,1.2766962051391602,22.27389768064022,21.55
24.44653387,20500,215001,81,2638,23.82,-0.8167737126350403,-4.587294578552246,0.0003,0.02549089677631855,214900,1.197900652885437,,
24.346304800000002,20504,215067,81,2639,23.28,0.9095918536186218,-4.553391456604004,0.0003,0.025466101244091988,214966,0.8653605580329895,,
23.582529879999992,20508,215157,81,2640,22.55,0.390903115272522,-4.48715877532959,0.0003,0.02570171281695366,215056,1.417820930480957,,
23.107481800000006,20512,215233,81,2641,22.23,-0.5498947501182556,-4.637850761413574,0.0003,0.025658143684267998,215132,1.1914901733398438,,
23.133831280000003,20516,215330,81,2642,22.36,1.5785067081451416,-4.895177364349365,0.0003,0.025507908314466476,215229,0.9524518251419067,,
23.32561037,20520,215442,81,2644,22.76,0.8161807656288147,-4.508950233459473,0.0003,0.02570827677845955,215341,1.0465953350067139,,
23.4313992,20524,215530,81,2645,22.9,0.6154814958572388,-4.636499404907227,0.0003,0.025885093957185745,215429,0.8955646753311157,,
23.372437449999996,20528,215609,81,2646,22.89,-0.4883435070514679,-4.631019115447998,0.0003,0.02592930756509304,215508,1.3607549667358398,,
23.310005739999994,20532,215689,81,2647,22.74,-1.5544912815093994,-4.406330108642578,0.0003,0.02599405124783516,215588,1.3654522895812988,,
22.50402272,20536,215769,81,2648,22.05,0.7866352796554565,-4.56695556640625,0.0003,0.02584916353225708,215668,1.194549322128296,,
22.32685988,20540,215860,81,2649,22.21,2.0008387565612793,-5.143085479736328,0.0003,0.025862954556941986,215759,1.107266902923584,,
22.571129770000002,20544,215974,81,2651,22.55,2.2032690048217773,-4.826391220092773,0.0003,0.025827614590525627,215873,1.129189372062683,,
22.45151651,20548,216064,81,2652,22.17,-0.28164970874786377,-4.400163173675537,0.0003,0.025922928005456924,215963,1.2771477699279785,,
23.146636510000004,20552,216192,81,2654,22.76,-0.8078252077102661,-4.557829856872559,0.0003,0.0257869940251112,216091,0.9902750253677368,,
23.00158391,20556,216271,81,2655,22.4,-1.0240674018859863,-4.5482096672058105,0.0003,0.02561422809958458,216170,1.0512876510620117,,
22.402680639999993,20560,216323,81,2655,22.02,0.4383784532546997,-4.5803422927856445,0.0003,0.025762779638171196,216222,0.8434673547744751,,
22.421434830000003,20564,216424,81,2657,22.1,0.7066031098365784,-4.657047748565674,0.0003,0.02586212195456028,216323,1.1051299571990967,,
22.670600469999997,20568,216507,81,2658,22.14,-1.8475894927978516,-4.549064636230469,0.0003,0.025678761303424835,216406,1.0038795471191406,,
23.012244940000002,20572,216598,81,2659,22.4,0.34898099303245544,-4.457080841064453,0.0003,0.025816122069954872,216497,1.2015154361724854,,
22.83817884,20576,216678,81,2660,22.44,-0.2817780375480652,-4.463797569274902,0.0003,0.025744691491127014,216577,1.0752825736999512,,
23.189729350000007,20580,216771,81,2661,22.54,0.7220873832702637,-4.585999488830566,0.0003,0.025720469653606415,216670,1.0960441827774048,,
22.813568019999998,20584,216855,81,2662,22.25,0.29159918427467346,-4.873809814453125,0.0003,0.025918947532773018,216754,1.1439273357391357,,
22.964644130000007,20588,216964,81,2663,22.42,1.0024073123931885,-4.624549865722656,0.0003,0.025713615119457245,216863,1.0296351909637451,,
22.632727459999998,20592,217033,81,2664,22.11,-3.281752586364746,-4.5981926918029785,0.0003,0.025908494368195534,216932,0.9252870678901672,,
22.985096740000003,20596,217150,81,2665,22.59,-0.0965227484703064,-4.817229270935059,0.0003,0.02598831243813038,217049,1.1959282159805298,,
22.655473840000003,20600,217221,81,2666,22.2,1.4381511211395264,-4.975944519042969,0.0003,0.025918230414390564,217120,1.1441270112991333,,
23.19610743,20604,217346,81,2668,22.79,2.194861888885498,-4.868858814239502,0.0003,0.025728270411491394,217245,1.251652479171753,,
23.021160189999996,20608,217428,81,2669,22.71,-1.2891508340835571,-4.524744987487793,0.0003,0.025761842727661133,217327,1.0804858207702637,,
23.223761350000004,20612,217513,81,2670,22.8,0.8205816745758057,-4.667358875274658,0.0003,0.025800460949540138,217412,1.0661537647247314,,
23.360875050000004,20616,217630,81,2671,23.0,0.38762134313583374,-4.8302412033081055,0.0003,0.025732044130563736,217529,1.074915885925293,,
23.436858990000008,20620,217739,81,2672,22.97,-1.0031284093856812,-4.733217239379883,0.0003,0.02599148079752922,217638,1.2946263551712036,,
23.44196431,20624,217840,81,2674,23.1,2.8792479038238525,-4.8289103507995605,0.0003,0.02628309838473797,217739,1.0198593139648438,,
23.928878359999995,20628,217956,81,2675,23.47,-1.8047549724578857,-4.59025764465332,0.0003,0.02616148814558983,217855,0.9946871995925903,,
23.813795380000002,20632,218035,81,2676,23.46,0.8683944344520569,-4.713769912719727,0.0003,0.02609962970018387,217934,1.051224708557129,,
23.961436560000003,20636,218124,81,2677,23.55,0.2157183289527893,-4.537112236022949,0.0003,0.02614104188978672,218023,1.1461257934570312,,
24.119862630000004,20640,218204,81,2678,23.44,-0.037892043590545654,-4.706470966339111,0.0003,0.026201793923974037,218103,1.3336181640625,,
23.90040701,20644,218294,81,2679,23.2,-0.91875159740448,-4.880451202392578,0.0003,0.02610679902136326,218193,1.0954495668411255,,
23.589594549999997,20648,218361,81,2680,22.97,-1.1440938711166382,-4.681535243988037,0.0003,0.025863125920295715,218260,1.0537493228912354,,
23.188951679999995,20652,218448,81,2681,22.56,0.6711853742599487,-4.768904685974121,0.0003,0.025812076404690742,218347,1.2188743352890015,,
23.235813390000004,20656,218534,81,2682,22.63,2.750021457672119,-4.897097587585449,0.0003,0.025989321991801262,218433,1.333615779876709,,
23.518309320000004,20660,218605,81,2683,22.82,-0.7849599719047546,-4.602163314819336,0.0003,0.026129011064767838,218504,1.060197353363037,,
23.56347911,20664,218700,81,2684,22.76,0.7473143339157104,-4.787342071533203,0.0003,0.025921501219272614,218599,1.729222297668457,,
23.32729646,20668,218777,81,2685,22.7,-1.129603624343872,-4.316137790679932,0.0003,0.025815406814217567,218676,1.1464805603027344,,
23.564198660000002,20672,218903,81,2687,23.05,-0.3197553753852844,-4.520712852478027,0.0003,0.025721972808241844,218802,0.9883629679679871,,
23.38554719,20676,218959,81,2688,22.81,0.8661075830459595,-4.940273284912109,0.0003,0.02577822096645832,218858,1.105873465538025,,
23.443797860000004,20680,219049,81,2689,22.78,1.683169960975647,-4.724991798400879,0.0003,0.025585925206542015,218948,1.420945167541504,,
23.20659116,20684,219119,81,2690,22.64,0.24710407853126526,-4.772650718688965,0.0003,0.025692706927657127,219018,0.9616336822509766,,
22.553372120000002,20688,219170,81,2691,22.06,-0.6549360752105713,-4.745599746704102,0.0003,0.025825385004281998,219069,1.0807359218597412,,
22.84791299,20692,219250,81,2692,22.17,0.8302987217903137,-4.560784339904785,0.0003,0.02584051340818405,219149,1.3854894638061523,,
22.39244177,20696,219310,81,2692,21.6,-2.1375701427459717,-4.396149635314941,0.0003,0.025956882163882256,219209,1.0680733919143677,,
22.32978905,20700,219375,81,2693,21.54,-1.2345502376556396,-4.594631195068359,0.0003,0.025951726362109184,219274,1.067802906036377,,
21.925491150000006,20704,219456,81,2694,21.1,-1.947363018989563,-4.581334114074707,0.0003,0.025829467922449112,219355,1.0326385498046875,,
21.854920360000005,20708,219534,81,2695,21.06,-0.7421925663948059,-4.808070182800293,0.0003,0.025953954085707664,219433,1.1359567642211914,,
21.78205543,20712,219605,81,2696,20.92,0.13979335129261017,-4.627668380737305,0.0003,0.025870298966765404,219504,1.1485321521759033,,
21.65675694,20716,219693,81,2697,20.63,0.5385003685951233,-4.663647651672363,0.0003,0.025842243805527687,219592,0.9651790857315063,,
21.441012669999996,20720,219788,81,2699,20.49,0.9539171457290649,-4.641659736633301,0.0003,0.02578217163681984,219687,1.042225956916809,,
21.25588357,20724,219859,81,2699,20.19,-2.4466540813446045,-4.6130523681640625,0.0003,0.025881417095661163,219758,0.9322677850723267,,
20.760079070000003,20728,219934,81,2700,19.78,-2.868983745574951,-4.545114040374756,0.0003,0.02570827677845955,219833,1.0286242961883545,,
,,220000,,,,0.31801626086235046,-4.725914478302002,0.0003,0.02563253603875637,219899,1.087997317314148,24.819396091485395,22.75
20.647623090000003,20732,220010,81,2703,19.75,1.998382806777954,-5.011987686157227,0.0003,0.02566276490688324,219909,0.9925040006637573,,
20.454316679999998,20736,220075,81,2703,19.51,-1.008467674255371,-4.760863304138184,0.0003,0.025657765567302704,219974,1.1841684579849243,,
21.08553795,20740,220222,81,2705,20.18,-2.1444129943847656,-4.678569316864014,0.0003,0.025550343096256256,220121,1.1934814453125,,
21.109407689999998,20744,220327,81,2707,20.33,0.8569964170455933,-4.351049900054932,0.0003,0.02570062130689621,220226,0.9436119794845581,,
21.337314369999998,20748,220412,81,2708,20.51,-1.436753511428833,-4.855968952178955,0.0003,0.02589317411184311,220311,1.1287586688995361,,
21.58321165,20752,220520,81,2709,20.72,-0.40313947200775146,-4.312702178955078,0.0003,0.025933708995580673,220419,1.1550151109695435,,
21.577493670000003,20756,220610,81,2710,20.76,-1.378905177116394,-4.793940544128418,0.0003,0.026192884892225266,220509,1.0426881313323975,,
22.065053770000006,20760,220727,81,2712,21.22,1.8056118488311768,-4.770484447479248,0.0003,0.026194002479314804,220626,1.1831598281860352,,
21.835389140000004,20764,220803,81,2713,21.03,-1.506117343902588,-4.805880546569824,0.0003,0.026188571006059647,220702,1.3154692649841309,,
21.57067349,20768,220868,81,2714,20.91,-1.4635939598083496,-4.931560516357422,0.0003,0.026011373847723007,220767,1.0856106281280518,,
21.12909403,20772,220941,81,2715,20.38,-1.283610224723816,-4.456603050231934,0.0003,0.026096468791365623,220840,0.9960274696350098,,
21.46173208,20776,221025,81,2716,20.66,1.4840716123580933,-5.016895771026611,0.0003,0.02597568929195404,220924,1.2707704305648804,,
21.31380713,20780,221109,81,2717,20.6,-0.29060912132263184,-5.214165210723877,0.0003,0.026004608720541,221008,1.0948846340179443,,
21.479703230000005,20784,221182,81,2718,20.63,0.13959401845932007,-4.481942176818848,0.0003,0.02597496472299099,221081,1.2884036302566528,,
21.992559670000002,20788,221271,81,2719,21.01,0.04343116283416748,-4.612637996673584,0.0003,0.026010429486632347,221170,0.9839934706687927,,
21.67050734,20792,221340,81,2720,20.9,-0.46555978059768677,-4.692446708679199,0.0003,0.025933437049388885,221239,1.362724781036377,,
21.915469920000007,20796,221416,81,2721,21.06,0.9622286558151245,-4.857973098754883,0.0003,0.025921344757080078,221315,1.150713324546814,,
21.835443329999997,20800,221480,81,2721,21.05,1.0038650035858154,-4.582648277282715,0.0003,0.025850648060441017,221379,1.0646108388900757,,
21.80118983,20804,221567,81,2722,21.11,1.9028135538101196,-4.789597034454346,0.0003,0.025901835411787033,221466,1.011016845703125,,
21.957036970000004,20808,221644,81,2723,21.1,-1.2137930393218994,-4.774034023284912,0.0003,0.025975218042731285,221543,1.1655759811401367,,
21.57488636,20812,221689,81,2724,20.84,-0.9405996203422546,-4.739314079284668,0.0003,0.026010839268565178,221588,1.227461576461792,,
21.221854710000002,20816,221758,81,2725,20.65,0.7665794491767883,-4.506211280822754,0.0003,0.025951813906431198,221657,1.021491289138794,,
20.958356629999997,20820,221829,81,2726,20.41,-2.5958614349365234,-5.075397491455078,0.0003,0.025962192565202713,221728,1.0959984064102173,,
21.115512409999997,20824,221908,81,2727,20.49,0.543663740158081,-4.7493577003479,0.0003,0.025963768362998962,221807,1.253135323524475,,
20.891774520000002,20828,221960,81,2728,20.26,-0.7336070537567139,-4.6355133056640625,0.0003,0.02586597390472889,221859,1.372798204421997,,
20.965355609999996,20832,222044,81,2729,20.34,0.1504955291748047,-4.79720401763916,0.0003,0.02584233693778515,221943,1.0830633640289307,,
21.094343899999995,20836,222124,81,2730,20.49,0.5418267250061035,-5.212777137756348,0.0003,0.025809915736317635,222023,1.1690806150436401,,
20.222753600000004,20840,222188,81,2730,19.66,0.6392043828964233,-4.6834611892700195,0.0003,0.025895606726408005,222087,1.002988576889038,,
19.971593650000003,20844,222260,81,2731,19.33,2.061737298965454,-5.2992753982543945,0.0003,0.025922570377588272,222159,1.0863847732543945,,
19.72158257,20848,222320,81,2732,19.08,-0.27516424655914307,-4.773136138916016,0.0003,0.02585664764046669,222219,1.07046639919281,,
19.194289580000003,20852,222378,81,2733,18.58,1.500838279724121,-4.55938720703125,0.0003,0.025699930265545845,222277,1.3161767721176147,,
18.934001390000002,20856,222457,81,2734,18.47,1.3864495754241943,-4.520553112030029,0.0003,0.025766436010599136,222356,1.4220199584960938,,
17.92948386,20860,222494,81,2734,17.67,-0.6064168214797974,-4.750137805938721,0.0003,0.025728100910782814,222393,1.1898586750030518,,
18.258053779999997,20864,222592,81,2735,17.89,2.707759141921997,-5.694705486297607,0.0003,0.025876812636852264,222491,1.1546297073364258,,
18.64763473,20868,222683,81,2736,18.15,0.03533577919006348,-4.403194904327393,0.0003,0.025886157527565956,222582,1.0190305709838867,,
19.13848966,20872,222797,81,2738,18.56,-2.269805669784546,-4.7930521965026855,0.0003,0.025746218860149384,222696,1.0601224899291992,,
18.89332858,20876,222868,81,2739,18.43,0.9712952375411987,-5.097820281982422,0.0003,0.025615015998482704,222767,1.1920766830444336,,
18.87888481,20880,222953,81,2740,18.44,-0.5688741207122803,-4.318314552307129,0.0003,0.025808975100517273,222852,1.1529910564422607,,
18.864903890000004,20884,223032,81,2740,18.5,1.6974128484725952,-4.986124038696289,0.0003,0.025583229959011078,222931,1.3078186511993408,,
18.60445777,20888,223108,81,2741,18.37,0.9943584203720093,-5.179572105407715,0.0003,0.025579674169421196,223007,1.0536952018737793,,
18.61685439,20892,223168,81,2742,18.28,1.8281569480895996,-5.327716827392578,0.0003,0.025825681164860725,223067,1.030409574508667,,
18.69966701,20896,223259,81,2743,18.43,0.49858757853507996,-4.72303581237793,0.0003,0.025918306782841682,223158,1.1693220138549805,,
18.909919979999998,20900,223347,81,2744,18.67,0.8567136526107788,-4.913378715515137,0.0003,0.026125488802790642,223246,1.1919584274291992,,
19.010523929999998,20904,223444,81,2745,18.77,-1.7762502431869507,-5.017686367034912,0.0003,0.025996234267950058,223343,1.020302653312683,,
19.05285414,20908,223519,81,2746,18.75,1.0674872398376465,-4.838260650634766,0.0003,0.02591157704591751,223418,0.9918513298034668,,
19.431007070000003,20912,223600,81,2747,19.11,0.005667239427566528,-5.192320823669434,0.0003,0.025991473346948624,223499,1.2533931732177734,,
19.497990799999997,20916,223669,81,2748,19.11,0.49907004833221436,-5.218411922454834,0.0003,0.025936715304851532,223568,1.2331695556640625,,
20.008442200000005,20920,223794,81,2750,19.65,0.48366081714630127,-4.68812370300293,0.0003,0.0259963758289814,223693,1.1412293910980225,,
19.828300659999996,20924,223872,81,2751,19.64,-1.3886492252349854,-4.6703572273254395,0.0003,0.025927439332008362,223771,0.9677708148956299,,
20.07478689,20928,223957,81,2752,19.97,1.177435040473938,-5.090848445892334,0.0003,0.02599138580262661,223856,1.4699618816375732,,
20.022388369999998,20932,224023,81,2752,19.79,3.0723695755004883,-5.307629108428955,0.0003,0.026152025908231735,223922,1.074279546737671,,
20.13080348,20936,224106,81,2753,19.82,-0.8676317930221558,-4.753898620605469,0.0003,0.026136793196201324,224005,1.0048935413360596,,
20.19530404,20940,224169,81,2754,19.81,-0.0861021876335144,-4.956503868103027,0.0003,0.026167642325162888,224068,1.0493072271347046,,
20.497944779999997,20944,224262,81,2755,20.02,0.12519493699073792,-4.7708740234375,0.0003,0.026320848613977432,224161,1.2147297859191895,,
20.81113649,20948,224344,81,2756,20.24,-1.5393283367156982,-4.838212966918945,0.0003,0.02622777409851551,224243,1.1049952507019043,,
20.879362470000004,20952,224424,81,2757,20.46,0.5626618266105652,-5.475979328155518,0.0003,0.026202235370874405,224323,0.8849684000015259,,
20.959471410000003,20956,224493,81,2758,20.36,-1.6861693859100342,-4.769257545471191,0.0003,0.026317233219742775,224392,1.0090374946594238,,
21.96808688,20960,224592,81,2759,20.98,-1.1987109184265137,-4.989213943481445,0.0003,0.026169078424572945,224491,1.4023127555847168,,
21.739796169999995,20964,224687,81,2760,20.95,-0.23445284366607666,-4.987928867340088,0.0003,0.026151316240429878,224586,1.1170217990875244,,
21.555308219999993,20968,224758,81,2761,20.75,0.12769535183906555,-5.072516441345215,0.0003,0.02605370245873928,224657,1.2136749029159546,,
21.42108009,20972,224861,81,2762,20.64,0.8968151807785034,-5.032360076904297,0.0003,0.026360781863331795,224760,1.0565005540847778,,
21.975891399999995,20976,224986,81,2764,21.18,0.4997754693031311,-4.962886333465576,0.0003,0.026362644508481026,224885,0.9266802072525024,,
,,225000,,,,0.38985559344291687,-4.768533229827881,0.0003,0.026379475370049477,224899,1.4598370790481567,23.475958483666183,20.95
22.036457759999998,20980,225077,81,2766,21.24,-1.005160927772522,-4.3728132247924805,0.0003,0.026437798514962196,224976,1.0768954753875732,,
22.68772367,20984,225205,81,2767,21.73,0.6661392450332642,-5.207089424133301,0.0003,0.026231233030557632,225104,1.1653873920440674,,
