rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
369.22080666,124,369,72.52,686,253952,0.0003,0.020122658,-0.04768099125358276,0.9136329889297485,0.2,108.73658752441406,320.3838562488556,1230,0.15791015625,0.9086452648043633,-22.551430648565294,,
,,,,,255000,0.0003,0.01971421,-0.04846637426526286,0.913122296333313,0.2,132.4378204345703,381.29458079338076,1240,0.156298828125,0.8933451920747757,-22.54882570505142,340.68914098739623,62.1
366.85457835999995,125,369,71.81,692,256000,,,,,,,,,,,,,
362.99481923,126,370,70.89,696,258048,0.0003,0.019893255,-0.04759058109630132,0.9123554229736328,0.2,117.90155029296875,317.81117062568666,1250,0.163720703125,0.8901737630367279,-22.535534298419954,,
,,,,,260000,0.0003,0.019453768,-0.045936779520707204,0.9122481942176819,0.2,123.23847961425781,366.12322506904604,1260,0.151171875,0.8772327974438667,-22.527940440177918,342.1709981441498,62.4
358.35670299,127,369,70.03,703,260096,,,,,,,,,,,,,
362.06594449999994,128,370,71.53,707,262144,0.0003,0.021609787,-0.046293113820138385,0.9119129180908203,0.2,131.67654418945312,322.98566660881045,1270,0.16181640625,0.8997260704636574,-22.52724803686142,,
362.72041006,129,370,71.98,712,264192,0.0003,0.020901926,-0.047404752345755696,0.9113650918006897,0.2,144.95706176757812,328.25598340034486,1280,0.15927734375,0.8917636871337891,-22.519466149806977,,
,,,,,265000,0.0003,0.02284145,-0.05023879502550699,0.9115256071090698,0.2,100.0674057006836,324.10637760162354,1290,0.16884765625,0.90369513630867,-22.51578375697136,354.1600366830826,64.6
359.9444791,130,370,71.63,718,266240,,,,,,,,,,,,,
363.35004259,131,371,72.15,723,268288,0.0003,0.020542253,-0.04512380441010464,0.9115926027297974,0.2,204.97511291503906,384.5517764568329,1300,0.15078125,0.893451139330864,-22.517624181509017,,
,,,,,270000,0.0003,0.020079266,-0.04328033762576524,0.9117296934127808,0.2,158.07168579101562,412.41894884109496,1310,0.14169921875,0.8712548166513443,-22.517472022771834,346.5937838315964,63.4
357.96528280000007,132,370,70.96,729,270336,,,,,,,,,,,,,
373.11205742000004,133,371,73.9,733,272384,0.0003,0.021021018,-0.04692830094718374,0.9121531844139099,0.2,145.00982666015625,386.2925549983978,1320,0.166015625,0.8810587525367737,-22.522819417715073,,
384.56196665999994,134,371,75.99,738,274432,0.0003,0.023884594,-0.04993922094581649,0.9112910628318787,0.2,109.27039337158203,310.22159056663514,1330,0.18291015625,0.9123826771974564,-22.51807320713997,,
,,,,,275000,0.0003,0.02098428,-0.046655475645093245,0.9117668271064758,0.2,110.77631378173828,364.79338698387147,1340,0.1544921875,0.8933025449514389,-22.516021835803986,360.2791079998016,65.95
392.90206199,135,371,77.81,744,276480,,,,,,,,,,,,,
388.87994582000016,136,371,77.43,748,278528,0.0003,0.01987509,-0.0464796649874188,0.9111534357070923,0.2,242.68629455566406,432.8560670375824,1350,0.150341796875,0.880806140601635,-22.51392208337784,,
,,,,,280000,0.0003,0.021461079,-0.04535135007463396,0.9101452231407166,0.2,147.61570739746094,365.4746966838837,1360,0.148193359375,0.896249458193779,-22.4962700009346,335.3532345056534,61.65
375.7839794899999,137,371,74.7,754,280576,,,,,,,,,,,,,
365.82717105000006,138,372,72.69,759,282624,0.0003,0.02242961,-0.046385659766383466,0.9104301333427429,0.2,96.71158599853516,289.3017514467239,1370,0.15703125,0.9151727929711342,-22.490927600860594,,
372.78764387,139,372,74.16,763,284672,0.0003,0.016483221,-0.04089437556394841,0.9095535278320312,0.2,140.92828369140625,432.11482667922974,1380,0.129345703125,0.8738652914762497,-22.48674695491791,,
,,,,,285000,0.0003,0.021592563,-0.047137717658188194,0.9097455739974976,0.2,140.09954833984375,372.48180999755857,1390,0.158935546875,0.9027569815516472,-22.47854521870613,356.35561974048613,65.25
364.9122151200001,140,372,72.14,770,286720,,,,,,,,,,,,,
371.05570398,141,372,73.01,774,288768,0.0003,0.019822158,-0.046840307195088825,0.9091632962226868,0.2,107.98236083984375,314.536523103714,1400,0.15830078125,0.9066279083490372,-22.47619845867157,,
,,,,,290000,0.0003,0.025455788,-0.046604810495045966,0.9083026647567749,0.2,121.61036682128906,315.4763554096222,1410,0.17353515625,0.8993465825915337,-22.45979800224304,368.2131873369217,67.3
347.6544197199999,142,372,68.41,780,290816,,,,,,,,,,,,,
356.22443982000004,143,372,70.65,785,292864,0.0003,0.021113625,-0.04712767284945585,0.9078299403190613,0.2,84.47974395751953,268.3422533273697,1420,0.15947265625,0.9237022995948792,-22.448218178749084,,
366.89355258,144,373,73.39,790,294912,0.0003,0.022692852,-0.046974905685056,0.907534122467041,0.2,98.47834777832031,346.6172386169434,1430,0.174072265625,0.8940868750214577,-22.440261167287826,,
,,,,,295000,0.0003,0.020509709,-0.0439593167800922,0.907629132270813,0.2,137.69601440429688,391.60667781829835,1440,0.156201171875,0.8907550945878029,-22.438995522260665,390.49036338329313,72.25
371.06912156,145,372,74.19,796,296960,,,,,,,,,,,,,
381.40772427,146,373,75.73,801,299008,0.0003,0.020849433,-0.046714457328198476,0.9078114628791809,0.2,118.44837188720703,291.1262447118759,1450,0.164111328125,0.9082470238208771,-22.440086859464646,,
,,,,,300000,0.0003,0.028252957,-0.05224269321770407,0.9082550406455994,0.2,108.60343933105469,233.2274372816086,1460,0.197314453125,0.9190282896161079,-22.44427470564842,363.38135981559753,66.95
381.6789117,147,372,75.33,807,301056,,,,,,,,,,,,,
381.63122329,148,373,75.04,811,303104,0.0003,0.024888672,-0.04665757544862572,0.9079838991165161,0.2,112.53450012207031,303.1610719680786,1470,0.180224609375,0.9101147279143333,-22.44632437825203,,
,,,,,305000,0.0003,0.024944764,-0.04844389316276647,0.9068413376808167,0.2,95.12435150146484,337.4240045070648,1480,0.168994140625,0.8946411162614822,-22.43473078608513,350.4040683269501,64.3
379.6041989,149,372,74.75,818,305152,,,,,,,,,,,,,
388.55621698000004,150,373,76.89,822,307200,0.0003,0.024351323,-0.05082658023166005,0.9063933491706848,0.2,101.74488067626953,286.33440189361573,1490,0.192724609375,0.9279512465000153,-22.416814702749253,,
381.7812845499999,151,373,75.8,827,309248,0.0003,0.024883915,-0.048525138714467175,0.9058837890625,0.2,136.11224365234375,300.7435442447662,1500,0.1888671875,0.9067668318748474,-22.40820810198784,,
,,,,,310000,0.0003,0.020067947,-0.043931717230589126,0.9046741724014282,0.2,99.67076110839844,388.44170746803286,1510,0.156396484375,0.9013278186321259,-22.391546112298965,375.47714998722074,70.15
382.1878968399999,152,373,75.58,833,311296,,,,,,,,,,,,,
379.94727525999997,153,373,75.52,838,313344,0.0003,0.021921497,-0.050116812679334544,0.9030109643936157,0.2,100.02029418945312,353.4277106761932,1520,0.17333984375,0.8953207060694695,-22.362793987989427,,
,,,,,315000,0.0003,0.017742984,-0.04348012107075192,0.9018760323524475,0.2,154.93408203125,329.09470000267027,1530,0.134228515625,0.9104455187916756,-22.33546801805496,363.0517948627472,67.35
365.47898482,154,373,72.0,844,315392,,,,,,,,,,,,,
367.5616891,155,373,72.3,849,317440,0.0003,0.021810144,-0.04988368025806267,0.9020679593086243,0.2,98.3572769165039,320.0614173412323,1540,0.171826171875,0.90971240401268,-22.328233402967452,,
365.27569597,156,374,71.4,853,319488,0.0003,0.021712057,-0.04452859761659056,0.9015368819236755,0.2,118.9876708984375,290.5212616443634,1550,0.16611328125,0.9164358377456665,-22.32419299483299,,
,,,,,320000,0.0003,0.024530232,-0.04699674682924524,0.8998868465423584,0.2,91.13819885253906,351.236700963974,1560,0.169482421875,0.8740992695093155,-22.300979191064833,381.1279221534729,70.65
370.7306684199999,157,373,72.51,859,321536,,,,,,,,,,,,,
380.77110152,158,374,74.47,864,323584,0.0003,0.023273388,-0.047992325824452564,0.8998311758041382,0.2,109.29518127441406,267.7885303974152,1570,0.17998046875,0.9032317101955414,-22.285988825559617,,
,,,,,325000,0.0003,0.021803461,-0.04936062499182299,0.8995917439460754,0.2,68.8546371459961,330.0213526248932,1580,0.169677734375,0.9127880334854126,-22.282673609256744,347.16754472255707,64.05
387.8504725800001,159,374,76.37,870,325632,,,,,,,,,,,,,
398.99044349999997,160,374,78.59,874,327680,0.0003,0.021419493,-0.044964361676829864,0.8996102809906006,0.2,161.1759033203125,403.21225395202634,1590,0.156884765625,0.8952405899763107,-22.279200327396392,,
389.89197891,161,374,77.09,879,329728,0.0003,0.018108048,-0.044233564168098385,0.9001050591468811,0.2,145.85585021972656,352.59064784049986,1600,0.147119140625,0.90778848528862,-22.28369195461273,,
,,,,,330000,0.0003,0.020806542,-0.04517943381506484,0.8989118933677673,0.2,165.77764892578125,359.95667996406553,1610,0.155126953125,0.8928805664181709,-22.277274239063264,410.9905844926834,76.4
394.36681959000003,162,374,78.73,885,331776,,,,,,,,,,,,,
379.95646536999993,163,375,75.56,890,333824,0.0003,0.01909174,-0.04013913470844273,0.8986177444458008,0.2,148.56790161132812,403.1823079586029,1620,0.1361328125,0.8773175179958344,-22.26222370862961,,
,,,,,335000,0.0003,0.021826284,-0.04967179256491363,0.8978100419044495,0.2,110.906982421875,365.8883967399597,1630,0.16572265625,0.8933996185660362,-22.252606213092804,375.92034194469454,69.4
378.24868297999996,164,374,74.98,896,335872,,,,,,,,,,,,,
376.31694086999994,165,374,74.44,901,337920,0.0003,0.025262157,-0.047094592032954095,0.8975533843040466,0.2,77.51461029052734,331.37670412063596,1640,0.18388671875,0.8931256681680679,-22.242119413614272,,
385.64623400999994,166,375,76.16,905,339968,0.0003,0.025315747,-0.05114277069806121,0.8969818949699402,0.2,95.01493835449219,260.0904727220535,1650,0.202587890625,0.9184325411915779,-22.232544761896133,,
,,,,,340000,0.0003,0.026044497,-0.05034288557362743,0.8959335088729858,0.2,120.64947509765625,292.76137177944184,1660,0.2029296875,0.895386129617691,-22.217232018709183,393.0014033794403,72.6
387.45537124000003,167,374,76.44,912,342016,,,,,,,,,,,,,
385.89156702,168,374,76.36,917,344064,0.0003,0.024489934,-0.05025720818084665,0.8948322534561157,0.2,87.42139434814453,244.14632861614228,1670,0.190185546875,0.919056810438633,-22.19697962999344,,
,,,,,345000,0.0003,0.029327435,-0.05319907394004986,0.8947053551673889,0.2,75.519775390625,276.01807436943056,1680,0.2046875,0.9101711958646774,-22.183010005950926,382.73060343265536,70.85
369.89837580999995,169,374,72.84,924,346112,,,,,,,,,,,,,
369.84605119,170,374,72.31,929,348160,0.0003,0.024456177,-0.04956718089815695,0.8947925567626953,0.2,99.17308807373047,292.3472180366516,1690,0.189404296875,0.917045384645462,-22.182972687482835,,
,,,,,350000,0.0003,0.029682653,-0.05148087769048289,0.8936384320259094,0.2,125.00901794433594,265.1850206613541,1700,0.214697265625,0.9202368929982185,-22.172895550727844,433.52366718053815,82.25
371.91836611000014,171,373,72.65,936,350208,,,,,,,,,,,,,
379.76615376999996,172,374,73.93,941,352256,0.0003,0.027076773,-0.04939964744844474,0.892830491065979,0.2,65.70519256591797,323.98277316093447,1710,0.193017578125,0.9107719883322716,-22.155135279893877,,
387.4413133599999,173,374,75.82,946,354304,0.0003,0.02554293,-0.05024023835430853,0.8928669095039368,0.2,74.70429229736328,268.20712304115295,1720,0.203271484375,0.9300511181354523,-22.146178048849105,,
,,,,,355000,0.0003,0.019764634,-0.045113931733067145,0.8917945623397827,0.2,131.56690979003906,363.9487861156464,1730,0.16181640625,0.9016823694109917,-22.13385310769081,420.7909798145294,79.0
388.34328773,174,373,76.53,953,356352,,,,,,,,,,,,,
386.5591669900001,175,374,76.2,958,358400,0.0003,0.023275133,-0.04759895796887577,0.8906417489051819,0.2,98.19242858886719,257.31610293388366,1740,0.177587890625,0.9213182255625725,-22.11482771039009,,
,,,,,360000,0.0003,0.022484303,-0.04998522914247587,0.8901074528694153,0.2,91.91344451904297,291.25870804786683,1750,0.185546875,0.916749507188797,-22.097267842292787,390.4668282032013,73.7
376.89609777000004,176,373,74.79,964,360448,,,,,,,,,,,,,
390.32225911999996,177,373,77.08,969,362496,0.0003,0.022893604,-0.04760382084059529,0.8895684480667114,0.2,103.30876159667969,337.83829538822175,1760,0.17939453125,0.9045058116316795,-22.088806992769243,,
388.35061460000003,178,374,76.9,974,364544,0.0003,0.0209374,-0.0460661826946307,0.8892946839332581,0.2,110.97824096679688,375.68531093597414,1770,0.162841796875,0.887196384370327,-22.078662037849426,,
,,,,,365000,0.0003,0.019006219,-0.04336231620982289,0.8894383907318115,0.2,140.15939331054688,407.8549685001373,1780,0.142333984375,0.8860949128866196,-22.076746261119844,411.5501470565796,78.2
384.0336318300001,179,373,75.9,981,366592,,,,,,,,,,,,,
386.78604913,180,373,76.37,986,368640,0.0003,0.024779089,-0.04780600086960476,0.8891031742095947,0.2,63.913700103759766,224.19745078086854,1790,0.187158203125,0.9293574169278145,-22.075428378582,,
,,,,,370000,0.0003,0.023928571,-0.05041217169200536,0.8894005417823792,0.2,81.44709014892578,260.90240490436554,1800,0.21123046875,0.9333560317754745,-22.07562404870987,357.1096390008926,67.1
382.60752065,181,373,75.18,993,370688,,,,,,,,,,,,,
380.49136025,182,373,74.82,998,372736,0.0003,0.029715696,-0.05208252525771968,0.8883354663848877,0.2,88.44658660888672,271.2501561403275,1810,0.21875,0.9213786795735359,-22.067091012001036,,
380.84147529999996,183,373,74.69,1003,374784,0.0003,0.028396519,-0.052653348713647574,0.888055682182312,0.2,114.42044067382812,262.88892900943756,1820,0.213427734375,0.9323042929172516,-22.053759813308716,,
,,,,,375000,0.0003,0.028320227,-0.049491713356110266,0.8879653811454773,0.2,125.66614532470703,280.07256107330323,1830,0.200927734375,0.9179100915789604,-22.050290685892104,393.48355958461764,74.5
381.53748320999983,184,373,74.6,1010,376832,,,,,,,,,,,,,
383.37981958999995,185,373,75.9,1014,378880,0.0003,0.02590822,-0.05081063971156254,0.8869931697845459,0.2,114.73121643066406,268.08020520210266,1840,0.193359375,0.9248550459742546,-22.039422243833542,,
,,,,,380000,0.0003,0.021318516,-0.04541848942462821,0.887047290802002,0.2,137.33209228515625,398.46470017433165,1850,0.160791015625,0.8877602592110634,-22.029699993133544,385.63315336704255,71.5
390.39077607,186,372,77.42,1021,380928,,,,,,,,,,,,,
394.90698972999996,187,373,78.28,1026,382976,0.0003,0.023861362,-0.049827351977000944,0.8863052129745483,0.2,118.8678970336914,271.8375398874283,1860,0.192626953125,0.9232356771826744,-22.024451929330827,,
,,,,,385000,0.0003,0.030017802,-0.05009139991889242,0.8860179781913757,0.2,107.93455505371094,308.80621843338014,1870,0.20908203125,0.9169255420565605,-22.01260839700699,477.39164795875547,90.8
398.64278694,188,372,79.16,1033,385024,,,,,,,,,,,,,
402.8272502599999,189,372,79.84,1038,387072,0.0003,0.022654891,-0.04320981939381454,0.8863038420677185,0.2,122.75616455078125,323.664940404892,1880,0.17021484375,0.9176127910614014,-22.011883145570756,,
396.76102423,190,372,77.94,1043,389120,0.0003,0.023670409,-0.042857692830148154,0.885997474193573,0.2,102.77794647216797,313.09982731342313,1890,0.167919921875,0.9144331887364388,-22.01127963066101,,
,,,,,390000,0.0003,0.027372643,-0.0461551900341874,0.886412501335144,0.2,151.3727264404297,360.4552457094193,1900,0.20048828125,0.8866718709468842,-22.013161379098893,439.1462440609932,84.6
386.20232277,191,372,76.18,1050,391168,,,,,,,,,,,,,
383.4199843399999,192,372,75.41,1054,393216,0.0003,0.026342353,-0.046794066540314816,0.8847446441650391,0.2,82.90252685546875,306.3913227081299,1910,0.18974609375,0.9101305603981018,-22.00199376940727,,
,,,,,395000,0.0003,0.023041826,-0.049360947430250234,0.885220468044281,0.2,114.58787536621094,300.46787989139557,1920,0.193212890625,0.8981319963932037,-21.99273745417595,422.3262897968292,79.35
384.9158686899999,193,372,75.67,1062,395264,,,,,,,,,,,,,
380.23896899,194,372,74.31,1067,397312,0.0003,0.025053201,-0.04958974446344655,0.8850474953651428,0.2,52.7545051574707,276.6732831478119,1930,0.212939453125,0.9099103882908821,-21.996332705020905,,
385.48234528000006,195,372,75.57,1072,399360,0.0003,0.028173452,-0.051261980162234974,0.8843618035316467,0.2,151.84597778320312,349.61132164001464,1940,0.207763671875,0.9092810228466988,-21.98558111190796,,
,,,,,400000,0.0003,0.026496435,-0.04935839025420137,0.8838901519775391,0.2,125.27889251708984,329.52411980628966,1950,0.2048828125,0.8952950835227966,-21.97241415977478,425.8171404838562,80.55
379.89506460000007,196,371,74.47,1079,401408,,,,,,,,,,,,,
375.2506109899999,197,372,73.93,1084,403456,0.0003,0.028698243,-0.051865949638886376,0.8830453157424927,0.2,61.93632125854492,253.6368004798889,1960,0.212646484375,0.9233381226658821,-21.95783828496933,,
,,,,,405000,0.0003,0.026092613,-0.052892649808200076,0.8842748403549194,0.2,105.41534423828125,306.4919273376465,1970,0.210009765625,0.8994241803884506,-21.96026004552841,389.3349441289902,76.95
381.97656471000005,198,371,75.59,1091,405504,,,,,,,,,,,,,
385.0292312900001,199,371,76.1,1096,407552,0.0003,0.024329407,-0.04822576584701892,0.8838560581207275,0.2,129.60232543945312,265.9896398544312,1980,0.185986328125,0.9262299984693527,-21.969745033979414,,
394.2219931,200,371,77.98,1101,409600,0.0003,0.032234255,-0.049910580081632364,0.8829904198646545,0.2,118.45730590820312,297.3456820964813,1990,0.214501953125,0.9144025817513466,-21.95580310225487,,
,,,,,410000,0.0003,0.024393646,-0.05218836544372607,0.8818808197975159,0.2,79.36182403564453,266.69351201057435,2000,0.20908203125,0.9088920578360558,-21.93593566417694,459.39404702186584,91.05
402.73316223,201,371,79.0,1108,411648,,,,,,,,,,,,,
402.79939277,202,371,78.72,1113,413696,0.0003,0.02562271,-0.04946575888316147,0.8819395899772644,0.2,105.93341827392578,304.63056445121765,2010,0.20517578125,0.9144798070192337,-21.92332575917244,,
,,,,,415000,0.0003,0.024131494,-0.04882109437312465,0.8818909525871277,0.2,85.7923355102539,280.5293922662735,2020,0.17998046875,0.92774797976017,-21.923184019327163,495.0684564590454,99.25
404.02654131999986,203,370,79.56,1120,415744,,,,,,,,,,,,,
398.96956822,204,371,79.02,1126,417792,0.0003,0.021642743,-0.04386541777057573,0.8816733360290527,0.2,98.25882720947266,325.8293110370636,2030,0.171337890625,0.916263535618782,-21.920317387580873,,
388.7807447,205,371,77.84,1130,419840,0.0003,0.02485043,-0.04825763707049191,0.8816639184951782,0.2,117.41236114501953,303.0288080692291,2040,0.1802734375,0.9124214723706245,-21.91764308810234,,
,,,,,420000,0.0003,0.02767479,-0.047838151187170296,0.8814282417297363,0.2,103.49449157714844,324.37064681053164,2050,0.191259765625,0.9110565930604935,-21.915802055597304,432.8902991294861,84.95
