rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
2702.02154293,70,0.8152832388877869,4.646806716918945,1736276,1736377,0.027186769992113113,24547,1872,-242.33021545410156,946.36,0.0003,,
,,-1.3018889427185059,1.6221144199371338,1739899,1740000,0.02698609232902527,,,-249.13279724121094,,0.0003,2815.2947918432765,910.5
2705.33819802,70,-1.0301955938339233,1.712803840637207,1740276,1740377,0.026706170290708542,24613,1876,-244.51693725585938,946.36,0.0003,,
2687.1683492600005,70,0.5148929357528687,2.6338112354278564,1743327,1743428,0.026757922023534775,24652,1880,-247.7182159423828,940.12,0.0003,,
,,-0.14206811785697937,22.595102310180664,1744899,1745000,0.026994161307811737,,,-246.27130126953125,,0.0003,1913.8841350774746,862.2
2659.8940249200004,70,-0.3096712529659271,2.0850157737731934,1746398,1746499,0.02705683559179306,24703,1884,-245.24790954589844,930.83,0.0003,,
,,-0.49705058336257935,2.395184278488159,1749899,1750000,0.027484556660056114,,,-249.06764221191406,,0.0003,2780.7451186285352,977.1
2633.95819384,70,-0.20981168746948242,3.1460256576538086,1750398,1750499,0.026892319321632385,24767,1888,-245.5060577392578,931.24,0.0003,,
2578.26339179,70,-0.4789913594722748,2.6454148292541504,1752462,1752563,0.027299465611577034,24792,1892,-246.11729431152344,911.88,0.0003,,
,,0.2421111762523651,2.4913856983184814,1754899,1755000,0.02689996175467968,,,-245.56771850585938,,0.0003,2223.4373137630523,819.0
2560.52431018,70,0.43912172317504883,4.284279823303223,1755795,1755896,0.025816699489951134,24846,1896,-247.07199096679688,905.81,0.0003,,
2542.0423206500004,70,0.28956276178359985,3.2551450729370117,1758729,1758830,0.027243131771683693,24880,1900,-248.20098876953125,898.13,0.0003,,
,,-0.12270668148994446,2.2001352310180664,1759899,1760000,0.027477139607071877,,,-249.12319946289062,,0.0003,2466.7832601374016,801.0
2514.6628637900003,70,1.7810076475143433,3.726090908050537,1762729,1762830,0.026293257251381874,24939,1904,-248.28292846679688,898.13,0.0003,,
2457.4401972200008,70,0.7052522301673889,2.3714065551757812,1764711,1764812,0.025832148268818855,24962,1908,-247.0487823486328,877.95,0.0003,,
,,-0.27776312828063965,2.547539710998535,1764899,1765000,0.026178669184446335,,,-246.71273803710938,,0.0003,2891.567154321924,939.5
2444.11615484,70,0.26025065779685974,2.2362122535705566,1768619,1768720,0.026460260152816772,25021,1912,-247.35076904296875,877.03,0.0003,,
,,-0.4003044068813324,1.73085355758667,1769899,1770000,0.02668760158121586,,,-247.57733154296875,,0.0003,2498.220553478226,827.0
2438.91261223,70,-0.40630650520324707,3.298151969909668,1772443,1772544,0.027472196146845818,25077,1916,-247.37844848632812,875.27,0.0003,,
,,1.1433770656585693,4.131505012512207,1774899,1775000,0.02733568288385868,,,-246.1285400390625,,0.0003,2945.6971931647104,978.7
2386.5430001000004,70,0.5335779786109924,25.516368865966797,1775025,1775126,0.027493765577673912,25120,1920,-246.64602661132812,865.45,0.0003,,
2389.06658452,70,0.32976996898651123,2.8095924854278564,1779025,1779126,0.027857709676027298,25164,1924,-248.70431518554688,865.45,0.0003,,
,,0.06331007182598114,8.398038864135742,1779899,1780000,0.02735559269785881,,,-244.3653564453125,,0.0003,2452.531403955206,821.8
2427.4437213300002,70,1.2119414806365967,4.504871368408203,1783025,1783126,0.028271378949284554,25221,1928,-248.06195068359375,865.45,0.0003,,
,,0.44611799716949463,2.2305097579956055,1784899,1785000,0.02788742072880268,,,-251.0691375732422,,0.0003,2323.511439293611,767.2
2429.0834063599996,70,0.8695154786109924,7.85841178894043,1786984,1787085,0.02804754488170147,25277,1932,-247.83071899414062,865.04,0.0003,,
2392.60179077,70,0.7884201407432556,3.5766687393188477,1789642,1789743,0.028610458597540855,25307,1936,-247.58119201660156,851.62,0.0003,,
,,0.8558447957038879,2.2111752033233643,1789899,1790000,0.028667118400335312,,,-248.60775756835938,,0.0003,3095.5725900806488,1000.0
2435.9400786700003,70,-0.2726079225540161,2.4263293743133545,1793534,1793635,0.02803242765367031,25366,1940,-248.57188415527344,866.34,0.0003,,
,,0.4181496500968933,6.522947311401367,1794899,1795000,0.026964109390974045,,,-248.95907592773438,,0.0003,2212.6577838176863,723.5
2425.9298947400002,70,-0.027147144079208374,2.656860828399658,1796935,1797036,0.027099348604679108,25415,1944,-251.0521697998047,862.59,0.0003,,
,,0.44058772921562195,4.001208782196045,1799899,1800000,0.027435893192887306,,,-244.59898376464844,,0.0003,2538.3720627470875,849.2
2408.4803182299997,70,-0.19033598899841309,3.054584503173828,1800323,1800424,0.027466805651783943,25466,1948,-248.9111328125,856.47,0.0003,,
2384.43470962,70,0.07519939541816711,2.753109931945801,1803439,1803540,0.02743140049278736,25502,1952,-249.31387329101562,847.63,0.0003,,
,,-0.5505148768424988,2.202216625213623,1804899,1805000,0.028483029454946518,,,-250.14178466796875,,0.0003,2768.5640075415604,1000.0
2394.96715329,70,-0.4852777123451233,2.2886033058166504,1806994,1807095,0.027491969987750053,25558,1956,-250.65200805664062,851.13,0.0003,,
2359.1648086799996,70,0.7153488397598267,5.629250526428223,1809769,1809870,0.02781413309276104,25591,1960,-248.50048828125,838.88,0.0003,,
,,0.5459394454956055,2.832387924194336,1809899,1810000,0.028006374835968018,,,-246.90219116210938,,0.0003,3173.7057763174175,1000.0
2362.71418242,70,-0.4182995557785034,2.6450119018554688,1813268,1813369,0.02740514650940895,25647,1964,-252.0374298095703,840.45,0.0003,,
,,-0.3327155113220215,2.5973496437072754,1814899,1815000,0.02810215763747692,,,-249.43020629882812,,0.0003,3045.1528410158935,968.7
2347.45712531,70,0.9100539684295654,2.885145902633667,1815758,1815859,0.027390560135245323,25691,1968,-249.3865966796875,834.82,0.0003,,
2349.29196821,70,0.8979514837265015,5.485149383544922,1819697,1819798,0.027950270101428032,25738,1972,-250.9344940185547,834.21,0.0003,,
,,1.3949514627456665,2.7584357261657715,1819899,1820000,0.02739245444536209,,,-251.46661376953125,,0.0003,2695.0768735351508,939.8
2319.87622773,70,-0.23985698819160461,2.5371594429016113,1822728,1822829,0.026991594582796097,25787,1976,-247.9656982421875,824.52,0.0003,,
,,0.005897641181945801,2.1827921867370605,1824899,1825000,0.027845019474625587,,,-247.14639282226562,,0.0003,2525.9376365338453,890.2
2309.1648924500005,70,-0.6500231623649597,1.878138542175293,1825439,1825540,0.027615293860435486,25834,1980,-252.7515106201172,821.12,0.0003,,
2340.25058924,70,-0.06304079294204712,7.886302947998047,1829439,1829540,0.027318956330418587,25882,1984,-248.34718322753906,830.41,0.0003,,
,,0.06832852959632874,6.154515743255615,1829899,1830000,0.028421325609087944,,,-252.82196044921875,,0.0003,3083.243058424443,1000.0
2345.65394464,70,0.9760441184043884,2.851482629776001,1832541,1832642,0.027283502742648125,25931,1988,-248.86143493652344,821.43,0.0003,,
,,2.103898286819458,3.2992892265319824,1834899,1835000,0.026668183505535126,,,-251.33206176757812,,0.0003,3079.6148316056,987.7
2379.6556832,70,1.0772167444229126,2.3036904335021973,1835715,1835816,0.026660269126296043,25993,1992,-248.51873779296875,832.53,0.0003,,
2403.4485114199997,70,0.45251917839050293,2.5423424243927,1839715,1839816,0.027553709223866463,26048,1996,-248.1090087890625,839.2,0.0003,,
,,0.2531091570854187,3.0844650268554688,1839899,1840000,0.027875741943717003,,,-251.44039916992188,,0.0003,3128.5302705021577,1000.0
2420.5770912899998,70,-0.2628202438354492,3.881704807281494,1843169,1843270,0.02718312293291092,26107,2000,-250.51025390625,844.4,0.0003,,
,,-1.0511095523834229,2.0011191368103027,1844899,1845000,0.027841130271553993,,,-253.9259033203125,,0.0003,2937.3498270460404,956.8
2437.6164390799995,70,0.019390881061553955,2.504641056060791,1846707,1846808,0.027225233614444733,26162,2004,-249.44403076171875,839.78,0.0003,,
,,0.3414185643196106,2.6698572635650635,1849899,1850000,0.026804642751812935,,,-248.6982879638672,,0.0003,2825.130832944298,912.2
2498.32821522,70,-0.7376753091812134,2.887873411178589,1850707,1850808,0.026269778609275818,26220,2008,-249.00811767578125,859.96,0.0003,,
2509.08833819,70,0.7472988963127136,2.890955924987793,1854707,1854808,0.027396928519010544,26266,2012,-252.9384002685547,860.88,0.0003,,
,,0.4157960116863251,1.7273305654525757,1854899,1855000,0.027401337400078773,,,-252.94296264648438,,0.0003,2600.2352387236665,877.0
2514.80737396,70,-0.5239994525909424,2.922645092010498,1858515,1858616,0.026636067777872086,26323,2016,-252.29904174804688,860.72,0.0003,,
,,-0.7171631455421448,1.9482167959213257,1859899,1860000,0.02770981192588806,,,-253.07647705078125,,0.0003,3179.890617197618,1000.0
2581.97185138,70,0.3658411204814911,4.550968170166016,1862515,1862616,0.02712276577949524,26385,2020,-250.45248413085938,874.9,0.0003,,
,,1.6965938806533813,2.9775185585021973,1864899,1865000,0.027457239106297493,,,-250.2407684326172,,0.0003,2549.690118169412,815.5
2568.84962682,70,1.4488221406936646,2.827857732772827,1866515,1866616,0.02748052030801773,26443,2024,-249.20091247558594,874.9,0.0003,,
2526.61023083,70,1.3030884265899658,2.7985315322875977,1869764,1869865,0.027260083705186844,26480,2028,-250.76107788085938,867.39,0.0003,,
,,0.40180185437202454,11.412134170532227,1869899,1870000,0.02729296125471592,,,-252.42306518554688,,0.0003,2988.886840893328,930.6
2462.9280939699993,70,-0.5249881744384766,2.4014899730682373,1873764,1873865,0.02766890823841095,26540,2032,-255.4625244140625,867.8,0.0003,,
,,0.4864031672477722,4.0809197425842285,1874899,1875000,0.027709104120731354,,,-251.08779907226562,,0.0003,2825.092853956856,901.5
2450.12146033,70,0.29416096210479736,3.372857093811035,1876005,1876106,0.028027422726154327,26583,2036,-253.29415893554688,863.63,0.0003,,
2434.40949141,70,-0.03988264501094818,3.0110435485839844,1879247,1879348,0.028209537267684937,26625,2040,-252.95037841796875,857.13,0.0003,,
,,-0.1317150890827179,3.450685977935791,1879899,1880000,0.027828680351376534,,,-251.4496612548828,,0.0003,2823.252388967946,902.8
2446.5199232200002,70,0.6314858198165894,2.7059669494628906,1882940,1883041,0.02883373200893402,26684,2044,-249.1517333984375,860.05,0.0003,,
,,-1.5023648738861084,2.1447958946228027,1884899,1885000,0.02735065668821335,,,-255.0703887939453,,0.0003,3024.5305521631612,961.4
2449.30779179,70,-0.04734170436859131,2.590940475463867,1886294,1886395,0.02744441106915474,26737,2048,-253.03759765625,859.71,0.0003,,
2430.1531445999995,70,-0.12821438908576965,3.6548609733581543,1888720,1888821,0.02785625495016575,26765,2052,-252.33444213867188,852.81,0.0003,,
,,-0.5734140872955322,4.079305648803711,1889899,1890000,0.02761337347328663,,,-253.14346313476562,,0.0003,2575.112654455536,815.7
2431.7664827299996,70,-0.47927966713905334,3.502406358718872,1892216,1892317,0.027802053838968277,26815,2056,-256.04254150390625,852.22,0.0003,,
,,-0.8072483539581299,1.892799735069275,1894899,1895000,0.02819707617163658,,,-253.5606231689453,,0.0003,2856.9183179966735,975.7
2462.52139213,70,-0.2584610879421234,4.396361351013184,1895901,1896002,0.027585504576563835,26871,2060,-254.68392944335938,861.32,0.0003,,
,,0.32797279953956604,3.030815839767456,1899899,1900000,0.028779618442058563,,,-250.42840576171875,,0.0003,3158.110154235363,992.9
2482.60061228,70,1.1325137615203857,3.239042043685913,1899901,1900002,0.02878614515066147,26931,2064,-251.84164428710938,866.33,0.0003,,
2504.50491484,70,-0.8640420436859131,3.337911605834961,1902988,1903089,0.02735099010169506,26967,2068,-254.16128540039062,872.3,0.0003,,
,,-0.2712441086769104,2.084332227706909,1904899,1905000,0.027396759018301964,,,-253.3285369873047,,0.0003,3158.20035532694,1000.0
2509.5741022700004,70,-1.1738903522491455,1.972137689590454,1906988,1907089,0.02623090147972107,27029,2072,-257.4947204589844,872.91,0.0003,,
,,-0.570428729057312,212.5496826171875,1909899,1910000,0.02823573723435402,,,-254.70860290527344,,0.0003,3166.9851090406764,1000.0
2545.4955799399995,70,-0.21875450015068054,1.9344539642333984,1910988,1911089,0.02747005969285965,27090,2076,-252.17498779296875,882.6,0.0003,,
,,0.3698970079421997,161.22506713867188,1914899,1915000,0.028243986889719963,,,-251.4636993408203,,0.0003,2982.812290478614,978.7
2589.39759386,70,0.6646324396133423,4.232024669647217,1914988,1915089,0.028175747022032738,27151,2080,-253.759765625,895.49,0.0003,,
2572.03223532,70,-0.06016634404659271,2.286463975906372,1918367,1918468,0.027918463572859764,27191,2084,-255.873779296875,889.28,0.0003,,
,,-0.9540848731994629,2.4461183547973633,1919899,1920000,0.028070898726582527,,,-254.2834930419922,,0.0003,2802.146665357612,875.4
2588.15910219,70,-0.44496288895606995,3.612006187438965,1921939,1922040,0.02749764546751976,27245,2088,-255.42315673828125,893.98,0.0003,,
,,-0.28604263067245483,2.0995168685913086,1924899,1925000,0.028116974979639053,,,-253.5946502685547,,0.0003,2490.445922059554,866.6
2602.8494420699994,70,1.0038173198699951,3.7705788612365723,1925515,1925616,0.028880510479211807,27299,2092,-256.50079345703125,898.0,0.0003,,
2575.5940655,70,0.1753927767276764,2.9777474403381348,1928588,1928689,0.027952510863542557,27336,2096,-258.6939697265625,888.73,0.0003,,
,,1.060011625289917,3.2725067138671875,1929899,1930000,0.0283028744161129,,,-252.7638397216797,,0.0003,3191.530560274981,997.3
2591.39287056,70,-1.243543028831482,2.3041043281555176,1932588,1932689,0.02767772227525711,27396,2100,-258.1251220703125,894.19,0.0003,,
,,1.1432030200958252,3.273136615753174,1934899,1935000,0.02906082011759281,,,-257.01824951171875,,0.0003,2664.712017837167,842.5
2587.8153805800002,70,0.25996819138526917,3.3207459449768066,1935927,1936028,0.028753550723195076,27447,2104,-256.3229064941406,892.2,0.0003,,
2577.59482798,70,0.46576088666915894,4.422342300415039,1939447,1939548,0.028494838625192642,27487,2108,-255.5342559814453,887.4,0.0003,,
,,-0.9147116541862488,2.5694055557250977,1939899,1940000,0.028529394418001175,,,-254.8402099609375,,0.0003,2712.1681827970315,930.0
2587.0295657,70,-1.4780040979385376,3.174487352371216,1943447,1943548,0.02835020422935486,27547,2112,-253.21560668945312,887.4,0.0003,,
,,-0.23380178213119507,3.326007843017578,1944899,1945000,0.028279146179556847,,,-255.92953491210938,,0.0003,2927.469251187146,916.4
2517.22539801,70,0.8123806715011597,4.222587585449219,1946515,1946616,0.028843672946095467,27596,2116,-258.7766418457031,880.0,0.0003,,
2436.8995594600005,70,0.09356045722961426,2.7212471961975098,1948666,1948767,0.028932219371199608,27622,2120,-253.1731719970703,861.51,0.0003,,
,,1.2066125869750977,7.837728500366211,1949899,1950000,0.02975175715982914,,,-256.155029296875,,0.0003,2937.5445271220524,946.0
2434.43555137,70,-0.4190320372581482,2.7908520698547363,1951932,1952033,0.02872009389102459,27675,2124,-258.0185852050781,854.17,0.0003,,
,,-0.10044050216674805,2.8855013847351074,1954899,1955000,0.028866445645689964,,,-254.83203125,,0.0003,3014.1717689137963,959.1
2447.90270316,70,0.5491605401039124,2.760620594024658,1955490,1955591,0.02813551016151905,27729,2128,-256.857421875,857.26,0.0003,,
2500.11453617,70,1.1817374229431152,59.109283447265625,1959490,1959591,0.027815068140625954,27776,2132,-255.72947692871094,857.26,0.0003,,
,,-0.22673682868480682,3.777859687805176,1959899,1960000,0.027948277071118355,,,-251.17861938476562,,0.0003,2653.7662021749975,835.5
2546.57790607,70,-0.01002398133277893,4.916205883026123,1963158,1963259,0.027423487976193428,27830,2136,-256.5274353027344,871.53,0.0003,,
,,-0.21761733293533325,3.663435459136963,1964899,1965000,0.0280231274664402,,,-256.31109619140625,,0.0003,3149.473876688443,980.6
2553.8258928500004,70,0.7707269191741943,3.912672519683838,1966628,1966729,0.02901470474898815,27884,2140,-254.35264587402344,873.81,0.0003,,
,,0.9630059003829956,3.113799810409546,1969899,1970000,0.02920284867286682,,,-252.86253356933594,,0.0003,3254.098452761397,1000.0
2557.29132308,70,0.2225954830646515,5.1769232749938965,1970387,1970488,0.028912242501974106,27942,2144,-254.58493041992188,874.47,0.0003,,
2543.6822788199997,70,0.24327033758163452,6.3189377784729,1974387,1974488,0.028983281925320625,27987,2148,-257.65875244140625,880.93,0.0003,,
,,-0.9944573640823364,3.47274112701416,1974899,1975000,0.02963847853243351,,,-257.0517578125,,0.0003,2869.718242377881,887.9
2568.0443412000004,70,2.33727765083313,17.20691680908203,1977506,1977607,0.028795508667826653,28036,2152,-254.58505249023438,887.86,0.0003,,
,,-0.6912329792976379,3.598349094390869,1979899,1980000,0.029201755300164223,,,-252.08245849609375,,0.0003,3110.709092257451,973.9
2558.4127125299997,70,1.1382285356521606,3.4828944206237793,1980741,1980842,0.0282845888286829,28088,2156,-254.37957763671875,885.25,0.0003,,
2557.3255932100005,70,0.6639278531074524,2.855272054672241,1984333,1984434,0.02897096425294876,28129,2160,-253.1779327392578,884.32,0.0003,,
,,-0.06988224387168884,3.3842573165893555,1984899,1985000,0.02958780899643898,,,-256.28985595703125,,0.0003,3213.591375633702,1000.0
2540.80599011,70,-1.3659791946411133,4.612312316894531,1987471,1987572,0.030283521860837936,28179,2164,-258.21722412109375,875.7,0.0003,,
,,-0.05414681136608124,8.88604736328125,1989899,1990000,0.028978735208511353,,,-254.2655029296875,,0.0003,3248.5422100475525,1000.0
2524.51574017,70,-0.41475850343704224,3.144390344619751,1991146,1991247,0.029437007382512093,28234,2168,-259.79754638671875,881.58,0.0003,,
2484.2687305,70,1.0215688943862915,3.300239086151123,1993814,1993915,0.028388066217303276,28263,2172,-255.16177368164062,868.26,0.0003,,
,,0.48553207516670227,3.4049744606018066,1994899,1995000,0.028003251180052757,,,-255.20623779296875,,0.0003,2670.406873699228,849.7
2465.80152561,70,-0.02706354856491089,2.4304096698760986,1997311,1997412,0.02970542572438717,28315,2176,-257.19281005859375,863.23,0.0003,,
,,0.6914278268814087,3.629495859146118,1999899,2000000,0.028248732909560204,,,-259.11431884765625,,0.0003,2421.387965500057,1000.0
