train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
-0.5429922342300415,,1650000,-468.816650390625,9.8748779296875,1649899,0.0003,,,,,0.059144120663404465,5921.73525612154,989.6
-0.7771848440170288,1992,1652440,-482.98406982421875,14.932367324829102,1652339,0.0003,5529.60812558,960.2,30294,54,0.05864570289850235,,
-0.425012469291687,,1655000,-482.576904296875,10.84052848815918,1654899,0.0003,,,,,0.060038406401872635,4988.782830088307,842.3
0.7398247718811035,1996,1655514,-493.88897705078125,9.253416061401367,1655413,0.0003,5482.572148310001,950.94,30341,54,0.05973082408308983,,
-0.4264731705188751,2000,1658586,-485.23236083984375,10.866104125976562,1658485,0.0003,5475.921859659999,949.94,30377,54,0.0593554750084877,,
0.8289373517036438,,1660000,-478.83447265625,11.103618621826172,1659899,0.0003,,,,,0.05909429490566254,5954.042852489278,1000.0
1.5003477334976196,2004,1662316,-480.97613525390625,15.92806625366211,1662215,0.0003,5459.547653000002,947.24,30434,54,0.0597735196352005,,
-0.8235989212989807,,1665000,-492.6287841796875,13.03675651550293,1664899,0.0003,,,,,0.05900158733129501,5939.440998376085,1000.0
-0.9725232124328613,2008,1666081,-480.69415283203125,19.01382064819336,1665980,0.0003,5440.644828450001,944.89,30491,54,0.058167845010757446,,
0.3161073327064514,,1670000,-489.24932861328125,20.75522232055664,1669899,0.0003,,,,,0.05980067327618599,5990.6100713294,1000.0
-0.4655703008174896,2012,1670081,-482.559814453125,14.624284744262695,1669980,0.0003,5468.12628545,948.91,30550,54,0.05976314842700958,,
-0.14207136631011963,2016,1673549,-471.67486572265625,21.758625030517578,1673448,0.0003,5483.49471923,950.66,30590,54,0.06012796610593796,,
-1.2210521697998047,,1675000,-480.9261779785156,11.590059280395508,1674899,0.0003,,,,,0.05914686620235443,5479.778930462338,922.0
-0.01699906587600708,2020,1677549,-493.7003479003906,11.196996688842773,1677448,0.0003,5488.47176866,950.66,30649,54,0.05997355282306671,,
0.2317645400762558,,1680000,-489.342041015625,12.405952453613281,1679899,0.0003,,,,,0.05879572778940201,5362.60620411709,902.3
0.14951376616954803,2024,1681549,-478.56427001953125,21.483386993408203,1681448,0.0003,5493.34007793,950.66,30708,54,0.05890990048646927,,
-0.08722597360610962,,1685000,-477.6083984375,8.850295066833496,1684899,0.0003,,,,,0.057253461331129074,5428.813682869077,915.0
0.6607978343963623,2028,1685549,-491.53302001953125,19.98543357849121,1685448,0.0003,5498.89481319,950.66,30767,54,0.05811476707458496,,
0.28919655084609985,2032,1689549,-481.1519775390625,19.589221954345703,1689448,0.0003,5440.484965319999,950.66,30813,54,0.05829507112503052,,
-0.8332880139350891,,1690000,-480.3924865722656,12.371134757995605,1689899,0.0003,,,,,0.05795205011963844,6050.320498559148,1000.0
0.5657315850257874,2036,1693549,-478.80975341796875,21.77886962890625,1693448,0.0003,5448.1455446400005,950.66,30872,54,0.05889267474412918,,
0.7663730382919312,,1695000,-497.7207336425781,7.743602752685547,1694899,0.0003,,,,,0.05822918936610222,6000.9096497280525,1000.0
-0.00557902455329895,2040,1697549,-491.1370544433594,16.36175537109375,1697448,0.0003,5456.866053770001,950.66,30931,54,0.058856625109910965,,
-0.09173396229743958,,1700000,-488.96783447265625,12.006492614746094,1699899,0.0003,,,,,0.059140779078006744,5688.137226483015,949.1
-0.35510340332984924,2044,1701549,-485.3630065917969,11.651215553283691,1701448,0.0003,5467.6052113900005,950.66,30990,54,0.05932576581835747,,
0.4096977710723877,,1705000,-482.4610595703125,71.24659729003906,1704899,0.0003,,,,,0.05835365876555443,6003.983963119705,1000.0
1.3006258010864258,2048,1705549,-486.36590576171875,12.740131378173828,1705448,0.0003,5466.87346212,950.66,31050,54,0.05843249708414078,,
0.7278620004653931,2052,1709549,-489.7200012207031,8.774251937866211,1709448,0.0003,5505.87333668,955.65,31095,54,0.058722443878650665,,
-0.3677581548690796,,1710000,-483.51287841796875,12.148674011230469,1709899,0.0003,,,,,0.05808094143867493,5896.0560108085165,986.9
-0.37532803416252136,2056,1713549,-503.57525634765625,13.420611381530762,1713448,0.0003,5509.407105089998,955.65,31155,54,0.05873996391892433,,
0.1378401219844818,,1715000,-501.89117431640625,11.303030967712402,1714899,0.0003,,,,,0.058486517518758774,6018.2776326484045,1000.0
0.8651065826416016,2060,1717549,-493.5014953613281,18.95079803466797,1717448,0.0003,5508.339092639999,955.65,31214,55,0.05944362282752991,,
-0.46451520919799805,,1720000,-490.0743103027344,14.204984664916992,1719899,0.0003,,,,,0.05888603255152702,5490.884311930463,919.8
1.47684645652771,2064,1720835,-489.09674072265625,14.637121200561523,1720734,0.0003,5467.19244386,948.51,31264,55,0.05856478586792946,,
0.3744092881679535,2068,1724835,-501.0313415527344,11.455724716186523,1724734,0.0003,5469.51165313,948.51,31310,55,0.05893537029623985,,
-1.0809119939804077,,1725000,-492.54925537109375,12.4816312789917,1724899,0.0003,,,,,0.05907517671585083,5998.233242653497,1000.0
0.037651658058166504,2072,1728835,-481.87847900390625,9.422690391540527,1728734,0.0003,5479.262579159999,948.51,31374,55,0.057809017598629,,
1.763317346572876,,1730000,-497.0582275390625,19.77048110961914,1729899,0.0003,,,,,0.057799629867076874,6024.734344821982,1000.0
-0.5187855958938599,2076,1732835,-487.9261474609375,14.93348217010498,1732734,0.0003,5481.6968548700015,948.51,31436,55,0.057498104870319366,,
-0.17329305410385132,,1735000,-489.70806884765625,13.386161804199219,1734899,0.0003,,,,,0.05891657620668411,6030.1529650012035,1000.0
0.0344710648059845,2080,1736835,-490.3128662109375,11.431303977966309,1736734,0.0003,5532.16813903,956.6,31499,55,0.05789623409509659,,
-0.7309398055076599,,1740000,-493.965576171875,9.315189361572266,1739899,0.0003,,,,,0.05879753455519676,6061.320642519999,1000.0
-0.5386411547660828,2084,1740835,-490.92901611328125,14.30891227722168,1740734,0.0003,5576.520336449999,963.51,31561,55,0.058381155133247375,,
0.08021259307861328,2088,1744835,-497.9308776855469,14.634941101074219,1744734,0.0003,5585.87772854,963.95,31610,55,0.05806068331003189,,
-1.286785364151001,,1745000,-490.0184326171875,10.875828742980957,1744899,0.0003,,,,,0.0577332079410553,5676.871671376005,938.5
0.6042888760566711,2092,1748835,-485.52581787109375,16.035140991210938,1748734,0.0003,5590.0877044,963.95,31673,55,0.0571989007294178,,
0.08664214611053467,,1750000,-492.97161865234375,21.048553466796875,1749899,0.0003,,,,,0.05785218998789787,6005.369823221117,1000.0
0.797524094581604,2096,1752835,-500.4844055175781,11.944354057312012,1752734,0.0003,5646.044596160001,973.21,31734,55,0.058393292129039764,,
0.05845298618078232,,1755000,-485.92242431640625,9.517671585083008,1754899,0.0003,,,,,0.05749214440584183,6101.228298072121,1000.0
1.2531322240829468,2100,1756000,-495.23883056640625,10.665606498718262,1755899,0.0003,5657.999657310001,974.14,31786,55,0.05774475634098053,,
1.6503316164016724,,1760000,-505.0314636230469,8.662643432617188,1759899,0.0003,,,,,0.058090925216674805,6028.84685667716,1000.0
,2104,1760000,,,,,5682.2357730700005,976.84,31850,55,,,
0.9616041779518127,2108,1764000,-499.72320556640625,8.967704772949219,1763899,0.0003,5703.72809206,979.19,31899,55,0.057375162839889526,,
-0.8565454483032227,,1765000,-491.4022216796875,10.467639923095703,1764899,0.0003,,,,,0.058185044676065445,6057.398872253461,1000.0
-0.044239580631256104,2112,1767110,-495.53155517578125,9.317996978759766,1767009,0.0003,5649.649574040001,970.29,31953,55,0.05759159103035927,,
0.36875447630882263,2116,1769137,-503.5357971191406,9.887210845947266,1769036,0.0003,5563.477718799999,955.88,31978,55,0.05880488082766533,,
0.125503271818161,,1770000,-491.03204345703125,14.480677604675293,1769899,0.0003,,,,,0.0580270029604435,6013.571023461595,1000.0
1.0327457189559937,2120,1773137,-494.56695556640625,17.24689292907715,1773036,0.0003,5500.4801223800005,955.88,32039,55,0.05581993982195854,,
1.192918300628662,,1775000,-495.49090576171875,13.125904083251953,1774899,0.0003,,,,,0.05777658149600029,5959.911089385767,1000.0
0.634364128112793,2124,1776749,-500.50946044921875,20.404346466064453,1776648,0.0003,5482.40943605,952.0,32096,55,0.05659331753849983,,
1.3652691841125488,2128,1779769,-510.0824279785156,12.829614639282227,1779668,0.0003,5425.113971239999,942.2,32132,55,0.057375501841306686,,
0.21724236011505127,,1780000,-490.888671875,6.705085277557373,1779899,0.0003,,,,,0.05771535634994507,5792.905556645803,955.2
-0.7063146829605103,2132,1783769,-480.12359619140625,18.615509033203125,1783668,0.0003,5487.28303738,942.2,32195,55,0.05691419541835785,,
1.4301800727844238,,1785000,-495.65679931640625,14.24416446685791,1784899,0.0003,,,,,0.057433146983385086,6021.228647752665,1000.0
-0.6372378468513489,2136,1787061,-489.33062744140625,12.475286483764648,1786960,0.0003,5443.806797030001,935.12,32248,55,0.05793290585279465,,
1.007983684539795,,1790000,-501.16021728515625,21.577428817749023,1789899,0.0003,,,,,0.05707670748233795,5717.5318228549095,950.1
0.03547629714012146,2140,1790989,-505.7059326171875,7.731117248535156,1790888,0.0003,5435.915121009999,934.4,32310,55,0.05685241147875786,,
0.3916240632534027,2144,1794635,-486.63629150390625,8.417431831359863,1794534,0.0003,5413.3187691,930.86,32353,55,0.05776305869221687,,
0.9265462756156921,,1795000,-495.879150390625,7.527910232543945,1794899,0.0003,,,,,0.057462211698293686,6082.964830753999,1000.0
-0.23951074481010437,2148,1798635,-502.50518798828125,10.941804885864258,1798534,0.0003,5416.97695389,930.86,32416,55,0.05904320254921913,,
0.24588747322559357,,1800000,-486.4720458984375,7.640509605407715,1799899,0.0003,,,,,0.058104973286390305,4930.381957509322,821.8
-0.70032799243927,2152,1802635,-508.02801513671875,8.822528839111328,1802534,0.0003,5416.00486347,930.86,32474,55,0.059051886200904846,,
0.050647370517253876,,1805000,-497.12310791015625,23.826526641845703,1804899,0.0003,,,,,0.058859698474407196,6005.415829068795,1000.0
-0.4120256304740906,2156,1806635,-497.578857421875,7.942590713500977,1806534,0.0003,5418.719381059999,930.86,32532,55,0.057688746601343155,,
-1.0998256206512451,,1810000,-499.20965576171875,9.367355346679688,1809899,0.0003,,,,,0.05941913649439812,5951.371645754203,1000.0
-0.40332648158073425,2160,1810635,-493.65289306640625,8.162548065185547,1810534,0.0003,5419.99585103,930.86,32592,55,0.05756672844290733,,
-1.5530035495758057,2164,1814635,-496.5657958984375,14.884051322937012,1814534,0.0003,5464.180107100001,938.0,32639,55,0.05794396996498108,,
0.2570296823978424,,1815000,-507.6370849609375,29.20893096923828,1814899,0.0003,,,,,0.05793897062540054,5598.286912204139,933.1
0.282859206199646,2168,1818635,-488.6614990234375,10.551925659179688,1818534,0.0003,5465.66583051,938.0,32702,55,0.05815666541457176,,
-0.6326622366905212,,1820000,-498.1685791015625,6.840417861938477,1819899,0.0003,,,,,0.0578644759953022,5963.7799534254245,981.3
-1.0973854064941406,2172,1822635,-492.8833923339844,15.213447570800781,1822534,0.0003,5459.905428730001,938.0,32767,55,0.05819850042462349,,
-0.11322270333766937,,1825000,-499.2911376953125,11.47067642211914,1824899,0.0003,,,,,0.05759328231215477,6064.051112344861,1000.0
-0.8614400625228882,2176,1826635,-505.6883850097656,11.19356918334961,1826534,0.0003,5463.90274929,938.0,32834,55,0.05799885466694832,,
0.3297484517097473,,1830000,-497.02728271484375,10.48608112335205,1829899,0.0003,,,,,0.05815808102488518,6023.808473950858,1000.0
0.6898297071456909,2180,1830635,-497.9932861328125,20.56106948852539,1830534,0.0003,5468.2869349699995,938.0,32897,55,0.05815182626247406,,
1.067063331604004,2184,1834635,-512.4129638671875,12.064348220825195,1834534,0.0003,5471.624724179998,938.0,32946,55,0.058175649493932724,,
2.7562007904052734,,1835000,-509.123779296875,11.556999206542969,1834899,0.0003,,,,,0.058182492852211,5438.056572577916,889.6
-0.08432336151599884,2188,1838635,-498.13232421875,7.771469593048096,1838534,0.0003,5472.0716329100005,938.0,33007,55,0.05713982507586479,,
-0.6852307915687561,,1840000,-501.22296142578125,14.420528411865234,1839899,0.0003,,,,,0.05741140991449356,5492.876514210552,911.3
0.6842982172966003,2192,1842635,-507.6913146972656,10.04255485534668,1842534,0.0003,5472.924721400001,938.0,33069,55,0.057863734662532806,,
0.40825122594833374,,1845000,-496.1025390625,12.413579940795898,1844899,0.0003,,,,,0.05895404890179634,6078.808163066977,1000.0
-0.7927606105804443,2196,1846635,-505.256591796875,9.775793075561523,1846534,0.0003,5476.98337389,938.0,33132,55,0.0570848286151886,,
-0.6614087224006653,,1850000,-503.67950439453125,11.445364952087402,1849899,0.0003,,,,,0.05852712690830231,5376.8457647942705,882.4
-0.755797266960144,2200,1850635,-488.21771240234375,8.750897407531738,1850534,0.0003,5529.6802640999995,946.35,33194,55,0.058011800050735474,,
-0.6009281277656555,2204,1854635,-498.10125732421875,6.6360578536987305,1854534,0.0003,5533.255801820001,946.35,33242,55,0.059186507016420364,,
0.2647799849510193,,1855000,-500.2297668457031,11.704612731933594,1854899,0.0003,,,,,0.059268705546855927,5670.900248685852,940.7
-1.7871986627578735,2208,1857847,-501.27996826171875,12.379844665527344,1857746,0.0003,5478.82549331,938.47,33296,55,0.059501856565475464,,
-1.7520686388015747,,1860000,-503.9410095214844,29.23953628540039,1859899,0.0003,,,,,0.059281229972839355,5409.810040830448,902.0
0.05945084989070892,2212,1861598,-508.0416564941406,9.307910919189453,1861497,0.0003,5524.39012824,944.88,37425,49,0.060197461396455765,,
-0.0017387568950653076,,1865000,-490.63812255859375,13.31753921508789,1864899,0.0003,,,,,0.05802027881145477,6157.456771119871,1000.0
0.8106062412261963,2216,1865598,-490.682373046875,20.498676300048828,1865497,0.0003,5644.7453575,964.61,37488,49,0.05840234458446503,,
1.1786400079727173,2220,1869598,-507.01593017578125,15.213842391967773,1869497,0.0003,5708.64218121,964.61,37537,49,0.05849170684814453,,
-0.7473079562187195,,1870000,-500.0299072265625,8.762895584106445,1869899,0.0003,,,,,0.05946877971291542,5514.707464687619,908.9
-0.9116921424865723,2224,1873598,-494.34295654296875,12.819198608398438,1873497,0.0003,5731.74143806,968.49,37599,49,0.05889434367418289,,
0.06149914860725403,,1875000,-504.7087707519531,10.92773151397705,1874899,0.0003,,,,,0.05750472471117973,5591.095584077144,911.8
-0.7857351899147034,2228,1876703,-500.95684814453125,9.729806900024414,1876602,0.0003,5741.34324308,969.34,37650,49,0.05804843828082085,,
-0.31318289041519165,,1880000,-504.5687255859375,19.067230224609375,1879899,0.0003,,,,,0.05760575085878372,5561.742253132909,915.5
0.8278598189353943,2232,1880703,-502.5166931152344,13.817699432373047,1880602,0.0003,5738.7936769100015,969.34,37711,49,0.0575794093310833,,
-0.6167110204696655,2236,1884703,-487.9073486328125,14.677985191345215,1884602,0.0003,5783.330050379999,976.42,37759,49,0.058253586292266846,,
-0.4781085252761841,,1885000,-511.1316223144531,14.649787902832031,1884899,0.0003,,,,,0.05860517919063568,5776.8044036166275,934.5
0.759533166885376,2240,1887955,-503.3044128417969,13.356155395507812,1887854,0.0003,5745.832694639999,969.66,37812,49,0.05874490365386009,,
-0.10866041481494904,,1890000,-510.177490234375,12.162248611450195,1889899,0.0003,,,,,0.05813645198941231,6211.042010147497,1000.0
0.1643151342868805,2244,1891955,-508.15911865234375,11.772613525390625,1891854,0.0003,5772.268274969999,973.2,37874,49,0.05806710943579674,,
-0.019385099411010742,,1895000,-507.9272766113281,12.651976585388184,1894899,0.0003,,,,,0.058869846165180206,5768.53380676338,946.7
0.6253361701965332,2248,1895955,-509.0350036621094,8.80915641784668,1895854,0.0003,5774.357131259999,973.2,37938,49,0.05802271515130997,,
-0.6831382513046265,2252,1899955,-504.0179748535156,9.346637725830078,1899854,0.0003,5772.718226920001,973.2,37988,50,0.05867592245340347,,
1.0638397932052612,,1900000,-509.8541259765625,15.035888671875,1899899,0.0003,,,,,0.05865413323044777,5486.828632992535,902.4
-0.9893450736999512,2256,1903345,-507.01995849609375,8.362552642822266,1903244,0.0003,5741.104882659999,967.1,38042,50,0.05851109325885773,,
-0.1798688918352127,,1905000,-492.9426574707031,8.959915161132812,1904899,0.0003,,,,,0.05869121849536896,6107.104155998211,1000.0
0.7287836670875549,2260,1907345,-504.9881286621094,14.946492195129395,1907244,0.0003,5746.9229313,967.1,38105,50,0.05822550505399704,,
-1.0378329753875732,,1910000,-515.6048583984375,14.127886772155762,1909899,0.0003,,,,,0.05952605977654457,6232.064950110088,1000.0
0.1964966058731079,2264,1911345,-512.3118896484375,12.022626876831055,1911244,0.0003,5745.77147531,967.1,38171,50,0.059163667261600494,,
-0.7223536968231201,,1915000,-496.2254638671875,9.258764266967773,1914899,0.0003,,,,,0.05897843837738037,6109.953221008368,1000.0
-0.8592201471328735,2268,1915345,-511.4214782714844,16.83448600769043,1915244,0.0003,5751.521831600001,967.1,38233,50,0.060257770121097565,,
1.1236932277679443,2272,1919345,-504.187255859375,14.151266098022461,1919244,0.0003,5757.626889279999,967.1,38281,50,0.05848120525479317,,
0.2883697748184204,,1920000,-505.43017578125,9.819968223571777,1919899,0.0003,,,,,0.058813225477933884,6023.967788578896,994.4
-0.3134203553199768,2276,1923345,-511.23040771484375,9.133176803588867,1923244,0.0003,5759.14175563,967.1,38346,50,0.05859661474823952,,
0.5309720039367676,,1925000,-511.7439880371094,17.4079532623291,1924899,0.0003,,,,,0.057643476873636246,5920.045444778819,969.4
0.7362138032913208,2280,1926612,-514.8818969726562,18.654455184936523,1926511,0.0003,5714.171120379999,959.77,38397,50,0.0582156702876091,,
0.032436490058898926,,1930000,-499.24822998046875,22.37637710571289,1929899,0.0003,,,,,0.057066842913627625,6122.893917677458,1000.0
0.7372449636459351,2284,1930612,-499.44439697265625,17.37230682373047,1930511,0.0003,5711.15307688,959.77,38460,50,0.05693691968917847,,
-0.15145277976989746,2288,1934612,-507.169677734375,17.50347328186035,1934511,0.0003,5718.230298180001,959.77,38509,50,0.05772849917411804,,
0.3797183036804199,,1935000,-509.9671325683594,8.879142761230469,1934899,0.0003,,,,,0.05822021886706352,5847.59197211042,959.0
0.11227245628833771,2292,1938612,-522.1242065429688,13.687397003173828,1938511,0.0003,5717.298678609999,959.77,38572,50,0.059182923287153244,,
-0.47985219955444336,,1940000,-517.067138671875,8.975704193115234,1939899,0.0003,,,,,0.05905602499842644,6111.247425622796,1000.0
0.7896031141281128,2296,1942612,-503.6657409667969,17.350276947021484,1942511,0.0003,5714.178386739999,959.77,38636,50,0.059254154562950134,,
-0.33608299493789673,,1945000,-516.2568969726562,13.889337539672852,1944899,0.0003,,,,,0.05858996883034706,6148.21994433375,1000.0
-0.33289337158203125,2300,1946612,-511.51513671875,10.928630828857422,1946511,0.0003,5718.379264280001,959.77,38697,50,0.05780142545700073,,
0.8961957693099976,,1950000,-514.3505859375,12.26835823059082,1949899,0.0003,,,,,0.058558374643325806,6094.169426079187,1000.0
-0.6147428750991821,2304,1950612,-512.2176513671875,10.93471622467041,1950511,0.0003,5721.5708688800005,959.77,38761,50,0.05780743435025215,,
-0.012105420231819153,2308,1953860,-491.3436279296875,12.328994750976562,1953759,0.0003,5731.79919764,960.13,38799,50,0.0578879788517952,,
1.2622826099395752,,1955000,-511.828857421875,30.16424560546875,1954899,0.0003,,,,,0.05738687515258789,6173.159540291503,1000.0
0.6464436054229736,2312,1957218,-504.3219909667969,8.953591346740723,1957117,0.0003,5707.771120499999,956.2,38853,50,0.0573999248445034,,
-1.1475608348846436,,1960000,-513.4864501953125,10.701545715332031,1959899,0.0003,,,,,0.05885454639792442,6170.5424457728395,1000.0
0.4557138681411743,2316,1961218,-516.4049072265625,8.174779891967773,1961117,0.0003,5708.352115979999,956.2,38915,50,0.05894238501787186,,
-0.22956448793411255,,1965000,-521.0987548828125,12.178338050842285,1964899,0.0003,,,,,0.05631215125322342,6130.9743891598655,1000.0
-0.716831624507904,2320,1965218,-501.07061767578125,10.13780403137207,1965117,0.0003,5712.83547874,956.2,38978,50,0.057392921298742294,,
-0.7725682854652405,2324,1969154,-508.5115661621094,9.748116493225098,1969053,0.0003,5710.584481580001,955.56,39025,50,0.05812787264585495,,
0.373674601316452,,1970000,-506.7342529296875,14.043392181396484,1969899,0.0003,,,,,0.05814123898744583,6254.218974843435,1000.0
-0.7479201555252075,2328,1973154,-513.7933349609375,9.435149192810059,1973053,0.0003,5760.89951509,964.51,39087,50,0.057365283370018005,,
0.4217304289340973,,1975000,-515.9312744140625,14.49415111541748,1974899,0.0003,,,,,0.057528529316186905,6068.115029132925,986.9
-0.5715445280075073,2332,1977154,-497.53704833984375,11.76467514038086,1977053,0.0003,5725.139889199998,964.51,39149,50,0.0592496357858181,,
0.5190923810005188,,1980000,-503.5931701660156,18.52370262145996,1979899,0.0003,,,,,0.057535335421562195,6100.476765885204,1000.0
0.9351055026054382,2336,1981154,-513.2550048828125,12.800494194030762,1981053,0.0003,5723.766135559999,964.51,39212,50,0.05797713249921799,,
-0.3311246633529663,2340,1982251,-515.9481811523438,16.67110824584961,1982150,0.0003,5595.773516449998,942.96,39226,50,0.057818006724119186,,
-0.29767906665802,,1985000,-519.88525390625,15.096319198608398,1984899,0.0003,,,,,0.05685358867049217,6111.861442805268,1000.0
-0.914040744304657,2344,1985603,-506.86383056640625,11.40713882446289,1985502,0.0003,5556.130895699999,936.48,39279,50,0.05870711803436279,,
-0.16829001903533936,2348,1989603,-510.1937255859375,14.495718955993652,1989502,0.0003,5559.69686157,936.48,39328,50,0.058422911912202835,,
0.25137996673583984,,1990000,-520.8875732421875,10.22164535522461,1989899,0.0003,,,,,0.059044819325208664,5544.118194927369,914.8
0.036781758069992065,2352,1993603,-517.843505859375,14.231800079345703,1993502,0.0003,5563.883584000001,936.48,39389,50,0.05936981365084648,,
0.2589331269264221,,1995000,-506.18792724609375,49.22142028808594,1994899,0.0003,,,,,0.0599471740424633,5943.733198447339,962.1
-0.7027345895767212,2356,1996997,-509.90423583984375,9.590784072875977,1996896,0.0003,5559.919820020001,936.52,39445,50,0.05848443880677223,,
1.1040599346160889,,2000000,-519.4735107421875,12.131839752197266,1999899,0.0003,,,,,0.0577390156686306,5863.477023552824,948.1
