time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
1812480,885,7440,483.44121982999997,243,980.22,8840,0.5425287187099457,0.996875,0.1550501111196354,0.2,0.803062433982268,33.13330252170563,0.0003,10923.277,0.004095379263162613,0.18172775208950043,,
1814528,886,7445,435.5733762,243,980.22,8850,0.215273916721344,0.996875,0.19206525147892534,0.2,10.69292906014598,33.13641160726547,0.0003,44046.777,0.004093854688107967,0.3447214365005493,,
1815000,,,,,,8860,0.15937542915344238,0.996875,0.16402568995836192,0.2,48.819216128322296,33.141753900051114,0.0003,6527.424,0.004091412760317326,3.4701991081237793,901.3,-1194.4050533815127
1816576,887,7459,388.6417191400001,243,980.22,,,,,,,,,,,,,
1818624,888,7464,341.65830184,243,980.22,8870,0.3578653335571289,0.996875,0.16284673575428316,0.2,9.71115632863948,33.14524865150452,0.0003,10006.293,0.0040901340544223785,1.5414390563964844,,
1820000,,,,,,8880,0.8783902227878571,0.996875,0.18168931715190412,0.2,8.701754167536274,33.14478625059128,0.0003,29044.594,0.0040902867913246155,0.8984959125518799,901.1,-897.2978868871927
1820672,889,7477,300.63712067000006,243,980.22,,,,,,,,,,,,,
1822720,890,7481,260.07657894999994,243,980.22,8890,0.8269118964672089,0.996875,0.15553024078835734,0.2,0.23498588857182767,33.14748775959015,0.0003,32950.18,0.00408795103430748,0.152480810880661,,
1824768,891,7486,218.18758221,243,980.22,8900,0.5669004619121552,0.996875,0.13950794223928825,0.2,0.26424507377669215,33.14873554706573,0.0003,8041.4316,0.004089423920959234,0.15976199507713318,,
1825000,,,,,,8910,0.7883430868387222,0.996875,0.23494479025830514,0.2,0.8297304678228101,33.149062919616696,0.0003,13771.422,0.004088385030627251,0.2516643702983856,1000.0,-1185.9011119197298
1826816,892,7501,174.11814324,243,980.22,,,,,,,,,,,,,
1828864,893,7506,141.69468134999997,243,980.22,8920,0.9643216952681541,0.996875,0.2577515347278677,0.2,20.858045760868116,33.15880955457688,0.0003,42583.438,0.004083605017513037,5.324296474456787,,
1830000,,,,,,8930,0.9975580400787294,0.996875,0.2560186609858647,0.2,1.4131540400208906,33.154421758651736,0.0003,30526.87,0.004085279069840908,0.3378136157989502,1000.0,-361.66963806413116
1830912,894,7521,111.64868851999998,243,980.22,,,,,,,,,,,,,
1832960,895,7525,93.5750625,243,980.22,8940,0.472088098526001,0.996875,0.18748492102604358,0.2,11.088568320171907,33.14923186302185,0.0003,28298.924,0.004086834378540516,0.2572191655635834,,
1835000,,,,,,8950,0.5152157247066498,0.996875,0.23449339487124235,0.2,38.35556260207668,33.14734830856323,0.0003,18816.793,0.004088158253580332,2.2060022354125977,1000.0,424.5059807525948
1835008,896,7540,80.94184096999999,243,980.22,,,,,,,,,,,,,
1837056,897,7545,69.54719395,243,980.22,8960,-0.10950148105621338,0.996875,0.1673691872972995,0.2,32.4432374603115,33.14767283201218,0.0003,31636.482,0.004087777808308601,5.674040794372559,,
1839104,898,7549,56.46626585999999,243,980.22,8970,-1.4582183361053467,0.996875,0.2870987714850344,0.2,16.707793939299883,33.14242006540299,0.0003,14265.812,0.004089987836778164,1.166373372077942,,
1840000,,,,,,8980,-0.08600831031799316,0.996875,0.278502453037072,0.2,7.630940624186769,33.150931692123415,0.0003,21929.596,0.00408573355525732,0.6896079778671265,1000.0,163.09027389886324
1841152,899,7564,41.06822476,243,980.22,,,,,,,,,,,,,
1843200,900,7569,29.03333739,243,980.22,8990,0.2206365466117859,0.996875,0.31928476359462366,0.2,2.7685370583552866,33.15842173099518,0.0003,44829.83,0.004081119783222675,0.4961293339729309,,
1845000,,,,,,9000,-0.9349501132965088,0.996875,0.28789013252826406,0.2,8.531452905246988,33.160012817382814,0.0003,8148.79,0.0040800003334879875,0.6902773380279541,1000.0,224.871367644571
1845248,901,7583,15.99019988000001,243,980.22,,,,,,,,,,,,,
1847296,902,7588,-3.9284388499999903,243,980.22,9010,0.7800766825675964,0.996875,0.34760005078278483,0.2,2.109368152730167,33.16998411417008,0.0003,22088.506,0.004074820317327976,0.6958581209182739,,
1849344,903,7592,-24.492243500000004,243,980.22,9020,0.523882657289505,0.996875,0.21421163732884452,0.2,0.9981700544070918,33.16007220745087,0.0003,23987.262,0.004078601952642202,0.33190885186195374,,
1850000,,,,,,9030,-1.0502002239227295,0.996875,0.30868707187473776,0.2,0.49027461037039755,33.15461096763611,0.0003,20960.918,0.004080611281096935,0.4996505379676819,1000.0,-63.338175367935676
1851392,904,7607,-44.71967947,243,980.22,,,,,,,,,,,,,
1853440,905,7612,-62.96224144999999,243,980.22,9040,0.454048216342926,0.996875,0.37810822803294286,0.2,0.32903509261086583,33.15578709840774,0.0003,47130.703,0.00408037006855011,0.39235562086105347,,
1855000,,,,,,9050,0.6348130106925964,0.996875,0.2922721116337925,0.2,0.037784310057395486,33.15655570030212,0.0003,9710.715,0.0040828469209373,0.3391590118408203,1000.0,-138.57439832570964
1855488,906,7626,-83.83565734,243,980.22,,,,,,,,,,,,,
1857536,907,7631,-102.05956700999997,243,980.22,9060,0.8534921556711197,0.996875,0.2734596500406042,0.2,0.4590293868364824,33.15381356477737,0.0003,34602.582,0.00408343318849802,0.30926159024238586,,
1859584,908,7635,-118.93547709999999,243,980.22,9070,0.5067616403102875,0.996875,0.3072621891624294,0.2,0.2701245739357546,33.15611172914505,0.0003,9051.402,0.0040826983749866486,0.38781702518463135,,
1860000,,,,,,9080,0.8809449598193169,0.996875,0.23980622448434588,0.2,0.1574464661287493,33.159906435012815,0.0003,71381.25,0.004081353545188904,0.24509650468826294,1000.0,242.96661592796445
1861632,909,7650,-133.3113385,243,980.22,,,,,,,,,,,,,
1863680,910,7654,-150.59328722,243,980.22,9090,0.589495986700058,0.996875,0.1762454515090212,0.2,0.6323981700479635,33.152628087997435,0.0003,46471.46,0.0040854234248399734,0.4333513379096985,,
1865000,,,,,,9100,0.8869720920920372,0.996875,0.2363078029360622,0.2,0.051409088364016496,33.1473309636116,0.0003,11223.015,0.004089259542524815,0.2807583808898926,1000.0,-532.5663936032448
1865728,911,7669,-177.43569544,243,980.22,,,,,,,,,,,,,
1867776,912,7674,-203.80236727,243,980.22,9110,0.5743567645549774,0.996875,0.20580058642663063,0.2,7.861115974301356,33.15179793834686,0.0003,21171.367,0.00408654659986496,0.641018271446228,,
1869824,913,7679,-235.01936677999998,243,980.22,9120,0.6533286869525909,0.996875,0.21834691451513208,0.2,1.7908417259110139,33.1530778169632,0.0003,37825.15,0.004086129367351532,0.2720324993133545,,
1870000,,,,,,9130,0.5270287096500397,0.996875,0.1792065281653777,0.2,12.302464646217413,33.14698338508606,0.0003,33777.934,0.004088720306754112,0.27993619441986084,1000.0,-642.1560553849209
1871872,914,7693,-263.48806926,243,980.22,,,,,,,,,,,,,
1873920,915,7697,-293.30050061,243,980.22,9140,0.7906204909086227,0.996875,0.18157328594534192,0.2,3.028864538052585,33.16058809757233,0.0003,27410.285,0.004081872291862965,0.4650089144706726,,
1875000,,,,,,9150,0.4576491117477417,0.996875,0.17573014977388085,0.2,14.838966623530723,33.16050128936767,0.0003,24108.387,0.004082521423697472,0.6995463967323303,1000.0,-809.5133214312257
1875968,916,7712,-316.96192154,243,980.22,,,,,,,,,,,,,
1878016,917,7716,-338.96886849000003,243,980.22,9160,0.6491099894046783,0.996875,0.17437005736865102,0.2,2.670874381272006,33.160067927837375,0.0003,24993.895,0.004083125852048397,0.2332061380147934,,
1880000,,,,,,9170,0.47508305311203003,0.996875,0.1521996025927365,0.2,3.0742437949404122,33.16813849210739,0.0003,19586.55,0.004078685771673918,0.2554512619972229,1000.0,-1097.811754354788
1880064,918,7731,-364.63966628000003,243,980.22,,,,,,,,,,,,,
1882112,919,7735,-395.40656071000006,243,980.22,9180,0.5142511427402496,0.996875,0.17800334128551185,0.2,7.8141619967645966,33.166208469867705,0.0003,36257.773,0.00407929252833128,0.631358802318573,,
1884160,920,7739,-423.43985219999996,243,980.22,9190,0.8497525304555893,0.996875,0.19150920029496774,0.2,3.9587257491191847,33.1644905090332,0.0003,28355.145,0.004079307895153761,0.33825603127479553,,
1885000,,,,,,9200,0.23601555824279785,0.996875,0.16781832427950577,0.2,8.575766189978458,33.17064809799194,0.0003,37107.13,0.004076345823705196,0.40494394302368164,1000.0,-890.0978823654353
1886208,921,7754,-447.29792545000004,243,980.22,,,,,,,,,,,,,
1888256,922,7759,-465.93925818,243,980.22,9210,0.7158489227294922,0.996875,0.20539950147503988,0.2,0.18896777253903566,33.17763786315918,0.0003,26734.3,0.004073251970112324,0.23291592299938202,,
1890000,,,,,,9220,0.31523656845092773,0.996875,0.20457882544142195,0.2,1.3977639780001483,33.17279714345932,0.0003,28613.078,0.0040763430297374725,0.2560015320777893,1000.0,-611.0449418595992
1890304,923,7773,-495.07869649,243,980.22,,,,,,,,,,,,,
1892352,924,7778,-497.8112333,243,980.22,9230,0.342007577419281,0.996875,0.18024049292434938,0.2,0.33641369487231715,33.16548171043396,0.0003,36145.71,0.004080590792000294,0.21618260443210602,,
1894400,925,7782,-513.59479151,243,980.22,9240,0.10593152046203613,0.996875,0.2001663414761424,0.2,14.396490062982775,33.162502229213715,0.0003,43117.46,0.004081922583281994,1.007188081741333,,
1895000,,,,,,9250,0.08738237619400024,0.996875,0.3103770662099123,0.2,0.050823275743459816,33.162004268169404,0.0003,41583.047,0.004081401042640209,0.3290267586708069,1000.0,-523.8543771896511
1896448,926,7797,-520.5359876399999,243,980.22,,,,,,,,,,,,,
1898496,927,7801,-504.87803553,243,980.22,9260,-6.329505443572998,0.996875,0.3759492420591414,0.2,0.22611085573735182,33.16142196655274,0.0003,50553.992,0.004079706966876984,0.39537951350212097,,
1900000,,,,,,9270,-0.037839531898498535,0.996875,0.20186077717225998,0.2,4.996186857717111,33.159958350658414,0.0003,28390.125,0.004079351667314768,0.4479963183403015,1000.0,-195.61888854373245
1900544,928,7816,-501.3599901400001,243,990.12,,,,,,,,,,,,,
1902592,929,7821,-496.07420427000005,243,990.12,9280,-0.10270416736602783,0.996875,0.21390206317882984,0.2,2.662916525435867,33.16130158901215,0.0003,34056.965,0.004079777281731367,0.5907740592956543,,
1904640,930,7825,-487.29220166000005,243,990.12,9290,-0.14501535892486572,0.996875,0.20890226752962918,0.2,0.9637066128176229,33.17002478837967,0.0003,52705.95,0.004075829870998859,0.24061311781406403,,
1905000,,,,,,9300,0.09738904237747192,0.996875,0.18481472588609904,0.2,2.1533462462655732,33.17503534555435,0.0003,42817.03,0.004074041731655598,0.5661652684211731,1000.0,-775.3403456533327
1906688,931,7840,-477.65649948,243,990.12,,,,,,,,,,,,,
1908736,932,7844,-477.76193922000004,243,990.12,9310,0.08506911993026733,0.996875,0.16402609925717115,0.2,0.6865946179124875,33.17069575786591,0.0003,25407.336,0.004076083190739155,0.23337838053703308,,
1910000,,,,,,9320,-0.2764620780944824,0.996875,0.32634004584979265,0.2,3.2495204287581148,33.165514850616454,0.0003,33739.516,0.004079952836036682,0.5175596475601196,1000.0,-1140.4428766852827
1910784,933,7859,-483.43449935000007,243,990.12,,,,,,,,,,,,,
1912832,934,7863,-494.7377461,243,1000.0,9330,0.03319638967514038,0.996875,0.19735011765733362,0.2,7.720078644005116,33.16626125574112,0.0003,31283.426,0.004079723730683327,0.39878496527671814,,
1914880,935,7868,-484.44730604000006,243,1000.0,9340,0.0829920768737793,0.996875,0.21248560140375047,0.2,0.7737466716353083,33.160709822177886,0.0003,32164.332,0.0040834322571754456,0.25964468717575073,,
1915000,,,,,,9350,0.5711126625537872,0.996875,0.2691570922965184,0.2,0.2800144605389505,33.15792179107666,0.0003,52494.04,0.004084793385118246,0.3154721260070801,1000.0,-1059.216795097664
1916928,936,7882,-477.58866819,243,1000.0,,,,,,,,,,,,,
1918976,937,7887,-479.0838766500001,243,1000.0,9360,0.292999804019928,0.996875,0.1784612991497852,0.2,1.6539231639239005,33.18211381435394,0.0003,44130.707,0.00407236535102129,0.47207093238830566,,
1920000,,,,,,9370,0.21870732307434082,0.996875,0.2514579311478883,0.2,21.1968994313851,33.17434148788452,0.0003,55273.4,0.004076359793543816,1.0931659936904907,1000.0,-1838.2037106618286
1921024,938,7902,-493.48276913,243,1000.0,,,,,,,,,,,,,
1923072,939,7906,-505.62349234,243,1000.0,9380,0.030039966106414795,0.996875,0.1844618724193424,0.2,41.67268581278622,33.16586744785309,0.0003,32529.82,0.004080776125192642,0.34391212463378906,,
1925000,,,,,,9390,0.16358035802841187,0.996875,0.2724432575982064,0.2,15.154292873060331,33.16004587411881,0.0003,39124.477,0.004084260202944279,0.42383408546447754,1000.0,-1406.3619263768196
1925120,940,7921,-512.85534368,243,1000.0,,,,,,,,,,,,,
1927168,941,7925,-513.7777889500001,243,1000.0,9400,0.43442267179489136,0.996875,0.18896984728053212,0.2,2.823506063298555,33.16574226617813,0.0003,14601.342,0.004081687889993191,0.31620150804519653,,
1929216,942,7930,-519.08938819,243,1000.0,9410,0.6827630698680878,0.996875,0.16550287940772251,0.2,0.09669200904118043,33.165251433849335,0.0003,45700.324,0.004081889055669308,0.13062535226345062,,
1930000,,,,,,9420,-0.007912039756774902,0.996875,0.183500826661475,0.2,14.078090134053491,33.17122467756271,0.0003,49148.094,0.004079367034137249,0.38822662830352783,1000.0,-590.3901253256947
1931264,943,7944,-522.32887989,243,1000.0,,,,,,,,,,,,,
1933312,944,7948,-552.7253744799999,243,1000.0,9430,-0.6528292894363403,0.996875,0.32956922593293714,0.2,4.586310735414736,33.17546101808548,0.0003,38011.164,0.004077548161149025,0.49127939343452454,,
1935000,,,,,,9440,-0.7911547422409058,0.996875,0.22573544308543206,0.2,0.11854925954121427,33.17138111591339,0.0003,28773.861,0.004079490900039673,0.1413601189851761,1000.0,-1232.3369142761337
1935360,945,7963,-585.90217028,243,1000.0,,,,,,,,,,,,,
1937408,946,7967,-611.8593128,243,1000.0,9450,0.5149872303009033,0.996875,0.18176540607237257,0.2,0.4991848866440705,33.1702523112297,0.0003,48749.63,0.004080714657902718,0.2876347303390503,,
1939456,947,7972,-639.3255010400001,243,1000.0,9460,-0.8047950267791748,0.996875,0.3649625382735394,0.2,0.546941270615207,33.17152020931244,0.0003,50809.387,0.004080204293131828,0.4389721155166626,,
1940000,,,,,,9470,0.41570156812667847,0.996875,0.2875894490687642,0.2,0.7282606524648145,33.17800350189209,0.0003,22360.473,0.004076006822288036,0.3934760093688965,1000.0,-1221.8788284262641
1941504,948,7986,-666.85451212,243,1000.0,,,,,,,,,,,,,
1943552,949,7990,-696.5181893500001,243,1000.0,9480,0.05537879467010498,0.996875,0.3713689658092335,0.2,0.2761733140949218,33.16903995275497,0.0003,28348.332,0.004079624079167843,0.4006330072879791,,
1945000,,,,,,9490,-0.5837240219116211,0.996875,0.2889181874343194,0.2,0.5336379762506113,33.1599326133728,0.0003,25983.143,0.004085221327841282,0.33731338381767273,1000.0,-874.7646251820959
1945600,950,8005,-718.2676609499998,243,1000.0,,,,,,,,,,,,,
1947648,951,8010,-739.07879792,243,1000.0,9500,0.360525906085968,0.996875,0.24393145851790904,0.2,0.6656608475605026,33.15744196176529,0.0003,35774.28,0.004085115157067776,0.2833441495895386,,
1949696,952,8014,-757.00118597,243,1000.0,9510,0.03851640224456787,0.996875,0.22347009993391112,0.2,0.804239622244495,33.16361347436905,0.0003,46321.85,0.004081727471202612,0.3625214695930481,,
1950000,,,,,,9520,0.3340250849723816,0.996875,0.27367150895297526,0.2,0.014490964460128453,33.164203345775604,0.0003,50361.91,0.004081834107637405,0.13571803271770477,1000.0,-926.0541838437318
1951744,953,8028,-775.2629798900001,243,1000.0,,,,,,,,,,,,,
1953792,954,8032,-792.2582421799999,243,1000.0,9530,0.3497554063796997,0.996875,0.17385319268214516,0.2,0.057776783791723574,33.16073776483536,0.0003,16341.309,0.004083071835339069,0.22430527210235596,,
1955000,,,,,,9540,0.28563129901885986,0.996875,0.18035630430094898,0.2,0.7164977792315768,33.1574603676796,0.0003,43066.777,0.004083027131855488,0.43084853887557983,1000.0,-732.8623553395271
1955840,955,8047,-803.9907017399997,243,1000.0,,,,,,,,,,,,,
1957888,956,8052,-817.6461609699999,243,1000.0,9550,-0.024300694465637207,0.996875,0.16950951183680446,0.2,0.746453834271233,33.15776991844177,0.0003,49254.867,0.0040833293460309505,0.1698853224515915,,
1959936,957,8056,-827.42445066,243,1000.0,9560,-0.3424586057662964,0.996875,0.2594801044673659,0.2,1.3253707843483427,33.15954312086105,0.0003,18111.91,0.004082458093762398,0.508490264415741,,
1960000,,,,,,9570,0.01406872272491455,0.996875,0.17475178870372474,0.2,6.304549641720951,33.15096151828766,0.0003,26447.504,0.004087656270712614,0.35839736461639404,1000.0,-514.244213013351
1961984,958,8071,-840.8403522599999,243,1000.0,,,,,,,,,,,,,
1964032,959,8075,-851.46165148,243,1000.0,9580,0.24750930070877075,0.996875,0.23020076083485036,0.2,0.9429713591947803,33.12658445835113,0.0003,30330.105,0.0041005550883710384,0.2245689034461975,,
1965000,,,,,,9590,-0.06708669662475586,0.996875,0.17294632166158408,0.2,3.1575029980624096,33.126371037960055,0.0003,18000.898,0.00409974018111825,0.22337354719638824,1000.0,-251.42111186534166
1966080,960,8090,-849.6887764699999,243,1000.0,,,,,,,,,,,,,
1968128,961,8094,-850.1813028499997,243,1000.0,9600,-1.3865468502044678,0.996875,0.2640553969424218,0.2,2.545286132534966,33.12723569869995,0.0003,67726.18,0.004098630044609308,0.5250831246376038,,
1970000,,,,,,9610,0.8176572173833847,0.996875,0.20491062872461044,0.2,0.11056957703513035,33.128358685970305,0.0003,46360.676,0.004098014906048775,0.32103097438812256,1000.0,-718.5753212958574
1970176,962,8109,-849.5167968999999,242,1000.0,,,,,,,,,,,,,
1972224,963,8114,-855.3409728799999,243,1000.0,9620,-1.4466040134429932,0.996875,0.31971613252535463,0.2,0.14546899057459087,33.12574824094772,0.0003,15504.968,0.0040986198000609875,0.3272949457168579,,
1974272,964,8118,-867.4283863999997,243,1000.0,9630,0.7058348059654236,0.996875,0.19505750513635575,0.2,5.4699090501700995,33.12728959321976,0.0003,53068.883,0.004097959958016872,0.4345546066761017,,
1975000,,,,,,9640,0.41168212890625,0.996875,0.1645540393597912,0.2,13.190478794299997,33.130022084712984,0.0003,58196.47,0.004096326418220997,0.4049464762210846,1000.0,-1665.574726395309
1976320,965,8133,-884.4105808600001,242,1000.0,,,,,,,,,,,,,
1978368,966,8138,-892.57082645,243,1000.0,9650,0.11973905563354492,0.996875,0.16930010991636663,0.2,18.427865700912662,33.12662272453308,0.0003,40097.516,0.004096711054444313,2.036902904510498,,
1980000,,,,,,9660,0.31950563192367554,0.996875,0.19484184002503752,0.2,2.167519111550064,33.12420483827591,0.0003,57847.266,0.004098840057849884,0.3294757902622223,1000.0,-983.6175663106144
1980416,967,8152,-890.72342229,242,1000.0,,,,,,,,,,,,,
1982464,968,8157,-891.0379948699999,243,1000.0,9670,-1.9316167831420898,0.996875,0.2935607940191403,0.2,0.5019802066031843,33.127925670146944,0.0003,50217.7,0.004096524324268103,0.35850971937179565,,
1984512,969,8161,-891.2120497400001,243,1000.0,9680,0.5848661065101624,0.996875,0.23122048147488386,0.2,0.14111594919959317,33.12449305057525,0.0003,63765.75,0.0040975832380354404,0.30471253395080566,,
1985000,,,,,,9690,0.5133975446224213,0.996875,0.20535369778517634,0.2,1.259939615550684,33.1265634894371,0.0003,40378.67,0.0040978239849209785,0.38334158062934875,1000.0,-1658.3746555432676
