time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
2473,332,679936,837.41,701.70373527,274,33.098165997862814,0.2,0.0003,0.115112886,0.6929892003536224,-0.050893048819852994,8.0692138671875,0.15654942393302917,0.568505859375,3310,3.503705357015133,,
,,680000,,,,50.17762714922428,0.2,0.0003,0.12748958,0.6283412873744965,-0.03943946286744904,20.026235580444336,0.15676601231098175,0.642578125,3320,3.494010154157877,947.8,1076.6555859570567
2486,333,681984,838.56,707.9734165599999,274,,,,,,,,,,,,,
2491,334,684032,855.8,724.14011442,274,43.33425462841988,0.2,0.0003,0.074371286,0.7323253750801086,-0.047695138255949135,17.72842025756836,0.15620829164981842,0.523681640625,3330,3.4989530026912687,,
,,685000,,,,28.071133786439894,0.2,0.0003,0.14133582,0.6207620203495026,-0.06260233442590106,14.542293548583984,0.15514743328094482,0.61279296875,3340,3.5395233288407324,806.4,975.8505135971689
2503,335,686080,862.36,733.22818661,274,,,,,,,,,,,,,
2507,336,688128,859.27,737.70776417,274,18.05830883681774,0.2,0.0003,0.18659607,0.8453801572322845,-0.057674231930286625,6.112874984741211,0.15440933406352997,0.6703125,3350,3.593566622585058,,
,,690000,,,,43.01314623355866,0.2,0.0003,0.108846754,0.547360897064209,-0.04361448098788969,14.566459655761719,0.15402065217494965,0.586279296875,3360,3.6195299036800863,970.6,1123.6096892025992
2521,337,690176,864.43,750.4942309400001,273,,,,,,,,,,,,,
2526,338,692224,863.08,753.87075509,273,23.304392343759538,0.2,0.0003,0.14617452,0.7432237863540649,-0.06305767096055206,14.746491432189941,0.15376871824264526,0.629833984375,3370,3.627970004081726,,
2531,339,694272,859.93,756.5469788199999,274,47.440153402090075,0.2,0.0003,0.09924549,0.6769949793815613,-0.04796450815920252,21.22415542602539,0.15342041850090027,0.578076171875,3380,3.6489038825035096,,
,,695000,,,,58.612542882561684,0.2,0.0003,0.06643595,0.3871203064918518,-0.041489413709496145,21.437278747558594,0.15292420983314514,0.486669921875,3390,3.6680566109716892,821.1,1057.3903556512282
2544,340,696320,875.32,769.7811418099998,273,,,,,,,,,,,,,
2549,341,698368,875.32,772.9029005199998,273,48.75786164402962,0.2,0.0003,0.088335276,0.7198875546455383,-0.044736498029669745,16.426414489746094,0.1522466540336609,0.564794921875,3400,3.699597232043743,,
,,700000,,,,14.129887934029103,0.2,0.0003,0.24812564,0.897505134344101,-0.04929961716261459,4.6393141746521,0.1520116925239563,0.698828125,3410,3.7228010319173337,885.9,1062.9607778420177
2563,342,700416,860.8,769.5276182900001,273,,,,,,,,,,,,,
2567,343,702464,867.38,782.02533531,273,76.90396795868874,0.2,0.0003,0.08376097,0.22891104221343994,-0.0396864465699764,39.324462890625,0.15197798609733582,0.538037109375,3420,3.725264634937048,,
2572,344,704512,866.6,787.02254662,273,58.576489466428754,0.2,0.0003,0.09158581,0.47205662727355957,-0.047488258036901244,14.644803047180176,0.15155285596847534,0.549072265625,3430,3.736776377260685,,
,,705000,,,,48.142446926236154,0.2,0.0003,0.12378479,0.7856398820877075,-0.036384382023243234,15.983427047729492,0.15104864537715912,0.598291015625,3440,3.76559324413538,921.9,1176.8784580530396
2587,345,706560,866.6,788.2711816,273,,,,,,,,,,,,,
2591,346,708608,873.04,803.13799716,273,24.52068387567997,0.2,0.0003,0.14404497,0.7570087164640427,-0.06042067710659467,6.737764358520508,0.1500558704137802,0.637451171875,3450,3.8029234893620014,,
,,710000,,,,20.6639554977417,0.2,0.0003,0.18365058,0.4799949526786804,-0.05537393840204459,10.814706802368164,0.14925819635391235,0.675146484375,3460,3.839919767528772,901.3,1060.50305252744
2606,347,710656,872.33,806.39132575,272,,,,,,,,,,,,,
2610,348,712704,872.33,808.8932866299999,272,48.74304339885712,0.2,0.0003,0.124141365,0.18134355545043945,-0.04481311378185637,15.36418628692627,0.1487652063369751,0.596044921875,3470,3.8841922216117384,,
2615,349,714752,871.22,815.6647687499999,273,35.19316168427467,0.2,0.0003,0.09963353,0.7860228270292282,-0.061805517948232594,13.55639934539795,0.1486179679632187,0.563525390625,3480,3.9019667081534863,,
,,715000,,,,56.120549684762956,0.2,0.0003,0.09144539,0.26663488149642944,-0.04541275404044427,31.913930892944336,0.14813420176506042,0.576318359375,3490,3.9175408855080605,881.0,1111.0815286618017
2629,350,716800,877.1,824.5901407399999,272,,,,,,,,,,,,,
2633,351,718848,873.26,830.25737068,272,26.216306009888648,0.2,0.0003,0.13363823,0.5090641975402832,-0.06039504186774138,11.695846557617188,0.14821594953536987,0.6236328125,3500,3.9237228363752363,,
,,720000,,,,51.73073344826698,0.2,0.0003,0.08925633,0.4242998957633972,-0.04595541753224097,44.26884078979492,0.14779847860336304,0.560595703125,3510,3.9344491720199586,927.9,1190.4767582931672
2648,352,720896,859.7,817.9465683400001,272,,,,,,,,,,,,,
2653,353,722944,853.61,817.9590964,272,106.66005353331566,0.2,0.0003,0.0513713,0.6294779479503632,-0.04130119273904711,22.797191619873047,0.14750543236732483,0.44609375,3520,3.9556057423353197,,
2657,354,724992,850.43,817.8085609499998,272,73.30572869181633,0.2,0.0003,0.08595889,0.6333439946174622,-0.047914824695908464,12.52991771697998,0.14737184345722198,0.51669921875,3530,3.9650071069598196,,
,,725000,,,,58.9141538977623,0.2,0.0003,0.081567496,0.6436972618103027,-0.04894018889317522,43.950382232666016,0.14689111709594727,0.523828125,3540,3.98490838855505,864.6,1095.6220038698636
2672,355,727040,846.82,819.6867145599998,272,,,,,,,,,,,,,
2676,356,729088,846.82,822.8317220599998,272,63.312014347314836,0.2,0.0003,0.106421605,0.3535369634628296,-0.0445537694147788,22.112224578857422,0.14699223637580872,0.609765625,3550,3.9937895253300666,,
,,730000,,,,20.921181797981262,0.2,0.0003,0.27073282,0.9222638756036758,-0.03658017623820342,8.304512977600098,0.1471942961215973,0.713037109375,3560,3.9711079455912115,1000.0,1259.6755898089964
2692,357,731136,846.82,827.4635244499998,271,,,,,,,,,,,,,
2696,358,733184,832.67,824.2078991099999,271,21.843002966046335,0.2,0.0003,0.19615752,0.2832964062690735,-0.050992951769148934,8.647323608398438,0.1475282609462738,0.702880859375,3570,3.979317505657673,,
,,735000,,,,97.95141193270683,0.2,0.0003,0.08482529,0.2210465669631958,-0.03630751195014455,81.38848114013672,0.14770406484603882,0.571240234375,3580,3.957844151556492,1000.0,1301.2087474888212
2711,359,735232,826.72,827.60822817,271,,,,,,,,,,,,,
2715,360,737280,827.14,832.5056164599998,271,138.67604808807374,0.2,0.0003,0.053893678,0.23059242963790894,-0.04265615919139236,89.34732818603516,0.1472313553094864,0.479736328125,3590,3.966532839089632,,
2719,361,739328,838.75,848.32609855,271,87.39199891090394,0.2,0.0003,0.08754576,0.7251814603805542,-0.041727934002119584,31.257823944091797,0.14698806405067444,0.524365234375,3600,3.987708975374699,,
,,740000,,,,29.79476199746132,0.2,0.0003,0.17846943,0.18017488718032837,-0.056686854870349634,12.552895545959473,0.14694783091545105,0.6439453125,3610,3.98994469717145,1000.0,1318.096620158237
2735,362,741376,831.01,843.49195559,271,,,,,,,,,,,,,
2739,363,743424,817.6,835.57246426,271,60.7311654984951,0.2,0.0003,0.09568989,0.3844425678253174,-0.05086408826173283,16.2016658782959,0.146153062582016,0.58046875,3620,4.024440979212523,,
,,745000,,,,84.75466043055057,0.2,0.0003,0.07292101,0.7067383825778961,-0.04797045585000888,41.97932052612305,0.14585402607917786,0.502587890625,3630,4.049976004660129,906.6,1142.0090280162403
2754,364,745472,810.65,830.5746349400002,270,,,,,,,,,,,,,
2758,365,747520,810.29,837.2291680600001,271,44.30140441060066,0.2,0.0003,0.123721525,0.5024809837341309,-0.044221675726294055,17.482378005981445,0.14526602625846863,0.617138671875,3640,4.070576740801334,,
2762,366,749568,800.3,835.82142201,271,48.5023656219244,0.2,0.0003,0.14914358,0.5056701898574829,-0.04415702222031541,7.344020366668701,0.14478859305381775,0.60078125,3650,4.102017922699451,,
,,750000,,,,98.84985958337784,0.2,0.0003,0.1266132,0.6673353016376495,-0.030084160482510926,27.12213134765625,0.14423727989196777,0.6103515625,3660,4.1304529994726185,702.1,900.5737792347202
2776,367,751616,797.35,837.2965727899999,270,,,,,,,,,,,,,
2780,368,753664,798.78,839.48395126,271,116.66146684288978,0.2,0.0003,0.07884705,0.28722554445266724,-0.04246486623305827,40.05961608886719,0.14439377188682556,0.515625,3670,4.13520100414753,,
,,755000,,,,59.09034541249275,0.2,0.0003,0.17571521,0.7966087162494659,-0.025996112255961636,40.140140533447266,0.14486825466156006,0.660009765625,3680,4.124787719547749,718.3,953.4134662054925
2793,369,755712,792.58,836.8706975900001,270,,,,,,,,,,,,,
2798,370,757760,793.6,841.5172940900002,270,92.79180166125298,0.2,0.0003,0.13395245,0.5385057628154755,-0.035977672817534764,90.66963195800781,0.14482757449150085,0.610400390625,3690,4.114045767486095,,
2803,371,759808,792.38,839.2911412400001,271,18.95900327563286,0.2,0.0003,0.30344445,0.8900705724954605,-0.017025602434296162,6.8967390060424805,0.14542756974697113,0.73974609375,3700,4.088380992412567,,
,,760000,,,,84.63675220906734,0.2,0.0003,0.09008558,0.7478131651878357,-0.03372322202194482,7.840606689453125,0.14501626789569855,0.573388671875,3710,4.090358148515224,950.9,1186.0327154544102
2818,372,761856,788.21,837.96626148,270,,,,,,,,,,,,,
2823,373,763904,784.51,833.7412594600002,270,54.239978176355365,0.2,0.0003,0.13005635,0.293368399143219,-0.04280319175159093,15.10888671875,0.14502529799938202,0.633642578125,3720,4.096875908970833,,
,,765000,,,,63.10747486948967,0.2,0.0003,0.15277568,0.7624489665031433,-0.038943293437478134,15.77066707611084,0.14506185054779053,0.627783203125,3730,4.09698433727026,892.1,1094.389856975556
2838,374,765952,782.57,835.0060968600001,269,,,,,,,,,,,,,
2842,375,768000,780.36,832.9933172100001,270,56.73477044701576,0.2,0.0003,0.10969642,0.34291064739227295,-0.053265833549085075,23.033763885498047,0.14432990550994873,0.607861328125,3740,4.117695038020611,,
,,770000,,,,59.99016450047493,0.2,0.0003,0.10184069,0.710847944021225,-0.05456493579258677,36.12740707397461,0.14427509903907776,0.575390625,3750,4.134402620792389,837.1,1079.6798996713128
2856,376,770048,781.71,835.11186469,269,,,,,,,,,,,,,
2861,377,772096,777.22,834.21592907,269,25.059582486748695,0.2,0.0003,0.1893553,0.8227471560239792,-0.06767648069071583,11.745264053344727,0.1439298689365387,0.674658203125,3760,4.140567468106747,,
2866,378,774144,782.71,844.43711996,270,127.97280020713806,0.2,0.0003,0.06054458,0.26742827892303467,-0.04122051875747275,44.03550720214844,0.14365629851818085,0.505712890625,3770,4.167700707912445,,
,,775000,,,,58.60140631198883,0.2,0.0003,0.10433214,0.5004192590713501,-0.04859054254484363,21.9898681640625,0.14332598447799683,0.52734375,3780,4.185134668648243,810.3,1074.021284705316
2880,379,776192,780.2,842.29673501,269,,,,,,,,,,,,,
2885,380,778240,786.56,853.5344110499999,269,43.884170204401016,0.2,0.0003,0.1563117,0.8487917333841324,-0.03941229314368684,15.874804496765137,0.14302611351013184,0.641796875,3790,4.200818522274494,,
,,780000,,,,62.57713854312897,0.2,0.0003,0.138843,0.48426371812820435,-0.039402086249901914,14.238271713256836,0.14286282658576965,0.638427734375,3800,4.218714946508408,905.9,1030.0294119628204
2899,381,780288,792.39,858.5596902399999,269,,,,,,,,,,,,,
2904,382,782336,794.0,859.32731862,269,16.888773304224014,0.2,0.0003,0.2915528,0.9303386062383652,-0.041048801972647195,8.250184059143066,0.1426866054534912,0.743310546875,3810,4.220559062063694,,
2908,383,784384,777.25,847.5324146299997,269,32.880006062984464,0.2,0.0003,0.14455958,0.4441715478897095,-0.06051056105643511,19.207199096679688,0.1417750120162964,0.64794921875,3820,4.254787737131119,,
,,785000,,,,79.33727729320526,0.2,0.0003,0.108716264,0.714430034160614,-0.04962183841853403,14.832900047302246,0.14174547791481018,0.573388671875,3830,4.273040816187859,919.5,1113.3495912262472
2923,384,786432,777.25,847.0015586799997,268,,,,,,,,,,,,,
2928,385,788480,760.61,831.70850803,269,25.64021815061569,0.2,0.0003,0.17788468,0.4433506727218628,-0.06481901622610167,7.945343971252441,0.1417827606201172,0.668115234375,3840,4.27805911898613,,
,,790000,,,,115.87799258232117,0.2,0.0003,0.05518806,0.4892508387565613,-0.03832825253775809,61.91462707519531,0.14166688919067383,0.478466796875,3850,4.279695178568363,843.3,1060.380460164987
2942,386,790528,761.72,830.0779946199999,268,,,,,,,,,,,,,
2946,387,792576,751.03,816.5145222199998,268,17.769392669200897,0.2,0.0003,0.2700068,0.9463471882045269,-0.05194157423102297,10.289979934692383,0.14188258349895477,0.73369140625,3860,4.274639071524144,,
2951,388,794624,750.81,818.1412808599999,269,62.55692901611328,0.2,0.0003,0.08597722,0.81386499106884,-0.030785953285521826,28.54498863220215,0.14156951010227203,0.5654296875,3870,4.287332278490067,,
,,795000,,,,61.20713896751404,0.2,0.0003,0.10593715,0.3139771819114685,-0.04581083131197374,17.392091751098633,0.14158564805984497,0.609423828125,3880,4.2932008221745495,610.3,699.1740785341666
2962,389,796672,759.87,828.0677164900001,268,,,,,,,,,,,,,
2966,390,798720,757.69,826.80159579,269,22.564545542001724,0.2,0.0003,0.19517678,0.9204697981476784,-0.054224275940214284,9.48112678527832,0.1407441347837448,0.673974609375,3890,4.315442091226577,,
,,800000,,,,108.40222530066967,0.2,0.0003,0.050573763,0.7564398944377899,-0.035326380137121305,45.8770637512207,0.1405617892742157,0.477783203125,3900,4.3459167093038555,939.4,1121.3483651439892
2980,391,800768,759.53,826.12870567,268,,,,,,,,,,,,,
2985,392,802816,754.49,816.43855854,268,57.87057395875454,0.2,0.0003,0.13871133,0.8489916920661926,-0.0360083256411599,60.055973052978516,0.1403924822807312,0.585595703125,3910,4.353149101138115,,
2990,393,804864,746.34,808.9394270600002,269,73.50418744087219,0.2,0.0003,0.10738595,0.7564021646976471,-0.03329392003652174,24.215530395507812,0.14015300571918488,0.5603515625,3920,4.367131549119949,,
,,805000,,,,46.1667114585638,0.2,0.0003,0.11602488,0.8276695162057877,-0.03519975829985924,14.356764793395996,0.13968688249588013,0.5865234375,3930,4.388793082535267,866.0,1097.1309380762177
3004,394,806912,746.34,803.1994603600001,268,,,,,,,,,,,,,
3009,395,808960,757.97,812.5572338400001,268,34.14577438831329,0.2,0.0003,0.15552482,0.4327293634414673,-0.05112350462586619,15.642735481262207,0.13921350240707397,0.631787109375,3940,4.417573292553425,,
,,810000,,,,47.98807020783424,0.2,0.0003,0.14773299,0.8382236659526825,-0.038890281872591005,19.869455337524414,0.1383889615535736,0.6421875,3950,4.44698715955019,861.8,1076.0560575475538
3023,396,811008,757.9,809.3836706200001,268,,,,,,,,,,,,,
3028,397,813056,755.7,809.5432532499998,268,38.511495769023895,0.2,0.0003,0.25035942,0.891115628182888,-0.01770186684152577,10.418573379516602,0.13826929032802582,0.710107421875,3960,4.472997762262821,,
,,815000,,,,92.87728688120842,0.2,0.0003,0.056172315,0.6422137320041656,-0.041349143293336964,23.28692054748535,0.13796499371528625,0.49169921875,3970,4.489825123548508,886.1,1083.6861731213635
3042,398,815104,755.37,800.8703429899999,267,,,,,,,,,,,,,
3047,399,817152,755.37,794.65290247,268,24.193787886202337,0.2,0.0003,0.33221978,0.8587421774864197,0.007544096664059907,2.521791458129883,0.13765627145767212,0.77392578125,3980,4.489760836958885,,
3051,400,819200,768.78,804.89632557,268,21.10664259046316,0.2,0.0003,0.21309997,0.8995844349265099,-0.03688114880642388,9.17823600769043,0.13743586838245392,0.663720703125,3990,4.530080325901508,,
,,820000,,,,12.523845671862365,0.2,0.0003,0.27765733,0.9639946036040783,-0.03247809415333904,5.665645599365234,0.13809336721897125,0.726025390625,4000,4.497857435047626,834.1,1070.4846119003487
3064,401,821248,775.73,813.9465283499999,267,,,,,,,,,,,,,
3069,402,823296,770.32,808.80595837,268,30.309057089686394,0.2,0.0003,0.10951674,0.8598056584596634,-0.05946286904509179,8.094284057617188,0.13826996088027954,0.603564453125,4010,4.483759504556656,,
,,825000,,,,50.33514070510864,0.2,0.0003,0.076955125,0.8819382786750793,-0.052313890442019326,6.7203474044799805,0.13835062086582184,0.51962890625,4020,4.477691066265106,733.4,892.7486205188558
3081,403,825344,772.09,805.56903383,267,,,,,,,,,,,,,
3085,404,827392,774.52,810.12434046,268,70.53695943653584,0.2,0.0003,0.11687794,0.7438859939575195,-0.05133732191461604,16.414472579956055,0.13815400004386902,0.561767578125,4030,4.481931126117706,,
3089,405,829440,781.97,819.38551935,268,46.88892584443092,0.2,0.0003,0.12843426,0.8590327650308609,-0.040425476434757,26.888839721679688,0.13790681958198547,0.61484375,4040,4.489991381764412,,
,,830000,,,,26.278272479772568,0.2,0.0003,0.17265068,0.4024008512496948,-0.05825828370871022,12.080086708068848,0.1374433934688568,0.669775390625,4050,4.512160460650921,902.8,1176.506235647644
3103,406,831488,780.77,815.8284651100001,267,,,,,,,,,,,,,
3108,407,833536,789.24,820.2556646700001,268,44.22533260285854,0.2,0.0003,0.13097288,0.8423701375722885,-0.03481115007889457,7.9756903648376465,0.1372126191854477,0.588671875,4060,4.536893436312676,,
,,835000,,,,49.77462477535009,0.2,0.0003,0.1803038,0.8739027976989746,-0.031080903444672004,40.88486862182617,0.1373264491558075,0.621484375,4070,4.546124368906021,865.6,959.1037869758147
3122,408,835584,784.1,810.52846904,267,,,,,,,,,,,,,
3127,409,837632,752.9,785.6684474900001,267,54.23572716414928,0.2,0.0003,0.07988651,0.8287802785634995,-0.045091782358940694,10.731513023376465,0.13693983852863312,0.49755859375,4080,4.547416777908802,,
3131,410,839680,752.9,782.3421470200001,268,230.4595185279846,0.2,0.0003,0.03476651,0.5475917756557465,-0.049214935878990215,164.326171875,0.1367591768503189,0.336767578125,4090,4.564472131431103,,
,,840000,,,,21.0299975246191,0.2,0.0003,0.23487751,0.9234859645366669,-0.04310218238679227,10.226421356201172,0.1356915831565857,0.726416015625,4100,4.598266512155533,927.2,1071.4801983300015
3146,411,841728,757.93,790.6396414400001,267,,,,,,,,,,,,,
3150,412,843776,760.14,795.7911408,267,31.5808975815773,0.2,0.0003,0.14729914,0.440107524394989,-0.05263152706902474,15.549290657043457,0.13573461771011353,0.634375,4110,4.624394081532955,,
,,845000,,,,30.55397231578827,0.2,0.0003,0.15587312,0.8600993901491165,-0.054836356636951675,14.669876098632812,0.13513576984405518,0.662841796875,4120,4.652975723147392,787.6,936.3184117487981
3163,413,845824,760.14,793.31808529,267,,,,,,,,,,,,,
3168,414,847872,762.38,795.24979911,267,31.57227568626404,0.2,0.0003,0.14725402,0.9271512106060982,-0.03569350062753074,16.607229232788086,0.1348317265510559,0.647119140625,4130,4.679817120730877,,
