rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
-2.5192286900000003,832,5153,75,67,6.03,-27.05739402770996,-2.683283805847168,0.0003,0.22455286979675293,5052,0.41728341579437256,,
-2.5034032600000002,836,5174,75,68,5.98,-27.075035095214844,-2.97037935256958,0.0003,0.2231573611497879,5073,0.49442270398139954,,
-2.44221933,840,5207,75,68,6.0,-27.467628479003906,-2.7961206436157227,0.0003,0.22098498046398163,5106,0.48407307267189026,,
-2.41052942,844,5242,75,69,6.11,-27.304134368896484,-2.455592393875122,0.0003,0.21870599687099457,5141,0.51671302318573,,
-2.45597347,848,5266,75,69,6.16,-27.82804298400879,-2.8831562995910645,0.0003,0.21716324985027313,5165,0.5440481901168823,,
-2.4033397499999998,852,5291,75,69,6.18,-27.950857162475586,-2.469348430633545,0.0003,0.21556644141674042,5190,0.4081941843032837,,
-2.3077836200000004,856,5313,75,69,6.12,-27.785415649414062,-2.527904987335205,0.0003,0.214168518781662,5212,0.5669645667076111,,
-2.25600588,860,5339,75,70,6.17,-27.707942962646484,-2.566066265106201,0.0003,0.21252253651618958,5238,0.49309295415878296,,
-2.26051486,864,5367,75,70,6.17,-28.54947280883789,-2.815021514892578,0.0003,0.2107728272676468,5266,0.522058367729187,,
-2.2336434499999998,868,5394,75,71,6.22,-27.84921646118164,-2.369034767150879,0.0003,0.20909641683101654,5293,0.5720670223236084,,
-2.24736091,872,5420,75,71,6.27,-28.433189392089844,-2.424858570098877,0.0003,0.20749427378177643,5319,0.5445030927658081,,
-2.19895667,876,5455,75,71,6.33,-28.415008544921875,-2.389038562774658,0.0003,0.2053569108247757,5354,0.5053675770759583,,
-2.17683362,880,5473,75,72,6.28,-28.622913360595703,-2.3795409202575684,0.0003,0.20426928997039795,5372,0.4356762766838074,,
-2.09624433,884,5503,75,72,6.35,-28.43832778930664,-2.540632486343384,0.0003,0.2024664282798767,5402,0.5148453712463379,,
-2.1321877999999996,888,5532,75,72,6.4,-28.538253784179688,-2.407036304473877,0.0003,0.20074443519115448,5431,0.4154966175556183,,
-2.08746137,892,5550,75,73,6.33,-28.666858673095703,-2.2947072982788086,0.0003,0.19968238472938538,5449,0.4063858389854431,,
-2.09715458,896,5577,75,73,6.37,-28.824520111083984,-2.3015708923339844,0.0003,0.19810257852077484,5476,0.3722953200340271,,
-2.09258613,900,5610,75,74,6.42,-29.20345115661621,-2.1495535373687744,0.0003,0.19619204103946686,5509,0.41646379232406616,,
-2.09082806,904,5628,75,74,6.4,-28.124080657958984,-2.2893259525299072,0.0003,0.19515718519687653,5527,0.4284328520298004,,
-2.1322273800000002,908,5661,75,74,6.53,-29.5823974609375,-2.3345816135406494,0.0003,0.1932803988456726,5560,0.3983384966850281,,
-2.11236107,912,5680,75,74,6.47,-29.62818145751953,-2.328364133834839,0.0003,0.19220390915870667,5579,0.5209015607833862,,
-2.04691527,916,5700,75,75,6.36,-30.075576782226562,-2.40071964263916,0.0003,0.19107232987880707,5599,0.44246119260787964,,
-2.05291295,920,5727,75,75,6.45,-29.60350799560547,-2.1026272773742676,0.0003,0.18955625593662262,5626,0.44633764028549194,,
-2.0562331200000004,924,5752,75,75,6.46,-30.023496627807617,-2.2987067699432373,0.0003,0.1881648302078247,5651,0.3650262653827667,,
-2.0879649799999997,928,5786,75,76,6.57,-29.602283477783203,-2.0523033142089844,0.0003,0.18629057705402374,5685,0.4040539562702179,,
-2.05060899,932,5804,75,76,6.51,-29.474918365478516,-2.235703706741333,0.0003,0.18531201779842377,5703,0.44995802640914917,,
-1.99979683,936,5832,75,77,6.58,-29.574247360229492,-2.137211561203003,0.0003,0.18380165100097656,5731,0.3784468472003937,,
-1.9871909599999997,940,5856,75,77,6.49,-30.507139205932617,-2.119049549102783,0.0003,0.18251602351665497,5755,0.33053258061408997,,
-1.86441939,944,5888,75,77,6.46,-30.43368911743164,-1.807922124862671,0.0003,0.18080684542655945,5787,0.33979901671409607,,
-1.84015669,948,5914,75,78,6.48,-30.2796630859375,-2.0304462909698486,0.0003,0.1794373095035553,5813,0.3960147500038147,,
-1.8334301,952,5938,75,78,6.47,-30.625835418701172,-1.760887622833252,0.0003,0.1781867891550064,5837,0.40243828296661377,,
-1.88990255,956,5967,75,78,6.54,-30.21074676513672,-1.8927993774414062,0.0003,0.1766805648803711,5866,0.39355170726776123,,
-1.8381276700000004,960,5999,75,79,6.6,-30.619754791259766,-1.7702105045318604,0.0003,0.1750330626964569,5898,0.3050970435142517,,
-1.7188001300000002,964,6031,75,79,6.64,-30.663673400878906,-2.044062614440918,0.0003,0.17340147495269775,5930,0.37694448232650757,,
-1.63518022,968,6054,75,80,6.6,-30.590534210205078,-1.7621389627456665,0.0003,0.1722399741411209,5953,0.3172498047351837,,
-1.55878572,972,6079,75,80,6.59,-31.315818786621094,-1.6777174472808838,0.0003,0.17098577320575714,5978,0.41379082202911377,,
-1.52108254,976,6107,75,80,6.52,-30.7979736328125,-1.7167272567749023,0.0003,0.16959013044834137,6006,0.38986068964004517,,
-1.5610305099999997,980,6151,75,81,6.78,-31.329463958740234,-1.8087191581726074,0.0003,0.16742640733718872,6050,0.3964511752128601,,
-1.5491651400000002,984,6181,75,81,6.78,-31.09841537475586,-1.5662755966186523,0.0003,0.16597138345241547,6080,0.35319238901138306,,
-1.49091349,988,6205,75,82,6.73,-31.043716430664062,-1.4243741035461426,0.0003,0.16482193768024445,6104,0.38606739044189453,,
-1.4954534299999998,992,6225,75,82,6.75,-31.13439178466797,-1.6341840028762817,0.0003,0.16386952996253967,6124,0.29149100184440613,,
-1.4390263,996,6243,75,82,6.66,-31.89988899230957,-1.573665976524353,0.0003,0.16301913559436798,6142,0.2959434390068054,,
-1.39525941,1000,6266,75,82,6.56,-31.463266372680664,-1.594537377357483,0.0003,0.16193605959415436,6165,0.28349432349205017,,
-1.5151397400000002,1004,6304,75,83,6.76,-31.342309951782227,-1.5699129104614258,0.0003,0.1601647585630417,6203,0.4063509702682495,,
-1.41026657,1008,6322,75,83,6.61,-31.061622619628906,-1.3689391613006592,0.0003,0.1593300849199295,6221,0.3030022978782654,,
-1.4085437199999995,1012,6358,75,84,6.78,-31.637367248535156,-1.6940178871154785,0.0003,0.15767815709114075,6257,0.24555827677249908,,
-1.37608594,1016,6384,75,84,6.84,-32.08045959472656,-1.5483338832855225,0.0003,0.15649472177028656,6283,0.2635476589202881,,
-1.3920892099999997,1020,6422,75,85,6.95,-31.612516403198242,-1.6292719841003418,0.0003,0.1547894924879074,6321,0.3384706974029541,,
-1.33844876,1024,6443,75,85,6.91,-32.16038513183594,-1.4482970237731934,0.0003,0.15385593473911285,6342,0.33744192123413086,,
-1.3494040200000001,1028,6478,75,85,6.92,-31.362567901611328,-1.366444706916809,0.0003,0.15231548249721527,6377,0.2915226221084595,,
-1.3240106500000002,1032,6507,75,86,7.03,-32.45599365234375,-1.3124573230743408,0.0003,0.1510469615459442,6406,0.3165394067764282,,
-1.3001411700000003,1036,6529,75,86,6.97,-32.51095199584961,-1.4601247310638428,0.0003,0.1500880867242813,6428,0.23324966430664062,,
-1.2925248499999997,1040,6551,75,86,6.95,-32.56378936767578,-1.2481330633163452,0.0003,0.14913485944271088,6450,0.2861340045928955,,
-1.28266177,1044,6591,75,87,7.03,-32.34935760498047,-1.3703551292419434,0.0003,0.14742253720760345,6490,0.2388886660337448,,
-1.3251281800000003,1048,6631,75,87,7.17,-32.51268005371094,-1.21925950050354,0.0003,0.1457364559173584,6530,0.2993806004524231,,
-1.2925744200000004,1052,6654,75,88,7.16,-32.958282470703125,-1.3127491474151611,0.0003,0.14477546513080597,6553,0.25358396768569946,,
-1.27659932,1056,6683,75,88,7.16,-33.21261215209961,-1.3719907999038696,0.0003,0.14356961846351624,6582,0.29917609691619873,,
-1.33768809,1060,6710,75,88,7.11,-32.93850326538086,-1.5272213220596313,0.0003,0.14245612919330597,6609,0.205311119556427,,
-1.3866392899999997,1064,6739,75,89,7.08,-33.102806091308594,-1.3266574144363403,0.0003,0.14127615094184875,6638,0.3647266924381256,,
-1.3372770200000001,1068,6767,75,89,7.13,-33.04545593261719,-0.9894750118255615,0.0003,0.14014342427253723,6666,0.2066674381494522,,
-1.3220704899999998,1072,6786,75,89,7.07,-33.5565185546875,-1.2547153234481812,0.0003,0.13937902450561523,6685,0.2704686224460602,,
-1.2783705699999999,1076,6814,75,90,7.07,-33.19020080566406,-1.1391081809997559,0.0003,0.13826315104961395,6713,0.2118898332118988,,
-1.1916370399999998,1080,6846,75,90,6.95,-33.44834518432617,-1.126891851425171,0.0003,0.1369931697845459,6745,0.2924988269805908,,
-1.16668272,1084,6881,75,91,7.0,-33.91358184814453,-1.104966163635254,0.0003,0.13562171161174774,6780,0.3353842496871948,,
-1.09940086,1088,6917,75,91,7.12,-33.158809661865234,-1.1771386861801147,0.0003,0.13422828912734985,6816,0.22595621645450592,,
-1.07146155,1092,6945,75,91,7.2,-32.690399169921875,-0.9785139560699463,0.0003,0.13315457105636597,6844,0.24666400253772736,,
-1.05037848,1096,6968,75,92,7.25,-33.09645080566406,-1.1390398740768433,0.0003,0.13228076696395874,6867,0.2896779477596283,,
-1.0170764700000001,1100,6996,75,92,7.3,-34.056922912597656,-1.2503721714019775,0.0003,0.1312258094549179,6895,0.35659661889076233,,
-0.8374221,1104,7016,75,92,7.12,-33.733131408691406,-1.0601791143417358,0.0003,0.13047748804092407,6915,0.28595098853111267,,
-0.9767963599999999,1108,7061,75,93,7.39,-33.75569152832031,-0.9614819884300232,0.0003,0.12881848216056824,6960,0.17291897535324097,,
-0.97126326,1112,7088,75,93,7.3,-34.405540466308594,-1.0500423908233643,0.0003,0.12782853841781616,6987,0.22352096438407898,,
-1.0086942199999998,1116,7111,75,94,7.27,-34.300819396972656,-1.0788118839263916,0.0003,0.12698714435100555,7010,0.22153759002685547,,
-0.9199732199999999,1120,7130,75,94,7.08,-34.16410446166992,-1.0396339893341064,0.0003,0.12629660964012146,7029,0.25982755422592163,,
-0.9269192900000002,1124,7169,75,94,7.26,-34.000911712646484,-0.9053844809532166,0.0003,0.12489752471446991,7068,0.18185070157051086,,
-0.8732974399999999,1128,7206,75,95,7.28,-33.860599517822266,-0.831484317779541,0.0003,0.12358520925045013,7105,0.28495484590530396,,
-0.8882090799999999,1132,7232,75,95,7.25,-33.74024200439453,-0.7132908701896667,0.0003,0.1226753443479538,7131,0.2370004504919052,,
-0.8848051300000002,1136,7268,75,96,7.39,-34.09486389160156,-0.856170654296875,0.0003,0.12142574042081833,7167,0.2569836974143982,,
-0.8551870300000001,1140,7315,75,97,7.64,-33.91564178466797,-0.9541670083999634,0.0003,0.11981391161680222,7214,0.3577691316604614,,
-0.83326487,1144,7335,75,97,7.44,-33.48176193237305,-0.7314620018005371,0.0003,0.11913643032312393,7234,0.2130754441022873,,
-0.8444178099999999,1148,7370,75,97,7.39,-34.51352310180664,-0.7777762413024902,0.0003,0.11796511709690094,7269,0.3418574929237366,,
-0.8694881399999997,1152,7399,75,98,7.45,-34.51873779296875,-1.009226679801941,0.0003,0.11699998378753662,7298,0.2674655616283417,,
-0.83997133,1156,7422,75,98,7.39,-34.04583740234375,-0.7690860629081726,0.0003,0.11623580008745193,7321,0.23636193573474884,,
-0.7799614100000001,1160,7454,75,98,7.44,-34.96466064453125,-0.9206893444061279,0.0003,0.11518710106611252,7353,0.24076397716999054,,
-0.71190438,1164,7486,75,99,7.47,-34.25434112548828,-0.7616004943847656,0.0003,0.1141478568315506,7385,0.20588192343711853,,
-0.7268463,1168,7512,75,99,7.45,-35.179290771484375,-0.8844447731971741,0.0003,0.1133078932762146,7411,0.30348122119903564,,
-0.67974328,1172,7537,75,100,7.51,-35.33821105957031,-0.7008147239685059,0.0003,0.11250705271959305,7436,0.25423917174339294,,
-0.7073888999999997,1176,7563,75,100,7.49,-35.57693099975586,-0.7984415292739868,0.0003,0.11167927831411362,7462,0.26487767696380615,,
-0.6889758300000001,1180,7591,75,100,7.45,-33.98151397705078,-0.8097074031829834,0.0003,0.11079762876033783,7490,0.2191345989704132,,
-0.7148194000000001,1184,7615,75,101,7.34,-35.026466369628906,-0.7351762652397156,0.0003,0.11004923284053802,7514,0.26267653703689575,,
-0.7376816900000001,1188,7644,75,101,7.27,-34.963661193847656,-0.5256327390670776,0.0003,0.10914993286132812,7543,0.20335230231285095,,
-0.7355217300000002,1192,7671,75,101,7.26,-35.57855987548828,-0.5321155190467834,0.0003,0.10832182317972183,7570,0.20321953296661377,,
-0.6851777,1196,7709,75,102,7.41,-34.841270446777344,-0.7241125702857971,0.0003,0.10716439038515091,7608,0.2095245122909546,,
-0.6826921,1200,7737,75,102,7.41,-35.64849090576172,-0.6797720193862915,0.0003,0.10632168501615524,7636,0.20302841067314148,,
-0.6903909700000002,1204,7760,75,103,7.44,-35.490875244140625,-0.7419714331626892,0.0003,0.10563371330499649,7659,0.22682955861091614,,
-0.50367205,1208,7793,75,103,7.32,-35.05516815185547,-0.7163615226745605,0.0003,0.10465791821479797,7692,0.21494118869304657,,
-0.44260346999999994,1212,7814,75,103,7.26,-35.88202667236328,-0.445732057094574,0.0003,0.10404099524021149,7713,0.19919709861278534,,
-0.40428512,1216,7838,75,104,7.27,-34.49013900756836,-0.5498641729354858,0.0003,0.10334262996912003,7737,0.22473473846912384,,
-0.37169869,1220,7860,75,104,7.3,-35.30339813232422,-0.39259761571884155,0.0003,0.10270887613296509,7759,0.17873135209083557,,
-0.33870809000000013,1224,7881,75,104,7.12,-35.117706298828125,-0.6538037061691284,0.0003,0.10210666060447693,7780,0.18217267096042633,,
-0.30255677,1228,7903,75,105,6.97,-36.433509826660156,-0.5774534940719604,0.0003,0.10147813707590103,7802,0.22348284721374512,,
-0.24781069000000003,1232,7927,75,105,6.95,-35.14508056640625,-0.5780326128005981,0.0003,0.10079749673604965,7826,0.20276418328285217,,
-0.24526461000000005,1236,7959,75,105,6.91,-35.219337463378906,-0.434380441904068,0.0003,0.09990251064300537,7858,0.25190725922584534,,
-0.22639932000000001,1240,7979,75,106,6.64,-35.579994201660156,-0.6645610332489014,0.0003,0.09934656322002411,7878,0.19066914916038513,,
-0.17600094,1244,8009,75,106,6.74,-35.69069290161133,-0.5397772789001465,0.0003,0.09852032363414764,7908,0.2309325486421585,,
-0.11308195999999998,1248,8033,75,106,6.63,-35.13254165649414,-0.4952101409435272,0.0003,0.0978625938296318,7932,0.2354060560464859,,
-0.22705294,1252,8071,75,107,6.72,-36.16798782348633,-0.5710277557373047,0.0003,0.09682753682136536,7970,0.2360132932662964,,
-0.18986559,1256,8089,75,107,6.67,-36.205650329589844,-0.5421077609062195,0.0003,0.0963389202952385,7988,0.21458017826080322,,
-0.17889525000000006,1260,8125,75,108,6.71,-35.714515686035156,-0.6406219005584717,0.0003,0.09536698460578918,8024,0.19522394239902496,,
-0.18472378000000003,1264,8164,75,108,6.78,-35.78154754638672,-0.5943484902381897,0.0003,0.09432708472013474,8063,0.17899447679519653,,
-0.23797327000000001,1268,8192,75,108,6.8,-35.2114143371582,-0.548561155796051,0.0003,0.09358945488929749,8091,0.18307894468307495,,
-0.24051978,1272,8223,75,109,6.86,-36.43216323852539,-0.3911420404911041,0.0003,0.09278064221143723,8122,0.22934052348136902,,
-0.21054482000000005,1276,8253,75,109,6.9,-36.56697082519531,-0.47600609064102173,0.0003,0.09200172871351242,8152,0.20068953931331635,,
-0.25160829,1280,8276,75,110,6.85,-36.41880798339844,-0.13857781887054443,0.0003,0.0914098396897316,8175,0.17953869700431824,,
-0.35425229,1284,8313,75,110,6.98,-36.123321533203125,-0.48410651087760925,0.0003,0.090462826192379,8212,0.18929851055145264,,
-0.34048011,1288,8336,75,110,6.92,-35.813411712646484,-0.4059087336063385,0.0003,0.08988075703382492,8235,0.15301178395748138,,
-0.31809102999999994,1292,8373,75,111,7.02,-36.34730911254883,-0.5435765385627747,0.0003,0.08895789086818695,8272,0.22209376096725464,,
-0.39069043999999997,1296,8408,75,112,6.99,-35.69462585449219,-0.33184975385665894,0.0003,0.08809065818786621,8307,0.22585803270339966,,
-0.34605087999999995,1300,8452,75,112,7.15,-36.34967041015625,-0.3184978663921356,0.0003,0.0870165154337883,8351,0.21141475439071655,,
-0.3706781,1304,8487,75,113,7.27,-36.06193542480469,-0.3355320990085602,0.0003,0.08617141842842102,8386,0.24042955040931702,,
-0.3454645,1308,8514,75,113,7.21,-37.11634063720703,-0.37192443013191223,0.0003,0.08552388846874237,8413,0.19833581149578094,,
-0.36795534000000013,1312,8541,75,113,7.27,-34.95137023925781,-0.2609465718269348,0.0003,0.084880530834198,8440,0.19694072008132935,,
-0.28219848000000003,1316,8572,75,114,7.34,-36.698875427246094,-0.27943310141563416,0.0003,0.08415184915065765,8471,0.16185636818408966,,
-0.27517144,1320,8602,75,114,7.42,-36.65849685668945,-0.21779844164848328,0.0003,0.08345149457454681,8501,0.17887809872627258,,
-0.26365421999999994,1324,8621,75,114,7.4,-36.74494171142578,-0.17216280102729797,0.0003,0.08301404118537903,8520,0.20248530805110931,,
-0.23948746999999998,1328,8642,75,115,7.39,-36.049015045166016,-0.3735652565956116,0.0003,0.08253207057714462,8541,0.2054726481437683,,
-0.24833917999999996,1332,8666,75,115,7.39,-36.30167007446289,-0.2257366180419922,0.0003,0.08198708295822144,8565,0.19560036063194275,,
-0.18047306,1336,8689,75,115,7.3,-35.98877716064453,-0.37322139739990234,0.0003,0.08146918565034866,8588,0.19265216588974,,
-0.13815220000000003,1340,8719,75,116,7.4,-35.716739654541016,-0.4516395926475525,0.0003,0.08079659193754196,8618,0.22271859645843506,,
-0.19884116,1344,8753,75,116,7.44,-35.92731475830078,-0.096046581864357,0.0003,0.08004002273082733,8652,0.1764611303806305,,
-0.13389269999999998,1348,8787,75,117,7.54,-36.527008056640625,-0.520346999168396,0.0003,0.07929456233978271,8686,0.16469161212444305,,
-0.009822680000000025,1352,8808,75,117,7.37,-35.81606674194336,-0.1257915496826172,0.0003,0.0788332000374794,8707,0.17879197001457214,,
0.016590029999999964,1356,8838,75,117,7.49,-35.852272033691406,-0.33940866589546204,0.0003,0.0781826376914978,8737,0.16333940625190735,,
0.021410170000000003,1360,8857,75,118,7.32,-36.76573181152344,-0.31316637992858887,0.0003,0.0777757316827774,8756,0.17172420024871826,,
0.06425361,1364,8886,75,118,7.22,-36.18393325805664,-0.29633617401123047,0.0003,0.07715564966201782,8785,0.17633521556854248,,
0.15550365,1368,8913,74,118,7.21,-36.39780807495117,-0.3016441762447357,0.0003,0.0765829011797905,8812,0.1537519097328186,,
0.17716902,1372,8935,74,119,7.12,-36.6937255859375,-0.07633481919765472,0.0003,0.07611700147390366,8834,0.19461765885353088,,
0.08476173999999997,1376,8963,74,119,7.1,-37.15784454345703,-0.1057702973484993,0.0003,0.07553060352802277,8862,0.17320546507835388,,
0.17736815,1380,8992,74,120,7.16,-36.402793884277344,-0.004393920302391052,0.0003,0.07493095844984055,8891,0.18403315544128418,,
0.25049434,1384,9025,74,120,7.12,-36.798301696777344,-0.03373559191823006,0.0003,0.07425659149885178,8924,0.1864856481552124,,
0.24663155,1388,9052,74,121,7.16,-35.74334716796875,-0.3026542067527771,0.0003,0.0737067386507988,8951,0.1560632884502411,,
0.24309663000000012,1392,9077,74,121,7.04,-36.57447052001953,-0.22912883758544922,0.0003,0.0732012540102005,8976,0.21077942848205566,,
0.30645010000000006,1396,9101,74,121,6.93,-36.48722839355469,-0.039011307060718536,0.0003,0.07272040098905563,9000,0.17397212982177734,,
0.24831834000000005,1400,9129,74,122,6.77,-36.25543212890625,-0.19707699120044708,0.0003,0.0721573755145073,9028,0.1499181091785431,,
0.33846782000000014,1404,9155,74,122,6.68,-36.26572799682617,-0.02223488688468933,0.0003,0.07164401561021805,9054,0.19813090562820435,,
0.28800268999999995,1408,9180,74,122,6.66,-36.57979202270508,0.04406093433499336,0.0003,0.0711517333984375,9079,0.18391132354736328,,
