rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
12.1,1223,7.97771124,14724,113003,92,0.0003,-1.59246826171875,0.4344821572303772,112902,0.015289475210011005,-0.43261682987213135,,
12.26,1224,8.231131910000002,14728,113056,92,0.0003,-1.238777995109558,0.3991903066635132,112955,0.01526340376585722,-1.3039753437042236,,
12.48,1224,8.49900533,14732,113119,92,0.0003,-1.7435545921325684,0.4520776569843292,113018,0.01521120686084032,0.9925846457481384,,
12.16,1224,8.208753440000002,14736,113154,92,0.0003,-1.7743101119995117,0.6390104293823242,113053,0.015316729433834553,2.0028271675109863,,
11.92,1225,7.937143949999999,14740,113183,92,0.0003,-1.5635310411453247,0.4589584767818451,113082,0.015288599766790867,2.5557150840759277,,
12.12,1225,8.00493715,14744,113256,92,0.0003,-1.741631269454956,0.47967398166656494,113155,0.015292288735508919,3.532639741897583,,
11.89,1226,7.78254052,14748,113302,92,0.0003,-1.4886479377746582,0.47774720191955566,113201,0.015323479659855366,0.8337767124176025,,
11.8,1226,7.7152139,14752,113337,92,0.0003,-1.404662013053894,0.4600733518600464,113236,0.015344955027103424,-2.6055908203125,,
11.8,1227,7.773193080000001,14756,113390,92,0.0003,-1.5934410095214844,0.6522656679153442,113289,0.015346095897257328,2.29148006439209,,
11.89,1227,7.801328559999999,14760,113438,92,0.0003,-1.878660798072815,0.5483708381652832,113337,0.015389344654977322,4.537686347961426,,
12.1,1228,7.976273610000002,14764,113496,92,0.0003,-1.544195294380188,0.3982555866241455,113395,0.015444730408489704,-0.6706877946853638,,
12.26,1228,8.126336120000001,14768,113562,92,0.0003,-1.6804006099700928,0.5336893200874329,113461,0.015500226989388466,0.11978268623352051,,
12.25,1229,8.21269359,14772,113629,92,0.0003,-1.7788910865783691,0.5068773627281189,113528,0.015565086156129837,0.7118339538574219,,
12.63,1230,8.69182827,14776,113701,92,0.0003,-1.4926944971084595,0.4125864505767822,113600,0.015610693953931332,-1.7268446683883667,,
12.32,1230,8.41076247,14780,113733,92,0.0003,-1.2248520851135254,0.434426873922348,113632,0.01554337702691555,-1.6063673496246338,,
12.36,1231,8.45664384,14784,113779,92,0.0003,-1.8970425128936768,0.4412214159965515,113678,0.015596535056829453,1.582289457321167,,
12.6,1231,8.80738925,14788,113846,92,0.0003,-1.6859657764434814,0.5899555683135986,113745,0.01563943736255169,2.11694598197937,,
12.78,1232,8.98616331,14792,113901,92,0.0003,-1.710430383682251,0.5599642992019653,113800,0.01566123776137829,-1.296862006187439,,
12.66,1232,9.108845480000001,14796,113945,92,0.0003,-1.591710090637207,0.41121166944503784,113844,0.015627123415470123,1.6863868236541748,,
12.8,1233,9.24812635,14800,114005,92,0.0003,-1.470496654510498,0.5052822828292847,113904,0.01576138660311699,-2.0000572204589844,,
12.86,1233,9.37456927,14804,114047,92,0.0003,-1.6659917831420898,0.5915535688400269,113946,0.01580239273607731,0.5180326104164124,,
13.1,1234,9.651963480000001,14808,114117,92,0.0003,-1.8084983825683594,0.6260362267494202,114016,0.015835436061024666,-0.16958534717559814,,
13.25,1234,9.78390502,14812,114154,92,0.0003,-1.697676420211792,0.49768775701522827,114053,0.01584412343800068,-0.3196006715297699,,
13.09,1235,9.6611913,14816,114202,92,0.0003,-1.4607945680618286,0.3841541111469269,114101,0.015923401340842247,-0.3803507089614868,,
13.02,1235,9.707474519999998,14820,114257,92,0.0003,-1.6216063499450684,0.5265347957611084,114156,0.015946870669722557,-1.8032214641571045,,
13.05,1236,9.583414499999998,14824,114308,92,0.0003,-1.770195722579956,0.4807608425617218,114207,0.015884647145867348,-1.855407476425171,,
13.03,1236,9.636471590000001,14828,114359,92,0.0003,-1.5549532175064087,0.6170718669891357,114258,0.015916036441922188,-0.9092814922332764,,
12.94,1237,9.47195468,14832,114413,92,0.0003,-1.4119353294372559,0.4662204384803772,114312,0.015844425186514854,2.3576135635375977,,
12.97,1237,9.411688250000001,14836,114451,92,0.0003,-1.794128179550171,0.4415091872215271,114350,0.015839144587516785,1.2558209896087646,,
13.09,1238,9.585370820000001,14840,114492,92,0.0003,-1.6184618473052979,0.45771387219429016,114391,0.01580488681793213,0.30182814598083496,,
12.94,1238,9.40930619,14844,114550,92,0.0003,-1.474181056022644,0.43787357211112976,114449,0.01581234112381935,-2.050252676010132,,
13.01,1239,9.47011409,14848,114603,92,0.0003,-1.8915154933929443,0.4561845660209656,114502,0.01585945300757885,-1.8207626342773438,,
12.94,1239,9.37057629,14852,114631,92,0.0003,-1.9008227586746216,0.5093567371368408,114530,0.015896711498498917,-1.924495816230774,,
12.83,1239,9.33970406,14856,114673,92,0.0003,-1.651710033416748,0.4705471098423004,114572,0.01585514284670353,1.9466934204101562,,
12.9,1240,9.480395170000001,14860,114728,92,0.0003,-1.7403098344802856,0.561877429485321,114627,0.015906257554888725,1.0738248825073242,,
12.93,1240,9.681020190000002,14864,114789,92,0.0003,-1.706383466720581,0.525027334690094,114688,0.01591981016099453,-1.4918577671051025,,
12.61,1241,9.37459609,14868,114823,92,0.0003,-1.5682263374328613,0.3530454635620117,114722,0.015911255031824112,-2.3887009620666504,,
12.54,1241,9.40386706,14872,114883,92,0.0003,-1.7553482055664062,0.3566082715988159,114782,0.015923187136650085,0.28192901611328125,,
12.26,1242,9.03780185,14876,114927,92,0.0003,-1.6450127363204956,0.49298644065856934,114826,0.015927651897072792,0.2766813635826111,,
12.32,1242,9.121379789999999,14880,114965,92,0.0003,-1.767851710319519,0.5875492095947266,114864,0.01594187691807747,1.0199640989303589,,
,,,,115000,,0.0003,-1.6793344020843506,0.5539662837982178,114899,0.015960877761244774,-0.3333089053630829,9.57237634244375,13.15
12.36,1243,9.14167011,14884,115015,92,0.0003,-1.646994948387146,0.4172070026397705,114914,0.015975207090377808,-0.3357499837875366,,
12.37,1244,9.07935933,14888,115083,92,0.0003,-1.686435580253601,0.53350830078125,114982,0.016015440225601196,-1.7696073055267334,,
12.31,1244,9.016255740000002,14892,115132,92,0.0003,-1.5693018436431885,0.4625038802623749,115031,0.016103196889162064,-1.489902377128601,,
12.53,1245,9.30129885,14896,115198,92,0.0003,-1.6035751104354858,0.4370402693748474,115097,0.016099849715828896,-0.37557923793792725,,
12.49,1245,9.177769869999999,14900,115254,92,0.0003,-1.8064188957214355,0.6051030158996582,115153,0.01600704900920391,-1.8240864276885986,,
12.62,1246,9.343583599999999,14904,115309,92,0.0003,-1.5691494941711426,0.6689703464508057,115208,0.016028795391321182,2.428882122039795,,
12.63,1246,9.46180661,14908,115380,92,0.0003,-1.6013834476470947,0.4746112525463104,115279,0.016058309003710747,1.4543144702911377,,
12.73,1247,9.57923472,14912,115427,92,0.0003,-1.7262365818023682,0.45317667722702026,115326,0.016000952571630478,-0.3628118336200714,,
12.91,1248,9.57048591,14916,115493,92,0.0003,-1.6054518222808838,0.4328466057777405,115392,0.015986759215593338,-3.1859569549560547,,
13.0,1248,9.58533977,14920,115557,92,0.0003,-1.5992162227630615,0.5966086387634277,115456,0.015949351713061333,0.5097476243972778,,
13.1,1249,9.80103774,14924,115618,92,0.0003,-1.6000369787216187,0.5128059387207031,115517,0.015929635614156723,-0.9570143222808838,,
13.28,1249,9.885509879999999,14928,115687,92,0.0003,-1.5432101488113403,0.6906974911689758,115586,0.01606149598956108,0.989810049533844,,
13.13,1250,9.801737079999999,14932,115726,92,0.0003,-1.679885983467102,0.43944355845451355,115625,0.016164101660251617,2.1110880374908447,,
13.22,1250,10.02216867,14936,115773,92,0.0003,-1.7202541828155518,0.5122356414794922,115672,0.016186092048883438,0.7050609588623047,,
13.17,1250,9.87939299,14940,115809,92,0.0003,-1.642532467842102,0.5278515815734863,115708,0.01618708111345768,-0.9359608888626099,,
13.03,1251,9.811920429999999,14944,115853,92,0.0003,-1.5609040260314941,0.4576180577278137,115752,0.016206519678235054,-3.5683372020721436,,
13.05,1251,9.87594356,14948,115908,92,0.0003,-1.9950140714645386,0.6336174011230469,115807,0.016170015558600426,4.024172782897949,,
13.12,1252,9.99469196,14952,115943,92,0.0003,-1.5611916780471802,0.5254269242286682,115842,0.01612338237464428,0.09111917018890381,,
13.29,1252,10.24160259,14956,116002,92,0.0003,-1.7623956203460693,0.6523324251174927,115901,0.016070742160081863,1.6985787153244019,,
13.24,1253,10.11222597,14960,116052,92,0.0003,-1.4085241556167603,0.529959499835968,115951,0.015988139435648918,-0.6848621964454651,,
13.07,1253,9.873918420000003,14964,116096,92,0.0003,-1.7748445272445679,0.5032393932342529,115995,0.016039445996284485,0.15123355388641357,,
13.17,1254,9.97134516,14968,116140,92,0.0003,-1.8913507461547852,0.5101652145385742,116039,0.016054175794124603,-1.1158537864685059,,
12.97,1254,9.69984851,14972,116180,92,0.0003,-1.5150574445724487,0.4278794825077057,116079,0.0161354411393404,-1.6352204084396362,,
13.11,1255,9.93848043,14976,116238,92,0.0003,-1.7570255994796753,0.44674116373062134,116137,0.01621488481760025,0.3350042700767517,,
13.22,1255,10.06307704,14980,116287,92,0.0003,-1.4736864566802979,0.4126540422439575,116186,0.016171079128980637,-1.0269553661346436,,
13.31,1256,10.10602397,14984,116346,92,0.0003,-1.6853922605514526,0.505984902381897,116245,0.016141697764396667,-0.05946224927902222,,
13.1,1256,9.88758654,14988,116393,92,0.0003,-1.8975765705108643,0.530249834060669,116292,0.01621588133275509,2.14819598197937,,
13.2,1257,9.905466319999999,14992,116452,92,0.0003,-1.730806589126587,0.46642589569091797,116351,0.016229363158345222,1.844334363937378,,
13.26,1257,9.66098474,14996,116524,92,0.0003,-2.013439893722534,0.47279053926467896,116423,0.016330638900399208,1.3605977296829224,,
13.42,1258,9.90709991,15000,116596,92,0.0003,-1.7563693523406982,0.421048641204834,116495,0.016339527443051338,-0.9962146878242493,,
13.3,1258,9.672571019999998,15004,116639,92,0.0003,-1.7591149806976318,0.4380488395690918,116538,0.01629745401442051,-1.5029890537261963,,
13.66,1260,9.98243544,15008,116746,92,0.0003,-1.9734915494918823,0.4267219603061676,116645,0.01606328785419464,1.0410988330841064,,
13.78,1260,10.16167248,15012,116805,92,0.0003,-1.643620252609253,0.49761712551116943,116704,0.01607435941696167,0.398751437664032,,
13.51,1260,10.04385826,15016,116844,92,0.0003,-1.9835197925567627,0.42944958806037903,116743,0.016155211254954338,1.1913068294525146,,
13.27,1261,9.767103440000001,15020,116884,92,0.0003,-1.5353821516036987,0.4316531717777252,116783,0.016283052042126656,-2.237929105758667,,
13.29,1261,9.779558459999999,15024,116947,92,0.0003,-1.6944103240966797,0.35620319843292236,116846,0.016366848722100258,1.4085835218429565,,
13.28,1262,9.858263130000001,15028,117015,92,0.0003,-1.631197452545166,0.5957323312759399,116914,0.01638156734406948,0.08865147829055786,,
13.42,1263,9.946721969999999,15032,117068,92,0.0003,-1.5662809610366821,0.4629647433757782,116967,0.016308771446347237,-2.011824607849121,,
13.35,1263,9.827277979999998,15036,117108,92,0.0003,-1.8475571870803833,0.5449478626251221,117007,0.016279084607958794,-1.0494627952575684,,
13.56,1263,10.081989880000002,15040,117165,92,0.0003,-1.6710841655731201,0.4214586913585663,117064,0.016184363514184952,-0.19212457537651062,,
13.65,1264,10.36099919,15044,117218,92,0.0003,-1.7262811660766602,0.5245677828788757,117117,0.016222285106778145,2.303764820098877,,
13.51,1264,10.23599707,15048,117259,92,0.0003,-1.6122779846191406,0.38389426469802856,117158,0.01624423824250698,-0.21864932775497437,,
13.85,1265,10.53702481,15052,117328,92,0.0003,-1.745753526687622,0.45485061407089233,117227,0.01623670943081379,1.032505989074707,,
13.78,1265,10.396278140000001,15056,117380,92,0.0003,-1.6064165830612183,0.4759097695350647,117279,0.016277214512228966,2.3322272300720215,,
13.87,1266,10.595411590000001,15060,117439,92,0.0003,-1.7712066173553467,0.3356935679912567,117338,0.01634359359741211,2.050957679748535,,
13.95,1266,10.637973729999999,15064,117491,92,0.0003,-1.5040998458862305,0.41204023361206055,117390,0.016338661313056946,0.6231608390808105,,
14.19,1267,10.97246302,15068,117559,92,0.0003,-1.6696014404296875,0.578736424446106,117458,0.01646266132593155,-1.0735468864440918,,
14.4,1268,11.18118406,15072,117620,92,0.0003,-1.4966967105865479,0.5224967002868652,117519,0.016523266211152077,-3.7972607612609863,,
14.36,1268,11.0681701,15076,117674,92,0.0003,-1.8119628429412842,0.4448990225791931,117573,0.01648569479584694,2.5664448738098145,,
14.34,1269,11.059750290000002,15080,117721,92,0.0003,-1.8381106853485107,0.4518112540245056,117620,0.016512703150510788,0.45734477043151855,,
14.2,1269,10.997342590000002,15084,117766,92,0.0003,-1.9386566877365112,0.398907870054245,117665,0.016446553170681,2.175841808319092,,
14.17,1269,10.81838591,15088,117810,92,0.0003,-1.61302649974823,0.427854061126709,117709,0.016484955325722694,-4.272953987121582,,
14.16,1270,10.87780193,15092,117868,92,0.0003,-1.7024295330047607,0.5385444164276123,117767,0.016413891687989235,-0.7289484143257141,,
14.14,1271,11.142725700000002,15096,117938,92,0.0003,-1.7498769760131836,0.3963168263435364,117837,0.016421886160969734,0.07603767514228821,,
14.08,1271,11.132754510000005,15100,118004,92,0.0003,-1.621046781539917,0.4358006715774536,117903,0.016471017152071,-3.6315736770629883,,
14.05,1272,11.125758870000004,15104,118044,92,0.0003,-1.6183195114135742,0.4163915812969208,117943,0.016452286392450333,-2.6980137825012207,,
13.37,1272,10.422568189999998,15108,118083,92,0.0003,-2.0665366649627686,0.5702935457229614,117982,0.016405025497078896,0.5194059014320374,,
13.39,1273,10.29306452,15112,118144,92,0.0003,-1.631045937538147,0.5932601690292358,118043,0.01640990749001503,-1.3597493171691895,,
13.61,1273,10.54008953,15116,118205,92,0.0003,-1.888471007347107,0.42860597372055054,118104,0.016456760466098785,1.0154788494110107,,
13.76,1274,10.79861007,15120,118260,92,0.0003,-1.8251845836639404,0.39894747734069824,118159,0.01645057089626789,-2.253984212875366,,
13.74,1274,10.708820620000001,15124,118321,92,0.0003,-1.774629831314087,0.4520995020866394,118220,0.016479069367051125,5.124148845672607,,
13.56,1275,10.47410798,15128,118371,92,0.0003,-1.7911834716796875,0.7093846797943115,118270,0.016566459089517593,-1.8352445363998413,,
13.57,1275,10.42152294,15132,118425,92,0.0003,-1.7728078365325928,0.520122230052948,118324,0.016570543870329857,2.249241828918457,,
13.67,1276,10.61645325,15136,118475,92,0.0003,-1.9404027462005615,0.48935073614120483,118374,0.016671426594257355,-0.02275681495666504,,
13.52,1276,10.427409810000002,15140,118517,92,0.0003,-1.6438323259353638,0.4503302574157715,118416,0.01666840724647045,-2.640026092529297,,
13.65,1277,10.349204619999998,15144,118583,92,0.0003,-1.5826383829116821,0.5110474228858948,118482,0.01658342033624649,0.5578590035438538,,
13.66,1277,10.264141719999998,15148,118625,92,0.0003,-1.733139991760254,0.5999358892440796,118524,0.016533227637410164,-1.7332510948181152,,
13.28,1277,9.879252500000002,15152,118656,92,0.0003,-1.8001066446304321,0.6734457612037659,118555,0.016580194234848022,3.3008499145507812,,
13.45,1278,10.109753870000002,15156,118725,92,0.0003,-2.0100011825561523,0.4426860809326172,118624,0.016612617298960686,2.2899680137634277,,
13.36,1279,9.994064080000001,15160,118775,92,0.0003,-1.887669324874878,0.43673640489578247,118674,0.016672421246767044,2.8841843605041504,,
13.37,1279,10.10500884,15164,118828,92,0.0003,-1.730953335762024,0.5361045002937317,118727,0.016752421855926514,-0.7261451482772827,,
13.41,1280,10.307366820000002,15168,118900,92,0.0003,-1.8314683437347412,0.46561121940612793,118799,0.0169304758310318,2.6887428760528564,,
13.3,1280,10.13286108,15172,118950,92,0.0003,-1.870567798614502,0.5976254940032959,118849,0.016935789957642555,-1.9544504880905151,,
13.61,1281,10.327901429999999,15176,119035,92,0.0003,-1.5968127250671387,0.48411375284194946,118934,0.016865620389580727,1.1578760147094727,,
13.77,1282,10.55428803,15180,119098,92,0.0003,-1.7050588130950928,0.4834197759628296,118997,0.01686650514602661,-0.6602460145950317,,
13.85,1282,10.70804521,15184,119151,92,0.0003,-1.811448335647583,0.4788891673088074,119050,0.016881752759218216,-1.523987054824829,,
14.02,1283,11.17799596,15188,119212,92,0.0003,-1.5736069679260254,0.4519059658050537,119111,0.01679164171218872,2.4753079414367676,,
14.01,1283,11.179195229999998,15192,119269,92,0.0003,-1.7833282947540283,0.46301257610321045,119168,0.016721248626708984,0.4487936794757843,,
13.82,1284,10.791786359999998,15196,119320,92,0.0003,-1.9115232229232788,0.5400375127792358,119219,0.01667906902730465,3.5007917881011963,,
13.89,1284,10.711678909999998,15200,119393,92,0.0003,-1.8184703588485718,0.37534353137016296,119292,0.016735870391130447,-1.915871262550354,,
13.95,1285,10.81997972,15204,119439,92,0.0003,-1.7998976707458496,0.4387247860431671,119338,0.016731832176446915,-1.2586474418640137,,
14.11,1285,11.038183339999998,15208,119494,92,0.0003,-1.7846148014068604,0.42923879623413086,119393,0.016857676208019257,-0.16314619779586792,,
14.0,1286,11.089262960000001,15212,119544,92,0.0003,-1.72768235206604,0.5083504319190979,119443,0.01684245839715004,0.31711041927337646,,
14.11,1287,11.099100180000002,15216,119616,92,0.0003,-1.7228566408157349,0.5181021690368652,119515,0.016967637464404106,-2.330205202102661,,
13.9,1287,10.850829619999999,15220,119650,92,0.0003,-1.5998005867004395,0.4187094569206238,119549,0.01698496751487255,-4.131923675537109,,
13.84,1287,10.828316080000004,15224,119705,92,0.0003,-1.8492555618286133,0.6060636043548584,119604,0.016967790201306343,5.2876296043396,,
13.82,1288,10.78965746,15228,119753,92,0.0003,-1.9814980030059814,0.4944017827510834,119652,0.01701863668859005,-0.06809335947036743,,
13.68,1288,10.735574230000003,15232,119793,92,0.0003,-1.6196181774139404,0.37013834714889526,119692,0.01702195592224598,0.832551896572113,,
13.9,1289,10.895944839999997,15236,119865,92,0.0003,-1.6878917217254639,0.4883849024772644,119764,0.016975097358226776,0.02847883105278015,,
