rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
813.48,1661273,21587,76,1956,0.04123469069600105,0.0003,3308.074571599999,15.087242126464844,1661374,-0.2553485333919525,-319.73626708984375,,
805.18,1663944,21613,76,1960,0.04053841903805733,0.0003,3271.05580594,25.60399627685547,1664045,-1.0652408599853516,-323.32086181640625,,
,1664899,,,,0.041012197732925415,0.0003,,11.703290939331055,1665000,-1.0396336317062378,-323.70745849609375,4010.767235840112,894.9
808.27,1666582,21647,76,1964,0.04088082164525986,0.0003,3284.4434957199996,49.658504486083984,1666683,1.4860315322875977,-321.35711669921875,,
,1669899,,,,0.04182402044534683,0.0003,,9.344670295715332,1670000,-0.14469605684280396,-326.625,4167.810724968696,933.3
809.23,1670199,21694,76,1968,0.04113157466053963,0.0003,3320.0956512599996,17.414831161499023,1670300,0.7728721499443054,-322.89508056640625,,
825.99,1674199,21737,77,1972,0.04131661728024483,0.0003,3396.0359220599994,39.909149169921875,1674300,-0.35958409309387207,-320.1932373046875,,
,1674899,,,,0.04092610254883766,0.0003,,9.192558288574219,1675000,-0.09926339983940125,-319.0950622558594,3823.7257743030555,901.9
827.81,1677036,21775,77,1976,0.04028831794857979,0.0003,3405.7110704399993,27.682819366455078,1677137,0.8508455753326416,-324.01318359375,,
,1679899,,,,0.041549716144800186,0.0003,,10.232623100280762,1680000,0.6998608112335205,-327.0423583984375,3723.333470300585,886.6
833.87,1681036,21826,77,1980,0.041180409491062164,0.0003,3461.4265665699995,20.817264556884766,1681137,-0.7073025703430176,-330.06103515625,,
822.34,1683550,21853,77,1984,0.04153026267886162,0.0003,3411.4544090100007,13.522077560424805,1683651,-1.625733494758606,-326.00469970703125,,
,1684899,,,,0.041479483246803284,0.0003,,10.664451599121094,1685000,-0.27977636456489563,-321.1058349609375,3899.522294759704,892.6
807.92,1685767,21886,77,1988,0.041276730597019196,0.0003,3295.73149991,13.71099853515625,1685868,-0.05793344974517822,-327.57757568359375,,
799.06,1688122,21911,77,1992,0.04165859892964363,0.0003,3282.7296970800003,6.4990339279174805,1688223,0.2502647638320923,-327.6889343261719,,
,1689899,,,,0.04206714406609535,0.0003,,7.063077926635742,1690000,-1.2699058055877686,-329.5809326171875,4461.188822154142,981.8
782.68,1690484,21944,77,1996,0.041749268770217896,0.0003,3213.15494384,14.822301864624023,1690585,1.3275835514068604,-328.7311706542969,,
772.81,1693497,21972,77,2000,0.041359756141901016,0.0003,3173.82180338,6.826230049133301,1693598,-0.3060835301876068,-326.1932373046875,,
,1694899,,,,0.042026586830616,0.0003,,14.775580406188965,1695000,-1.0674293041229248,-330.56524658203125,3031.532730031334,788.1
772.92,1696991,22012,77,2004,0.040827952325344086,0.0003,3180.2062187,11.985240936279297,1697092,0.6788455247879028,-328.08660888671875,,
,1699899,,,,0.04210877791047096,0.0003,,16.999717712402344,1700000,0.05627274513244629,-329.19781494140625,4022.8721588987855,883.5
780.23,1700991,22060,77,2008,0.041037771850824356,0.0003,3214.6879599900003,15.148571014404297,1701092,1.3349701166152954,-325.70166015625,,
797.16,1704307,22092,77,2012,0.042305074632167816,0.0003,3289.62757729,15.93700885772705,1704408,-0.8508344292640686,-324.8321228027344,,
,1704899,,,,0.04158918187022209,0.0003,,15.768263816833496,1705000,1.787811040878296,-328.0887451171875,3427.651382524986,811.4
789.87,1707347,22129,77,2016,0.042155928909778595,0.0003,3258.1953616299998,22.280712127685547,1707448,0.33982348442077637,-321.4593505859375,,
,1709899,,,,0.042381707578897476,0.0003,,13.230232238769531,1710000,0.4278581738471985,-330.4289855957031,4291.552193677146,964.2
785.11,1710871,22174,77,2020,0.042089104652404785,0.0003,3241.60360939,7.164805889129639,1710972,0.07296271622180939,-334.32818603515625,,
794.78,1714319,22212,77,2024,0.04192357510328293,0.0003,3285.5803107399993,12.853860855102539,1714420,-0.5066112875938416,-328.97216796875,,
,1714899,,,,0.041979677975177765,0.0003,,11.52496337890625,1715000,0.30789321660995483,-327.86065673828125,4111.909783118218,912.5
796.95,1717897,22259,77,2028,0.0430230088531971,0.0003,3300.5890418400004,12.258031845092773,1717998,0.7495689988136292,-330.3590087890625,,
,1719899,,,,0.04165581613779068,0.0003,,33.02648162841797,1720000,0.6715221405029297,-330.9275207519531,4129.505285863648,950.7
807.07,1721109,22307,77,2032,0.042138777673244476,0.0003,3276.31249578,25.68768310546875,1721210,-0.12700824439525604,-330.7422180175781,,
,1724899,,,,0.042669590562582016,0.0003,,9.930694580078125,1725000,-0.9161922931671143,-327.0644836425781,4249.91038855156,935.7
816.35,1725109,22360,77,2036,0.04270803555846214,0.0003,3324.70132928,11.988619804382324,1725210,-0.8548405170440674,-325.80487060546875,,
814.58,1728932,22401,77,2040,0.04252256825566292,0.0003,3320.02645585,12.82326889038086,1729033,0.18263769149780273,-334.345458984375,,
,1729899,,,,0.042214374989271164,0.0003,,9.157400131225586,1730000,0.14194560050964355,-332.27197265625,3568.6990984641016,807.9
798.15,1731289,22435,77,2044,0.04363544285297394,0.0003,3255.51243905,68.70851135253906,1731390,0.9822746515274048,-330.946044921875,,
794.76,1734399,22465,77,2048,0.043176520615816116,0.0003,3242.9922543599996,37.805564880371094,1734500,-0.4611988067626953,-328.33026123046875,,
,1734899,,,,0.04374757036566734,0.0003,,27.76275634765625,1735000,0.2000727653503418,-338.3244323730469,3945.8036797443406,901.4
804.17,1737766,22506,77,2052,0.04302944242954254,0.0003,3237.4414369300002,13.056464195251465,1737867,0.9035661220550537,-327.79400634765625,,
,1739899,,,,0.04233698919415474,0.0003,,13.897684097290039,1740000,0.40895599126815796,-329.73797607421875,3799.114521412994,923.0
795.75,1740848,22547,77,2056,0.042888447642326355,0.0003,3199.56917009,11.732315063476562,1740949,-0.11782056093215942,-330.1689453125,,
809.04,1744848,22591,77,2060,0.043360352516174316,0.0003,3259.4354880399997,12.124248504638672,1744949,0.08951371908187866,-335.64501953125,,
,1744899,,,,0.04330902174115181,0.0003,,10.979400634765625,1745000,0.07133930921554565,-332.6690979003906,3448.8120042553173,889.1
814.31,1748013,22630,77,2064,0.04382549226284027,0.0003,3284.7585188099997,19.331701278686523,1748114,0.4079757332801819,-334.1876220703125,,
,1749899,,,,0.043830420821905136,0.0003,,30.679454803466797,1750000,1.0967352390289307,-327.325439453125,4003.7833810037,1000.0
806.15,1750814,22668,77,2068,0.04377857968211174,0.0003,3249.79980752,33.748722076416016,1750915,1.4657729864120483,-329.3569030761719,,
798.2,1754019,22700,77,2072,0.044053658843040466,0.0003,3217.4165792,21.519855499267578,1754120,0.9566990733146667,-332.1614685058594,,
,1754899,,,,0.04453563317656517,0.0003,,14.395587921142578,1755000,0.1300572007894516,-332.43621826171875,3134.9845796160866,693.4
802.49,1757285,22739,77,2076,0.04376363754272461,0.0003,3241.0849202199997,8.07666301727295,1757386,-0.4384225010871887,-338.4664306640625,,
,1759899,,,,0.04364200681447983,0.0003,,9.108341217041016,1760000,-0.09128563106060028,-339.151611328125,3774.581908658822,844.8
796.22,1760658,22783,77,2080,0.044067975133657455,0.0003,3219.5105640000006,9.786438941955566,1760759,-0.7454228401184082,-338.7998962402344,,
807.42,1764292,22820,77,2084,0.04369347169995308,0.0003,3269.5062044200004,20.495317459106445,1764393,-0.6570508480072021,-333.1462707519531,,
,1764899,,,,0.04369156435132027,0.0003,,16.40874481201172,1765000,-0.39264827966690063,-339.8233642578125,4430.587741339439,1000.0
825.25,1768292,22870,77,2088,0.04441623017191887,0.0003,3405.15134976,9.928258895874023,1768393,0.15587270259857178,-333.1071472167969,,
,1769899,,,,0.044061072170734406,0.0003,,40.8471794128418,1770000,0.23983144760131836,-333.2816162109375,4256.271549710398,1000.0
836.96,1771818,22914,77,2092,0.044027261435985565,0.0003,3444.5792721800008,17.34173583984375,1771919,0.627234697341919,-335.8258972167969,,
,1774899,,,,0.04371250420808792,0.0003,,8.26912784576416,1775000,0.6816504001617432,-340.910888671875,2796.7908472432755,739.8
853.34,1775818,22960,77,2096,0.04378645122051239,0.0003,3475.9032586200005,5.6929731369018555,1775919,0.07378220558166504,-339.8759765625,,
858.0,1779297,22995,77,2100,0.04506668820977211,0.0003,3499.24871475,8.858450889587402,1779398,1.4493414163589478,-343.7032775878906,,
,1779899,,,,0.045052267611026764,0.0003,,24.797807693481445,1780000,0.32324784994125366,-344.3719787597656,4109.3682632889595,954.7
850.92,1782083,23035,77,2104,0.044208887964487076,0.0003,3413.74764289,26.82132339477539,1782184,-0.3691985607147217,-336.6562805175781,,
,1784899,,,,0.04336686432361603,0.0003,,17.575157165527344,1785000,0.9011403918266296,-341.414306640625,2370.5390729576347,867.7
850.92,1786083,23086,77,2108,0.04355636611580849,0.0003,3374.12992672,9.835271835327148,1786184,-0.02918916940689087,-345.72412109375,,
,1789899,,,,0.04386143758893013,0.0003,,17.284637451171875,1790000,0.7048171162605286,-344.120361328125,3720.1351037357003,997.9
857.76,1790083,23139,77,2112,0.04403996467590332,0.0003,3395.2133218800004,15.924484252929688,1790184,-0.39723122119903564,-342.347412109375,,
867.36,1794083,23181,77,2116,0.04417739063501358,0.0003,3434.272437730001,11.477187156677246,1794184,-0.023429274559020996,-346.7421875,,
,1794899,,,,0.044786106795072556,0.0003,,20.227115631103516,1795000,0.7235844731330872,-347.343505859375,4192.939294660883,942.7
855.92,1796463,23216,77,2120,0.04416843131184578,0.0003,3383.4602654200003,12.46723747253418,1796564,0.25116223096847534,-347.1921691894531,,
843.82,1798701,23238,77,2124,0.04508484899997711,0.0003,3328.9768632800005,7.742222785949707,1798802,-1.010017991065979,-349.4130554199219,,
,1799899,,,,0.04431901127099991,0.0003,,9.182605743408203,1800000,-0.626558780670166,-344.867431640625,3285.1659727938472,964.9
840.58,1801955,23282,77,2128,0.04486463591456413,0.0003,3296.86608007,10.916515350341797,1802056,-0.5425511598587036,-352.21466064453125,,
,1804899,,,,0.046090226620435715,0.0003,,25.804367065429688,1805000,-0.8780384063720703,-347.812255859375,2989.291477249574,891.6
847.63,1805872,23334,77,2132,0.04491107165813446,0.0003,3346.5576933100006,10.889424324035645,1805973,-0.2654653787612915,-352.7458801269531,,
847.63,1809872,23377,77,2136,0.04308473318815231,0.0003,3292.6053316800007,20.887283325195312,1809973,-0.5145086646080017,-346.4894714355469,,
,1809899,,,,0.042998407036066055,0.0003,,13.789253234863281,1810000,0.9950492978096008,-350.82733154296875,2759.567172054079,826.6
848.03,1813735,23427,77,2140,0.04341283440589905,0.0003,3259.7387648699996,14.122241020202637,1813836,-0.6710015535354614,-347.40716552734375,,
,1814899,,,,0.04415920376777649,0.0003,,10.808137893676758,1815000,-0.8354531526565552,-350.7339172363281,3398.737246031291,826.7
864.46,1817735,23478,77,2144,0.044553063809871674,0.0003,3277.1354026299996,9.422836303710938,1817836,-1.1671065092086792,-344.9033203125,,
,1819899,,,,0.04453135281801224,0.0003,,10.227039337158203,1820000,0.3005063533782959,-348.77166748046875,4452.298435084289,1000.0
866.01,1821000,23523,77,2148,0.04468999803066254,0.0003,3285.0523662399996,11.395698547363281,1821101,0.3522163927555084,-348.2746887207031,,
856.49,1823415,23549,77,2152,0.046955034136772156,0.0003,3237.30146301,13.320266723632812,1823516,0.40009379386901855,-349.12353515625,,
,1824899,,,,0.04497048631310463,0.0003,,8.828136444091797,1825000,0.20689350366592407,-347.54296875,3523.6150841430294,967.9
865.67,1827415,23598,77,2156,0.046304088085889816,0.0003,3250.1292285000004,96.24241638183594,1827516,2.0320916175842285,-347.8456115722656,,
,1829899,,,,0.046424657106399536,0.0003,,13.898584365844727,1830000,-1.2102601528167725,-344.3880615234375,3728.6917173537427,841.0
865.67,1831415,23648,77,2160,0.04709211364388466,0.0003,3253.83508178,12.640883445739746,1831516,-1.0264861583709717,-339.07421875,,
,1834899,,,,0.046073492616415024,0.0003,,11.88593864440918,1835000,0.7592605352401733,-344.08123779296875,4118.09474286884,947.4
872.66,1835279,23697,77,2164,0.04609423503279686,0.0003,3285.07616974,16.323593139648438,1835380,0.42464178800582886,-346.86248779296875,,
884.65,1839279,23739,77,2168,0.04702950268983841,0.0003,3339.3445057500003,7.698935508728027,1839380,-1.4837477207183838,-340.12884521484375,,
,1839899,,,,0.04655475914478302,0.0003,,6.25280237197876,1840000,-0.7353834509849548,-347.1638488769531,4292.9634650423195,923.4
892.6,1843279,23788,77,2172,0.04787319526076317,0.0003,3375.9795040999998,11.999153137207031,1843380,0.5100883841514587,-342.13116455078125,,
,1844899,,,,0.04724752530455589,0.0003,,11.10416030883789,1845000,-0.021907202899456024,-346.5267639160156,3569.7113822410347,916.3
894.12,1846697,23834,77,2176,0.046854566782712936,0.0003,3383.3593611200004,13.80346965789795,1846798,0.9929031729698181,-335.30010986328125,,
890.6,1849718,23863,77,2180,0.04669348895549774,0.0003,3365.0278850700006,12.876753807067871,1849819,0.15414512157440186,-348.1908874511719,,
,1849899,,,,0.04646138474345207,0.0003,,11.224526405334473,1850000,-0.2892764210700989,-346.0902099609375,3324.2247151050715,735.4
881.18,1852410,23897,77,2184,0.04667697101831436,0.0003,3327.09372636,18.389907836914062,1852511,-0.5524699091911316,-345.5062561035156,,
,1854899,,,,0.046118199825286865,0.0003,,26.981800079345703,1855000,0.601655125617981,-349.4483642578125,4638.9983834706245,996.5
874.33,1855725,23943,77,2188,0.04644530266523361,0.0003,3304.28309143,14.261816024780273,1855826,-1.3727880716323853,-343.7661437988281,,
855.85,1857403,23959,77,2192,0.04692569747567177,0.0003,3241.24673971,40.50163650512695,1857504,-0.933735728263855,-349.328125,,
,1859899,,,,0.04701885208487511,0.0003,,10.23836898803711,1860000,-0.21957410871982574,-349.1407165527344,4288.634207229084,925.2
850.63,1860881,24007,77,2196,0.04734894633293152,0.0003,3267.1752103899994,25.255958557128906,1860982,0.9601237177848816,-341.18109130859375,,
855.84,1864881,24048,77,2200,0.0483567900955677,0.0003,3293.961859730001,18.417661666870117,1864982,-0.4012608528137207,-348.10009765625,,
,1864899,,,,0.04843343049287796,0.0003,,176.84677124023438,1865000,-0.7888081073760986,-342.639892578125,3792.4261447243393,817.6
867.98,1868881,24098,77,2204,0.04911062866449356,0.0003,3402.8604431199997,8.91402530670166,1868982,-0.3177122473716736,-348.45159912109375,,
,1869899,,,,0.048049189150333405,0.0003,,12.353757858276367,1870000,-0.34059223532676697,-344.3733215332031,4140.321326258068,1000.0
860.29,1872112,24142,77,2208,0.04882900044322014,0.0003,3395.958119469999,10.923998832702637,1872213,-0.0885286033153534,-349.0699462890625,,
,1874899,,,,0.04860300198197365,0.0003,,202.6763916015625,1875000,0.39823204278945923,-346.158203125,4291.428612080868,935.7
860.29,1876112,24195,77,2212,0.0484599769115448,0.0003,3415.4125512499995,26.77109146118164,1876213,-0.6258420944213867,-348.646484375,,
,1879899,,,,0.04921477660536766,0.0003,,47.04899597167969,1880000,0.017533481121063232,-344.4628601074219,4337.538172349707,924.6
860.29,1880112,24244,77,2216,0.04882412031292915,0.0003,3426.96179293,24.33236312866211,1880213,-0.7808429002761841,-345.896240234375,,
870.3,1883493,24278,77,2220,0.050024159252643585,0.0003,3477.4049413400003,29.85250473022461,1883594,-0.25879478454589844,-345.41656494140625,,
,1884899,,,,0.0497564896941185,0.0003,,17.790164947509766,1885000,-0.6456032991409302,-349.45086669921875,3787.937255680072,792.9
880.56,1886757,24319,77,2224,0.048497214913368225,0.0003,3529.3266880399997,13.40989875793457,1886858,1.6510283946990967,-350.7304382324219,,
,1889899,,,,0.04923132061958313,0.0003,,10.823086738586426,1890000,1.1703193187713623,-350.94073486328125,4156.393489853758,941.8
886.38,1890593,24368,77,2228,0.04985806718468666,0.0003,3572.7529366899994,33.556915283203125,1890694,-0.6627760529518127,-356.5343017578125,,
887.21,1894593,24408,77,2232,0.049565959721803665,0.0003,3638.15822284,10.134777069091797,1894694,-0.19755865633487701,-356.5941162109375,,
,1894899,,,,0.050643108785152435,0.0003,,72.52445220947266,1895000,-0.5962627530097961,-357.86029052734375,3539.6703826304524,761.1
880.95,1897967,24449,77,2236,0.05027620494365692,0.0003,3659.6674987,27.38673973083496,1898068,0.3016320466995239,-360.4130554199219,,
,1899899,,,,0.04930086061358452,0.0003,,13.116613388061523,1900000,-0.544013261795044,-361.02227783203125,2903.1322605664377,645.5
870.23,1900758,24486,77,2240,0.049242053180933,0.0003,3641.5661186699995,12.810876846313477,1900859,0.6428942084312439,-360.57080078125,,
867.71,1904506,24524,77,2244,0.04641437530517578,0.0003,3578.3668588399996,16.96485137939453,1904607,-1.114496111869812,-364.36700439453125,,
,1904899,,,,0.04698151722550392,0.0003,,12.134317398071289,1905000,-1.9786078929901123,-364.51580810546875,3532.6833566162823,923.2
855.91,1906591,24554,77,2248,0.04432789608836174,0.0003,3504.0931822000002,24.85618019104004,1906692,0.5421753525733948,-370.7828674316406,,
,1909899,,,,0.09522655606269836,0.0003,,37.15571594238281,1910000,-1.3630294799804688,-420.4190979003906,-1028.2740669445425,820.0
868.91,1910306,24601,77,2252,0.08784864842891693,0.0003,3414.1131010099994,39.12236404418945,1910407,-0.5098154544830322,-422.54669189453125,,
868.91,1914306,24639,77,2256,0.04953910410404205,0.0003,3230.5779315999994,15.23480224609375,1914407,-0.40332725644111633,-418.096923828125,,
,1914899,,,,0.048948973417282104,0.0003,,15.147297859191895,1915000,-0.45436424016952515,-416.8173828125,148.15426144076045,978.2
850.55,1916470,24671,77,2260,0.05035329982638359,0.0003,3090.3447530600006,160.6097869873047,1916571,-0.1339535266160965,-412.80560302734375,,
843.0,1919579,24701,77,2264,0.05092041194438934,0.0003,2956.14543785,15.4446382522583,1919680,-0.28909406065940857,-402.9352111816406,,
,1919899,,,,0.051176950335502625,0.0003,,12.624044418334961,1920000,0.5407403111457825,-405.85205078125,2907.4283553643154,778.5
843.0,1923579,24749,77,2268,0.04965070262551308,0.0003,2925.36308283,19.001014709472656,1923680,-0.33314040303230286,-395.62103271484375,,
,1924899,,,,0.05078324303030968,0.0003,,9.754934310913086,1925000,0.7607005834579468,-390.09466552734375,3357.0928386592773,941.4
834.03,1926682,24792,77,2272,0.05042003467679024,0.0003,2839.4896446000002,80.7852783203125,1926783,1.314908742904663,-384.9917297363281,,
,1929899,,,,0.05080241337418556,0.0003,,13.642316818237305,1930000,-0.9112071990966797,-377.61968994140625,3308.2242975848144,820.2
834.87,1930184,24836,77,2276,0.050030287355184555,0.0003,2841.36359921,17.806123733520508,1930285,0.8295892477035522,-376.90179443359375,,
837.26,1933444,24870,77,2280,0.051524024456739426,0.0003,2805.7714867600002,15.050437927246094,1933545,-0.45281386375427246,-379.37030029296875,,
,1934899,,,,0.05099663883447647,0.0003,,16.03249740600586,1935000,0.2844701409339905,-370.8748779296875,3365.770514520997,833.4
841.01,1936511,24908,77,2284,0.05078296363353729,0.0003,2821.4644241700003,10.81412124633789,1936612,-0.9425523281097412,-374.01641845703125,,
832.41,1938966,24935,77,2288,0.05044621229171753,0.0003,2768.16493054,24.517385482788086,1939067,-0.37756991386413574,-373.8531799316406,,
,1939899,,,,0.050772201269865036,0.0003,,13.582714080810547,1940000,-0.43128007650375366,-373.9751892089844,3248.942666617152,774.0
848.1,1942213,24977,77,2292,0.05049997940659523,0.0003,2836.8886463199997,19.824464797973633,1942314,-0.03641927242279053,-370.2640075683594,,
,1944899,,,,0.04969035089015961,0.0003,,71.8355484008789,1945000,0.3979092836380005,-364.22601318359375,3566.6480169586794,902.6
842.5,1945131,25014,77,2296,0.05011679232120514,0.0003,2808.53217228,59.10847473144531,1945232,0.08705705404281616,-365.3230285644531,,
842.5,1949131,25058,77,2300,0.049049898982048035,0.0003,2808.5123679,17.989240646362305,1949232,-0.08308488130569458,-363.8304748535156,,
,1949899,,,,0.0493350550532341,0.0003,,33.75720977783203,1950000,0.023671746253967285,-357.6646728515625,2719.620757375937,580.1
837.32,1952613,25100,77,2304,0.04975856468081474,0.0003,2788.7690776499994,59.3416748046875,1952714,-0.8448235392570496,-354.2693786621094,,
,1954899,,,,0.04927549883723259,0.0003,,13.874414443969727,1955000,0.9676709175109863,-357.0943603515625,4306.079811660759,941.0
837.77,1955889,25143,77,2308,0.049695491790771484,0.0003,2811.78703288,56.98776626586914,1955990,-0.05678480863571167,-354.69342041015625,,
835.93,1959705,25179,77,2312,0.04778449609875679,0.0003,2786.8634621399997,14.285447120666504,1959806,0.8019211888313293,-356.14385986328125,,
,1959899,,,,0.048004116863012314,0.0003,,16.056291580200195,1960000,-0.3058927655220032,-361.99798583984375,2757.8969656499103,823.2
831.1,1963222,25223,77,2316,0.048139531165361404,0.0003,2742.4645659200005,54.75988006591797,1963323,0.43850862979888916,-364.1521301269531,,
,1964899,,,,0.048772718757390976,0.0003,,14.056339263916016,1965000,0.29787957668304443,-359.2408142089844,4354.647653959505,953.2
816.71,1965164,25253,77,2320,0.049289435148239136,0.0003,2677.68300388,46.7785530090332,1965265,-0.5446268916130066,-357.7913818359375,,
802.63,1967020,25273,77,2324,0.050297386944293976,0.0003,2612.49662171,19.196853637695312,1967121,-2.027522563934326,-362.3992919921875,,
,1969899,,,,0.050591662526130676,0.0003,,19.98724365234375,1970000,-0.1657291054725647,-360.634033203125,3473.0252255144997,851.0
795.48,1970141,25315,77,2328,0.05042622610926628,0.0003,2585.5002571500004,49.00794982910156,1970242,0.6322599053382874,-354.848388671875,,
779.77,1972570,25341,77,2332,0.04910864308476448,0.0003,2508.53419691,42.434165954589844,1972671,-0.38649120926856995,-355.4811706542969,,
,1974899,,,,0.0486048199236393,0.0003,,12.814704895019531,1975000,-0.1913851797580719,-360.6617736816406,4643.477663701587,1000.0
785.18,1976485,25390,77,2336,0.04940952733159065,0.0003,2547.16277527,9.908960342407227,1976586,0.31669554114341736,-356.7264099121094,,
788.44,1979602,25421,77,2340,0.04855624586343765,0.0003,2573.2801197,38.767784118652344,1979703,0.6359037756919861,-355.2174987792969,,
,1979899,,,,0.04824917018413544,0.0003,,31.765859603881836,1980000,0.22401660680770874,-355.47412109375,3377.1341387053485,740.3
777.22,1982228,25453,77,2344,0.04917009919881821,0.0003,2634.5456684700002,18.204242706298828,1982329,0.09439629316329956,-352.9395751953125,,
,1984899,,,,0.048706136643886566,0.0003,,8.612077713012695,1985000,0.6924225687980652,-350.687744140625,3775.8484986639583,821.6
786.75,1985266,25492,77,2348,0.0487464964389801,0.0003,2705.0828492200003,11.64770221710205,1985367,-1.3541293144226074,-358.5158996582031,,
776.57,1987963,25517,77,2352,0.04820554703474045,0.0003,2866.3633528600003,8.627548217773438,1988064,-0.8502336740493774,-347.91278076171875,,
,1989899,,,,0.04854496940970421,0.0003,,18.491153717041016,1990000,0.8992682695388794,-353.5531311035156,4369.439497206197,951.0
766.74,1990980,25555,77,2356,0.048620015382766724,0.0003,3037.4715647400003,10.390666007995605,1991081,-0.8819062113761902,-362.900146484375,,
783.22,1994792,25594,77,2360,0.049785226583480835,0.0003,3174.6544180799992,44.84121322631836,1994893,0.3166634738445282,-356.74078369140625,,
,1994899,,,,0.05007220804691315,0.0003,,13.751861572265625,1995000,0.5905715823173523,-355.9644775390625,4169.289460580534,893.7
789.76,1998555,25640,77,2364,0.04827665165066719,0.0003,3312.55230237,10.535720825195312,1998656,-0.20483729243278503,-358.3193664550781,,
,1999899,,,,0.04883214458823204,0.0003,,15.084559440612793,2000000,-1.1530158519744873,-359.09075927734375,2865.1318490952717,703.8
