time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
80816,70.21478049000001,1234106,15.34,14096,87,0.5690116539597512,1233992,-35.19218397140503,0.001,,
80820,70.22161195999999,1234168,15.33,14096,87,0.4802581975857417,1234054,-34.69593667984009,0.001,,
80824,70.21349068,1234228,15.33,14097,87,0.4015813102324804,1234114,-34.70040440559387,0.001,,
80828,70.18582570000001,1234288,15.31,14097,87,0.2894969458381335,1234174,-34.59906506538391,0.001,,
80832,70.18182187,1234349,15.31,14097,87,0.25903739059964814,1234235,-35.66303743634905,0.001,,
80836,70.29517786,1234413,15.35,14098,87,0.4401466369163245,1234299,-35.65763759613037,0.001,,
80840,70.34087303,1234474,15.36,14098,87,0.50493483543396,1234360,-35.084396839141846,0.001,,
80844,70.34026659999999,1234534,15.36,14098,87,0.28821198642253876,1234420,-33.74863624572754,0.001,,
80848,70.2775777,1234598,15.37,14099,87,0.38733544026811917,1234484,-34.43325853347778,0.001,,
80852,70.40006263,1234664,15.42,14099,87,0.27691364362835885,1234550,-33.81988859176636,0.001,,
80856,70.42847058,1234725,15.43,14099,87,0.2946931302547455,1234611,-33.35121154785156,0.001,,
80860,70.46475563999999,1234786,15.44,14100,87,0.35240736370906234,1234672,-33.724812030792236,0.001,,
80864,70.39712945,1234848,15.44,14100,87,0.4987211212515831,1234734,-34.641854763031006,0.001,,
80868,70.40698953,1234909,15.44,14100,87,0.26355903322498003,1234795,-36.14356068202427,0.001,,
80872,70.35659341,1234970,15.43,14101,87,0.2760361616810163,1234855,-35.220608302525115,0.001,,
,,1235000,,,,0.4464160479605198,1234886,-35.54400825500488,0.001,15.15,69.6723620891571
80876,70.39739506999999,1235031,15.42,14101,87,0.3733271241188049,1234916,-35.001853466033936,0.001,,
80880,70.32569191,1235092,15.42,14102,87,0.45331288129091263,1234978,-33.3771595954895,0.001,,
80884,70.35864501,1235155,15.41,14102,87,0.40859500989317893,1235041,-35.18944495064871,0.001,,
80888,70.27719867,1235216,15.39,14102,87,0.4502252546449502,1235102,-33.883923053741455,0.001,,
80892,70.30956465999999,1235277,15.4,14103,87,0.4610360781351725,1235162,-33.54116940498352,0.001,,
80896,70.30084764,1235338,15.4,14103,87,0.36405701423063874,1235224,-35.256155490875244,0.001,,
80900,70.27027217000001,1235399,15.39,14103,87,0.3014552260438601,1235285,-34.5640378679548,0.001,,
80904,70.2663639,1235459,15.39,14103,87,0.5095324421922366,1235345,-35.52382332938058,0.001,,
80908,70.39743336,1235524,15.43,14104,87,0.33243398517370226,1235408,-33.25951838493347,0.001,,
80912,70.28819583999999,1235585,15.39,14104,87,0.42329228222370147,1235470,-33.73319602012634,0.001,,
80916,70.32939252,1235646,15.4,14104,87,0.4307085990905762,1235532,-34.48804330825806,0.001,,
80920,70.33568457999999,1235708,15.4,14105,87,0.5225582979619503,1235594,-34.905263900756836,0.001,,
80924,70.41852842,1235771,15.43,14105,87,0.3943052371342977,1235657,-35.055646078927175,0.001,,
80928,70.43869281,1235832,15.44,14105,87,0.4653014212846756,1235718,-33.80272436141968,0.001,,
80932,70.45408825,1235893,15.44,14106,87,0.4840272714694341,1235779,-35.39880534580776,0.001,,
80936,70.40718713,1235954,15.41,14106,87,0.40011643519004186,1235840,-34.15211820602417,0.001,,
80940,70.35220512,1236014,15.4,14106,87,0.4034604700903098,1235900,-33.63560390472412,0.001,,
80944,70.43006163,1236077,15.43,14107,87,0.425889298816522,1235963,-34.23752702985491,0.001,,
80948,70.46886808,1236139,15.41,14107,87,0.3129743281751871,1236024,-34.0974018573761,0.001,,
80952,70.34031477999999,1236200,15.36,14107,87,0.37356491200625896,1236086,-34.10442519187927,0.001,,
80956,70.30831703999999,1236260,15.35,14108,87,0.40393527001142504,1236146,-34.513298988342285,0.001,,
80960,70.31188469,1236321,15.35,14108,87,0.3722667093388736,1236207,-35.54580736160278,0.001,,
80964,70.32849152,1236381,15.33,14108,87,0.3704252320031325,1236267,-34.31931359427316,0.001,,
80968,70.27675114,1236441,15.32,14108,87,0.35250235100587207,1236327,-33.29010336739676,0.001,,
80972,70.28536972000002,1236502,15.32,14109,87,0.40325463165839515,1236388,-35.211392879486084,0.001,,
80976,70.24720982000001,1236564,15.33,14109,87,0.39620795100927353,1236448,-35.33811402320862,0.001,,
80980,70.29073136,1236624,15.32,14109,87,0.5220120802521706,1236510,-34.259671449661255,0.001,,
80984,70.21582137,1236684,15.29,14110,87,0.25656037280956906,1236570,-34.43340539932251,0.001,,
80988,70.21864640999999,1236745,15.29,14110,87,0.387565719584624,1236631,-34.50042942592076,0.001,,
80992,70.1749639,1236805,15.28,14110,87,0.4451561083396276,1236691,-33.95522090366909,0.001,,
80996,70.14435766000001,1236865,15.27,14111,87,0.6127208237846692,1236751,-34.61203684125628,0.001,,
81000,70.15134668,1236926,15.27,14111,87,0.3503079586662352,1236812,-33.78126001358032,0.001,,
81004,70.16169463000001,1236986,15.27,14111,87,0.3690347284078598,1236872,-34.20721197128296,0.001,,
81008,70.07893215000001,1237046,15.22,14112,87,0.3697188672920068,1236932,-34.832680225372314,0.001,,
81012,70.08130560000001,1237107,15.22,14112,87,0.45501733720302584,1236993,-34.99985095432827,0.001,,
81016,70.03496813,1237167,15.21,14112,87,0.4542337382833163,1237053,-33.7365847996303,0.001,,
81020,70.02211313000001,1237230,15.22,14113,87,0.45964358523488047,1237116,-34.582486391067505,0.001,,
81024,69.95188118000002,1237290,15.19,14113,87,0.3743872029085954,1237176,-35.52264952659607,0.001,,
81028,69.92359088,1237350,15.18,14113,87,0.33824380363027257,1237236,-35.706092834472656,0.001,,
81032,69.90568669,1237411,15.18,14114,87,0.3496160691138357,1237297,-34.21061086654663,0.001,,
81036,69.86026694,1237471,15.17,14114,87,0.4358835469931364,1237357,-34.03787776402065,0.001,,
81040,69.91079272,1237532,15.18,14114,87,0.37466628700494764,1237417,-34.07939175197056,0.001,,
81044,69.94254333999999,1237596,15.19,14115,87,0.29761103726923466,1237482,-34.32756590843201,0.001,,
81048,69.88064333999999,1237657,15.18,14115,87,0.2752552474538485,1237542,-34.793458700180054,0.001,,
81052,69.89109724,1237718,15.18,14115,87,0.29755372057358426,1237603,-34.61506979806082,0.001,,
81056,69.97086114,1237780,15.2,14115,87,0.4093390970180432,1237665,-33.915401458740234,0.001,,
81060,69.93013600999998,1237840,15.19,14116,87,0.3027617787321409,1237726,-33.79125738143921,0.001,,
81064,69.95563702,1237901,15.2,14116,87,0.3815085798501968,1237787,-34.73572049822126,0.001,,
81068,70.04274223,1237963,15.22,14116,87,0.4144033978382746,1237848,-35.41848659515381,0.001,,
81072,69.98038973,1238026,15.24,14117,87,0.4527258719317615,1237912,-34.03528928756714,0.001,,
81076,69.96922547,1238086,15.22,14117,87,0.41924303621053693,1237972,-34.71931171417236,0.001,,
81080,70.01188371,1238147,15.23,14117,87,0.3779264489809672,1238033,-33.476118087768555,0.001,,
81084,70.00761863000001,1238207,15.23,14118,87,0.3453182483712832,1238093,-35.6420909336635,0.001,,
81088,70.00557205000001,1238268,15.23,14118,87,0.387125946333011,1238154,-33.93301343917847,0.001,,
81092,69.98540419000001,1238329,15.24,14118,87,0.2669148820141951,1238215,-34.10990469796317,0.001,,
81096,70.05071631999999,1238391,15.26,14119,87,0.41956892957290015,1238276,-35.174270153045654,0.001,,
81100,70.1130002,1238455,15.29,14119,87,0.4449354070756171,1238341,-34.747446060180664,0.001,,
81104,70.14444057,1238516,15.3,14119,87,0.3095371263722579,1238402,-34.84532690048218,0.001,,
81108,70.16395926,1238577,15.31,14120,87,0.28192025957008204,1238463,-33.469961983816965,0.001,,
81112,70.15970674,1238638,15.31,14120,87,0.281023208796978,1238524,-33.7925591468811,0.001,,
81116,70.23572106,1238701,15.34,14120,87,0.4104358613491058,1238587,-34.873391015189036,0.001,,
81120,70.20632506,1238762,15.32,14120,87,0.5473655182868242,1238648,-34.33370852470398,0.001,,
81124,70.19076013,1238822,15.32,14121,87,0.36187310665845873,1238708,-34.24801445007324,0.001,,
81128,70.19072325,1238882,15.32,14121,87,0.41131828278303145,1238768,-34.34581446647644,0.001,,
81132,70.18644989,1238943,15.32,14121,87,0.3689894547065099,1238829,-34.96201869419643,0.001,,
81136,70.1730962,1239003,15.32,14122,87,0.43971471562981607,1238889,-35.28696060180664,0.001,,
81140,70.12609305,1239063,15.31,14122,87,0.5717744996150335,1238949,-34.81488527570452,0.001,,
81144,70.08032999,1239126,15.3,14122,87,0.45073602137466273,1239010,-34.71564531326294,0.001,,
81148,70.08979735999999,1239187,15.3,14123,87,0.2631202602138122,1239073,-34.532491956438335,0.001,,
81152,70.13207502,1239249,15.31,14123,87,0.5040072699387869,1239134,-34.67629337310791,0.001,,
81156,70.09207903000001,1239310,15.3,14123,87,0.3982998092969259,1239196,-33.44783043861389,0.001,,
81160,70.10383261999999,1239370,15.3,14124,87,0.4101776589949926,1239256,-33.175599813461304,0.001,,
81164,70.14262246,1239432,15.31,14124,87,0.38355359161893526,1239317,-33.26836313520159,0.001,,
81168,70.04237065000001,1239492,15.29,14124,87,0.266800782084465,1239378,-34.81466007232666,0.001,,
81172,70.01633403999999,1239553,15.27,14125,87,0.3276435290463269,1239439,-34.32811403274536,0.001,,
81176,70.08913009000001,1239615,15.29,14125,87,0.38367041349411013,1239501,-35.507511138916016,0.001,,
81180,70.07775422,1239676,15.29,14125,87,0.31120202677945297,1239562,-35.13179302215576,0.001,,
81184,70.12354636,1239737,15.3,14125,87,0.3144863327344259,1239623,-35.52051980154855,0.001,,
81188,70.11018770999999,1239798,15.3,14126,87,0.3468488544225693,1239684,-34.235830783843994,0.001,,
81192,70.05582965,1239858,15.29,14126,87,0.21785084530711174,1239744,-34.66403579711914,0.001,,
81196,70.06670896,1239920,15.29,14126,87,0.3277862516697496,1239806,-34.05229616165161,0.001,,
81200,70.00198973,1239983,15.28,14127,87,0.39667303662281483,1239869,-33.97280764579773,0.001,,
,,1240000,,,,0.24379683658480644,1239900,-35.628276348114014,0.001,15.15,69.6723620891571
81204,70.01102779000001,1240044,15.28,14127,87,0.34656013920903206,1239930,-34.054187536239624,0.001,,
81208,69.99171786000001,1240104,15.27,14128,87,0.3927525646984577,1239990,-34.210434675216675,0.001,,
81212,69.96015413,1240164,15.26,14128,87,0.2712008523444335,1240050,-34.448935747146606,0.001,,
81216,69.92550459,1240225,15.24,14128,87,0.40126660764217376,1240111,-35.63554927280971,0.001,,
81220,69.9186231,1240286,15.24,14129,87,0.40089299669489264,1240172,-34.63554620742798,0.001,,
81224,69.99855639000002,1240349,15.27,14129,87,0.3489107926686605,1240235,-34.739602497645784,0.001,,
81228,70.00853475000002,1240409,15.27,14129,87,0.5326373308897019,1240295,-34.825792585100444,0.001,,
81232,70.04905471000001,1240471,15.28,14130,87,0.2752394090096156,1240356,-34.2504768371582,0.001,,
81236,70.05558659,1240531,15.28,14130,87,0.4852090214689573,1240417,-32.67922619410923,0.001,,
81240,70.05168112999999,1240591,15.28,14130,87,0.5410585602124532,1240477,-32.721388408115935,0.001,,
81244,69.99651773999999,1240651,15.25,14131,87,0.3871301966408888,1240537,-33.74369430541992,0.001,,
81248,69.99500107999998,1240712,15.25,14131,87,0.3061693082253138,1240598,-34.240116357803345,0.001,,
81252,69.90374861000001,1240772,15.23,14131,87,0.3752414911985397,1240658,-34.76557207107544,0.001,,
81256,69.8724671,1240832,15.22,14131,87,0.32067375431458156,1240718,-35.24369144439697,0.001,,
81260,69.90367447,1240893,15.23,14132,87,0.5968880916635195,1240779,-33.260218484061106,0.001,,
81264,69.95152942,1240956,15.24,14132,87,0.3704859565477818,1240842,-35.168654918670654,0.001,,
81268,70.00783618,1241017,15.25,14132,87,0.49688678681850434,1240903,-34.41736275809152,0.001,,
81272,70.09790369,1241078,15.25,14133,87,0.4247226729989052,1240964,-34.44884943962097,0.001,,
81276,70.02290769,1241138,15.23,14133,87,0.49721901466449103,1241024,-33.315767765045166,0.001,,
81280,70.02615886000001,1241201,15.25,14133,87,0.26581575020271186,1241087,-33.58962368965149,0.001,,
81284,70.08054786999999,1241266,15.29,14134,87,0.35265356346088295,1241149,-34.24680423736572,0.001,,
81288,70.0909837,1241327,15.29,14134,87,0.32373785646632314,1241213,-34.238935470581055,0.001,,
81292,70.20730441,1241388,15.3,14134,87,0.39824436157941817,1241274,-34.21190786361694,0.001,,
81296,70.23414794,1241451,15.31,14135,87,0.5077181486412883,1241337,-32.15657186508179,0.001,,
81300,70.19133862,1241511,15.28,14135,87,0.3511558453241984,1241397,-34.35931832449777,0.001,,
81304,70.14320393999999,1241571,15.27,14135,87,0.2824817180633545,1241457,-34.78039823259626,0.001,,
81308,70.13978520999999,1241633,15.29,14136,87,0.37033611635367075,1241519,-34.794243403843474,0.001,,
81312,70.18165344999998,1241694,15.3,14136,87,0.41494436661402384,1241579,-33.97929355076381,0.001,,
81316,70.1941251,1241755,15.3,14136,87,0.3108153191705545,1241641,-34.1379884992327,0.001,,
81320,70.15472974000001,1241815,15.29,14136,87,0.464214792350928,1241701,-32.8313056400844,0.001,,
81324,70.11807948,1241876,15.27,14137,87,0.31970858524243034,1241761,-34.473388399396626,0.001,,
81328,70.15153697,1241937,15.28,14137,87,0.5070666760206223,1241822,-34.508480072021484,0.001,,
81332,70.07836377999999,1241997,15.26,14137,87,0.36974997172753016,1241883,-33.85709299360003,0.001,,
81336,70.06943214,1242057,15.26,14138,87,0.3951978291074435,1241943,-35.19575445992606,0.001,,
81340,70.16559616,1242119,15.28,14138,87,0.4016090131054322,1242004,-33.4481942653656,0.001,,
81344,70.15160182000001,1242179,15.28,14138,87,0.2747981249044339,1242065,-34.93199348449707,0.001,,
81348,70.11647499,1242239,15.27,14139,87,0.2544524798790614,1242125,-33.965236391339985,0.001,,
81352,70.12338576,1242299,15.27,14139,87,0.31865700433651606,1242185,-34.838274819510325,0.001,,
81356,70.10500227,1242359,15.27,14139,87,0.4930110290646553,1242245,-33.21274021693638,0.001,,
81360,70.06629926000001,1242419,15.26,14140,87,0.5855571910738945,1242305,-34.49553435189383,0.001,,
81364,69.98360817999999,1242480,15.24,14140,87,0.4754189009467761,1242366,-33.1657350063324,0.001,,
81368,69.93801954999999,1242540,15.23,14140,87,0.36940608198444047,1242426,-34.9115514755249,0.001,,
81372,69.91142123000002,1242602,15.24,14140,87,0.40524471941171214,1242487,-34.05107498168945,0.001,,
81376,69.95219826,1242663,15.25,14141,87,0.49430827672282857,1242549,-33.25788334437779,0.001,,
81380,69.98840857,1242725,15.24,14141,87,0.3135706439614296,1242611,-34.996975490025115,0.001,,
81384,69.87807469,1242785,15.19,14141,87,0.38076428944865864,1242671,-34.1498898097447,0.001,,
81388,69.84002531,1242845,15.18,14142,87,0.2877123775581519,1242731,-35.618712833949495,0.001,,
81392,69.84945420999999,1242906,15.18,14142,87,0.3892058327794075,1242791,-35.258792877197266,0.001,,
81396,69.75437002999999,1242966,15.15,14142,87,0.4376676850020885,1242852,-35.43442893028259,0.001,,
81400,69.74841354000002,1243026,15.15,14143,87,0.41712864538033806,1242912,-34.03873252868652,0.001,,
81404,69.78591628999999,1243087,15.16,14143,87,0.5259543975194295,1242973,-34.174842834472656,0.001,,
81408,69.78493947,1243147,15.14,14143,87,0.4360603868961334,1243033,-33.81724057878767,0.001,,
81412,69.77739322000001,1243208,15.14,14143,87,0.2800079757968585,1243094,-35.006375789642334,0.001,,
81416,69.81016324000001,1243270,15.15,14144,87,0.3003294532497724,1243155,-33.470613207135884,0.001,,
81420,69.79681552,1243330,15.15,14144,87,0.3545323846240838,1243216,-34.144551515579224,0.001,,
81424,69.75657709000001,1243390,15.14,14144,87,0.19224302371342977,1243276,-34.592963218688965,0.001,,
81428,69.79132802,1243453,15.16,14145,87,0.6143527999520302,1243339,-34.22825135125054,0.001,,
81432,69.8440716,1243514,15.17,14145,87,0.34724630508571863,1243400,-33.86863303184509,0.001,,
81436,69.88755486,1243575,15.18,14145,87,0.505509219566981,1243461,-34.62023707798549,0.001,,
81440,69.79304994,1243635,15.16,14146,87,0.32085579335689546,1243521,-35.24005944388254,0.001,,
81444,69.83649909,1243696,15.17,14146,87,0.48118852847255766,1243582,-35.138760566711426,0.001,,
81448,69.84277425999998,1243756,15.17,14146,87,0.4368998450537523,1243642,-33.92322587966919,0.001,,
81452,69.95060199,1243819,15.2,14147,87,0.48902998259291053,1243705,-35.240331172943115,0.001,,
81456,70.05573677999999,1243882,15.23,14147,87,0.362962444126606,1243765,-33.986549377441406,0.001,,
81460,70.13895063,1243944,15.25,14147,87,0.3995128820339839,1243829,-34.34663391113281,0.001,,
81464,70.15560009,1244005,15.25,14147,87,0.3763177013024688,1243891,-33.6959969997406,0.001,,
81468,70.20139547,1244066,15.26,14148,87,0.3761934737364451,1243952,-34.34850788116455,0.001,,
81472,70.22695134,1244127,15.25,14148,87,0.3012542873000105,1244013,-35.274186270577566,0.001,,
81476,70.22599329000002,1244188,15.25,14148,87,0.44504583477973936,1244074,-34.887760162353516,0.001,,
81480,70.19034932000001,1244249,15.24,14149,87,0.48538160417228937,1244135,-33.06833457946777,0.001,,
81484,70.23863476000001,1244310,15.25,14149,87,0.29583070824543634,1244196,-33.53873920440674,0.001,,
81488,70.24615384,1244370,15.25,14149,87,0.5977333808938662,1244256,-35.29164457321167,0.001,,
81492,70.23016387999999,1244431,15.25,14150,87,0.3953380831517279,1244317,-34.11948275566101,0.001,,
81496,70.22558751,1244491,15.25,14150,87,0.2857441489895185,1244377,-34.52255930219378,0.001,,
81500,70.21823017,1244551,15.25,14150,87,0.41160443884631,1244437,-34.4910523550851,0.001,,
81504,70.17657325,1244611,15.24,14151,87,0.3799826813240846,1244497,-34.76312037876674,0.001,,
81508,70.16977952,1244671,15.24,14151,87,0.33703359961509705,1244557,-34.81072780064174,0.001,,
81512,70.12839654,1244731,15.23,14151,87,0.4115586241086324,1244617,-35.10062190464565,0.001,,
81516,70.04033512999999,1244791,15.21,14152,87,0.4439291546742121,1244677,-33.43719346182687,0.001,,
81520,70.09498344000001,1244852,15.22,14152,87,0.39551267912611365,1244738,-34.09609532356262,0.001,,
81524,70.10453698,1244915,15.25,14152,87,0.39249196300903955,1244801,-35.26996503557478,0.001,,
81528,70.10452260999999,1244978,15.25,14153,87,0.2695254762139585,1244864,-35.495086669921875,0.001,,
,,1245000,,,,0.24224910070188344,1244895,-34.5667781829834,0.001,15.15,69.6723620891571
81532,70.14735171000001,1245040,15.26,14153,87,0.31615399854878584,1244926,-35.22165632247925,0.001,,
81536,70.1294438,1245102,15.27,14153,87,0.3829055594901244,1244986,-32.866926193237305,0.001,,
81540,70.16517132,1245163,15.28,14154,87,0.4277393087744713,1245048,-34.47519111633301,0.001,,
81544,70.13962335,1245223,15.27,14154,87,0.23395344441135724,1245109,-34.80490984235491,0.001,,
81548,70.13428571,1245285,15.29,14154,87,0.5142383863528569,1245169,-34.323643275669646,0.001,,
81552,70.11214272000001,1245347,15.28,14155,87,0.20652619649966558,1245233,-34.797188895089285,0.001,,
