time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
1269760,620,489.90621479000004,100.2,4565,278,0.2,-17.396362739801408,0.6876302361488342,0.09368705,6190,0.9510007053613663,0.359423828125,206.38661592006684,75.98908996582031,-0.04789325514575467,0.0003,,
1270000,,,,,,0.2,-17.376870453357697,0.6870477199554443,0.108365335,6200,0.9498289115726948,0.374853515625,210.18568098545074,102.67413330078125,-0.04964529146964196,0.0003,494.9734164953232,102.2
1271808,621,489.91667534,100.41,4573,278,,,,,,,,,,,,,
1273856,622,475.37090922999994,97.86,4578,278,0.2,-17.359666258096695,0.6863402128219604,0.09003669,6210,0.9571202509105206,0.361669921875,195.4592372894287,68.975341796875,-0.04974952274933457,0.0003,,
1275000,,,,,,0.2,-17.333437210321428,0.6853547692298889,0.08615592,6220,0.9487251490354538,0.349560546875,240.07882335186005,106.37640380859375,-0.0508594159007771,0.0003,503.22326957285406,100.5
1275904,623,484.56229753,99.99,4587,278,,,,,,,,,,,,,
1277952,624,487.93195146,101.09,4592,278,0.2,-17.313676035404207,0.6845107674598694,0.07326537,6230,0.9495129585266113,0.372607421875,220.67542059421538,59.029144287109375,-0.0501298752904404,0.0003,,
1280000,,,,,,0.2,-17.300353115797044,0.684152364730835,0.09049912,6240,0.9383417814970016,0.358740234375,247.46684231758118,120.0893325805664,-0.04616008052253164,0.0003,522.7641093552113,104.55
1280000,625,482.12138731999994,99.77,4600,278,,,,,,,,,,,,,
1282048,626,475.2461963,98.87,4605,278,0.2,-17.298191648721694,0.6843798160552979,0.11157264,6250,0.9596182107925415,0.403564453125,180.25735493898392,66.1806411743164,-0.0552544469217537,0.0003,,
1284096,627,479.76808731999995,99.59,4611,278,0.2,-17.28909301161766,0.6837692856788635,0.06809976,6260,0.9442255906760693,0.322412109375,276.62769758701324,162.28640747070312,-0.04789621587842703,0.0003,,
1285000,,,,,,0.2,-17.288079458475114,0.6844946146011353,0.14748293,6270,0.9624536335468292,0.408544921875,159.75958330631255,53.32410430908203,-0.04935627963277511,0.0003,528.4175382077694,102.6
1286144,628,471.03446047,97.94,4619,278,,,,,,,,,,,,,
1288192,629,455.7664254200001,94.6,4624,278,0.2,-17.297409027814865,0.6844648718833923,0.1070632,6280,0.9486153647303581,0.4236328125,210.1399363040924,79.14019775390625,-0.03906457851117011,0.0003,,
1290000,,,,,,0.2,-17.298719185590745,0.6848453283309937,0.08949953,6290,0.9541079178452492,0.376123046875,187.81313363313674,86.97016143798828,-0.0504418197175255,0.0003,498.39904670119284,99.6
1290240,630,467.53323957999993,96.93,4632,278,,,,,,,,,,,,,
1292288,631,468.7283752400001,97.21,4638,278,0.2,-17.307204520702363,0.6852675676345825,0.08542787,6300,0.9449262693524361,0.40537109375,195.68907260894775,60.61792755126953,-0.04514986886933912,0.0003,,
1294336,632,471.61590203,97.73,4643,278,0.2,-17.31451700925827,0.6858344078063965,0.09557992,6310,0.9582575485110283,0.389111328125,193.33115520477295,77.8304214477539,-0.05142139498493634,0.0003,,
1295000,,,,,,0.2,-17.31155044436455,0.6853210926055908,0.12598908,6320,0.9568988084793091,0.4158203125,163.78980386257172,50.835655212402344,-0.04993261004274245,0.0003,515.931721509993,103.3
1296384,633,480.2866564999999,98.6,4651,278,,,,,,,,,,,,,
1298432,634,491.81396093999996,101.16,4656,278,0.2,-17.298532831668854,0.6844141483306885,0.18684292,6330,0.9583657160401344,0.469384765625,165.52767400741578,81.45774841308594,-0.03731970644730609,0.0003,,
1300000,,,,,,0.2,-17.291673970222472,0.6847724914550781,0.07086943,6340,0.9558163546025753,0.37607421875,185.95899617671967,55.20600891113281,-0.04970614113553893,0.0003,526.7654921710491,106.2
1300480,635,473.10596606,97.16,4665,278,,,,,,,,,,,,,
1302528,636,468.65211511999996,96.9,4670,278,0.2,-17.295565181970595,0.6844677925109863,0.09401144,6350,0.9570103697478771,0.362646484375,203.0267427921295,106.37947845458984,-0.04954030028311536,0.0003,,
1304576,637,466.47002593999997,96.9,4675,278,0.2,-17.29248257279396,0.6844585537910461,0.07208311,6360,0.9496330916881561,0.363916015625,234.4889139175415,57.83148956298828,-0.050979779293993485,0.0003,,
1305000,,,,,,0.2,-17.286112374067308,0.6841607093811035,0.09285909,6370,0.9594381004571915,0.388671875,193.7249175310135,53.65886688232422,-0.04941745249088854,0.0003,529.9806610703469,107.65
1306624,638,468.1575600400001,97.35,4684,278,,,,,,,,,,,,,
1308672,639,474.84125544,98.7,4690,279,0.2,-17.2822291970253,0.6841450333595276,0.0953172,6380,0.9591135568916798,0.413525390625,176.6501806974411,66.95545959472656,-0.0470876448758645,0.0003,,
1310000,,,,,,0.2,-17.269462996721266,0.6833809018135071,0.07354349,6390,0.9491222128272057,0.340771484375,191.16308431625367,69.59526062011719,-0.04619512471253984,0.0003,539.5311848863028,111.9
1310720,640,474.94665159000004,99.39,4699,278,,,,,,,,,,,,,
1312768,641,472.02348326,98.01,4704,279,0.2,-17.269271486997603,0.6837283968925476,0.086795256,6400,0.9545612558722496,0.37060546875,210.3561520576477,81.23082733154297,-0.047158772677357776,0.0003,,
1314816,642,466.81543677999997,97.23,4709,279,0.2,-17.266941887140273,0.6834127902984619,0.07923213,6410,0.9562230668962002,0.3484375,206.45976102352142,75.95330047607422,-0.04862946941284463,0.0003,,
1315000,,,,,,0.2,-17.26129931807518,0.6832417845726013,0.11735381,6420,0.9580621011555195,0.409912109375,220.44131774902343,77.94640350341797,-0.052028363267891106,0.0003,512.3691983401775,104.15
1316864,643,462.0419029099999,96.73,4718,279,,,,,,,,,,,,,
1318912,644,457.55246841,95.41,4723,279,0.2,-17.262743586301802,0.6837902069091797,0.08261886,6430,0.9522139467298985,0.34677734375,207.85583974123,67.63343811035156,-0.0467192566691665,0.0003,,
1320000,,,,,,0.2,-17.264931356906892,0.6834476590156555,0.106668696,6440,0.9518679045140743,0.409619140625,188.26235029697418,64.23939514160156,-0.049726207015919496,0.0003,519.00925604105,105.8
1320960,645,465.59221777,96.27,4732,279,,,,,,,,,,,,,
1323008,646,472.24627455,97.74,4737,279,0.2,-17.25706941485405,0.6832268834114075,0.11773418,6450,0.9495215453207493,0.408447265625,205.85606288909912,63.57728576660156,-0.041084669253905304,0.0003,,
1325000,,,,,,0.2,-17.249249941110612,0.6825692653656006,0.0920015,6460,0.9611351415514946,0.399755859375,157.638299202919,49.88801193237305,-0.04928855064499658,0.0003,523.2714729428292,111.2
1325056,647,473.3591992700001,98.18,4746,279,,,,,,,,,,,,,
1327104,648,480.83399248,99.8,4751,279,0.2,-17.239662539958953,0.6820467114448547,0.12106595,6470,0.961131826043129,0.42001953125,154.2066338777542,48.73684310913086,-0.0426725675992202,0.0003,,
1329152,649,487.53823139,101.33,4757,279,0.2,-17.225425601005554,0.6816198229789734,0.10487762,6480,0.9551528282463551,0.384814453125,178.2726228237152,66.83084869384766,-0.04919949719915166,0.0003,,
1330000,,,,,,0.2,-17.21306182742119,0.6810719966888428,0.21153584,6490,0.9497414939105511,0.373974609375,185.4993581056595,58.46434020996094,-0.047632805680041204,0.0003,483.40956158041956,99.45
1331200,650,481.65036254,100.52,4765,279,,,,,,,,,,,,,
1333248,651,479.01678182,99.86,4770,279,0.2,-17.203380954265594,0.6807798743247986,0.083724394,6500,0.947122186422348,0.37177734375,219.3070394039154,50.56664276123047,-0.038290845300070944,0.0003,,
1335000,,,,,,0.2,-17.189807575941085,0.6803387999534607,0.1039502,6510,0.9580955654382706,0.383349609375,180.99979648590087,62.136959075927734,-0.04610076718381606,0.0003,478.600334918499,98.35
1335296,652,466.50119073,96.92,4778,279,,,,,,,,,,,,,
1337344,653,465.96183711000003,96.55,4784,279,0.2,-17.17606278061867,0.679880678653717,0.1031738,6520,0.9623902998864651,0.41279296875,152.29428436756135,54.51812744140625,-0.05243724025785923,0.0003,,
1339392,654,457.47017123000006,94.6,4789,279,0.2,-17.160799270868303,0.6790796518325806,0.12707174,6530,0.9572318568825722,0.42578125,137.5980524301529,55.019527435302734,-0.047121271819924,0.0003,,
1340000,,,,,,0.2,-17.133568942546844,0.6781745553016663,0.12050101,6540,0.956717848777771,0.41787109375,158.45188388824462,61.93171310424805,-0.046856939047575,0.0003,510.933104288578,107.15
1341440,655,466.13796911,96.32,4797,279,,,,,,,,,,,,,
1343488,656,481.2220310200001,99.05,4802,279,0.2,-17.118983042240142,0.6782340407371521,0.10311152,6550,0.956304095685482,0.425537109375,174.26448580026627,97.33561706542969,-0.05752074811898637,0.0003,,
1345000,,,,,,0.2,-17.10072985291481,0.6768664717674255,0.0936199,6560,0.9589236341416836,0.38046875,193.05186574459077,34.288150787353516,-0.0544360048341332,0.0003,511.6434082329273,105.4
1345536,657,485.7812959400001,100.18,4811,279,,,,,,,,,,,,,
1347584,658,491.43550752000004,101.17,4816,279,0.2,-17.079679828882217,0.6766126155853271,0.08747305,6570,0.9547921493649483,0.378466796875,186.2756633758545,74.06251525878906,-0.05081745921634138,0.0003,,
1349632,659,493.08945918000006,102.29,4821,279,0.2,-17.074653834104538,0.6767130494117737,0.094217286,6580,0.9499600417912006,0.383935546875,185.19071965217591,31.397146224975586,-0.0500255492515862,0.0003,,
1350000,,,,,,0.2,-17.070049858093263,0.6760544776916504,0.10571663,6590,0.9571796841919422,0.38662109375,194.44686517715454,59.62739562988281,-0.04185047891514841,0.0003,556.0420953989029,114.35
1351680,660,484.7064032299999,100.65,4830,279,,,,,,,,,,,,,
1353728,661,490.66132323,102.25,4835,279,0.2,-17.05825482606888,0.6758898496627808,0.092245564,6600,0.9572427570819855,0.372607421875,176.79357693195342,44.99711990356445,-0.051038885954767466,0.0003,,
1355000,,,,,,0.2,-17.047063565254213,0.6754512786865234,0.100306004,6610,0.945104569196701,0.379638671875,255.3886258840561,84.32266235351562,-0.048499506260850464,0.0003,525.2249803960324,104.1
1355776,662,493.83484733000006,102.88,4844,279,,,,,,,,,,,,,
1357824,663,491.36463229000003,102.34,4849,280,0.2,-17.034052431583405,0.6747740507125854,0.07491776,6620,0.9539115577936172,0.349169921875,214.82117512226105,69.30005645751953,-0.04625441279495135,0.0003,,
1359872,664,490.18940459,101.95,4854,280,0.2,-17.024689024686815,0.6744765043258667,0.10133918,6630,0.9553084038197994,0.376806640625,240.01516456604003,101.12565612792969,-0.04660535972216166,0.0003,,
1360000,,,,,,0.2,-17.007982707023622,0.6734877228736877,0.08524445,6640,0.9471235945820808,0.358349609375,207.23716893196107,83.4000473022461,-0.047875724488403645,0.0003,537.8697599229403,108.3
1361920,665,476.04954068,98.59,4864,279,,,,,,,,,,,,,
1363968,666,470.77436831000006,96.95,4870,280,0.2,-16.986786705255508,0.6728737950325012,0.119090974,6650,0.9586936123669147,0.42900390625,169.20538504123687,65.20525360107422,-0.04462241739674937,0.0003,,
1365000,,,,,,0.2,-16.95681647658348,0.6711776256561279,0.10662503,6660,0.9584956876933575,0.406884765625,169.20859253406525,67.27583312988281,-0.05504813538864255,0.0003,538.2538139551878,107.6
1366016,667,458.98933865,94.75,4879,279,,,,,,,,,,,,,
1368064,668,458.6487735000001,94.99,4886,279,0.2,-16.937400811910628,0.6712969541549683,0.116537385,6670,0.9621325992047787,0.42265625,152.8505337715149,48.70451736450195,-0.04181604046025313,0.0003,,
1370000,,,,,,0.2,-16.928150886297225,0.6705124378204346,0.09357436,6680,0.9590707011520863,0.390966796875,190.18801941871644,74.9021987915039,-0.048980428063077855,0.0003,530.5393649041653,108.45
1370112,669,460.88562982,95.84,4896,279,,,,,,,,,,,,,
1372160,670,473.55766367999996,98.9,4902,279,0.2,-16.92189319729805,0.6708348989486694,0.08277634,6690,0.9387323334813118,0.3646484375,242.82765352725983,46.09313201904297,-0.046435002668295054,0.0003,,
1374208,671,472.26206167,99.2,4907,280,0.2,-16.913517773151398,0.6699820160865784,0.11026323,6700,0.9515960291028023,0.37216796875,198.85703418254852,51.153316497802734,-0.03966961354890373,0.0003,,
1375000,,,,,,0.2,-16.900282561779022,0.6697359681129456,0.1052977,6710,0.9468395859003067,0.390087890625,214.67174484729767,68.12591552734375,-0.052161946397973225,0.0003,513.2415379226208,105.9
1376256,672,476.72142642000006,100.2,4916,279,,,,,,,,,,,,,
1378304,673,472.8353931099999,99.22,4922,280,0.2,-16.87549284696579,0.6682520508766174,0.12853059,6720,0.955474179238081,0.3962890625,179.41560170650482,51.16926956176758,-0.04843461505079176,0.0003,,
1380000,,,,,,0.2,-16.86235774755478,0.6684322357177734,0.11631915,6730,0.953750628978014,0.437646484375,144.5812716603279,44.57551193237305,-0.038690288117504676,0.0003,465.44999503493307,96.85
1380352,674,472.21766220999996,99.16,4931,279,,,,,,,,,,,,,
1382400,675,461.94060195000003,96.58,4937,279,0.2,-16.849835962057114,0.6674371361732483,0.12445648,6740,0.9596909880638123,0.418115234375,139.72734781503678,49.14766311645508,-0.04921534894965589,0.0003,,
1384448,676,466.30300073000006,97.24,4943,280,0.2,-16.845452624559403,0.6680012941360474,0.22411638,6750,0.9661942236125469,0.456640625,143.07784274816512,58.7458381652832,-0.03681206983746961,0.0003,,
1385000,,,,,,0.2,-16.83213976621628,0.6667624711990356,0.085829526,6760,0.948229219764471,0.372216796875,205.24132950305938,56.46685028076172,-0.047184429928893226,0.0003,525.6718053180724,106.45
1386496,677,472.97253513000004,98.26,4951,279,,,,,,,,,,,,,
1388544,678,479.34652492999993,100.11,4957,280,0.2,-16.81330041885376,0.6665326952934265,0.07936669,6770,0.9524462483823299,0.3677734375,209.03160350322725,68.91523742675781,-0.04519960738834925,0.0003,,
1390000,,,,,,0.2,-16.813302969932558,0.6668951511383057,0.10548367,6780,0.9467702507972717,0.395166015625,187.6647650241852,54.681846618652344,-0.046554943232331426,0.0003,509.59272740483283,103.55
1390592,679,478.3403991099999,99.75,4966,279,,,,,,,,,,,,,
1392640,680,481.38819393,100.34,4972,280,0.2,-16.80990932583809,0.6666355729103088,0.096944585,6790,0.9387006387114525,0.37392578125,217.5517451763153,54.03797149658203,-0.052516330283833665,0.0003,,
1394688,681,480.39438406,100.1,4978,280,0.2,-16.79515587091446,0.6655705571174622,0.13125017,6800,0.9516121633350849,0.4322265625,192.31795835494995,86.1697006225586,-0.047010452137328684,0.0003,,
1395000,,,,,,0.2,-16.78160603046417,0.66544109582901,0.13963293,6810,0.9565553963184357,0.410498046875,181.18969268798827,89.852294921875,-0.036968074388278184,0.0003,509.47663194537165,106.25
1396736,682,469.82362800000004,97.92,4988,280,,,,,,,,,,,,,
1398784,683,470.53302479999996,97.22,4994,280,0.2,-16.767261731624604,0.6650160551071167,0.1438947,6820,0.9580072946846485,0.409130859375,148.6537670612335,49.85401153564453,-0.04469737430335954,0.0003,,
1400000,,,,,,0.2,-16.750432670116425,0.6642167568206787,0.12994397,6830,0.965350266546011,0.41845703125,135.8268360733986,34.590396881103516,-0.050098060513846576,0.0003,503.785275554657,103.2
1400832,684,466.72148028000004,96.84,5003,279,,,,,,,,,,,,,
1402880,685,469.5004790199999,97.97,5009,280,0.2,-16.73553111553192,0.6637842655181885,0.13737917,6840,0.9606854617595673,0.406787109375,160.14954180717467,65.48410034179688,-0.04822924449690617,0.0003,,
1404928,686,476.67219354,99.33,5014,280,0.2,-16.720540326833724,0.6629491448402405,0.08384393,6850,0.9547611139714718,0.383203125,182.33617243766784,69.82444763183594,-0.04987652110576164,0.0003,,
1405000,,,,,,0.2,-16.70309724807739,0.6626082062721252,0.09990853,6860,0.958957627415657,0.37900390625,190.25510618686675,70.77734375,-0.04986046837584581,0.0003,491.39957109987733,103.05
1406976,687,474.44892036,99.3,5024,280,,,,,,,,,,,,,
1409024,688,476.87575148999997,99.32,5030,280,0.2,-16.681961435079575,0.6614750027656555,0.14839703,6870,0.9600308276712894,0.44287109375,156.31940245628357,54.27336120605469,-0.03866754104965366,0.0003,,
1410000,,,,,,0.2,-16.668285059928895,0.6616173386573792,0.095104694,6880,0.9609102122485638,0.3841796875,171.91898686885833,61.87942123413086,-0.04880095974367578,0.0003,523.496660849452,109.3
1411072,689,495.3907983499999,103.09,5039,279,,,,,,,,,,,,,
1413120,690,485.2758012,101.15,5046,280,0.2,-16.664614123106002,0.66150963306427,0.11709459,6890,0.9386669956147671,0.374951171875,221.64101912975312,106.50741577148438,-0.04915605931601021,0.0003,,
1415000,,,,,,0.2,-16.648853290081025,0.6604111790657043,0.09346129,6900,0.9594555161893368,0.368505859375,187.10146169662477,54.45365524291992,-0.044777549320133406,0.0003,507.88436133563516,105.35
1415168,691,482.5379417599999,100.1,5055,279,,,,,,,,,,,,,
1417216,692,489.78146230000004,102.23,5061,279,0.2,-16.63701649904251,0.6607627868652344,0.12153077,6910,0.964526180177927,0.411083984375,148.2885271191597,49.11155319213867,-0.04945721993572079,0.0003,,
1419264,693,487.91263202999994,102.05,5067,280,0.2,-16.62918440103531,0.6597398519515991,0.0992101,6920,0.9642323292791843,0.363037109375,174.43288967609405,60.37986755371094,-0.04575277586991433,0.0003,,
1420000,,,,,,0.2,-16.61489604115486,0.6597813367843628,0.09778401,6930,0.9577276185154915,0.38740234375,167.91242988109587,51.6320686340332,-0.04341847747855354,0.0003,494.6881670773029,104.15
1421312,694,480.68520338999997,100.52,5076,279,,,,,,,,,,,,,
1423360,695,485.99511290000004,101.46,5082,280,0.2,-16.6116223692894,0.6596605181694031,0.11503813,6940,0.960085567086935,0.366796875,179.93930499553682,66.57913970947266,-0.04430609263945371,0.0003,,
1425000,,,,,,0.2,-16.614223378896714,0.6597781777381897,0.12946409,6950,0.9486491791903973,0.376513671875,197.47751169204713,102.34801483154297,-0.03992637063784059,0.0003,521.7420179247856,107.3
1425408,696,479.69930542,100.46,5091,279,,,,,,,,,,,,,
1427456,697,480.5958796500001,100.38,5097,280,0.2,-16.613460117578505,0.6594675779342651,0.13765171,6960,0.9640495628118515,0.402685546875,155.53703818321227,58.18156814575195,-0.04235265516908839,0.0003,,
1429504,698,491.51986054,102.37,5103,280,0.2,-16.59640702009201,0.658571720123291,0.10004272,6970,0.9574306942522526,0.396337890625,166.5259276509285,55.637535095214844,-0.052116611832752825,0.0003,,
1430000,,,,,,0.2,-16.581831300258635,0.6584483981132507,0.12731615,6980,0.9486519731581211,0.41630859375,142.21584980487825,52.78532028198242,-0.0440178467426449,0.0003,504.4929100871086,104.2
1431552,699,480.0875701199999,99.69,5111,280,,,,,,,,,,,,,
1433600,700,479.05614012999996,98.99,5117,280,0.2,-16.583761197328567,0.6586452126502991,0.12273951,6990,0.9568732567131519,0.402197265625,164.41152875423433,92.2853012084961,-0.046766230720095336,0.0003,,
1435000,,,,,,0.2,-16.59012454152107,0.6588340401649475,0.11852677,7000,0.9662748500704765,0.435302734375,132.12747911214828,53.40337371826172,-0.04748046279419214,0.0003,522.1677652895451,107.75
1435648,701,474.4060905,97.99,5126,280,,,,,,,,,,,,,
1437696,702,477.29578351000004,98.03,5132,280,0.2,-16.583416897058488,0.6583204865455627,0.12721936,7010,0.9576812721788883,0.423828125,170.85909175872803,95.88224792480469,-0.044888825743692,0.0003,,
