rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
895.37,1710596,33061,51,1876,0.03947122022509575,0.0003,3147.6182605699996,12.162359237670898,1710697,0.7971571683883667,-291.22515869140625,,
895.08,1713772,33102,51,1880,0.04008164256811142,0.0003,3151.1877940199997,9.457403182983398,1713873,1.0712169408798218,-285.77093505859375,,
,1714899,,,,0.039391350001096725,0.0003,,6.88381290435791,1715000,-0.7225875854492188,-290.0580139160156,3541.3967988325285,890.6
887.24,1716577,33153,51,1884,0.0400577113032341,0.0003,3130.3896656299994,5.128019332885742,1716678,-0.056343354284763336,-286.2456359863281,,
,1719899,,,,0.04074603319168091,0.0003,,16.58354949951172,1720000,-0.5061931610107422,-294.98980712890625,4025.887538931705,1000.0
889.7,1720577,33221,51,1888,0.04004276543855667,0.0003,3147.1009760199995,6.479585647583008,1720678,0.7091594934463501,-292.3277893066406,,
889.0,1723840,33263,51,1892,0.04013055935502052,0.0003,3153.6300780200004,7.693488121032715,1723941,1.678013801574707,-290.31097412109375,,
,1724899,,,,0.040398143231868744,0.0003,,6.458590984344482,1725000,0.07903933525085449,-296.4347229003906,3867.8685107135216,958.5
881.43,1727083,33322,51,1896,0.04018538072705269,0.0003,3136.10068031,6.34979248046875,1727184,-0.6132405996322632,-294.1724853515625,,
,1729899,,,,0.04047401621937752,0.0003,,5.476531982421875,1730000,-0.05546296387910843,-291.29840087890625,4100.69376071617,1000.0
881.43,1731083,33390,51,1900,0.040072306990623474,0.0003,3140.07136764,15.011455535888672,1731184,-0.03466692566871643,-293.51043701171875,,
872.04,1734144,33430,51,1904,0.03993763029575348,0.0003,3106.46226262,5.9303059577941895,1734245,0.5145345330238342,-291.27032470703125,,
,1734899,,,,0.03999155014753342,0.0003,,6.4438581466674805,1735000,1.471021056175232,-291.1927185058594,3894.3778454191984,958.9
865.71,1737272,33486,51,1908,0.03985859826207161,0.0003,3080.9671220499995,26.897159576416016,1737373,-0.42342397570610046,-297.5942687988281,,
,1739899,,,,0.04134664312005043,0.0003,,7.449646949768066,1740000,-0.6713339686393738,-291.72650146484375,3769.280153190065,948.8
857.78,1740076,33538,51,1912,0.04039546474814415,0.0003,3054.8161855800004,10.523452758789062,1740177,0.17296800017356873,-290.9920654296875,,
860.82,1743525,33583,51,1916,0.04103304445743561,0.0003,3069.5404740699996,6.25869083404541,1743626,-0.6810372471809387,-296.9971008300781,,
,1744899,,,,0.04099738225340843,0.0003,,6.470277786254883,1745000,1.7973158359527588,-289.11297607421875,3899.2984440386294,1000.0
862.59,1747131,33646,51,1920,0.040737446397542953,0.0003,3073.40199315,74.02806091308594,1747232,-0.018673300743103027,-293.27044677734375,,
,1749899,,,,0.04027882590889931,0.0003,,33.552978515625,1750000,-0.26095083355903625,-295.10125732421875,4073.2040937597862,1000.0
879.7,1751131,33714,51,1924,0.04090490564703941,0.0003,3146.9890409399995,4.93752908706665,1751232,-1.107021689414978,-299.04833984375,,
,1754899,,,,0.040337949991226196,0.0003,,6.993582725524902,1755000,1.1491557359695435,-296.7662048339844,3754.3484572527,942.8
898.97,1755131,33781,51,1928,0.041230976581573486,0.0003,3227.37553276,10.911429405212402,1755232,0.9558266997337341,-295.83935546875,,
902.98,1758918,33831,51,1932,0.04031478241086006,0.0003,3247.8348438799994,5.048563003540039,1759019,-0.9627164006233215,-293.73785400390625,,
,1759899,,,,0.03979276865720749,0.0003,,6.036749839782715,1760000,-0.12120848894119263,-297.784912109375,3071.951193128899,766.0
906.19,1762643,33890,52,1936,0.0405886210501194,0.0003,3266.29627641,15.669565200805664,1762744,-0.8217998743057251,-295.81561279296875,,
,1764899,,,,0.041561227291822433,0.0003,,7.437500953674316,1765000,-1.181993007659912,-296.62933349609375,4122.35927885212,1000.0
906.19,1766643,33958,52,1940,0.04082558676600456,0.0003,3270.9230286500006,9.173744201660156,1766744,0.32991349697113037,-292.0931091308594,,
,1769899,,,,0.04051842540502548,0.0003,,9.149541854858398,1770000,0.8101590871810913,-300.51617431640625,4148.4580292731525,986.8
906.19,1770643,34027,52,1944,0.041039351373910904,0.0003,3278.8729882699995,49.14136505126953,1770744,0.7330843806266785,-297.037841796875,,
907.75,1774323,34074,52,1948,0.04091184213757515,0.0003,3292.4684095499997,9.230537414550781,1774424,-0.06403017044067383,-298.06048583984375,,
,1774899,,,,0.04137811064720154,0.0003,,12.866828918457031,1775000,0.7657368183135986,-298.02783203125,3283.1334629266726,794.5
907.75,1778323,34141,52,1952,0.04195419326424599,0.0003,3357.8836795400007,5.979260444641113,1778424,-1.1864352226257324,-302.7520446777344,,
,1779899,,,,0.041381217539310455,0.0003,,6.1199235916137695,1780000,0.7273650765419006,-293.56817626953125,3636.1552549963935,867.3
907.75,1782323,34208,52,1956,0.041366156190633774,0.0003,3447.1217020000004,6.159672737121582,1782424,-0.02170547842979431,-302.12860107421875,,
,1784899,,,,0.04237767681479454,0.0003,,7.736655235290527,1785000,-0.5014141798019409,-297.42425537109375,4093.33741200082,1000.0
908.18,1785725,34268,52,1960,0.04216286540031433,0.0003,3428.16802967,6.153107643127441,1785826,0.4051673710346222,-296.0550842285156,,
902.57,1789164,34311,52,1964,0.041925907135009766,0.0003,3397.1182849700003,4.679722785949707,1789265,-1.0028973817825317,-294.6443176269531,,
,1789899,,,,0.04146534204483032,0.0003,,7.406683444976807,1790000,-0.8007519245147705,-299.54449462890625,3753.7204403318465,911.7
893.7,1791966,34363,52,1968,0.04148930311203003,0.0003,3368.2616967999998,6.197935104370117,1792067,-0.7973818778991699,-298.71630859375,,
,1794899,,,,0.042548663914203644,0.0003,,12.571172714233398,1795000,-0.7109339237213135,-297.626953125,2139.941195501387,610.1
889.07,1795503,34420,52,1972,0.0424174927175045,0.0003,3389.57221232,8.782855033874512,1795604,-0.24134372174739838,-297.86993408203125,,
889.07,1799503,34471,52,1976,0.04172220453619957,0.0003,3385.8540009799995,8.384709358215332,1799604,-0.9056731462478638,-300.6389465332031,,
,1799899,,,,0.041979748755693436,0.0003,,7.471869945526123,1800000,-1.0962929725646973,-300.47515869140625,3324.7904815457587,856.8
897.31,1803503,34539,52,1980,0.041888508945703506,0.0003,3382.8004491999995,14.083043098449707,1803604,0.027459219098091125,-298.5669860839844,,
,1804899,,,,0.0419328510761261,0.0003,,6.469581604003906,1805000,0.2763839662075043,-299.8013610839844,4156.823537109793,1000.0
904.27,1807004,34602,52,1984,0.04291856288909912,0.0003,3417.8549533299997,5.865629196166992,1807105,0.057713210582733154,-303.0154113769531,,
,1809899,,,,0.042645812034606934,0.0003,,17.575281143188477,1810000,0.06886085867881775,-304.54388427734375,3652.8847807807383,866.1
904.27,1811004,34669,52,1988,0.042556799948215485,0.0003,3394.6508909999993,7.939600944519043,1811105,0.002136640250682831,-299.2675476074219,,
,1814899,,,,0.0419224351644516,0.0003,,10.693613052368164,1815000,1.173590064048767,-294.28082275390625,4198.433561279438,1000.0
911.64,1815004,34740,52,1992,0.042582567781209946,0.0003,3430.9330417700003,9.90648078918457,1815105,0.9886400103569031,-296.1674499511719,,
917.51,1818834,34790,52,1996,0.04442165791988373,0.0003,3459.972346599999,12.908613204956055,1818935,0.6681022644042969,-297.9651184082031,,
,1819899,,,,0.04421333223581314,0.0003,,8.586429595947266,1820000,0.4972705841064453,-291.61669921875,3971.773111385593,978.7
906.63,1821746,34844,52,2000,0.043204233050346375,0.0003,3428.9319704099994,7.310274124145508,1821847,0.10182037949562073,-305.2557373046875,,
905.83,1824727,34882,52,2004,0.0447421669960022,0.0003,3431.2023729200005,5.200929641723633,1824828,1.0146843194961548,-298.325439453125,,
,1824899,,,,0.04507529363036156,0.0003,,9.004093170166016,1825000,0.22345304489135742,-301.40557861328125,3774.359060713649,887.6
899.36,1827208,34929,52,2008,0.043947670608758926,0.0003,3416.63800214,8.122718811035156,1827309,-0.3788548707962036,-296.0435485839844,,
898.2,1829896,34963,52,2012,0.04427165538072586,0.0003,3415.0031360999997,9.3306884765625,1829997,0.08021250367164612,-302.2801818847656,,
,1829899,,,,0.044268086552619934,0.0003,,17.8376522064209,1830000,-0.43135884404182434,-300.16290283203125,3563.421890484699,857.8
897.24,1833249,35021,52,2016,0.042663559317588806,0.0003,3415.002188249999,7.038938045501709,1833350,-0.21583889424800873,-306.24114990234375,,
,1834899,,,,0.0445028580725193,0.0003,,7.211980819702148,1835000,0.4636257290840149,-302.1523132324219,3656.631303613563,883.5
893.71,1836502,35077,52,2020,0.0439315065741539,0.0003,3409.9578266099998,25.7845458984375,1836603,-0.4878913462162018,-301.6777038574219,,
,1839899,,,,0.04371783137321472,0.0003,,6.2147135734558105,1840000,-0.4473840296268463,-306.23541259765625,3316.55704346383,938.3
888.98,1840029,35139,52,2024,0.044111400842666626,0.0003,3369.9161110499995,8.942760467529297,1840130,0.06287086009979248,-301.57427978515625,,
873.11,1842442,35170,52,2028,0.04314374551177025,0.0003,3308.3378916800007,11.50782299041748,1842543,-0.039030611515045166,-295.2518310546875,,
,1844899,,,,0.0431559793651104,0.0003,,6.439259052276611,1845000,-0.8114005327224731,-301.0885009765625,3118.2887762417085,822.4
868.67,1845785,35227,52,2032,0.04422223940491676,0.0003,3277.70827021,8.393357276916504,1845886,-0.3633915185928345,-303.9772033691406,,
863.8,1849023,35269,52,2036,0.044718436896800995,0.0003,3227.4803522,5.5830159187316895,1849124,-0.5819907188415527,-307.92529296875,,
,1849899,,,,0.04334331676363945,0.0003,,17.207481384277344,1850000,0.17836207151412964,-299.28094482421875,3942.85136943533,990.3
858.85,1852528,35330,52,2040,0.043807536363601685,0.0003,3213.8592534900004,6.260734558105469,1852629,0.7251402139663696,-302.5197448730469,,
,1854899,,,,0.043331537395715714,0.0003,,7.116306304931641,1855000,-0.32968053221702576,-298.1357421875,3927.528728466743,956.5
847.64,1855407,35382,52,2044,0.04445737227797508,0.0003,3173.1047630599996,8.803022384643555,1855508,0.5886529684066772,-300.423828125,,
850.67,1859390,35433,52,2048,0.04426673427224159,0.0003,3176.7894540699995,8.553380012512207,1859491,-0.518020749092102,-305.8010559082031,,
,1859899,,,,0.044092971831560135,0.0003,,7.574090003967285,1860000,0.2193991243839264,-302.95556640625,3670.3809915792544,873.8
850.67,1863390,35499,52,2052,0.04337427020072937,0.0003,3182.7269475199996,10.358661651611328,1863491,-0.10972970724105835,-298.7529296875,,
,1864899,,,,0.042595025151968,0.0003,,10.944328308105469,1865000,-0.494370698928833,-304.3451843261719,2579.3468167088927,689.0
844.14,1866737,35554,52,2056,0.04437015950679779,0.0003,3157.6768974600004,9.881162643432617,1866838,-0.46118423342704773,-295.4268798828125,,
,1869899,,,,0.04465903714299202,0.0003,,6.347894668579102,1870000,0.23822110891342163,-310.4275207519531,3548.7888682534917,834.9
844.54,1870179,35611,52,2060,0.04491712525486946,0.0003,3178.8740463400004,9.354327201843262,1870280,1.6787773370742798,-307.9486389160156,,
844.12,1873576,35654,52,2064,0.044817306101322174,0.0003,3234.77263399,6.433620452880859,1873677,1.0034923553466797,-301.798583984375,,
,1874899,,,,0.044868603348731995,0.0003,,15.340349197387695,1875000,0.8511219620704651,-304.69732666015625,4032.796326719411,958.9
856.1,1877576,35722,52,2068,0.044025249779224396,0.0003,3285.43593672,6.347424507141113,1877677,-0.5347772836685181,-305.49822998046875,,
,1879899,,,,0.04399390518665314,0.0003,,9.048942565917969,1880000,0.03557346761226654,-303.7437744140625,3569.7205685451277,869.0
860.73,1881576,35787,52,2072,0.0442216619849205,0.0003,3312.76279891,7.3349833488464355,1881677,-0.5757739543914795,-300.17694091796875,,
,1884899,,,,0.04336825758218765,0.0003,,49.2552490234375,1885000,0.7151198983192444,-308.2244873046875,2996.3247813399184,752.7
857.11,1885214,35846,52,2076,0.04376177862286568,0.0003,3312.2648784499997,10.708463668823242,1885315,0.16326361894607544,-309.1849365234375,,
852.23,1888726,35891,52,2080,0.044899195432662964,0.0003,3337.4035892500006,7.394342422485352,1888827,1.3050992488861084,-299.7978820800781,,
,1889899,,,,0.04464906081557274,0.0003,,7.410917282104492,1890000,0.40663498640060425,-303.9367980957031,3403.077982593514,789.5
852.16,1892220,35948,52,2084,0.04442752152681351,0.0003,3336.954035340001,6.958004951477051,1892321,-0.8057846426963806,-301.6692810058594,,
833.0,1894304,35976,52,2088,0.0442618727684021,0.0003,3292.28996516,22.34358787536621,1894405,0.8103461265563965,-304.59637451171875,,
,1894899,,,,0.044333964586257935,0.0003,,12.506202697753906,1895000,0.2124779224395752,-304.65472412109375,3963.834888820996,1000.0
833.0,1898304,36043,52,2092,0.043975334614515305,0.0003,3291.47812855,7.229501724243164,1898405,-0.5401805639266968,-313.8973083496094,,
,1899899,,,,0.04435080662369728,0.0003,,6.425187110900879,1900000,-0.435009628534317,-318.10546875,3133.1860071377423,862.1
834.7,1902304,36110,52,2096,0.0434238500893116,0.0003,3299.9797724,50.70975875854492,1902405,-0.009669959545135498,-311.62615966796875,,
,1904899,,,,0.04392914101481438,0.0003,,8.3935546875,1905000,-0.13101834058761597,-310.24920654296875,2692.228070046939,641.6
838.06,1905552,36162,52,2100,0.043301042169332504,0.0003,3315.5221190600005,9.018999099731445,1905653,0.1668035089969635,-317.9435119628906,,
836.81,1908408,36199,52,2104,0.044181741774082184,0.0003,3300.2827309000004,6.787510871887207,1908509,0.23759722709655762,-316.1323547363281,,
,1909899,,,,0.044306766241788864,0.0003,,10.475814819335938,1910000,-0.3270869851112366,-313.1192932128906,3650.0818459958477,948.0
846.57,1911865,36260,52,2108,0.04501797631382942,0.0003,3343.70689572,8.95985221862793,1911966,-0.39632290601730347,-314.6927490234375,,
,1914899,,,,0.04434723034501076,0.0003,,8.754121780395508,1915000,-0.007111907005310059,-311.4205322265625,3281.073986121919,847.3
859.69,1915865,36326,52,2112,0.044797807931900024,0.0003,3402.84261403,9.634902954101562,1915966,0.2916698157787323,-312.3382568359375,,
866.16,1919865,36377,52,2116,0.04408375173807144,0.0003,3432.69246467,22.594242095947266,1919966,0.284021258354187,-318.1131591796875,,
,1919899,,,,0.04411295801401138,0.0003,,6.17752742767334,1920000,0.05461418628692627,-312.4685974121094,3434.7501106228215,779.4
873.63,1923865,36442,52,2120,0.04400645196437836,0.0003,3469.21278149,15.891975402832031,1923966,0.46868741512298584,-319.575439453125,,
,1924899,,,,0.04518281668424606,0.0003,,12.064718246459961,1925000,-0.93401038646698,-314.1329040527344,4402.05082758274,1000.0
868.84,1926913,36498,52,2124,0.04488237574696541,0.0003,3474.4501460999995,7.217985153198242,1927014,0.39298105239868164,-320.70745849609375,,
,1929899,,,,0.04475937783718109,0.0003,,9.985193252563477,1930000,0.6006381511688232,-316.5809020996094,3973.8235352823513,935.1
874.59,1929901,36552,52,2128,0.04476561024785042,0.0003,3472.9927454100007,7.598110198974609,1930002,0.2908913791179657,-317.7886962890625,,
862.52,1932037,36579,52,2132,0.0456000380218029,0.0003,3443.432228299999,23.138111114501953,1932138,-0.47937119007110596,-320.2001647949219,,
,1934899,,,,0.04524100199341774,0.0003,,12.866945266723633,1935000,1.361053705215454,-318.55316162109375,3686.862005094229,895.2
865.97,1935620,36640,52,2136,0.04469373822212219,0.0003,3488.6073368800003,6.036104202270508,1935721,-0.21708092093467712,-325.75494384765625,,
863.99,1938927,36682,52,2140,0.04428742453455925,0.0003,3464.81807773,8.561210632324219,1939028,-0.6239185333251953,-319.553955078125,,
,1939899,,,,0.044834963977336884,0.0003,,57.42707824707031,1940000,0.22742527723312378,-318.09454345703125,3519.2770243852865,816.8
870.53,1942460,36742,52,2144,0.04581453278660774,0.0003,3496.3427718400008,9.502517700195312,1942561,-0.8459081649780273,-316.373046875,,
,1944899,,,,0.04562920704483986,0.0003,,25.483301162719727,1945000,0.20301547646522522,-321.97021484375,4353.538188291527,1000.0
861.05,1945495,36800,52,2148,0.04574379324913025,0.0003,3470.93153147,8.058223724365234,1945596,1.0908845663070679,-319.2895202636719,,
853.87,1948777,36843,52,2152,0.04483959078788757,0.0003,3440.5383843399995,8.434099197387695,1948878,0.7310700416564941,-323.46246337890625,,
,1949899,,,,0.04481862112879753,0.0003,,48.61012268066406,1950000,0.6935694217681885,-313.7094421386719,3784.9256477299145,893.4
851.92,1951929,36898,52,2156,0.04537186399102211,0.0003,3434.9381728400003,7.690762996673584,1952030,0.04437897354364395,-323.8473205566406,,
,1954899,,,,0.046045392751693726,0.0003,,9.559242248535156,1955000,0.1636936068534851,-323.03466796875,3643.6133453669026,867.5
850.59,1955238,36955,52,2160,0.045832592993974686,0.0003,3447.5911617500005,5.604220390319824,1955339,-0.45306316018104553,-322.784912109375,,
851.08,1958684,36998,52,2164,0.046507321298122406,0.0003,3410.28233162,13.122427940368652,1958785,-0.2940123677253723,-325.58544921875,,
,1959899,,,,0.04701504111289978,0.0003,,44.13629913330078,1960000,1.1432723999023438,-322.0604248046875,3444.9861096703853,835.4
846.77,1962253,37056,52,2168,0.04627080261707306,0.0003,3400.5744727500005,11.82955551147461,1962354,-0.23946404457092285,-321.1715087890625,,
,1964899,,,,0.045356735587120056,0.0003,,10.8972806930542,1965000,-1.2500134706497192,-323.0191650390625,3583.360907309316,830.2
846.77,1966253,37120,52,2172,0.045712776482105255,0.0003,3338.2022313799994,10.928677558898926,1966354,0.5922284722328186,-321.0140075683594,,
840.61,1969275,37159,52,2176,0.04586419090628624,0.0003,3288.230355879999,6.4824676513671875,1969376,0.07047988474369049,-330.44000244140625,,
,1969899,,,,0.04641900956630707,0.0003,,10.559932708740234,1970000,0.7005455493927002,-321.75958251953125,3264.5790559196844,847.6
844.63,1973189,37223,53,2180,0.04562614858150482,0.0003,3307.9928136199997,11.033039093017578,1973290,0.6392334699630737,-318.6485290527344,,
,1974899,,,,0.045533690601587296,0.0003,,4.8972086906433105,1975000,-0.7356044054031372,-324.0611572265625,3865.197698562406,895.3
849.69,1977189,37287,53,2184,0.045613911002874374,0.0003,3331.4035415699996,7.0899763107299805,1977290,-0.1938159018754959,-326.71099853515625,,
,1979899,,,,0.04651881381869316,0.0003,,25.85051727294922,1980000,1.1156365871429443,-322.82958984375,2885.6798731407644,733.5
868.85,1981189,37346,53,2188,0.04577958211302757,0.0003,3418.67307941,7.889837265014648,1981290,-0.3131389021873474,-328.40509033203125,,
865.02,1984806,37391,53,2192,0.04514255374670029,0.0003,3408.9744093900003,7.076659679412842,1984907,-0.07563461363315582,-322.79876708984375,,
,1984899,,,,0.04506630077958107,0.0003,,5.781485080718994,1985000,-0.6439381837844849,-324.81414794921875,3907.1380783896893,939.7
865.02,1988806,37453,53,2196,0.04613129794597626,0.0003,3401.9411594599997,6.439391136169434,1988907,0.3466389775276184,-325.807861328125,,
,1989899,,,,0.047282781451940536,0.0003,,12.482717514038086,1990000,-1.0055263042449951,-324.42083740234375,3229.0652016575914,744.7
857.14,1991266,37500,53,2200,0.046740926802158356,0.0003,3366.21964935,7.507883071899414,1991367,-0.03224695473909378,-326.23651123046875,,
864.75,1994883,37547,53,2204,0.04688354954123497,0.0003,3415.173790210001,14.048186302185059,1994984,0.8374634981155396,-328.7041015625,,
,1994899,,,,0.04700534790754318,0.0003,,15.049099922180176,1995000,1.1094008684158325,-325.4144287109375,3042.4669839843177,792.9
864.96,1998361,37609,53,2208,0.04627038538455963,0.0003,3414.5461739599996,25.144203186035156,1998462,1.0242716073989868,-321.33447265625,,
,1999899,,,,0.04736943915486336,0.0003,,13.045105934143066,2000000,-0.23832827806472778,-324.083251953125,2870.047165726498,694.7
