rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
1.93721011,4748,33790,101,331,7.02,1.2019799947738647,-0.07004748284816742,0.0003,0.008378252387046814,33689,0.21681201457977295,,
1.93402669,4752,33816,101,332,6.88,-0.8436062335968018,0.007337244227528572,0.0003,0.008378962986171246,33715,0.22846652567386627,,
1.93902754,4756,33845,101,332,6.88,0.9934949278831482,0.06116744503378868,0.0003,0.008398380130529404,33744,0.23495644330978394,,
1.8437828400000003,4760,33866,101,332,6.79,7.013890266418457,0.19818907976150513,0.0003,0.008378236554563046,33765,0.21743445098400116,,
1.8583307299999998,4764,33898,101,332,6.8,0.37294435501098633,-0.0033194273710250854,0.0003,0.008394788019359112,33797,0.2433118224143982,,
1.8747076599999997,4768,33920,101,333,6.83,-1.8332490921020508,0.09755608439445496,0.0003,0.008381828665733337,33819,0.2822568714618683,,
1.8039179699999999,4772,33939,101,333,6.66,-0.25451892614364624,-0.014646057039499283,0.0003,0.008397858589887619,33838,0.23778633773326874,,
1.8153516600000004,4776,33973,101,333,6.77,-0.22418108582496643,0.12228558212518692,0.0003,0.008447040803730488,33872,0.20858800411224365,,
1.8082310700000002,4780,33998,101,333,6.72,-2.4817702770233154,0.05041501671075821,0.0003,0.008446034044027328,33897,0.24763166904449463,,
1.7879491199999997,4784,34023,101,334,6.67,2.1274938583374023,0.1916409134864807,0.0003,0.008408380672335625,33922,0.2903367280960083,,
1.81897595,4788,34059,101,334,6.76,-0.5898934602737427,-0.021510910242795944,0.0003,0.00837637484073639,33958,0.19411629438400269,,
1.82309567,4792,34085,101,334,6.8,-3.1449594497680664,0.005959969013929367,0.0003,0.008331576362252235,33984,0.22649125754833221,,
1.8150738800000006,4796,34116,101,334,6.79,0.6931465268135071,0.10929951071739197,0.0003,0.008314618840813637,34015,0.2533681094646454,,
1.76997529,4800,34140,101,335,6.69,0.5605134963989258,0.13100510835647583,0.0003,0.00833436194807291,34039,0.27910280227661133,,
1.77400783,4804,34162,101,335,6.68,-1.5174988508224487,0.20358838140964508,0.0003,0.008324508555233479,34061,0.24352076649665833,,
1.77617664,4808,34188,101,335,6.68,4.378640651702881,0.025954600423574448,0.0003,0.008318314328789711,34087,0.21991005539894104,,
1.65908994,4812,34214,101,335,6.54,-0.7500630617141724,0.0782940685749054,0.0003,0.008334822952747345,34113,0.21261751651763916,,
1.7045663500000001,4816,34237,101,336,6.55,1.256569743156433,-0.13364353775978088,0.0003,0.008340154774487019,34136,0.22392317652702332,,
1.7227416100000001,4820,34261,101,336,6.57,3.099639415740967,0.11252488940954208,0.0003,0.008346463553607464,34160,0.277055025100708,,
1.8088255400000002,4824,34294,101,336,6.6,-0.6288250088691711,0.11736077815294266,0.0003,0.008383787237107754,34193,0.30790746212005615,,
1.8191679600000004,4828,34320,101,336,6.61,1.805956244468689,0.18458186089992523,0.0003,0.00838098581880331,34219,0.2288789451122284,,
1.82624427,4832,34348,101,337,6.65,-3.278224468231201,0.0670291855931282,0.0003,0.008384927175939083,34247,0.18738523125648499,,
1.7155072700000003,4836,34374,101,337,6.56,-3.1660938262939453,0.1334148794412613,0.0003,0.008368710055947304,34273,0.23980015516281128,,
1.7417322499999996,4840,34399,101,337,6.61,4.355798244476318,0.05314936488866806,0.0003,0.008340110071003437,34298,0.22849789261817932,,
1.67059403,4844,34423,101,338,6.56,2.0271735191345215,0.19998034834861755,0.0003,0.008367078378796577,34322,0.23661628365516663,,
1.6666740699999998,4848,34454,101,338,6.64,-1.0017679929733276,-0.1106501966714859,0.0003,0.008380885235965252,34353,0.26130411028862,,
1.7386046,4852,34480,101,338,6.64,-2.28468656539917,-0.055277418345212936,0.0003,0.008364468812942505,34379,0.25210273265838623,,
1.76092806,4856,34519,101,339,6.74,2.3711013793945312,0.06668199598789215,0.0003,0.008371974341571331,34418,0.2422821819782257,,
1.8058612499999998,4860,34550,101,339,6.84,-2.338953733444214,0.10761228203773499,0.0003,0.008365106768906116,34449,0.24735572934150696,,
1.8152377299999998,4864,34571,101,339,6.73,1.4631115198135376,0.1156143993139267,0.0003,0.008345309644937515,34470,0.22795501351356506,,
1.8951397199999998,4868,34609,101,339,6.89,0.2866588830947876,0.35476183891296387,0.0003,0.008342103101313114,34508,0.21422749757766724,,
1.9777157399999998,4872,34634,101,340,6.95,-3.4707469940185547,0.1456068456172943,0.0003,0.008351810276508331,34533,0.2025359719991684,,
2.02136981,4876,34662,101,340,6.89,-3.1350340843200684,0.07930801063776016,0.0003,0.008305682800710201,34561,0.20946869254112244,,
2.00953396,4880,34683,101,340,6.85,-0.65590500831604,0.28341028094291687,0.0003,0.008259612135589123,34582,0.21822284162044525,,
2.05613037,4884,34706,101,340,6.83,-3.365424394607544,-0.05783345550298691,0.0003,0.008230357430875301,34605,0.20505349338054657,,
2.23193702,4888,34747,101,341,6.88,0.723146378993988,-0.16833917796611786,0.0003,0.00816940888762474,34646,0.2553999423980713,,
2.1735109799999996,4892,34779,101,341,6.94,4.305834770202637,-0.02061253786087036,0.0003,0.008148827590048313,34678,0.2056126594543457,,
2.20408473,4896,34803,101,342,6.87,-3.1630125045776367,0.22607196867465973,0.0003,0.008130403235554695,34702,0.22090166807174683,,
2.2285634100000005,4900,34827,101,342,6.87,-1.698758602142334,-0.061698637902736664,0.0003,0.008121143095195293,34726,0.2748165726661682,,
2.3874719200000003,4904,34871,101,342,7.09,-1.0766992568969727,0.0841752141714096,0.0003,0.008109696209430695,34770,0.23966170847415924,,
2.40731441,4908,34900,101,342,7.12,0.3962435722351074,0.268884539604187,0.0003,0.008071957156062126,34799,0.22528496384620667,,
2.6407493500000006,4912,34935,101,343,7.21,0.32773661613464355,0.13953548669815063,0.0003,0.008062048815190792,34834,0.19004613161087036,,
2.6232575,4916,34960,101,343,7.23,2.556976318359375,-0.07804566621780396,0.0003,0.008036957122385502,34859,0.1977461725473404,,
2.6078997599999996,4920,34985,101,343,7.24,-2.014699935913086,-0.21986353397369385,0.0003,0.008029170334339142,34884,0.2386389672756195,,
,,35000,,,,1.1988168954849243,-0.009530723094940186,0.0003,0.008011722937226295,34899,0.23049981892108917,3.0129277350846677,7.55
2.5771812300000003,4924,35020,101,344,7.26,-2.0268750190734863,0.19568371772766113,0.0003,0.008007674477994442,34919,0.2078227698802948,,
2.5272340200000003,4928,35043,101,344,7.23,0.28427064418792725,0.2064855694770813,0.0003,0.007999060675501823,34942,0.1990358531475067,,
2.50012088,4932,35072,101,345,7.24,-0.1325700581073761,-0.18278276920318604,0.0003,0.00798227358609438,34971,0.21834543347358704,,
2.54931948,4936,35101,101,345,7.27,1.3365678787231445,0.1384458839893341,0.0003,0.008012983947992325,35000,0.2136261761188507,,
2.6045279500000005,4940,35134,101,345,7.35,1.864418387413025,-0.014274895191192627,0.0003,0.008040929213166237,35033,0.253725528717041,,
2.6051617799999995,4944,35159,101,345,7.36,1.7280908823013306,0.11500334739685059,0.0003,0.008041422814130783,35058,0.234552264213562,,
2.6541845199999994,4948,35186,101,346,7.32,0.590595543384552,-0.03445911034941673,0.0003,0.008086372166872025,35085,0.22723689675331116,,
2.6319265499999993,4952,35206,101,346,7.26,0.6852652430534363,-0.01450544223189354,0.0003,0.008076619356870651,35105,0.2097328007221222,,
2.5696139100000006,4956,35235,101,346,7.16,0.8178285360336304,-0.13937512040138245,0.0003,0.008045400492846966,35134,0.20917603373527527,,
2.5367943000000004,4960,35264,101,346,7.14,-3.2611536979675293,-0.04405256733298302,0.0003,0.008025123737752438,35163,0.21594709157943726,,
2.53804426,4964,35296,101,347,7.25,2.2253997325897217,-0.033654965460300446,0.0003,0.008049111813306808,35195,0.1864122450351715,,
2.4897429,4968,35327,101,347,7.18,-4.906393051147461,0.24711208045482635,0.0003,0.008075683377683163,35226,0.24999995529651642,,
2.43625053,4972,35351,101,347,7.17,6.244593620300293,0.13950860500335693,0.0003,0.008052120916545391,35250,0.17705418169498444,,
2.3981866199999997,4976,35373,101,347,7.11,2.8102221488952637,0.036951810121536255,0.0003,0.008085809648036957,35272,0.24179747700691223,,
2.39378189,4980,35404,101,348,7.21,2.0505905151367188,0.10092628747224808,0.0003,0.008129775524139404,35303,0.25317665934562683,,
2.38400327,4984,35426,101,348,7.2,0.6409398317337036,0.029020220041275024,0.0003,0.008141681551933289,35325,0.22397902607917786,,
2.2644708000000002,4988,35457,101,348,7.1,2.9220118522644043,0.31962496042251587,0.0003,0.008184444159269333,35356,0.23739296197891235,,
2.3543356500000003,4992,35487,101,348,7.08,1.2978250980377197,0.03795589134097099,0.0003,0.00822389218956232,35386,0.23124530911445618,,
2.3348947499999997,4996,35516,101,349,7.13,3.6321792602539062,-0.16814950108528137,0.0003,0.008257323876023293,35415,0.2498902976512909,,
2.21239279,5000,35547,101,349,7.2,5.290989398956299,0.055391885340213776,0.0003,0.008346699178218842,35446,0.19722795486450195,,
2.06487909,5004,35575,101,349,7.04,-4.317233562469482,0.04355598986148834,0.0003,0.008432159200310707,35474,0.20666998624801636,,
2.04276355,5008,35600,101,350,7.0,-0.7782265543937683,0.01680322177708149,0.0003,0.008503582328557968,35499,0.28092581033706665,,
1.8151425,5012,35628,101,350,6.93,3.1507716178894043,-0.04099529981613159,0.0003,0.008563287556171417,35527,0.24434620141983032,,
1.8210328500000004,5016,35654,101,350,6.94,1.4415991306304932,-0.15109966695308685,0.0003,0.008648630231618881,35553,0.24707573652267456,,
1.8191779,5020,35677,101,350,6.92,3.5549817085266113,-0.01860939711332321,0.0003,0.008730580098927021,35576,0.26162633299827576,,
1.8031493999999997,5024,35709,101,351,6.89,1.3384398221969604,0.12920865416526794,0.0003,0.008810126222670078,35608,0.225284144282341,,
1.8697947999999998,5028,35752,101,351,7.09,3.2399377822875977,0.05273762345314026,0.0003,0.008829030208289623,35651,0.22754792869091034,,
1.9096390000000003,5032,35784,101,351,7.12,0.32100212574005127,0.32673904299736023,0.0003,0.008869555778801441,35683,0.1918981969356537,,
1.9027895700000002,5036,35808,101,352,7.07,-1.9341082572937012,0.332139790058136,0.0003,0.008877146057784557,35707,0.19066165387630463,,
1.8768784299999999,5040,35835,101,352,7.01,2.065373420715332,-0.09081251919269562,0.0003,0.008895901963114738,35734,0.2912546396255493,,
1.8364495799999998,5044,35856,101,352,6.97,-0.8950598239898682,0.1329599916934967,0.0003,0.008891042321920395,35755,0.2101299911737442,,
1.8235152200000002,5048,35877,101,352,6.91,0.03187304735183716,0.21752327680587769,0.0003,0.008884883485734463,35776,0.19785848259925842,,
1.90356833,5052,35907,101,353,7.01,4.429723739624023,-0.2011609673500061,0.0003,0.008916889317333698,35806,0.276785671710968,,
1.90864106,5056,35936,101,353,7.01,-1.811181902885437,0.2113420069217682,0.0003,0.008910602889955044,35835,0.2955509126186371,,
1.9916034100000002,5060,35970,101,353,7.06,-2.6564693450927734,0.15856480598449707,0.0003,0.008879784494638443,35869,0.21734067797660828,,
2.0532194099999996,5064,36002,101,354,7.06,-5.8533406257629395,0.28391286730766296,0.0003,0.008817699737846851,35901,0.20817023515701294,,
2.07438859,5068,36031,101,354,7.04,-0.13233482837677002,0.13503983616828918,0.0003,0.008803432807326317,35930,0.3100105822086334,,
2.1029867099999997,5072,36056,101,354,7.05,-3.2423095703125,0.03271865099668503,0.0003,0.00878189504146576,35955,0.20349544286727905,,
2.14670256,5076,36092,101,355,7.19,-7.472177505493164,-0.08786667883396149,0.0003,0.008737427182495594,35991,0.20329499244689941,,
2.18134558,5080,36125,101,355,7.21,-0.7593686580657959,0.053982801735401154,0.0003,0.008730105124413967,36024,0.24919365346431732,,
2.16951574,5084,36157,101,355,7.31,-1.0073206424713135,0.15745945274829865,0.0003,0.008723152801394463,36056,0.2503770589828491,,
2.2125811300000002,5088,36199,101,356,7.42,-1.1023932695388794,0.22989849746227264,0.0003,0.008694606833159924,36098,0.22326883673667908,,
2.1909499300000004,5092,36222,101,356,7.35,-0.8987213969230652,-0.10213997215032578,0.0003,0.008684583939611912,36121,0.21690624952316284,,
2.1843785,5096,36246,101,356,7.3,1.7713658809661865,-0.08984570950269699,0.0003,0.008649207651615143,36145,0.19229133427143097,,
2.3083584699999995,5100,36273,101,356,7.26,-4.764766216278076,0.29793083667755127,0.0003,0.008617452345788479,36172,0.2892664074897766,,
2.3106607999999995,5104,36301,101,357,7.26,-1.0736428499221802,0.32444441318511963,0.0003,0.0085728969424963,36200,0.24227407574653625,,
2.3383237599999998,5108,36340,101,357,7.4,-3.0159764289855957,0.3654329180717468,0.0003,0.008574376814067364,36239,0.23568762838840485,,
2.41845017,5112,36372,101,357,7.44,0.9296990633010864,-0.018769511952996254,0.0003,0.008559981361031532,36271,0.21790474653244019,,
2.39237148,5116,36393,101,358,7.39,-0.14057046175003052,-0.08051753044128418,0.0003,0.008552657440304756,36292,0.2565656304359436,,
2.39749403,5120,36429,101,358,7.52,-1.864347219467163,0.23956692218780518,0.0003,0.008560017682611942,36328,0.20962151885032654,,
2.35827406,5124,36457,101,358,7.48,-1.2619080543518066,0.1590012013912201,0.0003,0.008527458645403385,36356,0.15571042895317078,,
2.3018345499999997,5128,36485,101,358,7.33,0.12141776084899902,-0.016278043389320374,0.0003,0.008530505001544952,36384,0.2569785416126251,,
2.24155558,5132,36507,101,359,7.23,2.8460774421691895,0.009213948622345924,0.0003,0.008527194149792194,36406,0.3105126619338989,,
2.1938023999999996,5136,36536,101,359,7.28,-3.48881196975708,-0.21187737584114075,0.0003,0.008563165552914143,36435,0.2149251103401184,,
2.13765196,5140,36560,101,359,7.25,-6.783738136291504,0.17801731824874878,0.0003,0.008561515249311924,36459,0.22543169558048248,,
2.20690074,5144,36586,101,359,7.3,0.789463222026825,0.26080015301704407,0.0003,0.008538302034139633,36485,0.28403881192207336,,
2.1924775999999997,5148,36607,101,360,7.3,2.6159839630126953,0.07331541180610657,0.0003,0.008552192710340023,36506,0.20460930466651917,,
2.11154863,5152,36626,101,360,7.19,-0.11287596821784973,0.049794211983680725,0.0003,0.008521406911313534,36525,0.24487198889255524,,
2.0810603199999997,5156,36659,101,360,7.23,-2.4498252868652344,0.030701717361807823,0.0003,0.008524925448000431,36558,0.21701426804065704,,
2.08745548,5160,36687,101,360,7.17,-0.8147331476211548,0.1067943274974823,0.0003,0.008482325822114944,36586,0.23045232892036438,,
2.0153939199999997,5164,36713,101,361,7.11,0.9528666734695435,-0.021476123481988907,0.0003,0.008473533205688,36612,0.21247680485248566,,
1.9697842600000002,5168,36748,101,361,7.17,-1.1682116985321045,-0.005450010299682617,0.0003,0.008503802120685577,36647,0.17326124012470245,,
2.04635604,5172,36783,101,361,7.27,-3.75400710105896,0.03257232531905174,0.0003,0.008479166775941849,36682,0.1723111867904663,,
2.00749505,5176,36809,101,362,7.17,-3.4563684463500977,0.07096090912818909,0.0003,0.008450694382190704,36708,0.2714340090751648,,
1.9971382199999999,5180,36839,101,362,7.14,-1.300028681755066,0.09286513924598694,0.0003,0.008444109000265598,36738,0.22333067655563354,,
1.9818953099999999,5184,36858,101,362,7.01,1.0418150424957275,0.022107895463705063,0.0003,0.008450042456388474,36757,0.2282605916261673,,
1.9875096099999998,5188,36890,101,362,6.91,-0.0558398962020874,-0.010573513805866241,0.0003,0.008464919403195381,36789,0.3012393116950989,,
2.00173177,5192,36922,101,363,7.0,4.2141032218933105,0.2217111736536026,0.0003,0.00847877562046051,36821,0.23246678709983826,,
1.9564049300000002,5196,36953,101,363,7.07,0.29796648025512695,0.11363312602043152,0.0003,0.008525397628545761,36852,0.2042231261730194,,
1.9250289600000001,5200,36984,101,363,7.11,3.0314764976501465,0.011482153087854385,0.0003,0.008561723865568638,36883,0.2728651165962219,,
2.04545109,5204,37021,101,364,7.2,2.2005958557128906,-0.04056452959775925,0.0003,0.008626648224890232,36920,0.24012330174446106,,
2.00009504,5208,37045,101,364,7.05,2.613448143005371,0.05220013111829758,0.0003,0.00866803526878357,36944,0.3078099489212036,,
1.9911200100000002,5212,37080,101,364,7.08,-1.0782653093338013,-0.1247827410697937,0.0003,0.008722599595785141,36979,0.32950344681739807,,
1.99613878,5216,37104,101,364,7.11,-1.4836088418960571,0.1729128062725067,0.0003,0.008752276189625263,37003,0.2657627463340759,,
1.94206549,5220,37130,101,365,7.01,-1.84347665309906,-0.09960487484931946,0.0003,0.00879309605807066,37029,0.2809910178184509,,
1.99619961,5224,37157,101,365,7.0,2.7091195583343506,0.07293464988470078,0.0003,0.008799387142062187,37056,0.265439510345459,,
2.0204808199999995,5228,37186,101,365,7.01,-0.12989360094070435,0.06725482642650604,0.0003,0.008834651671350002,37085,0.2538692355155945,,
2.10179743,5232,37215,101,365,7.08,2.542600154876709,-0.01302095502614975,0.0003,0.008835874497890472,37114,0.21484807133674622,,
2.11117915,5236,37253,101,366,7.17,-0.05983676016330719,0.06966115534305573,0.0003,0.008879194967448711,37152,0.1899934560060501,,
2.1349959899999997,5240,37276,101,366,7.16,-1.3107895851135254,0.10084611177444458,0.0003,0.008907413110136986,37175,0.25231122970581055,,
2.2486288499999993,5244,37320,101,366,7.34,1.6262052059173584,0.11420932412147522,0.0003,0.008905047550797462,37219,0.2540978193283081,,
2.28591767,5248,37355,101,367,7.48,-0.37743067741394043,-0.04571172595024109,0.0003,0.00895661860704422,37254,0.2213001847267151,,
2.34252731,5252,37389,101,367,7.63,0.6122521162033081,0.2824361324310303,0.0003,0.0089971162378788,37288,0.263711154460907,,
2.4414914999999997,5256,37424,101,367,7.65,1.1504873037338257,0.11409681290388107,0.0003,0.009018751792609692,37323,0.2203030288219452,,
2.45652464,5260,37462,101,368,7.75,1.1368956565856934,-0.1165369525551796,0.0003,0.00904383696615696,37361,0.20588314533233643,,
2.57372686,5264,37498,101,368,7.85,0.7191967964172363,0.11494655907154083,0.0003,0.009051132015883923,37397,0.18682074546813965,,
2.5354715199999998,5268,37531,101,368,7.83,1.6117374897003174,-0.03941989690065384,0.0003,0.009014306589961052,37430,0.16989555954933167,,
2.4382299599999997,5272,37562,101,369,7.79,4.700105667114258,-0.0090766791254282,0.0003,0.008978032507002354,37461,0.26870113611221313,,
