train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
46.14204406738281,,0.05662461742758751,-472.4951171875,,1635000,0.570173978805542,,,,0.0003,1634899,1000.0,5833.524596757069
12.016368865966797,935.27,0.05650824308395386,-478.89581298828125,5101.1123797499995,1635688,-0.2397974133491516,71,2016,22787,0.0003,1635587,,
15.164403915405273,927.62,0.05609564855694771,-482.6552429199219,5088.000157300001,1638923,1.2961541414260864,71,2020,22825,0.0003,1638822,,
19.43613052368164,,0.057201601564884186,-473.3387451171875,,1640000,0.3706305921077728,,,,0.0003,1639899,1000.0,5756.33433071319
14.398487091064453,927.62,0.05595160648226738,-475.99993896484375,5094.13969302,1642923,-2.568474292755127,71,2024,22886,0.0003,1642822,,
15.427671432495117,,0.055895499885082245,-478.65289306640625,,1645000,-1.3137575387954712,,,,0.0003,1644899,905.7,5225.410844440968
12.352923393249512,927.62,0.05708242207765579,-477.72467041015625,5098.60647654,1646923,-0.5000830292701721,71,2028,22947,0.0003,1646822,,
13.077589988708496,,0.05581284686923027,-476.963623046875,,1650000,0.19946259260177612,,,,0.0003,1649899,1000.0,5786.60125070936
11.855623245239258,927.62,0.05734490975737572,-472.3481140136719,5159.25813745,1650923,-1.615030288696289,71,2032,23006,0.0003,1650822,,
13.864709854125977,924.42,0.055919401347637177,-474.34808349609375,5144.087771900001,1654425,1.7777844667434692,71,2036,23047,0.0003,1654324,,
103.36190032958984,,0.05639997124671936,-473.0970153808594,,1655000,1.4815312623977661,,,,0.0003,1654899,922.0,5329.537749962136
11.829362869262695,924.42,0.05510049685835838,-475.3160705566406,5142.136576069999,1658425,-1.0886077880859375,71,2040,23107,0.0003,1658324,,
11.880349159240723,,0.05560438707470894,-473.7288818359375,,1660000,-0.34549567103385925,,,,0.0003,1659899,775.4,4425.766682970478
19.265487670898438,924.42,0.0555756650865078,-480.7001953125,5139.561918779999,1662425,0.012651711702346802,71,2044,23165,0.0003,1662324,,
10.85947036743164,,0.05608679726719856,-475.48614501953125,,1665000,-2.5199971199035645,,,,0.0003,1664899,1000.0,5716.098573803529
10.719391822814941,932.57,0.05616285651922226,-488.663330078125,5191.081939060001,1666425,0.6329461932182312,71,2048,23226,0.0003,1666324,,
9.457252502441406,,0.056833650916814804,-483.1756286621094,,1670000,-0.7140703201293945,,,,0.0003,1669899,1000.0,5850.2176021241585
12.425325393676758,932.57,0.05784538760781288,-483.1657409667969,5202.2583546099995,1670425,1.1380666494369507,71,2052,23288,0.0003,1670324,,
12.847635269165039,938.59,0.056295737624168396,-480.54473876953125,5243.189456819999,1674425,0.03722965717315674,71,2056,23335,0.0003,1674324,,
78.94693756103516,,0.05430538207292557,-477.8130187988281,,1675000,0.7863515019416809,,,,0.0003,1674899,867.5,5095.284986313153
15.025402069091797,929.92,0.054824747145175934,-476.9628601074219,5192.7201791,1677558,0.17266687750816345,71,2060,23384,0.0003,1677457,,
12.773738861083984,,0.05637354403734207,-481.55108642578125,,1680000,0.496926486492157,,,,0.0003,1679899,998.9,5845.242924040603
10.823860168457031,920.04,0.05563374608755112,-485.85638427734375,5153.335141230001,1680570,-0.08523239195346832,71,2064,23432,0.0003,1680469,,
16.687911987304688,926.43,0.055183809250593185,-486.6923828125,5192.86858808,1683722,0.6084516048431396,71,2068,23469,0.0003,1683621,,
20.59971809387207,,0.055702611804008484,-479.6347961425781,,1685000,0.3776423931121826,,,,0.0003,1684899,869.3,5046.1585941903295
10.40720272064209,926.43,0.05692954733967781,-489.4191589355469,5202.54870174,1687722,-0.3301411271095276,71,2072,23527,0.0003,1687621,,
15.292667388916016,,0.05592453479766846,-477.58990478515625,,1690000,-0.0031020641326904297,,,,0.0003,1689899,903.8,5191.290601929603
12.45157241821289,918.93,0.05584022402763367,-483.0013732910156,5164.510785570001,1690972,-0.6360911130905151,71,2076,23577,0.0003,1690871,,
18.568696975708008,919.92,0.05615770071744919,-482.90301513671875,5171.77080718,1694158,0.5160601139068604,71,2080,23614,0.0003,1694057,,
14.67959976196289,,0.05720420554280281,-485.05035400390625,,1695000,-1.1123403310775757,,,,0.0003,1694899,756.6,4319.658142086491
14.678607940673828,919.92,0.05606692656874657,-480.38262939453125,5177.42080765,1698158,0.3218109905719757,71,2084,23672,0.0003,1698057,,
17.962615966796875,,0.05528596043586731,-477.11981201171875,,1700000,0.5709444284439087,,,,0.0003,1699899,827.4,4674.662893629912
14.184900283813477,925.86,0.056533485651016235,-486.5706787109375,5209.93862882,1701924,0.32752901315689087,71,2088,23728,0.0003,1701823,,
11.962125778198242,,0.055130090564489365,-484.50042724609375,,1705000,-0.3354126811027527,,,,0.0003,1704899,844.8,4864.560697092023
15.860182762145996,925.86,0.05616674944758415,-487.82525634765625,5213.303513870001,1705924,1.379922866821289,71,2092,23787,0.0003,1705823,,
11.950401306152344,928.85,0.05545930191874504,-479.1151428222656,5237.09051271,1709924,0.1912451982498169,71,2096,23834,0.0003,1709823,,
12.993122100830078,,0.05561070889234543,-480.37542724609375,,1710000,-1.2230315208435059,,,,0.0003,1709899,1000.0,5843.04060530914
13.141983032226562,921.24,0.056032706052064896,-486.99859619140625,5196.21643519,1713163,-1.0220965147018433,71,2100,23886,0.0003,1713062,,
18.211849212646484,,0.055309414863586426,-481.80828857421875,,1715000,1.5547690391540527,,,,0.0003,1714899,1000.0,5674.862556549534
12.546329498291016,932.49,0.05712684988975525,-489.1003723144531,5259.38863044,1717163,-0.9540512561798096,71,2104,23946,0.0003,1717062,,
14.787623405456543,,0.05648712441325188,-484.38348388671875,,1720000,-0.5823004841804504,,,,0.0003,1719899,922.8,5345.900844210945
14.002178192138672,922.8,0.056552812457084656,-484.91693115234375,5201.34462362,1720194,-0.3230210542678833,71,2108,23995,0.0003,1720093,,
20.619348526000977,921.61,0.05533098056912422,-482.62969970703125,5197.059580699999,1724075,-0.245907723903656,71,2112,24043,0.0003,1723974,,
13.059330940246582,,0.055732425302267075,-491.62054443359375,,1725000,-1.4998505115509033,,,,0.0003,1724899,1000.0,5811.354156606458
11.840675354003906,923.87,0.05585475265979767,-484.54913330078125,5214.55063863,1728075,-1.122528076171875,71,2116,24105,0.0003,1727974,,
20.775859832763672,,0.05633449926972389,-485.20477294921875,,1730000,0.055010825395584106,,,,0.0003,1729899,951.7,5149.675881699467
15.95065975189209,931.52,0.055372074246406555,-478.8131103515625,5264.91576148,1732075,-0.5871680378913879,71,2120,24165,0.0003,1731974,,
14.259324073791504,,0.055684275925159454,-475.63543701171875,,1735000,0.277134507894516,,,,0.0003,1734899,955.4,5589.701673015207
13.21304702758789,931.52,0.057361047714948654,-483.647705078125,5265.8079041,1736075,-0.7454850077629089,71,2124,24226,0.0003,1735974,,
14.028276443481445,917.6,0.05649098753929138,-487.06683349609375,5186.559289440001,1738683,-0.24042117595672607,71,2128,24256,0.0003,1738582,,
17.261146545410156,,0.05703476816415787,-483.5980224609375,,1740000,-5.716085433959961e-05,,,,0.0003,1739899,1000.0,5775.905080826604
11.438255310058594,917.6,0.05707297846674919,-481.88482666015625,5190.2866485800005,1742683,-0.09098811447620392,71,2132,24319,0.0003,1742582,,
13.548749923706055,,0.056724924594163895,-488.447998046875,,1745000,0.20776152610778809,,,,0.0003,1744899,967.9,5576.870361584483
16.989418029785156,922.23,0.05578595772385597,-479.4390563964844,5221.1189331099995,1746648,1.5611231327056885,71,2136,24381,0.0003,1746547,,
12.197807312011719,914.18,0.054822228848934174,-490.95318603515625,5178.30138261,1749843,-2.0607190132141113,71,2140,24419,0.0003,1749742,,
12.49151611328125,,0.055276863276958466,-483.2210693359375,,1750000,-1.2940274477005005,,,,0.0003,1749899,1000.0,5839.919582388457
18.220531463623047,913.65,0.056803375482559204,-483.40887451171875,5176.42522508,1753790,0.3538259267807007,71,2144,24481,0.0003,1753689,,
12.018519401550293,,0.0563095360994339,-484.9818115234375,,1755000,-0.6800516843795776,,,,0.0003,1754899,950.0,5504.450917136297
16.16680145263672,913.65,0.055892664939165115,-481.03814697265625,5176.0861515199995,1757790,-0.08862045407295227,71,2148,24544,0.0003,1757689,,
12.211393356323242,,0.0556919127702713,-483.855224609375,,1760000,1.3969271183013916,,,,0.0003,1759899,991.5,5665.004910431616
16.78707504272461,913.65,0.0567295216023922,-486.28240966796875,5178.4577108799995,1761790,1.4714534282684326,71,2152,24607,0.0003,1761689,,
25.749534606933594,,0.05562950298190117,-481.4984130859375,,1765000,2.0082035064697266,,,,0.0003,1764899,999.6,5791.1274320768425
16.2420597076416,913.65,0.05623786523938179,-484.7193298339844,5179.28706564,1765790,1.4225423336029053,71,2156,24673,0.0003,1765689,,
13.01212215423584,922.32,0.05479268357157707,-484.12017822265625,5232.543201709999,1769790,-0.47935038805007935,71,2160,24721,0.0003,1769689,,
23.46283721923828,,0.054763320833444595,-477.82696533203125,,1770000,0.8664553761482239,,,,0.0003,1769899,764.6,4402.2953340446575
17.409015655517578,922.39,0.05608497932553291,-482.69110107421875,5227.7753451300005,1772809,2.0295534133911133,71,2164,24769,0.0003,1772708,,
11.442323684692383,,0.05687941610813141,-495.8467102050781,,1775000,1.1537431478500366,,,,0.0003,1774899,998.4,5340.19622864686
11.25381088256836,930.87,0.056799933314323425,-482.3216552734375,5250.89932713,1776809,-0.005888164043426514,71,2168,24832,0.0003,1776708,,
16.155807495117188,,0.057838235050439835,-482.45672607421875,,1780000,2.1853673458099365,,,,0.0003,1779899,1000.0,5818.4110427523965
9.894477844238281,930.87,0.05580637976527214,-486.07025146484375,5243.742724639999,1780809,1.3756059408187866,71,2172,24895,0.0003,1780708,,
14.549640655517578,938.37,0.05601516738533974,-488.9920654296875,5287.901993449999,1784809,0.29835963249206543,71,2176,24944,0.0003,1784708,,
10.204999923706055,,0.0569649413228035,-479.9433898925781,,1785000,-1.2881178855895996,,,,0.0003,1784899,1000.0,5798.845045420528
13.757288932800293,946.51,0.0563439279794693,-483.3704528808594,5331.8887807500005,1788809,0.8019875884056091,71,2180,25008,0.0003,1788708,,
16.5687255859375,,0.056406885385513306,-487.95697021484375,,1790000,0.3264956474304199,,,,0.0003,1789899,980.0,5611.869899464631
21.071758270263672,946.51,0.055648576468229294,-485.3477783203125,5339.29350176,1792809,0.6980369091033936,71,2184,25072,0.0003,1792708,,
10.161367416381836,,0.055381808429956436,-491.0765686035156,,1795000,1.2978323698043823,,,,0.0003,1794899,1000.0,5867.097497287579
17.759510040283203,944.09,0.05720837786793709,-481.7078857421875,5330.848640970001,1796333,-0.7176456451416016,71,2188,25130,0.0003,1796232,,
16.236312866210938,935.11,0.05563252046704292,-487.9117431640625,5279.10231995,1799435,0.5016544461250305,71,2192,25167,0.0003,1799334,,
12.81334114074707,,0.05625390261411667,-479.9562683105469,,1800000,-0.4555223286151886,,,,0.0003,1799899,1000.0,5672.915112554003
16.18670082092285,931.72,0.05559743940830231,-484.9107666015625,5259.86682754,1803096,-0.4461331367492676,71,2196,25228,0.0003,1802995,,
14.861574172973633,,0.055398933589458466,-488.408447265625,,1805000,-0.3272055387496948,,,,0.0003,1804899,1000.0,5868.968799325079
11.950767517089844,939.33,0.054521385580301285,-483.40576171875,5301.800139319999,1807096,0.07676541805267334,71,2200,25290,0.0003,1806995,,
12.549181938171387,,0.05522261932492256,-488.79705810546875,,1810000,0.6218401789665222,,,,0.0003,1809899,952.5,5635.492138791969
55.46058654785156,936.02,0.05484730377793312,-490.92108154296875,5294.207081960001,1810765,1.7584283351898193,71,2204,25350,0.0003,1810664,,
51.84413146972656,939.04,0.05637194216251373,-479.8077087402344,5313.89943503,1814098,-0.591347336769104,71,2208,25391,0.0003,1813997,,
14.98777961730957,,0.055864740163087845,-489.9046630859375,,1815000,-1.16862952709198,,,,0.0003,1814899,990.4,5912.372888410091
14.012700080871582,940.23,0.054350629448890686,-491.0797119140625,5323.198791669999,1818098,-0.5678340196609497,71,2212,25453,0.0003,1817997,,
14.988621711730957,,0.05588696151971817,-481.9365234375,,1820000,-1.0482580661773682,,,,0.0003,1819899,900.4,5221.097270351648
21.18889617919922,936.22,0.05677919462323189,-491.4915771484375,5278.577846019999,1821697,1.232210636138916,71,2216,25515,0.0003,1821596,,
16.165836334228516,,0.05535033717751503,-487.45025634765625,,1825000,-0.7337308526039124,,,,0.0003,1824899,866.4,5059.745338370837
10.132339477539062,936.22,0.056189000606536865,-492.39910888671875,5279.71888123,1825697,1.3947606086730957,71,2220,25574,0.0003,1825596,,
13.935998916625977,926.51,0.05625585839152336,-491.0157470703125,5227.318842299999,1828726,-0.7319934368133545,71,2224,25611,0.0003,1828625,,
12.848285675048828,,0.055805753916502,-486.8060302734375,,1830000,-0.8521106243133545,,,,0.0003,1829899,905.8,5099.133115093224
21.40524673461914,927.45,0.054106153547763824,-489.96038818359375,5238.40117621,1831428,0.1215318888425827,71,2228,25657,0.0003,1831327,,
16.065340042114258,,0.05561736226081848,-497.0765380859375,,1835000,-0.30855920910835266,,,,0.0003,1834899,937.2,5448.748196648108
9.136333465576172,927.45,0.05503835529088974,-490.8934326171875,5241.20250147,1835428,-1.618727207183838,71,2232,25719,0.0003,1835327,,
10.25485610961914,913.07,0.05628811568021774,-490.843017578125,5156.55392037,1837955,-1.0043810606002808,71,2236,25749,0.0003,1837854,,
16.560016632080078,,0.05705379694700241,-489.96429443359375,,1840000,-0.16231054067611694,,,,0.0003,1839899,879.4,5058.906168081844
14.087200164794922,921.12,0.05636687949299812,-493.9661865234375,5205.491152289999,1841955,-0.5997426509857178,71,2240,25810,0.0003,1841854,,
10.766426086425781,,0.055912282317876816,-494.35357666015625,,1845000,-0.46095865964889526,,,,0.0003,1844899,970.6,5656.702053356147
18.955059051513672,921.65,0.05553748831152916,-488.183349609375,5211.21504525,1845955,1.6808829307556152,71,2244,25873,0.0003,1845854,,
25.752689361572266,921.65,0.05718635395169258,-492.1044921875,5155.25102822,1849955,-0.40784212946891785,71,2248,25922,0.0003,1849854,,
16.13675880432129,,0.0569772906601429,-486.84283447265625,,1850000,-0.08992546796798706,,,,0.0003,1849899,801.5,4645.916878491267
12.17582893371582,915.23,0.05720352381467819,-489.21368408203125,5125.375308250001,1853313,-0.5033705234527588,71,2252,25973,0.0003,1853212,,
11.94256591796875,,0.05657288432121277,-492.70404052734375,,1855000,0.0412868857383728,,,,0.0003,1854899,1000.0,5826.197779370984
17.327211380004883,908.28,0.056319791823625565,-481.51556396484375,5081.255124460001,1856618,-0.8079590797424316,71,2256,26028,0.0003,1856517,,
17.370708465576172,900.89,0.056647248566150665,-489.97882080078125,5041.130198039999,1859879,0.275432825088501,71,2260,26067,0.0003,1859778,,
13.464649200439453,,0.05690596252679825,-487.5180969238281,,1860000,0.30623501539230347,,,,0.0003,1859899,1000.0,5934.22962446101
11.246283531188965,910.7,0.0576087161898613,-489.5806884765625,5103.44657544,1863879,0.6505332589149475,71,2264,26131,0.0003,1863778,,
11.636575698852539,,0.05683838203549385,-492.86297607421875,,1865000,-0.17687146365642548,,,,0.0003,1864899,962.3,5655.702854812471
14.724145889282227,910.7,0.05601296201348305,-491.1579895019531,5131.86972982,1867879,0.4211443066596985,71,2268,26195,0.0003,1867778,,
17.640605926513672,,0.05652954801917076,-489.49560546875,,1870000,-0.3032729923725128,,,,0.0003,1869899,1000.0,5954.459427345823
15.699317932128906,910.7,0.05621258169412613,-493.68841552734375,5136.52120249,1871879,1.6028673648834229,71,2272,26258,0.0003,1871778,,
11.561532974243164,,0.055489882826805115,-490.48333740234375,,1875000,0.8996589183807373,,,,0.0003,1874899,881.4,5145.458679474844
11.745454788208008,910.7,0.05647518113255501,-487.26971435546875,5135.784318509999,1875879,0.2833644151687622,71,2276,26320,0.0003,1875778,,
17.19639778137207,910.7,0.056328173726797104,-491.09033203125,5145.8883237499995,1879879,-0.11758574843406677,71,2280,26369,0.0003,1879778,,
12.105584144592285,,0.05629098415374756,-491.7899169921875,,1880000,0.3951238989830017,,,,0.0003,1879899,872.1,5077.6684920755215
19.603134155273438,910.7,0.056759063154459,-485.67791748046875,5144.138925130001,1883879,0.8586331605911255,71,2284,26430,0.0003,1883778,,
19.76706886291504,,0.0570070780813694,-484.5647277832031,,1885000,0.18413233757019043,,,,0.0003,1884899,1000.0,5863.474868995696
16.732192993164062,915.46,0.05694898962974548,-492.956298828125,5171.56478928,1887879,1.425086259841919,71,2288,26494,0.0003,1887778,,
17.079248428344727,,0.055386703461408615,-495.5483093261719,,1890000,1.8254854679107666,,,,0.0003,1889899,1000.0,5869.997250257991
11.87839412689209,924.44,0.05539506673812866,-494.181396484375,5222.41819628,1891879,0.052541643381118774,71,2292,26557,0.0003,1891778,,
13.429903984069824,,0.05633995309472084,-488.9580993652344,,1895000,0.6027330160140991,,,,0.0003,1894899,1000.0,5875.306254208274
28.852222442626953,920.94,0.05579129606485367,-485.25335693359375,5188.14080018,1895190,-0.11709773540496826,71,2296,26612,0.0003,1895089,,
13.801973342895508,913.85,0.05708350986242294,-483.34271240234375,5148.6845103,1898481,-0.9959864020347595,71,2300,26651,0.0003,1898380,,
15.586694717407227,,0.056400470435619354,-495.9730224609375,,1900000,-0.7400952577590942,,,,0.0003,1899899,1000.0,5987.970540992171
12.726043701171875,917.16,0.05607421323657036,-486.9043884277344,5114.311166609999,1902481,1.0270922183990479,71,2304,26715,0.0003,1902380,,
13.503072738647461,,0.05602797865867615,-487.9755859375,,1905000,-1.1336965560913086,,,,0.0003,1904899,972.3,5717.374982069991
14.033212661743164,923.83,0.05591432377696037,-493.1474609375,5163.253784490001,1906481,0.3169625997543335,71,2308,26778,0.0003,1906380,,
17.006160736083984,,0.05646233260631561,-487.9729309082031,,1910000,-1.0225472450256348,,,,0.0003,1909899,1000.0,5773.885204380657
10.50441837310791,923.83,0.05630906671285629,-486.32427978515625,5168.39270477,1910481,-0.12301433086395264,71,2312,26848,0.0003,1910380,,
11.005788803100586,921.83,0.0554235465824604,-493.2427062988281,5180.85197207,1913880,0.15477168560028076,71,2316,26892,0.0003,1913779,,
17.54827117919922,,0.055532973259687424,-497.58203125,,1915000,-0.01628674566745758,,,,0.0003,1914899,915.2,5387.965274291579
12.24068546295166,921.83,0.0572708435356617,-487.1794128417969,5188.70672407,1917880,0.9262101650238037,71,2320,26960,0.0003,1917779,,
12.474145889282227,,0.057240892201662064,-496.22802734375,,1920000,0.001471102237701416,,,,0.0003,1919899,901.2,5279.0655155230315
58.23828125,925.14,0.05592760071158409,-482.43408203125,5206.25912763,1921240,0.8779597282409668,71,2324,27021,0.0003,1921139,,
16.718774795532227,,0.055382754653692245,-495.2615051269531,,1925000,-0.1162840723991394,,,,0.0003,1924899,1000.0,5314.697759577205
12.961790084838867,938.12,0.05585228651762009,-495.3712158203125,5278.29544464,1925240,1.7952070236206055,71,2328,27092,0.0003,1925139,,
12.10538101196289,932.1,0.05605761334300041,-484.4510803222656,5239.425803110001,1928638,-0.0817270427942276,71,2332,27137,0.0003,1928537,,
13.113580703735352,,0.05621126666665077,-489.4849548339844,,1930000,0.38365116715431213,,,,0.0003,1929899,948.6,5171.397333596111
11.741715431213379,942.76,0.05675769969820976,-494.03826904296875,5304.818767590001,1932231,-1.0168592929840088,71,2336,27197,0.0003,1932130,,
16.642789840698242,,0.05631416663527489,-490.9130554199219,,1935000,-0.6977378129959106,,,,0.0003,1934899,1000.0,5940.159986522794
15.71721363067627,942.76,0.056805867701768875,-487.3932189941406,5306.245215950001,1936231,1.211506724357605,71,2340,27259,0.0003,1936130,,
13.13958740234375,937.8,0.0562155582010746,-485.46783447265625,5284.27967447,1939735,-0.2977244555950165,71,2344,27301,0.0003,1939634,,
14.179437637329102,,0.05704319849610329,-497.13897705078125,,1940000,1.553117036819458,,,,0.0003,1939899,1000.0,5919.0433239283975
16.281822204589844,936.37,0.05779387056827545,-491.0640563964844,5338.10555083,1943592,0.07541782408952713,71,2348,27362,0.0003,1943491,,
30.055500030517578,,0.055907126516103745,-496.362548828125,,1945000,-0.6891156435012817,,,,0.0003,1944899,1000.0,5862.84945059726
16.92477035522461,932.94,0.056026335805654526,-487.41552734375,5272.5411173,1946607,0.3391270041465759,71,2352,27413,0.0003,1946506,,
22.902202606201172,,0.056775905191898346,-489.8180847167969,,1950000,1.034156322479248,,,,0.0003,1949899,1000.0,5975.7132336348295
21.09241485595703,939.89,0.05635177344083786,-497.424072265625,5284.5633358800005,1950607,-1.2832502126693726,70,2356,27476,0.0003,1950506,,
15.204948425292969,947.28,0.05658204108476639,-489.1726379394531,5330.05022617,1954607,0.4758104681968689,71,2360,27524,0.0003,1954506,,
12.762296676635742,,0.05592162907123566,-493.2142333984375,,1955000,0.4927079677581787,,,,0.0003,1954899,1000.0,5844.1295995657565
208.15887451171875,947.28,0.05518800765275955,-489.595458984375,5330.21589956,1958607,-0.62865149974823,70,2364,27587,0.0003,1958506,,
12.945109367370605,,0.05616980418562889,-494.682861328125,,1960000,-0.5244329571723938,,,,0.0003,1959899,1000.0,5900.046307125315
14.671049118041992,947.28,0.05530397221446037,-491.3251953125,5333.092998040001,1962607,-1.0400288105010986,70,2368,27654,0.0003,1962506,,
16.007686614990234,,0.05546192079782486,-494.3544921875,,1965000,0.2969951927661896,,,,0.0003,1964899,1000.0,5814.36112535887
78.46633911132812,947.28,0.056250348687171936,-486.8658447265625,5336.48372998,1966607,-0.03277015686035156,70,2372,27717,0.0003,1966506,,
12.248334884643555,,0.05600372701883316,-489.95294189453125,,1970000,0.024376198649406433,,,,0.0003,1969899,842.8,5005.830482576135
13.402414321899414,947.28,0.056023772805929184,-484.96881103515625,5343.180415919999,1970607,0.9399601817131042,70,2376,27778,0.0003,1970506,,
10.55730152130127,939.41,0.05450993776321411,-496.6725158691406,5292.94216056,1973820,0.43268123269081116,70,2380,27817,0.0003,1973719,,
14.407150268554688,,0.05514686182141304,-490.53759765625,,1975000,0.08979737758636475,,,,0.0003,1974899,950.8,5316.4347685924495
10.975299835205078,939.41,0.05566594749689102,-500.0224914550781,5293.29306166,1977820,-0.16657397150993347,70,2384,27880,0.0003,1977719,,
14.845144271850586,,0.0548316091299057,-495.4770812988281,,1980000,-0.9181647300720215,,,,0.0003,1979899,1000.0,5928.180761483964
11.660323143005371,939.41,0.05564800649881363,-498.77880859375,5292.38520734,1981820,-0.4239702522754669,70,2388,27944,0.0003,1981719,,
14.649507522583008,,0.05543298274278641,-491.47222900390625,,1985000,0.6368062496185303,,,,0.0003,1984899,925.4,5292.605693921866
18.076278686523438,939.41,0.055780693888664246,-501.07623291015625,5297.13110401,1985820,0.23760700225830078,70,2392,28007,0.0003,1985719,,
10.57201099395752,946.3,0.05504751577973366,-499.06195068359375,5357.69138783,1989820,0.028772175312042236,70,2396,28055,0.0003,1989719,,
13.114558219909668,,0.055955130606889725,-495.17578125,,1990000,0.3898635804653168,,,,0.0003,1989899,888.4,5135.665390334849
16.215106964111328,940.79,0.05590083450078964,-498.38568115234375,5322.11962522,1992560,1.7221262454986572,70,2400,28101,0.0003,1992459,,
20.115982055664062,,0.056558385491371155,-486.3779296875,,1995000,-0.49758079648017883,,,,0.0003,1994899,1000.0,5998.564926600457
25.075679779052734,940.79,0.05664888396859169,-497.2928771972656,5379.742505819999,1996560,0.4900944232940674,70,2404,28164,0.0003,1996459,,
13.193721771240234,,0.05598926544189453,-493.82989501953125,,2000000,1.2795896530151367,,,,0.0003,1999899,953.9,5600.722162630595
