rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
,1699899,,,,0.037546947598457336,0.0003,,13.021032333374023,1700000,0.07297950983047485,-325.40716552734375,3824.4974184350112,961.6
869.81,1700854,24087,70,1920,0.03746802359819412,0.0003,3137.7603550199997,7.685569763183594,1700955,0.26750868558883667,-320.5568542480469,,
877.26,1704854,24140,70,1924,0.037373147904872894,0.0003,3222.8515994999993,5.272043228149414,1704955,-0.12772974371910095,-329.0653991699219,,
,1704899,,,,0.03733380138874054,0.0003,,5.222018241882324,1705000,0.38266950845718384,-326.7185363769531,4046.5740126509218,1000.0
877.26,1708854,24210,70,1928,0.03740854188799858,0.0003,3263.7130902599997,9.600177764892578,1708955,-0.06154865026473999,-319.89190673828125,,
,1709899,,,,0.03674241527915001,0.0003,,4.578527927398682,1710000,0.1750214695930481,-326.52410888671875,3832.9949069898576,947.3
894.47,1712854,24276,70,1932,0.037507813423871994,0.0003,3335.1381591100003,7.019211769104004,1712955,0.8096562623977661,-321.4755859375,,
,1714899,,,,0.0372309684753418,0.0003,,6.12727165222168,1715000,-0.47328808903694153,-325.8813781738281,3623.3589002422987,903.5
894.47,1716854,24350,70,1936,0.03822081908583641,0.0003,3344.6221454999995,4.140222072601318,1716955,-0.28965550661087036,-331.74676513671875,,
898.33,1719818,24389,70,1940,0.03834500163793564,0.0003,3367.51394889,7.108144283294678,1719919,-0.026681512594223022,-319.22308349609375,,
,1719899,,,,0.03827666491270065,0.0003,,5.6777448654174805,1720000,-0.4090600907802582,-322.14678955078125,2964.027065178007,740.5
899.04,1723818,24460,70,1944,0.0387367308139801,0.0003,3377.40366844,7.331101417541504,1723919,1.4978163242340088,-326.7900390625,,
,1724899,,,,0.03843824937939644,0.0003,,5.832652568817139,1725000,0.07654255628585815,-327.1856384277344,3322.6263857366516,833.7
902.18,1727390,24525,70,1948,0.037577442824840546,0.0003,3395.5135652999993,6.9801411628723145,1727491,-0.26073741912841797,-326.8371887207031,,
,1729899,,,,0.03887895867228508,0.0003,,5.557163238525391,1730000,-0.5997010469436646,-326.717529296875,3965.186725966446,979.0
902.18,1731390,24598,70,1952,0.03897895663976669,0.0003,3401.562074300001,5.101065635681152,1731491,0.5601638555526733,-320.99139404296875,,
893.36,1734508,24641,70,1956,0.039092399179935455,0.0003,3376.4466092400003,10.400875091552734,1734609,1.5903781652450562,-324.6033630371094,,
,1734899,,,,0.0390593521296978,0.0003,,19.45599365234375,1735000,1.0946600437164307,-322.3389892578125,3009.553770215425,749.1
900.33,1738508,24707,70,1960,0.03927745297551155,0.0003,3357.7487583700004,5.6084184646606445,1738609,-0.8948124051094055,-324.04034423828125,,
,1739899,,,,0.039404284209012985,0.0003,,71.11866760253906,1740000,-0.26809972524642944,-322.0755310058594,4085.9563082617474,1000.0
908.19,1742508,24770,70,1964,0.038851846009492874,0.0003,3395.0801091799995,4.727768898010254,1742609,-0.3510879874229431,-327.52099609375,,
,1744899,,,,0.03919777646660805,0.0003,,5.837773323059082,1745000,-0.8191499710083008,-323.6654052734375,3270.506005123071,829.0
906.02,1745775,24821,70,1968,0.03846646472811699,0.0003,3392.0851124599994,6.621366500854492,1745876,-0.5604357123374939,-324.4583740234375,,
912.75,1749247,24863,70,1972,0.03946470841765404,0.0003,3401.5794903799997,9.618938446044922,1749348,-0.8374757170677185,-329.256591796875,,
,1749899,,,,0.03943924605846405,0.0003,,5.277826309204102,1750000,0.8440846800804138,-328.411376953125,3030.9323593758045,752.4
904.15,1752387,24916,70,1976,0.03966974467039108,0.0003,3377.34458851,7.057085990905762,1752488,-0.301495224237442,-327.3112487792969,,
,1754899,,,,0.03960162401199341,0.0003,,7.503676414489746,1755000,-0.6536673903465271,-322.9320068359375,2806.1012631118297,682.7
902.52,1755585,24969,70,1980,0.039000123739242554,0.0003,3376.846136920001,8.247454643249512,1755686,0.4614245593547821,-326.69610595703125,,
894.48,1758445,25008,70,1984,0.038529809564352036,0.0003,3350.6154842699993,4.701208114624023,1758546,-1.0759615898132324,-332.4273681640625,,
,1759899,,,,0.03873484954237938,0.0003,,10.085256576538086,1760000,-0.09227905422449112,-323.96600341796875,3974.512851720935,965.8
893.86,1761602,25066,70,1988,0.03816387057304382,0.0003,3351.4387317799997,8.4596529006958,1761703,0.11311393976211548,-323.7137451171875,,
876.89,1763905,25095,70,1992,0.0388709157705307,0.0003,3286.17593831,6.415827751159668,1764006,-0.6138582229614258,-327.2554931640625,,
,1764899,,,,0.03846873342990875,0.0003,,5.713637828826904,1765000,-0.4457528591156006,-327.8333740234375,4080.20268413499,1000.0
875.58,1767774,25166,70,1996,0.03794604539871216,0.0003,3286.3191693200006,7.2285003662109375,1767875,-0.4894680380821228,-325.36273193359375,,
,1769899,,,,0.039252907037734985,0.0003,,11.613175392150879,1770000,-0.5639941692352295,-325.14617919921875,2909.993509895913,720.6
876.53,1771774,25237,70,2000,0.03914425149559975,0.0003,3245.3957365100005,5.574520111083984,1771875,-0.013891130685806274,-320.5004577636719,,
,1774899,,,,0.03823645040392876,0.0003,,6.932292938232422,1775000,-0.9855542182922363,-323.45172119140625,4109.889483021339,999.0
869.11,1774980,25294,70,2004,0.03822306916117668,0.0003,3221.418275359999,4.221055030822754,1775081,-0.8416292667388916,-331.97515869140625,,
877.91,1778423,25337,70,2008,0.037823401391506195,0.0003,3264.0522104299994,8.09225845336914,1778524,0.38593873381614685,-325.9777526855469,,
,1779899,,,,0.03824351355433464,0.0003,,8.726606369018555,1780000,-0.14741747081279755,-325.09423828125,3276.7011629153044,800.8
877.02,1782334,25407,70,2012,0.0371428057551384,0.0003,3268.3506474200003,6.904973030090332,1782435,0.33053067326545715,-322.074951171875,,
,1784899,,,,0.038147732615470886,0.0003,,4.89060640335083,1785000,-0.15451693534851074,-318.7764892578125,3693.762730897173,925.9
877.02,1786334,25478,70,2016,0.03822733461856842,0.0003,3274.41488944,5.887351989746094,1786435,-0.3536128103733063,-328.7462158203125,,
,1789899,,,,0.0389430895447731,0.0003,,7.288167953491211,1790000,0.5822103023529053,-329.80743408203125,3888.9132327802945,938.5
893.76,1790230,25546,70,2020,0.03829650208353996,0.0003,3347.7068342600005,5.523972511291504,1790331,0.7214215397834778,-323.08685302734375,,
889.03,1793757,25595,70,2024,0.03899253532290459,0.0003,3331.4857756800006,7.579666614532471,1793858,-0.01966041326522827,-323.04736328125,,
,1794899,,,,0.038527898490428925,0.0003,,7.417141437530518,1795000,0.05131082981824875,-324.27001953125,2978.9024578647686,751.7
887.59,1797613,25660,70,2028,0.03828936070203781,0.0003,3330.8573001399996,4.690677642822266,1797714,0.0300750732421875,-327.2306823730469,,
,1799899,,,,0.037968605756759644,0.0003,,5.584012985229492,1800000,-1.1212892532348633,-330.4290466308594,3476.750904961489,839.5
887.59,1801613,25729,70,2032,0.03820587694644928,0.0003,3334.809065590001,7.099581718444824,1801714,0.33486324548721313,-324.6257019042969,,
,1804899,,,,0.03899639472365379,0.0003,,6.248654365539551,1805000,-1.3821567296981812,-331.5391845703125,3372.4151030533017,921.6
881.67,1805021,25788,69,2036,0.03844339773058891,0.0003,3317.88935803,7.856767654418945,1805122,0.34399229288101196,-330.18707275390625,,
892.03,1809021,25839,70,2040,0.03794783726334572,0.0003,3361.341168720001,6.490159034729004,1809122,-0.7749613523483276,-323.20318603515625,,
,1809899,,,,0.038520392030477524,0.0003,,5.1487226486206055,1810000,-1.550546407699585,-325.45660400390625,2526.3577410630883,615.5
873.76,1811194,25876,69,2044,0.037943512201309204,0.0003,3293.98149646,9.916953086853027,1811295,1.187901258468628,-327.14910888671875,,
867.12,1814102,25912,70,2048,0.03770105168223381,0.0003,3271.8238897900005,7.038382530212402,1814203,-1.3546372652053833,-331.3076171875,,
,1814899,,,,0.03776584938168526,0.0003,,31.653881072998047,1815000,0.02969267964363098,-324.20880126953125,3704.840664003231,899.4
867.12,1818102,25978,69,2052,0.03758179023861885,0.0003,3276.527572890001,5.826484203338623,1818203,0.9504469633102417,-326.127685546875,,
,1819899,,,,0.037488002330064774,0.0003,,9.842394828796387,1820000,0.5267984867095947,-328.80126953125,3387.284356530011,826.9
875.94,1822102,26042,69,2056,0.037920478731393814,0.0003,3313.1403031199998,11.973590850830078,1822203,-0.7117466926574707,-330.7966003417969,,
,1824899,,,,0.03709696978330612,0.0003,,5.434161186218262,1825000,0.2967292070388794,-327.30279541015625,3934.112256778538,951.0
875.94,1826102,26109,69,2060,0.03718970715999603,0.0003,3370.37787356,4.798503875732422,1826203,-0.2503094971179962,-329.46905517578125,,
,1829899,,,,0.03818478435277939,0.0003,,9.448762893676758,1830000,-0.061049580574035645,-327.9096374511719,3353.7401732383296,805.4
875.94,1830102,26172,69,2064,0.037818074226379395,0.0003,3373.1167145199993,12.533418655395508,1830203,-0.32286086678504944,-326.3728942871094,,
883.27,1834102,26222,69,2068,0.037802692502737045,0.0003,3407.30197548,10.466545104980469,1834203,0.5047553181648254,-328.03778076171875,,
,1834899,,,,0.03760901093482971,0.0003,,8.30034351348877,1835000,0.025006026029586792,-331.7667236328125,4037.190655994066,1000.0
888.55,1838102,26288,69,2072,0.03825989365577698,0.0003,3455.5373270199993,6.973225116729736,1838203,-0.4228868782520294,-333.6228942871094,,
,1839899,,,,0.03707879036664963,0.0003,,9.559603691101074,1840000,1.1446805000305176,-317.14739990234375,3492.0130395520478,860.8
896.19,1842006,26352,69,2076,0.03763766214251518,0.0003,3488.5073856999998,23.634864807128906,1842107,0.3547605872154236,-323.89068603515625,,
,1844899,,,,0.03822219371795654,0.0003,,6.14453125,1845000,-0.34479784965515137,-333.93487548828125,2943.3779913572594,706.8
896.04,1845189,26404,69,2080,0.038160331547260284,0.0003,3478.0882903200004,6.0547895431518555,1845290,-0.5407679677009583,-321.642578125,,
902.57,1848702,26448,69,2084,0.03783925250172615,0.0003,3506.42222484,5.668846130371094,1848803,0.4374108910560608,-326.9277038574219,,
,1849899,,,,0.03757654130458832,0.0003,,9.56822395324707,1850000,-0.2675633430480957,-327.30474853515625,3289.478972667176,837.5
902.11,1851813,26505,69,2088,0.03785601630806923,0.0003,3509.6918431700005,8.087650299072266,1851914,-0.5730199813842773,-326.2844543457031,,
,1854899,,,,0.038393452763557434,0.0003,,8.688054084777832,1855000,0.6823333501815796,-323.8171081542969,4124.863301881775,1000.0
919.08,1855813,26572,69,2092,0.03770335018634796,0.0003,3579.59650013,4.173346519470215,1855914,-1.1309757232666016,-330.7086181640625,,
920.39,1859813,26622,69,2096,0.038359202444553375,0.0003,3587.166013959999,5.406381607055664,1859914,-1.1054558753967285,-333.86444091796875,,
,1859899,,,,0.03826263174414635,0.0003,,7.714149475097656,1860000,0.5207144618034363,-331.70770263671875,3957.9550767696464,942.5
916.67,1863441,26682,69,2100,0.0383024737238884,0.0003,3627.24055617,7.111842155456543,1863542,-0.6348186135292053,-334.8579406738281,,
,1864899,,,,0.038002993911504745,0.0003,,6.231622695922852,1865000,-0.5896593332290649,-335.7545166015625,4110.236142779328,1000.0
924.61,1867441,26748,69,2104,0.0391862578690052,0.0003,3657.8902932200003,7.784956932067871,1867542,-1.7462384700775146,-333.1911926269531,,
,1869899,,,,0.03864350542426109,0.0003,,3.655149221420288,1870000,0.31652337312698364,-329.94281005859375,4055.5591912162026,994.2
918.81,1870304,26800,69,2108,0.03839650750160217,0.0003,3633.3915854099996,6.822982311248779,1870405,-0.019611477851867676,-331.6880187988281,,
910.26,1873360,26839,69,2112,0.03869645670056343,0.0003,3594.7809290000005,8.707489967346191,1873461,-0.1727065145969391,-333.7796630859375,,
,1874899,,,,0.03833138570189476,0.0003,,5.025450706481934,1875000,1.194264531135559,-329.7281799316406,4157.234213676304,1000.0
902.68,1876602,26896,69,2116,0.03828531503677368,0.0003,3566.1769774900004,9.248010635375977,1876703,1.6156229972839355,-326.8956298828125,,
,1879899,,,,0.0388776995241642,0.0003,,8.648475646972656,1880000,0.002710312604904175,-329.6754150390625,3885.107995111402,943.2
903.72,1880602,26971,69,2120,0.03935573995113373,0.0003,3570.6685496699997,13.685298919677734,1880703,0.9197272062301636,-329.4339599609375,,
908.45,1884602,27029,69,2124,0.03885583579540253,0.0003,3593.3089094399998,7.962746620178223,1884703,-0.5165395736694336,-332.656982421875,,
,1884899,,,,0.03925993666052818,0.0003,,5.517201900482178,1885000,0.6237083077430725,-330.77362060546875,4187.74107575193,1000.0
909.89,1888602,27101,69,2128,0.038748640567064285,0.0003,3544.6670983099993,5.159067630767822,1888703,0.2332439124584198,-334.57220458984375,,
,1889899,,,,0.03979068249464035,0.0003,,6.84416389465332,1890000,0.8387523889541626,-335.0253601074219,3868.827094816929,930.5
909.34,1892547,27167,69,2132,0.03974323719739914,0.0003,3512.9505132799995,6.557860374450684,1892648,-0.23077106475830078,-333.90631103515625,,
,1894899,,,,0.03957140073180199,0.0003,,76.28883361816406,1895000,0.3501524329185486,-335.8865661621094,3866.265991844237,944.9
915.26,1896547,27249,69,2136,0.04008941724896431,0.0003,3537.8702695,7.3015851974487305,1896648,-0.3678205907344818,-329.91461181640625,,
907.02,1899723,27289,69,2140,0.03909187763929367,0.0003,3507.1539079500003,6.096812725067139,1899824,-0.3798930048942566,-335.9691467285156,,
,1899899,,,,0.03902105987071991,0.0003,,5.639688491821289,1900000,-0.8447895646095276,-333.7388610839844,3272.408586806059,851.1
925.29,1903723,27350,69,2144,0.03874471038579941,0.0003,3577.7297164700008,11.437321662902832,1903824,0.3821544647216797,-332.9002685546875,,
,1904899,,,,0.03981531783938408,0.0003,,6.890021324157715,1905000,-0.7205010056495667,-333.69976806640625,3365.294859869499,806.4
936.21,1907723,27413,69,2148,0.039170730859041214,0.0003,3582.26086896,10.79414176940918,1907824,-0.8169938921928406,-338.1044921875,,
,1909899,,,,0.039310626685619354,0.0003,,8.826555252075195,1910000,-0.5635225772857666,-333.8340148925781,3136.4748833048156,763.3
932.31,1911333,27468,69,2152,0.03916137292981148,0.0003,3564.58930463,8.44820785522461,1911434,0.8271991610527039,-330.9581298828125,,
,1914899,,,,0.038831926882267,0.0003,,8.423507690429688,1915000,0.5453588962554932,-337.076416015625,2651.4085201998705,640.0
932.31,1915333,27527,69,2156,0.0392032153904438,0.0003,3545.11514724,9.335728645324707,1915434,-0.24639740586280823,-337.67291259765625,,
932.31,1919333,27580,69,2160,0.0390748456120491,0.0003,3541.28038449,3.8935577869415283,1919434,-1.0151833295822144,-329.1339111328125,,
,1919899,,,,0.038757774978876114,0.0003,,9.031806945800781,1920000,0.8843293786048889,-332.638671875,3953.2174084613566,946.4
925.4,1922642,27644,69,2164,0.03934331238269806,0.0003,3512.779958190001,6.09224796295166,1922743,-0.4220469892024994,-335.2981262207031,,
,1924899,,,,0.038585979491472244,0.0003,,10.265558242797852,1925000,-1.241027593612671,-333.5684509277344,3812.093462709285,907.1
925.4,1926642,27710,69,2168,0.03899418190121651,0.0003,3514.64258652,9.097926139831543,1926743,-0.24447447061538696,-330.37335205078125,,
,1929899,,,,0.0379222147166729,0.0003,,12.797773361206055,1930000,0.8868935704231262,-331.60638427734375,4081.2876645923825,1000.0
919.31,1930033,27769,69,2172,0.03782844543457031,0.0003,3487.6755559899993,5.592494487762451,1930134,-0.21001332998275757,-337.58929443359375,,
920.27,1934033,27820,69,2176,0.03913658484816551,0.0003,3431.7562624800003,7.921181678771973,1934134,-0.10482867807149887,-329.2408752441406,,
,1934899,,,,0.03875233605504036,0.0003,,11.473987579345703,1935000,1.5218729972839355,-333.740234375,4039.390465369681,982.3
928.44,1938033,27886,69,2180,0.038157764822244644,0.0003,3480.2539860399993,7.445095539093018,1938134,-0.32857346534729004,-331.90350341796875,,
,1939899,,,,0.03897204250097275,0.0003,,6.660581111907959,1940000,-0.043043024837970734,-341.82489013671875,3581.1330232823734,872.4
933.31,1942033,27951,69,2184,0.03923683241009712,0.0003,3503.89812468,28.752357482910156,1942134,-0.14069676399230957,-330.5481262207031,,
,1944899,,,,0.038669388741254807,0.0003,,8.022258758544922,1945000,-0.3472578227519989,-332.94683837890625,4157.062845538836,1000.0
942.2,1946033,28017,69,2188,0.03957650810480118,0.0003,3539.0981221699994,6.405849456787109,1946134,0.033090800046920776,-330.2071533203125,,
,1949899,,,,0.03938382491469383,0.0003,,4.293046474456787,1950000,-0.7981786131858826,-338.79754638671875,4150.156847419496,998.9
942.2,1950033,28086,69,2192,0.03936021029949188,0.0003,3492.5103928599997,9.178706169128418,1950134,0.5197229385375977,-330.2594299316406,,
933.44,1953157,28125,69,2196,0.039818935096263885,0.0003,3457.8174298699996,6.663069725036621,1953258,0.33567988872528076,-332.65509033203125,,
,1954899,,,,0.03951577469706535,0.0003,,7.40999698638916,1955000,0.18264907598495483,-333.6487731933594,3828.1888150315035,1000.0
937.16,1957157,28192,69,2200,0.038557615131139755,0.0003,3426.71618166,8.453097343444824,1957258,1.1750996112823486,-335.3921203613281,,
,1959899,,,,0.039889659732580185,0.0003,,10.21854019165039,1960000,-0.18713071942329407,-334.81158447265625,3770.3007735273336,906.2
937.16,1961157,28261,69,2204,0.03933393210172653,0.0003,3430.1952649299997,5.712007522583008,1961258,-0.46416932344436646,-335.95001220703125,,
,1964899,,,,0.039582885801792145,0.0003,,6.9958295822143555,1965000,0.16649188101291656,-335.2933654785156,2896.065732287802,700.9
948.53,1965157,28327,69,2208,0.03929959982633591,0.0003,3444.99909928,9.603392601013184,1965258,0.7475082278251648,-338.638916015625,,
949.04,1968264,28365,69,2212,0.039198439568281174,0.0003,3455.0369284699996,7.9825239181518555,1968365,-1.3245333433151245,-330.92840576171875,,
,1969899,,,,0.040130164474248886,0.0003,,4.254194736480713,1970000,-0.6981328725814819,-321.5732116699219,3524.8826818278058,840.3
956.62,1972264,28429,69,2216,0.03971949964761734,0.0003,3472.3713493800005,8.949110984802246,1972365,-0.318729043006897,-332.2524108886719,,
,1974899,,,,0.04022100195288658,0.0003,,7.977025508880615,1975000,0.2601916193962097,-335.8607177734375,3880.033754314913,980.7
946.85,1975287,28483,69,2220,0.04066091403365135,0.0003,3432.6257283299997,28.570514678955078,1975388,-0.08859823644161224,-329.6448974609375,,
942.75,1978877,28526,69,2224,0.040700703859329224,0.0003,3413.98316349,13.887075424194336,1978978,0.5953661203384399,-326.42633056640625,,
,1979899,,,,0.039486754685640335,0.0003,,15.028155326843262,1980000,-0.24120062589645386,-332.3739013671875,4073.106190377695,978.0
942.75,1982877,28587,69,2228,0.03849320113658905,0.0003,3470.4672081500007,8.761812210083008,1982978,0.3147749900817871,-329.838134765625,,
,1984899,,,,0.04006897285580635,0.0003,,4.622442722320557,1985000,-0.4669261872768402,-337.1805725097656,3840.505251093046,924.2
943.3,1986877,28648,69,2232,0.039259713143110275,0.0003,3506.802708900001,5.3521623611450195,1986978,0.14160233736038208,-335.7670593261719,,
,1989899,,,,0.0398406907916069,0.0003,,10.274053573608398,1990000,-0.5458282232284546,-332.0808410644531,3663.8515036166236,1000.0
943.3,1990877,28709,69,2236,0.04028286039829254,0.0003,3505.0375367399997,4.897919654846191,1990978,-0.622460126876831,-339.6726989746094,,
942.78,1994001,28745,69,2240,0.03888658806681633,0.0003,3504.96098528,5.040400505065918,1994102,-0.6042827367782593,-328.9993896484375,,
,1994899,,,,0.038174815475940704,0.0003,,6.36412239074707,1995000,0.195087730884552,-337.5482482910156,4134.158587003802,1000.0
942.78,1998001,28809,69,2244,0.03959445655345917,0.0003,3510.7117407399996,4.880175590515137,1998102,0.29307305812835693,-336.6322021484375,,
,1999899,,,,0.039342738687992096,0.0003,,5.736654281616211,2000000,-0.6560665369033813,-329.6463928222656,3541.1122018065303,862.6
