train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.00018473404634278268,1344639,19442,1344538,961.19794105,1368,0.008452600799500942,69,0.0003,-0.42139801383018494,1000.0,-89.09141540527344,,
0.0008410367299802601,1345000,,1344899,,,0.008355734869837761,,0.0003,-0.434009850025177,,-89.06287384033203,995.3028111279011,1000.0
0.0005889083258807659,1348639,19501,1348538,961.2343172999999,1372,0.008372349664568901,69,0.0003,0.14694759249687195,1000.0,-89.10247039794922,,
0.0018739844672381878,1350000,,1349899,,,0.008294597268104553,,0.0003,-0.10327862203121185,,-89.13612365722656,995.9824486196042,1000.0
0.00048381384112872183,1352639,19562,1352538,961.2932670499999,1376,0.008367021568119526,69,0.0003,0.20764967799186707,1000.0,-89.09170532226562,,
0.00042037488310597837,1355000,,1354899,,,0.008320524357259274,,0.0003,0.14358219504356384,,-89.12908935546875,995.7622107028961,1000.0
0.0003436629194766283,1356639,19623,1356538,961.34564705,1380,0.008259923197329044,69,0.0003,-1.2626168727874756,1000.0,-89.12198638916016,,
0.0006007022457197309,1360000,,1359899,,,0.008304898627102375,,0.0003,-0.19364409148693085,,-89.13604736328125,995.3456292331218,1000.0
0.0005962775321677327,1360639,19684,1360538,961.4035306899999,1384,0.008323964662849903,69,0.0003,0.5458172559738159,1000.0,-89.13038635253906,,
0.000670389854349196,1364639,19731,1364538,961.44186805,1388,0.008255725726485252,69,0.0003,0.3971922993659973,1000.0,-89.13253784179688,,
0.00023475210764445364,1365000,,1364899,,,0.008319055661559105,,0.0003,-0.667134165763855,,-89.13375854492188,995.4924899160862,1000.0
0.0007707077311351895,1368639,19793,1368538,961.49275126,1392,0.00830403994768858,69,0.0003,-1.5705655813217163,1000.0,-89.11578369140625,,
0.0004653161740861833,1370000,,1369899,,,0.008270391263067722,,0.0003,0.36415621638298035,,-89.12603759765625,996.1339211165905,1000.0
0.000389980326872319,1372639,19854,1372538,961.52912508,1396,0.008395573124289513,69,0.0003,0.2693045139312744,1000.0,-89.13320922851562,,
0.0006231325678527355,1375000,,1374899,,,0.008368059061467648,,0.0003,1.067155122756958,,-89.12722778320312,995.1419399142266,1000.0
0.000466059340396896,1376639,19915,1376538,961.5776119700001,1400,0.008210938423871994,69,0.0003,0.08103564381599426,1000.0,-89.15863037109375,,
0.0003284102422185242,1380000,,1379899,,,0.008348529227077961,,0.0003,-0.08927041292190552,,-89.16791534423828,995.7095016658307,1000.0
0.00026092922780662775,1380639,19975,1380538,961.5990858099998,1404,0.008298050612211227,69,0.0003,0.527208685874939,1000.0,-89.17757415771484,,
0.0006275021005421877,1384639,20022,1384538,961.6453141100001,1408,0.008276304230093956,69,0.0003,0.5556981563568115,1000.0,-89.15530395507812,,
0.0002733057481236756,1385000,,1384899,,,0.008284430019557476,,0.0003,-0.8216836452484131,,-89.17990112304688,995.7518180310726,1000.0
0.001907643279992044,1388639,20084,1388538,961.7147424799998,1412,0.008268537931144238,69,0.0003,-0.05118200182914734,1000.0,-89.18563842773438,,
0.0005817713099531829,1390000,,1389899,,,0.008257533423602581,,0.0003,-0.10014067590236664,,-89.18768310546875,995.8379848182201,1000.0
0.0008701663464307785,1392639,20145,1392538,961.7524199800001,1416,0.008290200494229794,69,0.0003,0.7256535291671753,1000.0,-89.20291900634766,,
0.0002674624265637249,1395000,,1394899,,,0.008383612148463726,,0.0003,-0.4151233732700348,,-89.18576049804688,995.8082675337791,1000.0
0.0003352033090777695,1396639,20207,1396538,961.78189598,1420,0.008332069031894207,69,0.0003,0.3426210284233093,1000.0,-89.19139099121094,,
0.0020147182513028383,1400000,,1399899,,,0.008428890258073807,,0.0003,0.1709790974855423,,-89.2164306640625,995.7061469614506,1000.0
0.000652752467431128,1400639,20269,1400538,961.8121803099998,1424,0.008249630220234394,69,0.0003,1.5081979036331177,1000.0,-89.17144775390625,,
0.002206485951319337,1404639,20316,1404538,961.8523846499999,1428,0.008322682231664658,69,0.0003,0.39839938282966614,1000.0,-89.17469787597656,,
0.00028686391306109726,1405000,,1404899,,,0.008322992362082005,,0.0003,-0.6075335741043091,,-89.20159912109375,995.4463793218135,1000.0
0.0003127983654849231,1408639,20378,1408538,961.8840375800002,1432,0.008325845934450626,69,0.0003,0.1349320411682129,1000.0,-89.21134948730469,,
0.0003383467555977404,1410000,,1409899,,,0.008356223814189434,,0.0003,0.04366498440504074,,-89.21086120605469,995.6518969476223,1000.0
0.0003632978186942637,1412639,20439,1412538,961.91631189,1436,0.00833610724657774,69,0.0003,-0.8513049483299255,1000.0,-89.20526123046875,,
0.0002985243918374181,1415000,,1414899,,,0.008186215534806252,,0.0003,0.8386580348014832,,-89.2115249633789,995.8674268245697,1000.0
0.001138398190960288,1416639,20501,1416538,961.94120472,1440,0.008353658951818943,69,0.0003,-0.19101420044898987,1000.0,-89.18345642089844,,
0.0002331977302674204,1420000,,1419899,,,0.008270666934549809,,0.0003,-0.05442295968532562,,-89.21600341796875,995.7485313415527,1000.0
0.00018486639601178467,1420639,20561,1420538,962.0001360599999,1444,0.008197820745408535,69,0.0003,-0.12603598833084106,1000.0,-89.22933959960938,,
0.0015577416634187102,1424639,20609,1424538,962.0299792299998,1448,0.008248914033174515,69,0.0003,0.012316510081291199,1000.0,-89.22401428222656,,
0.0008379175560548902,1425000,,1424899,,,0.008300895802676678,,0.0003,-0.5669485330581665,,-89.2099838256836,995.847026258707,1000.0
0.002652242314070463,1428639,20670,1428538,962.08941224,1452,0.008421908132731915,69,0.0003,0.495968759059906,1000.0,-89.25202941894531,,
0.001488307025283575,1430000,,1429899,,,0.00842372328042984,,0.0003,-0.47211799025535583,,-89.19750213623047,995.8711225509644,1000.0
0.0016795473638921976,1432639,20731,1432538,962.11402712,1456,0.008246283046901226,69,0.0003,0.03987759351730347,1000.0,-89.20609283447266,,
0.0008169453358277678,1435000,,1434899,,,0.008268541656434536,,0.0003,-0.9001327753067017,,-89.20655822753906,995.7091502130031,1000.0
0.0006497000576928258,1436639,20791,1436538,962.1324035100001,1460,0.00823367852717638,69,0.0003,-0.5856999158859253,1000.0,-89.26141357421875,,
0.0008355813333764672,1440000,,1439899,,,0.008281108923256397,,0.0003,1.3325908184051514,,-89.24446105957031,995.7915467798709,1000.0
0.00037670403253287077,1440639,20852,1440538,962.1590731300001,1464,0.008194073103368282,69,0.0003,0.026322513818740845,1000.0,-89.25257873535156,,
0.0004376852884888649,1444639,20899,1444538,962.1728210300003,1468,0.00826266873627901,69,0.0003,-0.7900755405426025,1000.0,-89.24691772460938,,
0.0012364578433334827,1445000,,1444899,,,0.008298145607113838,,0.0003,-0.9833996295928955,,-89.25767517089844,995.7266732096672,1000.0
0.00024522325838916004,1448639,20961,1448538,962.1965952500001,1472,0.008341271430253983,69,0.0003,-0.261677622795105,1000.0,-89.23877716064453,,
0.0002431741013424471,1450000,,1449899,,,0.008296760730445385,,0.0003,0.04435324668884277,,-89.2388916015625,995.5576487541199,1000.0
0.004303026013076305,1452639,21023,1452538,962.1618359099999,1476,0.008244242519140244,69,0.0003,-0.11237254738807678,1000.0,-89.23873901367188,,
0.0002950767520815134,1455000,,1454899,,,0.008241039700806141,,0.0003,-0.2550537884235382,,-89.27928161621094,995.8010259509086,1000.0
0.0015087118372321129,1456639,21083,1456538,962.14592671,1480,0.008036382496356964,69,0.0003,0.6548836827278137,1000.0,-89.28671264648438,,
0.00041437888285145164,1460000,,1459899,,,0.008209317922592163,,0.0003,-0.8880375623703003,,-89.26630401611328,995.7348112463951,1000.0
0.0002538520493544638,1460639,21145,1460538,962.0706034099999,1484,0.008358564227819443,69,0.0003,0.7381300926208496,1000.0,-89.26286315917969,,
0.001418439787812531,1464639,21193,1464538,962.0641940899998,1488,0.008230938576161861,69,0.0003,-0.07657334953546524,1000.0,-89.23210144042969,,
0.0002186211640946567,1465000,,1464899,,,0.00843704491853714,,0.0003,-0.2361983358860016,,-89.24378967285156,995.7336570084095,1000.0
0.00020310975378379226,1468639,21253,1468538,962.06698158,1492,0.00823991559445858,69,0.0003,-0.4653915762901306,1000.0,-89.24931335449219,,
0.0002977693802677095,1470000,,1469899,,,0.008270789869129658,,0.0003,0.9373283386230469,,-89.24536895751953,995.7986313521862,1000.0
0.0014220904558897018,1472639,21310,1472538,962.0899938800001,1496,0.00832690205425024,69,0.0003,0.3411874771118164,1000.0,-89.28921508789062,,
0.0006146020023152232,1475000,,1474899,,,0.008388537913560867,,0.0003,-0.08575254678726196,,-89.26713562011719,995.8399458229542,1000.0
0.0008129353518597782,1476639,21371,1476538,962.1049121200001,1500,0.008275956846773624,69,0.0003,-0.5405022501945496,1000.0,-89.22395324707031,,
0.00035776360891759396,1480000,,1479899,,,0.00825092475861311,,0.0003,1.2524452209472656,,-89.24981689453125,995.7295292496681,1000.0
0.00020344991935417056,1480639,21433,1480538,962.1300353800001,1504,0.00828475784510374,69,0.0003,0.2985830307006836,1000.0,-89.2744140625,,
0.00043896111310459673,1484639,21479,1484538,962.1360022199999,1508,0.00847194530069828,69,0.0003,0.45087575912475586,1000.0,-89.2420883178711,,
0.000204281706828624,1485000,,1484899,,,0.00830923207104206,,0.0003,0.26060691475868225,,-89.2568130493164,995.5754467010498,1000.0
0.00024144392227753997,1488639,21541,1488538,962.1289686799998,1512,0.008275637403130531,69,0.0003,0.531453013420105,1000.0,-89.24529266357422,,
0.0004020552441943437,1490000,,1489899,,,0.008330182172358036,,0.0003,-0.41280707716941833,,-89.27215576171875,995.9325451970101,1000.0
0.00046688507427461445,1492639,21601,1492538,962.14360306,1516,0.008179187774658203,69,0.0003,0.38041120767593384,1000.0,-89.25566101074219,,
0.0009361723787151277,1495000,,1494899,,,0.008336719125509262,,0.0003,-1.3289730548858643,,-89.2498550415039,995.2924401462078,1000.0
0.00019075011368840933,1496639,21661,1496538,962.13635727,1520,0.008244765922427177,69,0.0003,-0.46975308656692505,1000.0,-89.29158782958984,,
0.0005401376402005553,1500000,,1499899,,,0.008285011164844036,,0.0003,-0.0935368686914444,,-89.29190063476562,995.8374153733254,1000.0
0.0006451734807342291,1500639,21720,1500538,962.1436767399999,1524,0.008281313814222813,69,0.0003,0.7228531241416931,1000.0,-89.27494812011719,,
0.000717879447620362,1504639,21767,1504538,962.16398921,1528,0.008299482986330986,69,0.0003,-1.3208061456680298,1000.0,-89.29561614990234,,
0.00021628558170050383,1505000,,1504899,,,0.008246350102126598,,0.0003,-0.615190863609314,,-89.296875,995.2588900506496,1000.0
0.0006622271612286568,1508639,21828,1508538,962.1800023100001,1532,0.008212238550186157,69,0.0003,0.5519172549247742,1000.0,-89.28225708007812,,
0.0007275179377757013,1510000,,1509899,,,0.008369983173906803,,0.0003,-0.9491410255432129,,-89.29159545898438,995.7902694225311,1000.0
0.0005587004125118256,1512639,21889,1512538,962.2070205900001,1536,0.008285821415483952,69,0.0003,-0.3340846002101898,1000.0,-89.28765869140625,,
0.00027941237203776836,1515000,,1514899,,,0.008237986825406551,,0.0003,-1.0353260040283203,,-89.29129028320312,995.2288192033768,1000.0
0.00031086051603779197,1516639,21948,1516538,962.2316984799999,1540,0.008265029639005661,69,0.0003,0.3894020915031433,1000.0,-89.29057312011719,,
0.0004354683915153146,1520000,,1519899,,,0.00827754009515047,,0.0003,-0.93206787109375,,-89.30958557128906,994.4448816120624,1000.0
0.0010704880114644766,1520639,22010,1520538,962.2214484600001,1544,0.008270536549389362,69,0.0003,-0.39328792691230774,1000.0,-89.3205795288086,,
0.0005396585911512375,1524639,22057,1524538,962.22145526,1548,0.008265195414423943,69,0.0003,0.1694684624671936,1000.0,-89.30461120605469,,
0.00024643464712426066,1525000,,1524899,,,0.008267099037766457,,0.0003,0.5671200156211853,,-89.2916259765625,994.974539655447,1000.0
0.0003381467831786722,1528639,22118,1528538,962.2214028999999,1552,0.008446339517831802,69,0.0003,-0.07170799374580383,1000.0,-89.30097961425781,,
0.00017692414985504001,1530000,,1529899,,,0.008260202594101429,,0.0003,-0.16666047275066376,,-89.3065185546875,995.3170277178288,1000.0
0.0002927527530118823,1532639,22180,1532538,962.2317377600001,1556,0.008211631327867508,69,0.0003,0.09079214930534363,1000.0,-89.3331069946289,,
0.0002569305943325162,1535000,,1534899,,,0.00827387347817421,,0.0003,0.7112202644348145,,-89.31731414794922,995.7952990114688,1000.0
0.00034515850711613894,1536639,22242,1536538,962.2704753100002,1560,0.008234742097556591,69,0.0003,1.361227035522461,1000.0,-89.3201904296875,,
0.0012660154607146978,1540000,,1539899,,,0.008221477270126343,,0.0003,-0.18923324346542358,,-89.34397888183594,995.3966330707074,1000.0
0.00037089642137289047,1540639,22303,1540538,962.2755849600002,1564,0.008236034773290157,69,0.0003,-0.21047969162464142,1000.0,-89.33010864257812,,
0.0004641723062377423,1544639,22351,1544538,962.29205229,1568,0.008401023223996162,69,0.0003,-0.10263916850090027,1000.0,-89.34664154052734,,
0.00015802247799001634,1545000,,1544899,,,0.008326652459800243,,0.0003,0.3313792943954468,,-89.31128692626953,995.1535687029361,1000.0
0.0005600026343017817,1548639,22412,1548538,962.3112840499999,1572,0.008314007893204689,69,0.0003,-0.750441312789917,1000.0,-89.33934783935547,,
0.0004015662707388401,1550000,,1549899,,,0.008326016366481781,,0.0003,0.23260411620140076,,-89.33079528808594,995.1393032550811,1000.0
0.00033569842344149947,1552639,22472,1552538,962.3723355000001,1576,0.008262397721409798,69,0.0003,0.3529393672943115,1000.0,-89.33096313476562,,
0.00017102202400565147,1555000,,1554899,,,0.00827829446643591,,0.0003,-0.3195645213127136,,-89.34786987304688,995.7838105916977,1000.0
0.001078074099496007,1556639,22533,1556538,962.4178246800001,1580,0.008303310722112656,69,0.0003,-0.23196327686309814,1000.0,-89.29440307617188,,
0.0006045392365194857,1560000,,1559899,,,0.008201218210160732,,0.0003,-0.2346574068069458,,-89.31934356689453,995.8883883059025,1000.0
0.00014182137965690345,1560639,22594,1560538,962.52420669,1584,0.008319782093167305,69,0.0003,-0.44431424140930176,1000.0,-89.33979797363281,,
0.0002479621325619519,1564639,22642,1564538,962.56375318,1588,0.008356308564543724,69,0.0003,-0.03234738111495972,1000.0,-89.33452606201172,,
0.00024934872635640204,1565000,,1564899,,,0.008304308168590069,,0.0003,-0.7816864252090454,,-89.33668518066406,995.2047185957432,1000.0
0.0006376971141435206,1568639,22704,1568538,962.5755045800001,1592,0.0082672368735075,69,0.0003,0.3797236979007721,1000.0,-89.3340072631836,,
0.0003237333439756185,1570000,,1569899,,,0.008241220377385616,,0.0003,0.453462690114975,,-89.3411865234375,995.0098594367504,1000.0
0.0002658789453562349,1572639,22764,1572538,962.5928391199999,1596,0.008284478448331356,69,0.0003,0.033586159348487854,1000.0,-89.34722900390625,,
0.0004040796193294227,1575000,,1574899,,,0.008210252970457077,,0.0003,0.8250017166137695,,-89.32270050048828,995.0196522116661,1000.0
0.00025881535839289427,1576639,22824,1576538,962.5992777700002,1600,0.008346125483512878,69,0.0003,-0.8189612627029419,1000.0,-89.33660888671875,,
0.00029147425084374845,1580000,,1579899,,,0.008300353772938251,,0.0003,-0.044730812311172485,,-89.35595703125,995.635003387928,1000.0
0.0008428031578660011,1580639,22885,1580538,962.60484245,1604,0.0082554304972291,69,0.0003,0.6374908685684204,1000.0,-89.31419372558594,,
0.00015668598643969744,1584639,22932,1584538,962.60362825,1608,0.00835508480668068,69,0.0003,0.7569289207458496,1000.0,-89.34843444824219,,
0.0005124789895489812,1585000,,1584899,,,0.00818510353565216,,0.0003,0.36478936672210693,,-89.34939575195312,995.7419983386993,1000.0
0.0003077737055718899,1588639,22994,1588538,962.6193254799999,1612,0.008354531601071358,69,0.0003,0.5316292643547058,1000.0,-89.33802795410156,,
0.00019248371245339513,1590000,,1589899,,,0.00825672596693039,,0.0003,-0.5162810683250427,,-89.3453598022461,994.6463789522647,1000.0
0.00038648658664897084,1592639,23055,1592538,962.6272780300001,1616,0.008269445039331913,69,0.0003,0.13968271017074585,1000.0,-89.33055114746094,,
0.0006321195396594703,1595000,,1594899,,,0.008260561153292656,,0.0003,0.6400868892669678,,-89.36672973632812,995.2897048354149,1000.0
0.0004910490824840963,1596639,23116,1596538,962.6291198400002,1620,0.00835412461310625,69,0.0003,-0.42113667726516724,1000.0,-89.35647583007812,,
0.001022349577397108,1600000,,1599899,,,0.008214176632463932,,0.0003,-0.5101559162139893,,-89.32470703125,995.5352184593678,1000.0
0.0009732192847877741,1600639,23179,1600538,962.66792902,1624,0.008417672477662563,69,0.0003,0.23824676871299744,1000.0,-89.35026550292969,,
0.0009544608765281737,1604639,23225,1604538,962.6622279099997,1628,0.008222045376896858,69,0.0003,0.4573165476322174,1000.0,-89.33638763427734,,
0.00021043347078375518,1605000,,1604899,,,0.00830211490392685,,0.0003,0.40580761432647705,,-89.35855102539062,995.5282427549362,1000.0
0.00036820460809394717,1608639,23287,1608538,962.66904121,1632,0.008189616724848747,69,0.0003,0.8796483874320984,1000.0,-89.34979248046875,,
0.0002505000738892704,1610000,,1609899,,,0.00824972428381443,,0.0003,-0.0486203208565712,,-89.36308288574219,995.3022235989571,1000.0
0.0006214362801983953,1612639,23348,1612538,962.67183314,1636,0.008351094089448452,69,0.0003,-0.8050321936607361,1000.0,-89.33631896972656,,
0.0004722996964119375,1615000,,1614899,,,0.008285659365355968,,0.0003,0.20152723789215088,,-89.34280395507812,994.3651793181896,1000.0
0.0005141006549820304,1616639,23408,1616538,962.6779205999998,1640,0.008268119767308235,69,0.0003,0.7781946659088135,1000.0,-89.34941864013672,,
0.0005821706145070493,1620000,,1619899,,,0.008326358161866665,,0.0003,-0.07155883312225342,,-89.3662338256836,995.5449429392814,1000.0
0.0004455719026736915,1620639,23469,1620538,962.6856943900001,1644,0.008194053545594215,69,0.0003,1.0053725242614746,1000.0,-89.34400177001953,,
0.0003999295877292752,1624639,23515,1624538,962.72150149,1648,0.008235692977905273,69,0.0003,0.211012601852417,1000.0,-89.36415100097656,,
0.0005119411507621408,1625000,,1624899,,,0.008289765566587448,,0.0003,-0.16830143332481384,,-89.37042999267578,994.9520361959934,1000.0
0.00019098329357802868,1628639,23577,1628538,962.7330591200001,1652,0.008238697424530983,69,0.0003,0.8479595184326172,1000.0,-89.37593841552734,,
0.000757297792006284,1630000,,1629899,,,0.008235868997871876,,0.0003,-0.3664928674697876,,-89.35191345214844,995.633488804102,1000.0
0.0003213908348698169,1632639,23638,1632538,962.7630867500001,1656,0.008261746726930141,69,0.0003,-0.3418869972229004,1000.0,-89.36922454833984,,
0.0003360677510499954,1635000,,1634899,,,0.008388642221689224,,0.0003,-0.6528038382530212,,-89.36262512207031,994.2474120676518,1000.0
0.000324685504892841,1636639,23699,1636538,962.7691171999999,1660,0.008329459466040134,69,0.0003,0.3084803819656372,1000.0,-89.36270141601562,,
0.00046541570918634534,1640000,,1639899,,,0.00839825626462698,,0.0003,0.18928873538970947,,-89.34052276611328,995.9379067718983,1000.0
0.0006988078821450472,1640639,23760,1640538,962.7852630099999,1664,0.008328128606081009,69,0.0003,0.28236764669418335,1000.0,-89.33357238769531,,
0.00032677879789844155,1644639,23805,1644538,962.7673763299999,1668,0.008293469436466694,69,0.0003,-0.3338380753993988,1000.0,-89.37474822998047,,
0.000288409530185163,1645000,,1644899,,,0.008279573172330856,,0.0003,0.15297865867614746,,-89.38382720947266,995.089616048336,1000.0
0.0005573839880526066,1648639,23867,1648538,962.7635356700001,1672,0.008295158855617046,69,0.0003,0.1828409880399704,1000.0,-89.39305114746094,,
0.0016338275745511055,1650000,,1649899,,,0.008289586752653122,,0.0003,0.20341446995735168,,-89.30899047851562,994.3674196004868,1000.0
0.00040961065678857267,1652639,23928,1652538,962.79940932,1676,0.008174709044396877,69,0.0003,0.07847467064857483,1000.0,-89.39053344726562,,
0.0003208027919754386,1655000,,1654899,,,0.00814687367528677,,0.0003,0.47707995772361755,,-89.36679077148438,995.9944675743579,1000.0
0.0002590449876151979,1656639,23989,1656538,962.8198870900001,1680,0.008209611289203167,69,0.0003,0.4996872544288635,1000.0,-89.37492370605469,,
0.001008522347547114,1660000,,1659899,,,0.008331568911671638,,0.0003,0.36528539657592773,,-89.36930847167969,994.4667921602726,1000.0
0.00017788694822229445,1660639,24050,1660538,962.8134314900001,1684,0.00827772170305252,69,0.0003,0.4324617385864258,1000.0,-89.38888549804688,,
0.0002267589734401554,1664639,24096,1664538,962.83046963,1688,0.008260766975581646,69,0.0003,-0.09583359956741333,1000.0,-89.38508605957031,,
0.0012131056282669306,1665000,,1664899,,,0.008247333578765392,,0.0003,-0.1236807107925415,,-89.39445495605469,995.7298295855522,1000.0
0.0002332309086341411,1668639,24157,1668538,962.82642181,1692,0.008250475861132145,69,0.0003,0.8572249412536621,1000.0,-89.38626098632812,,
0.00019735861860681325,1670000,,1669899,,,0.008252845145761967,,0.0003,0.31965094804763794,,-89.38481140136719,994.3494623601437,1000.0
0.0004049262497574091,1672639,24221,1672538,962.8420521200002,1696,0.00830015167593956,69,0.0003,-0.13723796606063843,1000.0,-89.37057495117188,,
0.0007200588006526232,1675000,,1674899,,,0.008411990478634834,,0.0003,-0.22340570390224457,,-89.38249969482422,995.3260342180729,1000.0
0.00026805026573129,1676639,24282,1676538,962.8583837400001,1700,0.008234016597270966,69,0.0003,0.4484235644340515,1000.0,-89.38792419433594,,
0.0003206812543794513,1680000,,1679899,,,0.008263788186013699,,0.0003,-0.388680100440979,,-89.40908813476562,995.08308852911,1000.0
0.00044449567212723196,1680639,24343,1680538,962.8730863000002,1704,0.00824248231947422,69,0.0003,-0.5245515704154968,1000.0,-89.39425659179688,,
0.0002591430675238371,1684639,24388,1684538,962.89369952,1708,0.008231810294091702,69,0.0003,0.10770858824253082,1000.0,-89.37742614746094,,
0.00039861563709564507,1685000,,1684899,,,0.008182738907635212,,0.0003,1.0766162872314453,,-89.38261413574219,995.639562177658,1000.0
0.00033298865309916437,1688639,24448,1688538,962.9020360100002,1712,0.008169046603143215,69,0.0003,-0.6920103430747986,1000.0,-89.4111557006836,,
0.00019392886315472424,1690000,,1689899,,,0.008268048986792564,,0.0003,0.4723700284957886,,-89.40157318115234,995.3269181847572,1000.0
0.0007293816888704896,1692639,24507,1692538,962.9164383300001,1716,0.00827005598694086,69,0.0003,0.6710625886917114,1000.0,-89.39730072021484,,
0.0004992659669369459,1695000,,1694899,,,0.00823588203638792,,0.0003,-0.42970651388168335,,-89.3992919921875,995.9792518556118,1000.0
0.0006935424171388149,1696639,24568,1696538,962.93273602,1720,0.008305187337100506,69,0.0003,-0.5803755521774292,1000.0,-89.40324401855469,,
0.0009754133643582463,1700000,,1699899,,,0.008323940448462963,,0.0003,-0.9233275651931763,,-89.4356460571289,995.811154538393,1000.0
0.00022722562425769866,1700639,24629,1700538,962.92728624,1724,0.00821688398718834,69,0.0003,0.8798247575759888,1000.0,-89.4081039428711,,
0.00026098571834154427,1704639,24673,1704538,962.9273117400002,1728,0.008267871104180813,69,0.0003,0.14234328269958496,1000.0,-89.38574981689453,,
0.0007947892881929874,1705000,,1704899,,,0.008297852240502834,,0.0003,-0.38784098625183105,,-89.38990783691406,995.4261936128139,1000.0
0.0012687890557572246,1708639,24734,1708538,962.9537348599999,1732,0.008191420696675777,69,0.0003,0.40741536021232605,1000.0,-89.43284606933594,,
0.0019459350733086467,1710000,,1709899,,,0.0081971799954772,,0.0003,-1.1536998748779297,,-89.37305450439453,996.1857013404369,1000.0
0.00015553136472590268,1712639,24793,1712538,962.9760161300001,1736,0.008262472227215767,69,0.0003,0.10467103123664856,1000.0,-89.40496826171875,,
0.002513361629098654,1715000,,1714899,,,0.00831857230514288,,0.0003,0.14102749526500702,,-89.35871124267578,995.6218929052353,1000.0
0.0014439307851716876,1716639,24854,1716538,962.9827146199999,1740,0.00828337948769331,69,0.0003,0.13458654284477234,1000.0,-89.37528991699219,,
0.0003196674515493214,1720000,,1719899,,,0.00828489288687706,,0.0003,-1.3991994857788086,,-89.39747619628906,995.7986582875252,1000.0
0.00029105134308338165,1720639,24915,1720538,962.9878026000001,1744,0.008212289772927761,69,0.0003,1.0433557033538818,1000.0,-89.40152740478516,,
0.000713038956746459,1724639,24962,1724538,962.9839747700003,1748,0.00821138545870781,69,0.0003,-0.05642728507518768,1000.0,-89.43002319335938,,
0.0002963603474199772,1725000,,1724899,,,0.008238323964178562,,0.0003,0.6483756303787231,,-89.42127990722656,995.3913942575455,1000.0
0.00027538189897313714,1728639,25024,1728538,962.9876311200002,1752,0.008190670982003212,69,0.0003,-1.3131215572357178,1000.0,-89.41829681396484,,
0.0007387306541204453,1730000,,1729899,,,0.00825444608926773,,0.0003,0.3280971050262451,,-89.39545440673828,995.6420442402363,1000.0
0.00022931418789085,1732639,25085,1732538,962.9767921700001,1756,0.008235068060457706,69,0.0003,0.24988111853599548,1000.0,-89.42518615722656,,
0.0003333513159304857,1735000,,1734899,,,0.00817969162017107,,0.0003,-0.1256311684846878,,-89.41309356689453,996.3349175691604,1000.0
0.0001940619695233181,1736639,25147,1736538,962.9874241300001,1760,0.008239428512752056,69,0.0003,0.18453235924243927,1000.0,-89.42262268066406,,
0.00042447782470844686,1740000,,1739899,,,0.008242812007665634,,0.0003,-0.7153279781341553,,-89.43704986572266,996.0343541145324,1000.0
0.0004106042324565351,1740639,25206,1740538,962.9914573599998,1764,0.008241896517574787,69,0.0003,-1.050978660583496,1000.0,-89.46184539794922,,
0.0010708285262808204,1744639,25252,1744538,963.0301842099999,1768,0.008214415982365608,69,0.0003,0.45912063121795654,1000.0,-89.43839263916016,,
0.0005285255028866231,1745000,,1744899,,,0.008376802317798138,,0.0003,-1.1276131868362427,,-89.43405151367188,996.0545630395412,1000.0
0.000950319750700146,1748639,25314,1748538,963.0556584600001,1772,0.008271460421383381,69,0.0003,-0.40983474254608154,1000.0,-89.45309448242188,,
0.0017599391285330057,1750000,,1749899,,,0.008120945654809475,,0.0003,0.43285438418388367,,-89.41596984863281,994.1529254734517,1000.0
0.00039546028710901737,1752639,25375,1752538,962.93751332,1776,0.008263468742370605,69,0.0003,-0.9360659718513489,1000.0,-89.44830322265625,,
0.0007117927889339626,1755000,,1754899,,,0.008318210951983929,,0.0003,-0.12055566161870956,,-89.43428039550781,995.898772495985,1000.0
0.00028204609407112,1756639,25436,1756538,962.93605296,1780,0.008188596926629543,69,0.0003,-0.24826306104660034,1000.0,-89.44342041015625,,
0.0005979688139632344,1760000,,1759899,,,0.008221136406064034,,0.0003,0.09870773553848267,,-89.45489501953125,995.6475211501122,1000.0
0.0005342016811482608,1760639,25498,1760538,962.9673973600002,1784,0.008319885469973087,69,0.0003,-0.13144367933273315,1000.0,-89.40513610839844,,
0.0011373661691322923,1764639,25545,1764538,962.98080986,1788,0.008177172392606735,69,0.0003,-0.08774101734161377,1000.0,-89.42518615722656,,
0.0001631254272069782,1765000,,1764899,,,0.008271037600934505,,0.0003,-0.563661515712738,,-89.43630981445312,995.7219962477684,1000.0
0.0004412847338244319,1768639,25607,1768538,963.0277136000001,1792,0.008387802168726921,69,0.0003,-0.2545088231563568,1000.0,-89.42117309570312,,
0.0001870781125035137,1770000,,1769899,,,0.008290164172649384,,0.0003,-0.4644371271133423,,-89.44400024414062,994.8502526700497,1000.0
0.00029635889222845435,1772639,25668,1772538,963.0359873299999,1796,0.008253080770373344,69,0.0003,0.05796638876199722,1000.0,-89.43177032470703,,
0.0004732780798804015,1775000,,1774899,,,0.008236073888838291,,0.0003,0.4142148494720459,,-89.42544555664062,994.9754909515381,1000.0
0.0005006478168070316,1776639,25729,1776538,963.05669912,1800,0.008134750649333,69,0.0003,-0.5688742399215698,1000.0,-89.42399597167969,,
