time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
,,,725000,,,0.16539037227630615,0.33102953,3.0500964380800726,0.0003,44.3339546084404,0.2,0.773974609375,0.7654558420181274,0.01578950232360512,3540,22.332107543945312,361.1,546.3814734639163
3505,501.56784636,207,727040,355,442.69,,,,,,,,,,,,,
3512,498.6173697699999,207,729088,356,436.3,0.16472911834716797,0.04936055,3.0815910011529923,0.0003,243.92042253017425,0.2,0.432373046875,0.5758724510669708,-0.05353679920081049,3550,56.27696228027344,,
,,,730000,,,0.16485381126403809,0.10269265,3.098869451135397,0.0003,170.96203439235688,0.2,0.560302734375,0.5564860999584198,-0.04344517187273596,3560,78.68597412109375,378.7,551.7803679032019
3523,462.11304072999997,207,731136,357,395.13,,,,,,,,,,,,,
3529,462.79555572,207,733184,358,396.59,0.1644332855939865,0.0553205,3.1024640545248987,0.0003,322.48646051883696,0.2,0.454931640625,0.3922213315963745,-0.05120638243388385,3570,232.17535400390625,,
,,,735000,,,0.16425177454948425,0.15928984,3.1187607035040856,0.0003,148.29470895528794,0.2,0.628466796875,0.7079881131649017,-0.04367565604043193,3580,33.637699127197266,238.3,388.01877578600545
3540,439.22379327999994,207,735232,359,373.29,,,,,,,,,,,,,
3547,436.46370263999995,207,737280,360,371.37,0.1641157865524292,0.043222852,3.1240535475313664,0.0003,323.1722469806671,0.2,0.414697265625,0.5908395349979401,-0.048014056132524276,3590,172.8038787841797,,
3554,426.51758089000003,207,739328,361,368.11,0.1636374294757843,0.09875205,3.137570488452911,0.0003,120.17568290233612,0.2,0.607275390625,0.8039700090885162,-0.033153158851200716,3600,72.7183609008789,,
,,,740000,,,0.16307789087295532,0.05906365,3.1673274032771586,0.0003,161.6144321322441,0.2,0.44482421875,0.6860978007316589,-0.04578419874596875,3610,40.07002639770508,428.1,615.6829325646279
3566,408.9139359299999,207,741376,362,356.74,,,,,,,,,,,,,
3573,395.73739389,208,743424,363,349.24,0.16228970885276794,0.14127985,3.196548280119896,0.0003,145.79380666017533,0.2,0.56484375,0.5966896712779999,-0.0458761959336698,3620,22.176549911499023,,
,,,745000,,,0.16238586604595184,0.075206,3.213162437826395,0.0003,253.70713992118834,0.2,0.534423828125,0.34769463539123535,-0.043152740140794774,3630,106.64750671386719,496.1,693.0083875099488
3588,383.59033408000005,207,745472,364,341.0,,,,,,,,,,,,,
3594,382.62992647000004,207,747520,365,346.25,0.16327376663684845,0.22527705,3.176351824402809,0.0003,89.31533035933971,0.2,0.73134765625,0.8053211122751236,-0.010169228870654478,3640,36.42600631713867,,
3601,380.17099908999995,208,749568,366,338.48,0.16318708658218384,0.061838523,3.1607377931475638,0.0003,254.80783536434174,0.2,0.44306640625,0.4792272448539734,-0.04959431494353339,3650,113.3974609375,,
,,,750000,,,0.1629006415605545,0.07759219,3.1769177094101906,0.0003,174.20939705371856,0.2,0.527734375,0.4821529984474182,-0.051185289843124336,3660,45.049007415771484,606.0,715.0359485777569
3615,389.91617182999994,207,751616,367,346.85,,,,,,,,,,,,,
3622,382.83226948,208,753664,368,340.18,0.16278672218322754,0.07339953,3.1897809132933617,0.0003,190.31313054561616,0.2,0.5298828125,0.553389310836792,-0.053061067542876116,3670,111.4354248046875,,
,,,755000,,,0.16212604939937592,0.067154855,3.2065726198256015,0.0003,233.53611180782318,0.2,0.532275390625,0.7031820714473724,-0.047578122379491106,3680,57.79509735107422,757.7,860.8846631602734
3641,397.6058402399999,207,755712,369,354.96,,,,,,,,,,,,,
3647,391.7322238700001,207,757760,370,348.42,0.16295643150806427,0.32920358,3.196591607481241,0.0003,76.1729332447052,0.2,0.749755859375,0.8461403995752335,-0.02039092807972338,3690,15.22265338897705,,
3653,399.09199332000003,207,759808,371,348.34,0.1630570888519287,0.03963379,3.179085535556078,0.0003,323.37508537769315,0.2,0.425927734375,0.6170269250869751,-0.04893439501756802,3700,134.94813537597656,,
,,,760000,,,0.16213072836399078,0.17285581,3.2103775911033154,0.0003,73.00913881063461,0.2,0.63046875,0.8243514746427536,-0.043796396302059296,3710,14.774454116821289,547.5,773.7833361085898
3668,401.05703708,207,761856,372,354.37,,,,,,,,,,,,,
3674,388.4539339500001,207,763904,373,345.81,0.16163526475429535,0.09842136,3.2419984310865404,0.0003,106.20801375508309,0.2,0.5921875,0.8106017410755157,-0.03924148979713209,3720,25.952617645263672,,
,,,765000,,,0.16150014102458954,0.099099524,3.2551527731120586,0.0003,173.25691705346108,0.2,0.522607421875,0.7188632190227509,-0.03830611044541001,3730,25.28559684753418,543.5,710.8630476713588
3688,396.2069900300001,207,765952,374,355.9,,,,,,,,,,,,,
3694,394.42296315000004,207,768000,375,353.51,0.16091401875019073,0.11095768,3.2692471340298654,0.0003,172.06344590187072,0.2,0.589599609375,0.6926500201225281,-0.038304988588788544,3740,77.9082260131836,,
,,,770000,,,0.16106191277503967,0.056895517,3.280895499140024,0.0003,222.83253948688508,0.2,0.481689453125,0.5671525001525879,-0.05229643208440393,3750,82.83007049560547,341.6,499.69183855837326
3706,395.09666066,207,770048,376,357.93,,,,,,,,,,,,,
3713,409.52847299000007,207,772096,377,369.25,0.16019299626350403,0.091192044,3.297719343006611,0.0003,215.13184683322908,0.2,0.5435546875,0.6475283205509186,-0.0434859495726414,3760,112.39762115478516,,
3720,411.7054643700001,208,774144,378,365.74,0.1589665561914444,0.08194168,3.354919594526291,0.0003,187.04051477909087,0.2,0.520849609375,0.5788549780845642,-0.05132292864145711,3770,21.86766815185547,,
,,,775000,,,0.15911158919334412,0.09403945,3.372527166455984,0.0003,218.96218805313111,0.2,0.572216796875,0.4738614559173584,-0.03632092030602507,3780,115.26143646240234,454.9,649.3002116162795
3733,416.70333624,207,776192,379,370.89,,,,,,,,,,,,,
3740,415.10254287,208,778240,380,370.35,0.15944576263427734,0.11076271,3.357080852240324,0.0003,178.8495631814003,0.2,0.623583984375,0.6732893884181976,-0.033170684927608815,3790,124.0008544921875,,
,,,780000,,,0.1589788794517517,0.32193798,3.3677028134465217,0.0003,88.54991562366486,0.2,0.7099609375,0.8227342516183853,-0.01776940779236611,3800,26.672658920288086,588.1,918.3194688258169
3755,403.5736853000001,207,780288,381,367.78,,,,,,,,,,,,,
3762,410.9499886700001,207,782336,382,371.78,0.15902277827262878,0.08828118,3.3764528803527356,0.0003,140.29870990514755,0.2,0.5869140625,0.7449378371238708,-0.036250232718884945,3810,21.158876419067383,,
3768,429.88072365,208,784384,383,382.92,0.15847145020961761,0.105796844,3.4003346130251884,0.0003,162.45822197198868,0.2,0.5927734375,0.6080583035945892,-0.04299370500084478,3820,53.556640625,,
,,,785000,,,0.15858986973762512,0.12420494,3.403893931955099,0.0003,134.84034881591796,0.2,0.628564453125,0.7557967305183411,-0.036568703781813386,3830,157.9041748046875,757.8,983.3490974890868
3786,446.80524702,207,786432,384,398.28,,,,,,,,,,,,,
3793,458.6139807,207,788480,385,405.31,0.15906044840812683,0.23302993,3.3841547571122645,0.0003,80.39967254400253,0.2,0.721826171875,0.8700121343135834,-0.02343863272399176,3840,13.18804931640625,,
,,,790000,,,0.15891337394714355,0.10661058,3.386151558160782,0.0003,164.94619110822677,0.2,0.582763671875,0.4000825881958008,-0.03870119678322226,3850,29.07693862915039,706.7,984.8830772366448
3810,472.03231798,207,790528,386,414.26,,,,,,,,,,,,,
3816,480.7793919100001,207,792576,387,422.81,0.15863478183746338,0.077591516,3.399049300700426,0.0003,194.640988612175,0.2,0.51484375,0.7517883330583572,-0.04874016348912846,3860,53.0365104675293,,
3823,489.76984911999995,207,794624,388,428.71,0.15871702134609222,0.3775788,3.4003106407821178,0.0003,28.830770221352576,0.2,0.784765625,0.9501943662762642,-0.008794677307014354,3870,17.432592391967773,,
,,,795000,,,0.1582433581352234,0.054106675,3.4115704357624055,0.0003,136.25256737470627,0.2,0.447509765625,0.7986287772655487,-0.05596680027374532,3880,60.142765045166016,734.4,1146.3524985664699
3840,508.96234999,207,796672,389,440.2,,,,,,,,,,,,,
3846,518.8416724,207,798720,390,452.44,0.15803581476211548,0.068247885,3.428047275543213,0.0003,172.1557495355606,0.2,0.512548828125,0.8244785517454147,-0.04578198289091233,3890,180.40298461914062,,
,,,800000,,,0.15753798186779022,0.048068397,3.4533476524055002,0.0003,177.1223639011383,0.2,0.40673828125,0.806589737534523,-0.04610648581583519,3900,105.35597229003906,659.8,923.580811507444
3863,510.88922102,207,800768,391,444.35,,,,,,,,,,,,,
3870,541.60941607,207,802816,392,466.9,0.15720202028751373,0.050694183,3.4712788581848146,0.0003,204.0113533616066,0.2,0.425732421875,0.7358817458152771,-0.04718624875531532,3910,57.88059997558594,,
3877,557.41067293,207,804864,393,475.92,0.15725106000900269,0.096641615,3.4747892931103705,0.0003,136.262036383152,0.2,0.543408203125,0.7629217505455017,-0.050864263944095,3920,77.6827163696289,,
,,,805000,,,0.15730002522468567,0.06739743,3.4712061636149882,0.0003,224.7645698428154,0.2,0.50751953125,0.6721475422382355,-0.0438142278464511,3930,37.33148193359375,377.8,558.0902849517413
3888,563.7028805,207,806912,394,486.48,,,,,,,,,,,,,
3895,566.68296242,207,808960,395,493.34,0.15716736018657684,0.18076077,3.477573027461767,0.0003,68.47885912954807,0.2,0.658740234375,0.833254024386406,-0.027628840997931548,3940,11.624195098876953,,
,,,810000,,,0.1567971408367157,0.3229967,3.491158924996853,0.0003,27.48431133031845,0.2,0.738818359375,0.9483339227735996,-0.03440304238465615,3950,10.080964088439941,714.4,814.9937841917883
3911,556.04360162,207,811008,396,482.42,,,,,,,,,,,,,
3918,569.90051185,207,813056,397,490.8,0.15671370923519135,0.034011535,3.5016498140990735,0.0003,265.34688032865523,0.2,0.421484375,0.7014699876308441,-0.04192823066550773,3960,91.34695434570312,,
,,,815000,,,0.15669670701026917,0.096840605,3.50670200958848,0.0003,149.406114089489,0.2,0.52900390625,0.8424811512231827,-0.04042757663410157,3970,72.43248748779297,575.7,797.9853624549403
3932,591.5360988699998,207,815104,398,503.12,,,,,,,,,,,,,
3940,596.20096589,207,817152,399,508.44,0.15613217651844025,0.085866645,3.5133547604084017,0.0003,154.75906536579132,0.2,0.543701171875,0.4936875104904175,-0.03847144520550501,3980,96.95519256591797,,
3946,592.00037234,207,819200,400,513.31,0.15744449198246002,2.1684592,3.492064570635557,0.0003,46.372339046001436,0.2,0.851513671875,0.7805600464344025,0.06433187788934447,3990,62.144615173339844,,
,,,820000,,,0.1573849320411682,0.0787855,3.4671175956726072,0.0003,58.88251179754734,0.2,0.556396484375,0.8677917122840881,-0.03199512598512229,4000,14.314929962158203,581.3,662.846204997691
3962,595.46345118,207,821248,401,515.93,,,,,,,,,,,,,
3968,600.83449275,207,823296,402,520.12,0.1572364866733551,0.03455472,3.4716000229120256,0.0003,255.7655697584152,0.2,0.31708984375,0.5496404767036438,-0.04764307248115074,4010,78.90099334716797,,
,,,825000,,,0.15677563846111298,0.035070576,3.4866335064172747,0.0003,280.318551325798,0.2,0.31572265625,0.4258462190628052,-0.052219874142610936,4020,129.69932556152344,710.3,933.1452932241984
3984,596.5248341,207,825344,403,521.1,,,,,,,,,,,,,
3991,590.92765464,207,827392,404,518.1,0.15618324279785156,0.120686814,3.5081103719770907,0.0003,48.77564708590508,0.2,0.584814453125,0.8643350750207901,-0.032501044753007594,4030,11.612579345703125,,
3998,599.97398507,207,829440,405,525.57,0.15575164556503296,0.04323533,3.5351763755083083,0.0003,240.0633570432663,0.2,0.41220703125,0.5272696614265442,-0.05141367696924135,4040,162.18238830566406,,
,,,830000,,,0.1553628146648407,0.13415807,3.5588849537074565,0.0003,79.15475634336471,0.2,0.618798828125,0.8406998664140701,-0.035760560297057965,4050,26.394329071044922,435.2,603.9229077540688
4010,608.8849796100001,207,831488,406,533.43,,,,,,,,,,,,,
4017,612.14772116,207,833536,407,534.42,0.15494301915168762,0.09153716,3.5789600193500517,0.0003,110.23664689064026,0.2,0.56884765625,0.7864425033330917,-0.042526880351942964,4060,38.12398910522461,,
,,,835000,,,0.154814675450325,0.14408107,3.588437883555889,0.0003,140.4403989136219,0.2,0.62451171875,0.7478329241275787,-0.0312790765412501,4070,157.62322998046875,567.0,832.4837911620446
4033,621.96706239,207,835584,408,537.46,,,,,,,,,,,,,
4040,624.8244306500001,207,837632,409,549.51,0.15433524549007416,0.09718458,3.6075115159153937,0.0003,133.33023236989976,0.2,0.551513671875,0.7496426403522491,-0.04479980993201025,4080,47.31959533691406,,
4045,623.43054293,207,839680,410,544.64,0.15493559837341309,0.32015604,3.5912605255842207,0.0003,28.586946415901185,0.2,0.779248046875,0.9178259968757629,0.016174832735850943,4090,11.644950866699219,,
,,,840000,,,0.15490160882472992,0.080866426,3.5865041323006155,0.0003,151.61694011688232,0.2,0.521240234375,0.5620787143707275,-0.040067512445966715,4100,20.426273345947266,439.1,663.3272787260008
4057,607.73527966,207,841728,411,536.55,,,,,,,,,,,,,
4063,604.9298567999999,207,843776,412,536.3,0.15473085641860962,0.06884703,3.596051761507988,0.0003,157.80456759929658,0.2,0.49306640625,0.42780542373657227,-0.04691728064790368,4110,116.9736099243164,,
,,,845000,,,0.15463733673095703,0.059433393,3.605152702331543,0.0003,217.98358252048493,0.2,0.475390625,0.4505929946899414,-0.048887187740183434,4120,68.85951232910156,748.7,1086.3930460795993
4082,584.3121958400001,207,845824,413,517.5,,,,,,,,,,,,,
4088,582.91654117,207,847872,414,513.62,0.15442824363708496,0.055379286,3.6114594146609305,0.0003,190.93467797040938,0.2,0.485009765625,0.4453597664833069,-0.045896739583986344,4130,113.7978744506836,,
4095,586.89998774,207,849920,415,519.0,0.1534527838230133,0.084444895,3.6373999804258346,0.0003,174.01859165430068,0.2,0.536181640625,0.4560595750808716,-0.04841548436670564,4140,84.32816314697266,,
,,,850000,,,0.15321588516235352,0.2055302,3.672931145131588,0.0003,70.90490791201591,0.2,0.680517578125,0.8682208061218262,-0.03047529113246128,4150,24.625398635864258,552.2,823.8280001235311
4110,592.46293773,207,851968,416,522.97,,,,,,,,,,,,,
4117,595.52475322,207,854016,417,526.01,0.15313389897346497,0.06660295,3.6805795639753343,0.0003,152.32102142572404,0.2,0.516943359375,0.65435791015625,-0.05466013769910205,4160,69.59622192382812,,
,,,855000,,,0.15315550565719604,0.103306435,3.6771933868527413,0.0003,116.51177078485489,0.2,0.58076171875,0.8204597532749176,-0.037882059632102026,4170,13.116342544555664,373.1,569.8386273011565
4128,554.30924786,207,856064,418,494.86,,,,,,,,,,,,,
4134,548.32533138,207,858112,419,494.44,0.15250152349472046,0.04091532,3.699062244594097,0.0003,319.49555802345276,0.2,0.383154296875,0.5955950319766998,-0.05094967709155753,4180,139.72023010253906,,
,,,860000,,,0.1522604376077652,0.22380684,3.7197285182774067,0.0003,87.2958503127098,0.2,0.63623046875,0.7684016227722168,-0.02738349657447543,4190,69.32463836669922,626.4,923.3443202096503
4151,541.76583054,207,860160,420,489.41,,,,,,,,,,,,,
4158,529.20056414,207,862208,421,481.48,0.1521887183189392,0.052475408,3.7298719927668573,0.0003,261.7121809244156,0.2,0.439404296875,0.6744102537631989,-0.04687818293168675,4200,235.4908905029297,,
4164,523.1201113500001,207,864256,422,468.83,0.15136441588401794,0.19549704,3.7575310468673706,0.0003,145.22908551692962,0.2,0.586279296875,0.7140575349330902,-0.03918642064381857,4210,177.39193725585938,,
,,,865000,,,0.1510809063911438,0.06763005,3.787529446184635,0.0003,182.93008943796158,0.2,0.52919921875,0.7011094689369202,-0.04372631737496704,4220,89.79512786865234,520.7,671.0794961101303
4178,511.81531295,207,866304,423,455.3,,,,,,,,,,,,,
4185,509.50691946,207,868352,424,462.49,0.15078851580619812,0.076183125,3.7938722640275957,0.0003,169.54219090342522,0.2,0.53720703125,0.36934560537338257,-0.04457868346944451,4230,36.63357162475586,,
,,,870000,,,0.15075089037418365,0.15594076,3.8068608582019805,0.0003,86.14419170618058,0.2,0.629541015625,0.7658850699663162,-0.04535534362657927,4240,60.8223762512207,812.7,1224.409510280752
4204,506.85935352000007,207,870400,425,453.69,,,,,,,,,,,,,
4209,513.85427525,207,872448,426,455.78,0.15071609616279602,0.059011586,3.8085150457918644,0.0003,247.21354794502258,0.2,0.49541015625,0.33693623542785645,-0.051578191353473815,4250,104.50150299072266,,
4216,480.54867950000005,207,874496,427,420.71,0.150517076253891,0.081766516,3.811116036772728,0.0003,194.94495491981507,0.2,0.547216796875,0.6091852486133575,-0.04637559035618324,4260,72.24735260009766,,
,,,875000,,,0.15073943138122559,0.060843147,3.812988303601742,0.0003,277.2603313922882,0.2,0.482470703125,0.24289000034332275,-0.04997721667750739,4270,144.59947204589844,486.4,632.3405442444011
4230,463.74101892,207,876544,428,410.23,,,,,,,,,,,,,
4238,460.74958851999986,207,878592,429,396.66,0.1506950557231903,0.10078259,3.807947690039873,0.0003,196.96901978254317,0.2,0.576025390625,0.5316672623157501,-0.03858782415336463,4280,223.34536743164062,,
,,,880000,,,0.15068839490413666,0.1422526,3.8175425201654436,0.0003,216.54404215812684,0.2,0.617236328125,0.2958202362060547,-0.03165355172823183,4290,54.32676315307617,692.4,974.6659448310762
4254,465.6588776399999,206,880640,430,397.69,,,,,,,,,,,,,
4261,460.9841535399999,207,882688,431,397.6,0.15083974599838257,0.17526023,3.8050707027316095,0.0003,136.7840665459633,0.2,0.696923828125,0.7916292250156403,-0.03509604700666387,4300,100.71971130371094,,
4268,471.05775277,207,884736,432,406.12,0.15037237107753754,0.08796642,3.818166463822126,0.0003,204.81892940998077,0.2,0.558642578125,0.5494035482406616,-0.04660294286732096,4310,76.82154846191406,,
,,,885000,,,0.15022389590740204,0.11937479,3.8302065193653108,0.0003,138.64519691467285,0.2,0.62255859375,0.7850307822227478,-0.048592274007387457,4320,78.4928970336914,688.3,1108.3635789316904
4285,463.08797093,206,886784,433,404.78,,,,,,,,,,,,,
4291,466.1750919000001,207,888832,434,410.2,0.15021884441375732,0.20549285,3.837784992903471,0.0003,134.74121322631837,0.2,0.68154296875,0.8116649836301804,-0.022952499978418927,4330,97.8248519897461,,
,,,890000,,,0.14990925788879395,0.11907138,3.843873653560877,0.0003,122.06415919065475,0.2,0.5978515625,0.6908884644508362,-0.04107107474701479,4340,63.14023971557617,618.1,1014.197521333137
4307,479.09203203000004,206,890880,435,418.94,,,,,,,,,,,,,
4314,488.10749860000004,206,892928,436,422.77,0.15040606260299683,0.2928856,3.826686077564955,0.0003,40.94947481751442,0.2,0.74697265625,0.5527421832084656,-0.03976090773649048,4350,19.00688362121582,,
