time/total_timesteps,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/learning_rate,train/approx_kl,train/n_updates,train/std,train/clip_range,train/entropy_loss,train/loss,train/clip_fraction,train/explained_variance,train/value_loss,train/policy_gradient_loss,eval/mean_ep_length,eval/mean_reward
1744896,852,348,483.63919832000005,94.6,5011,0.0003,0.24330942,8510,0.5790756344795227,0.2,-14.109322941303253,123.63412475585938,0.49697265625,0.9256748482584953,351.09431619644164,-0.04004835247906158,,
1745000,,,,,,0.0003,0.25738692,8520,0.57877516746521,0.2,-14.104104548692703,166.92489624023438,0.48349609375,0.9276208057999611,318.00401041507723,-0.04391901652561501,101.0,511.99126576930286
1746944,853,348,489.12211165,96.18,5019,,,,,,,,,,,,,
1748992,854,348,493.20944725000004,97.0,5023,0.0003,0.20384654,8530,0.5789176225662231,0.2,-14.099777072668076,130.11676025390625,0.427978515625,0.9178609848022461,339.74247846603396,-0.0480290654260898,,
1750000,,,,,,0.0003,0.1337929,8540,0.5780931115150452,0.2,-14.090421238541603,123.61378479003906,0.428662109375,0.9088981747627258,440.486439037323,-0.046331038404605354,109.35,568.0571896681562
1751040,855,348,502.96610932,98.82,5031,,,,,,,,,,,,,
1753088,856,348,500.6060075399999,98.77,5036,0.0003,0.16642804,8550,0.5781818628311157,0.2,-14.077997916936875,166.18438720703125,0.45625,0.9271485507488251,385.95360975265504,-0.04701002949441317,,
1755000,,,,,,0.0003,0.1389768,8560,0.5780490040779114,0.2,-14.080040529370308,213.686767578125,0.3912109375,0.9078855440020561,451.17115063667296,-0.052972502142074517,101.15,527.0356774149462
1755136,857,347,491.08194843000007,97.52,5044,,,,,,,,,,,,,
1757184,858,348,483.55585866999996,95.29,5049,0.0003,0.21527666,8570,0.5778826475143433,0.2,-14.073551124334335,167.5504150390625,0.4720703125,0.9151792675256729,418.04138669967654,-0.03778010969981551,,
1759232,859,348,497.6651714800001,97.89,5054,0.0003,0.13236618,8580,0.5777824521064758,0.2,-14.065404397249221,145.85281372070312,0.4099609375,0.9047874137759209,447.8584959030151,-0.04842502810352016,,
1760000,,,,,,0.0003,0.2143195,8590,0.5770587921142578,0.2,-14.050871768593789,144.64144897460938,0.441552734375,0.9069569930434227,406.8143653869629,-0.04815162346058059,102.3,521.7533559630159
1761280,860,347,488.06245317,96.01,5061,,,,,,,,,,,,,
1763328,861,348,480.1005954000001,94.57,5066,0.0003,0.2801184,8600,0.5759038925170898,0.2,-14.024540829658509,111.70111083984375,0.456787109375,0.9168740138411522,422.05546803474425,-0.042878295929403974,,
1765000,,,,,,0.0003,0.1935054,8610,0.575756847858429,0.2,-14.004686376452446,145.50254821777344,0.422265625,0.9235393181443214,411.4318658828735,-0.04157203892536927,96.95,492.18138111354784
1765376,862,347,487.3467476499999,95.31,5074,,,,,,,,,,,,,
1767424,863,347,483.57638554000005,94.87,5080,0.0003,0.24275833,8620,0.5752887725830078,0.2,-13.993493559956551,131.01832580566406,0.456884765625,0.8966887444257736,380.82437167167666,-0.04437129097786965,,
1769472,864,347,475.8195326,93.51,5084,0.0003,0.21402091,8630,0.5741363763809204,0.2,-13.970281291007996,120.8792495727539,0.45439453125,0.9121824577450752,353.6036231994629,-0.04931222895975225,,
1770000,,,,,,0.0003,0.23033589,8640,0.5744491219520569,0.2,-13.95593183040619,103.00300598144531,0.492333984375,0.934853583574295,288.9808310747147,-0.04974581120477524,102.1,535.0904823645949
1771520,865,347,481.32456307000007,94.45,5092,,,,,,,,,,,,,
1773568,866,347,485.42055490999996,95.22,5097,0.0003,0.4316067,8650,0.5746384859085083,0.2,-13.960372352600098,69.25963592529297,0.53251953125,0.9237045273184776,324.39861698150634,-0.035133376804878935,,
1775000,,,,,,0.0003,0.17063826,8660,0.5748827457427979,0.2,-13.96360785961151,133.28074645996094,0.457470703125,0.9277675449848175,345.7272665977478,-0.04944946284522302,93.55,493.45736185433344
1775616,867,347,479.17043528999994,94.49,5104,,,,,,,,,,,,,
1777664,868,347,484.35398065000004,95.54,5109,0.0003,0.21406221,8670,0.5748292207717896,0.2,-13.965489915013313,203.77706909179688,0.393798828125,0.8922115489840508,487.7919916629791,-0.052167609141906726,,
1779712,869,347,485.9279382099999,95.99,5114,0.0003,0.20815596,8680,0.5743234753608704,0.2,-13.953692665696144,151.88848876953125,0.454296875,0.9007384926080704,366.9183139562607,-0.04468589075404452,,
1780000,,,,,,0.0003,0.22060895,8690,0.5738803148269653,0.2,-13.940527820587159,130.8030548095703,0.453271484375,0.9211140498518944,361.1646626472473,-0.04248361558129545,109.1,552.9205542646348
1781760,870,347,493.88898349000004,97.1,5122,,,,,,,,,,,,,
1783808,871,347,493.99321011000006,97.23,5127,0.0003,0.16763097,8700,0.5739402174949646,0.2,-13.938041970133781,233.7281494140625,0.40791015625,0.8867896571755409,517.692947435379,-0.04417821889801417,,
1785000,,,,,,0.0003,0.23175715,8710,0.5730346441268921,0.2,-13.923409527540207,136.65943908691406,0.4775390625,0.9224294498562813,353.1335667610168,-0.051004853029735384,92.55,479.78245630618187
1785856,872,347,504.52824151999994,98.62,5134,,,,,,,,,,,,,
1787904,873,347,500.0406419699999,97.7,5139,0.0003,0.25475886,8720,0.5727275609970093,0.2,-13.901260775327682,144.71913146972656,0.46337890625,0.9118256270885468,402.0900671005249,-0.035361490366631186,,
1789952,874,347,500.06173777000004,98.05,5144,0.0003,0.13418905,8730,0.5719744563102722,0.2,-13.884114754199981,191.59205627441406,0.42109375,0.889866791665554,535.9008765220642,-0.05409091523906682,,
1790000,,,,,,0.0003,0.24870667,8740,0.5719172358512878,0.2,-13.864839553833008,158.1461639404297,0.48125,0.9326529949903488,326.4974916934967,-0.04949670778878499,101.85,529.5348820965737
1792000,875,347,505.70207280999995,99.42,5152,,,,,,,,,,,,,
1794048,876,347,500.30984363000005,98.53,5157,0.0003,0.15726367,8750,0.5715162754058838,0.2,-13.85942396223545,100.09191131591797,0.43466796875,0.9136069044470787,397.1663908958435,-0.050147835718235,,
1795000,,,,,,0.0003,0.24189885,8760,0.5712972283363342,0.2,-13.847802233695983,138.01681518554688,0.507177734375,0.9336681440472603,310.35952136516573,-0.04518332593725063,113.2,581.9190612774343
1796096,877,347,499.29725149,98.53,5165,,,,,,,,,,,,,
1798144,878,347,492.56346315,97.58,5169,0.0003,0.1763118,8770,0.5710304379463196,0.2,-13.835217291116715,84.72362518310547,0.455126953125,0.9101602211594582,383.83463473320006,-0.04915384315536357,,
1800000,,,,,,0.0003,0.23622142,8780,0.5709130764007568,0.2,-13.8250911206007,107.3610610961914,0.483203125,0.9271203726530075,342.5401662111282,-0.04899288867600262,108.85,569.4591829221696
1800192,879,347,499.26795129000004,98.49,5177,,,,,,,,,,,,,
1802240,880,347,493.29433434,97.17,5182,0.0003,0.1564238,8790,0.5703327059745789,0.2,-13.816113010048866,161.74017333984375,0.434814453125,0.8766583129763603,436.6803338050842,-0.04401018419303,,
1804288,881,347,502.36276989000004,98.73,5187,0.0003,0.22967401,8800,0.5693507790565491,0.2,-13.794138598442078,87.38825225830078,0.483642578125,0.936146192252636,288.3209642410278,-0.048578115968848576,,
1805000,,,,,,0.0003,0.17119099,8810,0.569478452205658,0.2,-13.783128333091735,132.47398376464844,0.4328125,0.8957226201891899,392.91552062034606,-0.04613401180831715,97.45,496.48549268320204
1806336,882,347,502.74395138999995,98.53,5195,,,,,,,,,,,,,
1808384,883,347,495.43932741000003,97.66,5200,0.0003,0.35220048,8820,0.5687530636787415,0.2,-13.766642194986343,115.68656921386719,0.493359375,0.9033906608819962,348.6735792160034,-0.03907644102000631,,
1810000,,,,,,0.0003,0.18372367,8830,0.5686323642730713,0.2,-13.748697289824486,116.41130065917969,0.444677734375,0.91660937666893,432.9364607810974,-0.04487575562670827,103.1,528.1682311523706
1810432,884,347,495.7002025799999,97.37,5207,,,,,,,,,,,,,
1812480,885,347,494.78659979,96.98,5212,0.0003,0.2185224,8840,0.568329393863678,0.2,-13.740269050002098,146.8436279296875,0.456005859375,0.9209230169653893,367.358028626442,-0.04246180807822384,,
1814528,886,347,484.03000692,94.49,5217,0.0003,0.2189014,8850,0.5683169960975647,0.2,-13.740374404191972,211.1507110595703,0.4494140625,0.9129311218857765,419.47575583457945,-0.0464746639598161,,
1815000,,,,,,0.0003,0.25864744,8860,0.5672631859779358,0.2,-13.725016009807586,89.65559387207031,0.491796875,0.9186659753322601,362.34182035923004,-0.05161288341623731,109.9,568.7463295057416
1816576,887,347,484.0978386299999,94.9,5225,,,,,,,,,,,,,
1818624,888,347,496.12941882,96.54,5230,0.0003,0.3657231,8870,0.566480815410614,0.2,-13.698948723077773,70.32665252685547,0.5138671875,0.9312207326292992,274.0003607749939,-0.04017247282899916,,
1820000,,,,,,0.0003,0.3607372,8880,0.5663134455680847,0.2,-13.683124062418937,108.99115753173828,0.543896484375,0.946621797978878,253.05587005615234,-0.03222058981191367,100.15,534.164299979806
1820672,889,347,487.02990238000007,95.01,5238,,,,,,,,,,,,,
1822720,890,347,466.39567209999996,91.65,5243,0.0003,0.26649395,8890,0.5663791298866272,0.2,-13.678396102786063,116.98580932617188,0.506689453125,0.9342131167650223,301.98724315166476,-0.044596192537574096,,
1824768,891,347,470.31451701,92.31,5248,0.0003,0.22519508,8900,0.5658164620399475,0.2,-13.66998256444931,95.74703216552734,0.471875,0.9282504990696907,331.11772894859314,-0.04705129172943998,,
1825000,,,,,,0.0003,0.26341113,8910,0.5653651356697083,0.2,-13.649388945102691,121.44149017333984,0.47783203125,0.9247433468699455,344.9081100940704,-0.05130531397007872,104.7,543.1223400898277
1826816,892,347,468.10538703,91.42,5256,,,,,,,,,,,,,
1828864,893,347,468.10836801000005,91.55,5261,0.0003,0.24521364,8920,0.5648545026779175,0.2,-13.63378111422062,73.08360290527344,0.495849609375,0.9372401311993599,267.22741959095003,-0.05113601662160363,,
1830000,,,,,,0.0003,0.22119266,8930,0.5644303560256958,0.2,-13.611967915296555,177.3713836669922,0.48994140625,0.9402572847902775,278.17876579761503,-0.05109582364675589,100.2,507.3608227990568
1830912,894,347,473.45723274999995,92.16,5269,,,,,,,,,,,,,
1832960,895,347,477.36335335,92.7,5274,0.0003,0.19382665,8940,0.5642659068107605,0.2,-13.600650414824486,154.89012145996094,0.465771484375,0.9099874347448349,353.2343679189682,-0.04503439325490035,,
1835000,,,,,,0.0003,0.20593446,8950,0.5640130639076233,0.2,-13.590880638360977,133.1807403564453,0.504638671875,0.9317986592650414,301.9671266078949,-0.04885323824419174,102.6,520.2689459305257
1835008,896,347,476.75406406999997,92.45,5281,,,,,,,,,,,,,
1837056,897,347,479.50441025,93.31,5286,0.0003,0.2339627,8960,0.5634949803352356,0.2,-13.582854384183884,106.86357879638672,0.47041015625,0.9261234626173973,313.73968601226807,-0.04448606899240985,,
1839104,898,347,480.91595040999994,93.84,5291,0.0003,0.15863827,8970,0.5637522339820862,0.2,-13.58065125644207,119.5603256225586,0.434619140625,0.9190707951784134,339.23557138442993,-0.0477666859223973,,
1840000,,,,,,0.0003,0.3163082,8980,0.5639638304710388,0.2,-13.58859525024891,114.75102996826172,0.48955078125,0.9293137639760971,316.7294864654541,-0.042962035280652344,94.85,482.9795441260561
1841152,899,347,489.34258286,95.33,5299,,,,,,,,,,,,,
1843200,900,347,491.23593768,96.6,5304,0.0003,0.27657995,8990,0.56333327293396,0.2,-13.582814455032349,73.15023040771484,0.527734375,0.9301410242915154,255.62180469036102,-0.042806946134078316,,
1845000,,,,,,0.0003,0.30835336,9000,0.5628926157951355,0.2,-13.561391159892082,88.07914733886719,0.52841796875,0.9370495155453682,260.8925339221954,-0.03939746381947771,90.1,466.7320692792535
1845248,901,347,504.87042713999995,98.87,5312,,,,,,,,,,,,,
1847296,902,347,494.04831407000006,97.04,5317,0.0003,0.20401216,9010,0.5621324181556702,0.2,-13.537136003375053,108.68181610107422,0.4884765625,0.9331084713339806,295.0751445770264,-0.04334114209923427,,
1849344,903,347,496.15612160999996,97.29,5322,0.0003,0.1964041,9020,0.5626041889190674,0.2,-13.534203839302062,161.84092712402344,0.46728515625,0.9289315193891525,359.84622259140014,-0.05069207162014209,,
1850000,,,,,,0.0003,0.19761592,9030,0.5624499320983887,0.2,-13.536794966459274,124.26074981689453,0.44521484375,0.9357902482151985,320.3504972934723,-0.04639005901990458,99.4,512.401889552176
1851392,904,347,507.96178814000007,99.75,5329,,,,,,,,,,,,,
1853440,905,347,513.6919137100001,100.93,5334,0.0003,0.23059675,9040,0.5627732276916504,0.2,-13.535564476251603,133.77468872070312,0.476953125,0.9206007048487663,363.6430094718933,-0.04741297879372723,,
1855000,,,,,,0.0003,0.23998,9050,0.5622522830963135,0.2,-13.532219430804252,121.3585433959961,0.453271484375,0.9380234777927399,327.68347239494324,-0.047922458813991396,95.75,495.0916017606854
1855488,906,347,514.7801568700002,100.98,5342,,,,,,,,,,,,,
1857536,907,347,514.49081916,100.62,5348,0.0003,0.27201638,9060,0.5614378452301025,0.2,-13.509624770283699,83.95745849609375,0.490625,0.9387813322246075,290.2694390296936,-0.030761614567018113,,
1859584,908,347,506.90510002,99.46,5353,0.0003,0.19523925,9070,0.56150221824646,0.2,-13.499387830495834,145.6172637939453,0.4755859375,0.9245742857456207,354.1032374382019,-0.05245275876077358,,
1860000,,,,,,0.0003,0.19274674,9080,0.5610653162002563,0.2,-13.496199852228164,113.57311248779297,0.47890625,0.9234940856695175,295.369478726387,-0.042831516305159315,101.75,528.8195726625621
1861632,909,347,486.48735978999997,95.39,5360,,,,,,,,,,,,,
1863680,910,347,483.70749582999997,94.65,5365,0.0003,0.48819703,9090,0.5614879727363586,0.2,-13.500497159361839,90.78765869140625,0.56669921875,0.9400379993021488,307.65930790901183,-0.011595544149167835,,
1865000,,,,,,0.0003,0.147228,9100,0.5607364773750305,0.2,-13.496227490901948,269.6156005859375,0.440576171875,0.9125758856534958,397.0162359237671,-0.0411738648544997,100.0,512.1740412203595
1865728,911,347,479.92911811,94.52,5373,,,,,,,,,,,,,
1867776,912,347,468.77051474000007,91.79,5378,0.0003,1.3413304,9110,0.5614469051361084,0.2,-13.496078112721444,99.58565521240234,0.4578125,0.9259252995252609,333.715842294693,-0.055715355917345735,,
1869824,913,347,473.90918214000004,92.44,5383,0.0003,0.20367797,9120,0.5610530376434326,0.2,-13.49812673330307,101.92497253417969,0.49541015625,0.9276597052812576,301.87118048667907,-0.046858519557281396,,
1870000,,,,,,0.0003,0.30007517,9130,0.5610325932502747,0.2,-13.494355130195618,91.71456146240234,0.493359375,0.9240323975682259,314.59209578037263,-0.0433879832708044,98.9,512.0042169437744
1871872,914,347,483.24788460999997,94.14,5390,,,,,,,,,,,,,
1873920,915,347,490.61503696000005,95.64,5395,0.0003,0.28760648,9140,0.5607187747955322,0.2,-13.489525204896927,113.34555053710938,0.50859375,0.9140639454126358,338.82078943252566,-0.03962147026322782,,
1875000,,,,,,0.0003,0.26439184,9150,0.5602009296417236,0.2,-13.476189920306206,113.79080963134766,0.51025390625,0.9311387315392494,290.1172534227371,-0.054768568801227956,90.4,477.0830392424017
1875968,916,347,484.63985879000006,94.5,5403,,,,,,,,,,,,,
1878016,917,347,491.79915926999996,95.6,5408,0.0003,0.14184856,9160,0.5596358180046082,0.2,-13.456294897198678,115.57264709472656,0.43203125,0.9293966591358185,340.57407846450803,-0.051649085275130346,,
1880000,,,,,,0.0003,0.18615374,9170,0.5592355132102966,0.2,-13.440509161353111,150.1787567138672,0.4728515625,0.9172721654176712,373.4931806564331,-0.0541787328227656,99.7,527.5252593293786
1880064,918,347,491.74975915999994,95.85,5416,,,,,,,,,,,,,
1882112,919,347,485.00306557,94.53,5421,0.0003,0.23515998,9180,0.5579476356506348,0.2,-13.410175067186355,109.72760772705078,0.492578125,0.9097150191664696,363.0759356737137,-0.034220579644897955,,
1884160,920,347,491.96461897000006,96.09,5426,0.0003,0.2813234,9190,0.5575708746910095,0.2,-13.38546057343483,88.34423828125,0.5083984375,0.923683263361454,316.45836613178255,-0.040085096642724236,,
1885000,,,,,,0.0003,0.2862699,9200,0.5570802092552185,0.2,-13.36871179640293,123.8602066040039,0.494921875,0.922164149582386,369.8477200031281,-0.04155725893797353,105.0,544.4979040578007
1886208,921,347,497.55806452,96.9,5433,,,,,,,,,,,,,
1888256,922,347,506.21065637999993,99.14,5438,0.0003,0.2819515,9210,0.5560700297355652,0.2,-13.3447900056839,103.5301742553711,0.49296875,0.9222682490944862,347.3748286724091,-0.04326524181233253,,
1890000,,,,,,0.0003,0.1754686,9220,0.5558546781539917,0.2,-13.324357971549034,131.7396240234375,0.416650390625,0.892643079161644,516.6229999065399,-0.04784312652773224,97.45,503.91767935249953
1890304,923,347,497.80322333,97.62,5446,,,,,,,,,,,,,
1892352,924,347,494.13503203999994,97.01,5451,0.0003,0.25960994,9230,0.555824875831604,0.2,-13.317910268902779,198.73867797851562,0.483203125,0.9142310991883278,406.85401902198794,-0.045081359587493354,,
1894400,925,347,495.43926153,97.29,5457,0.0003,0.21390802,9240,0.5557235479354858,0.2,-13.314482778310776,125.78619384765625,0.486669921875,0.9304751828312874,358.2364327907562,-0.03778358158888295,,
1895000,,,,,,0.0003,0.20393392,9250,0.5546994209289551,0.2,-13.296089059114456,111.4680404663086,0.481982421875,0.9258994236588478,360.58487753868104,-0.04540447617473546,88.4,458.10471568051724
1896448,926,347,489.5173972,96.03,5464,,,,,,,,,,,,,
1898496,927,347,500.02917547000004,97.86,5469,0.0003,0.26543945,9260,0.5537795424461365,0.2,-13.269528257846833,66.4099349975586,0.482958984375,0.9407344572246075,255.47287242412568,-0.04760519946576096,,
1900000,,,,,,0.0003,0.24213213,9270,0.5531302094459534,0.2,-13.247516724467278,154.82745361328125,0.500146484375,0.9345168247818947,289.0024849653244,-0.04446930789563339,100.05,521.9310805551708
1900544,928,346,507.63390519000006,99.82,5477,,,,,,,,,,,,,
1902592,929,346,521.5663065399999,101.92,5483,0.0003,0.21304917,9280,0.5525094270706177,0.2,-13.227633443474769,109.89265441894531,0.45048828125,0.9217275828123093,380.7342167377472,-0.05009541277540848,,
1904640,930,347,518.2155229800001,101.54,5488,0.0003,0.21537077,9290,0.5525805354118347,0.2,-13.218308088183402,136.832275390625,0.452294921875,0.9143723174929619,377.87150142192843,-0.049440918178879655,,
1905000,,,,,,0.0003,0.24180835,9300,0.5528851747512817,0.2,-13.221595561504364,91.51960754394531,0.493017578125,0.9340602904558182,287.60801858901976,-0.047099828560021706,100.8,513.1150885745883
1906688,931,346,514.0347059699999,101.09,5496,,,,,,,,,,,,,
1908736,932,346,498.99448962,97.87,5500,0.0003,0.34317026,9310,0.5521939992904663,0.2,-13.21335314810276,95.35037231445312,0.53125,0.940469540655613,256.98795568943024,-0.03167562733287923,,
1910000,,,,,,0.0003,0.2593793,9320,0.552200198173523,0.2,-13.205929315090179,113.48057556152344,0.53837890625,0.9397148825228214,277.3624475240707,-0.01716514862200711,104.5,530.8531463213964
1910784,933,346,494.96705912,97.33,5508,,,,,,,,,,,,,
1912832,934,346,479.50471802,94.12,5513,0.0003,0.2104723,9330,0.551498293876648,0.2,-13.195328426361083,58.821929931640625,0.484912109375,0.9301113933324814,269.5078895568848,-0.051806413303711454,,
1914880,935,346,482.12843380000004,94.64,5518,0.0003,0.22450799,9340,0.5511030554771423,0.2,-13.174954080581665,351.3060302734375,0.437158203125,0.9164584204554558,388.8518385887146,-0.041058953778701834,,
