rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
-2.0967673,832,5227,88,59,6.83,-26.516582489013672,-3.0028085708618164,0.0003,0.22083012759685516,5126,0.6722675561904907,,
-2.02347034,836,5257,88,59,6.86,-26.230392456054688,-3.2842047214508057,0.0003,0.2188916951417923,5156,0.4985780119895935,,
-1.96081954,840,5290,88,59,6.92,-26.595355987548828,-3.306689739227295,0.0003,0.21678341925144196,5189,0.5570425987243652,,
-1.98685223,844,5333,88,60,7.12,-27.437225341796875,-3.3984012603759766,0.0003,0.21406970918178558,5232,0.6067922711372375,,
-1.9909999900000002,848,5356,88,60,7.06,-27.002771377563477,-3.3063101768493652,0.0003,0.21263468265533447,5255,0.6849226951599121,,
-1.9551497300000003,852,5379,88,60,7.1,-27.243267059326172,-3.2455523014068604,0.0003,0.21120676398277283,5278,0.5776116251945496,,
-1.99875944,856,5407,88,61,7.16,-27.665611267089844,-3.1872763633728027,0.0003,0.20948079228401184,5306,0.5786212682723999,,
-1.96303575,860,5426,88,61,7.12,-27.594127655029297,-3.2102367877960205,0.0003,0.20831544697284698,5325,0.4196608066558838,,
-1.9142150499999997,864,5449,88,61,7.01,-27.15597915649414,-3.079157829284668,0.0003,0.20691843330860138,5348,0.45104262232780457,,
-1.8187712899999997,868,5466,88,61,6.88,-27.497722625732422,-2.9740498065948486,0.0003,0.20589427649974823,5365,0.6288877725601196,,
-1.8276559499999998,872,5485,88,62,6.79,-27.36287498474121,-3.162454128265381,0.0003,0.20475295186042786,5384,0.5406806468963623,,
-1.8803596999999999,876,5519,88,62,6.89,-27.234642028808594,-2.9166643619537354,0.0003,0.20272386074066162,5418,0.573533296585083,,
-1.8523582900000002,880,5545,88,62,6.84,-27.74811553955078,-2.842085123062134,0.0003,0.20119044184684753,5444,0.5574203729629517,,
-1.8647924199999997,884,5570,88,63,6.91,-28.093835830688477,-3.0862629413604736,0.0003,0.19972822070121765,5469,0.6085163354873657,,
-1.7265897499999996,888,5592,88,63,6.89,-28.205562591552734,-2.696901321411133,0.0003,0.19844363629817963,5491,0.43683069944381714,,
-1.61405293,892,5627,88,63,6.95,-28.203405380249023,-2.519404172897339,0.0003,0.19641035795211792,5526,0.4612475633621216,,
-1.5184413700000006,896,5657,88,64,7.01,-28.570999145507812,-2.6199183464050293,0.0003,0.19468578696250916,5556,0.4818103611469269,,
-1.5764017800000003,900,5684,88,64,7.06,-28.720455169677734,-2.965251922607422,0.0003,0.19315649569034576,5583,0.5814259052276611,,
-1.6330543499999997,904,5716,88,64,7.05,-28.549758911132812,-2.735780715942383,0.0003,0.19135907292366028,5615,0.5483346581459045,,
-1.6483158500000001,908,5742,88,65,7.02,-28.493087768554688,-2.557035446166992,0.0003,0.18991108238697052,5641,0.5879825353622437,,
-1.59931929,912,5763,88,65,6.97,-28.73900604248047,-2.666719436645508,0.0003,0.18874284625053406,5662,0.5435649156570435,,
-1.53468307,916,5784,88,65,6.85,-28.336822509765625,-2.689040184020996,0.0003,0.1875893473625183,5683,0.4851786494255066,,
-1.5167268,920,5809,88,65,6.81,-28.89496421813965,-2.5661697387695312,0.0003,0.1862306147813797,5708,0.6031626462936401,,
-1.4602235199999998,924,5830,88,66,6.61,-29.32530975341797,-2.708646774291992,0.0003,0.18509405851364136,5729,0.5676683187484741,,
-1.4033038199999999,928,5851,88,66,6.53,-28.621665954589844,-2.682034492492676,0.0003,0.18396450579166412,5750,0.5421901941299438,,
-1.3644705600000002,932,5877,88,66,6.5,-28.737510681152344,-2.4830970764160156,0.0003,0.18257804214954376,5776,0.6070544719696045,,
-1.3339800100000003,936,5900,88,66,6.43,-29.562816619873047,-2.439709424972534,0.0003,0.1813599318265915,5799,0.5099883079528809,,
-1.2841214200000002,940,5935,88,67,6.45,-28.8926944732666,-2.316612720489502,0.0003,0.17952348291873932,5834,0.418573796749115,,
-1.2191766999999998,944,5955,88,67,6.22,-29.230253219604492,-2.29286789894104,0.0003,0.17848029732704163,5854,0.5322952270507812,,
-1.22563545,948,5984,88,67,6.28,-29.63018226623535,-2.422443389892578,0.0003,0.17698349058628082,5883,0.5249853134155273,,
-1.14633077,952,6010,88,68,6.31,-29.479148864746094,-2.294034004211426,0.0003,0.17565283179283142,5909,0.5322487950325012,,
-1.02493906,956,6039,88,68,6.32,-29.71548080444336,-2.47316312789917,0.0003,0.17418114840984344,5938,0.4305880069732666,,
-1.05835828,960,6065,88,68,6.39,-29.685619354248047,-2.243101119995117,0.0003,0.17287464439868927,5964,0.38692355155944824,,
-1.0296147900000001,964,6093,88,68,6.44,-29.926362991333008,-2.030609607696533,0.0003,0.17148306965827942,5992,0.42626696825027466,,
-1.0219875600000001,968,6125,88,69,6.59,-29.648719787597656,-2.1355578899383545,0.0003,0.16990035772323608,6024,0.37833237648010254,,
-1.0125926400000003,972,6163,88,69,6.78,-29.808204650878906,-2.152095317840576,0.0003,0.1680334061384201,6062,0.4247584342956543,,
-1.0078822500000002,976,6192,88,70,6.73,-29.44129753112793,-2.105639696121216,0.0003,0.16662773489952087,6091,0.36628395318984985,,
-0.9243620200000001,980,6223,88,70,6.78,-30.748497009277344,-1.9628146886825562,0.0003,0.16514050960540771,6122,0.4087652564048767,,
-0.8903943700000002,984,6257,88,70,6.87,-30.493148803710938,-1.789477825164795,0.0003,0.16351531445980072,6156,0.3453245759010315,,
-0.95569879,988,6284,88,71,6.92,-31.215694427490234,-2.1463029384613037,0.0003,0.16224052011966705,6183,0.3792843818664551,,
-0.95271385,992,6313,88,71,6.86,-31.106651306152344,-1.9815829992294312,0.0003,0.16087792813777924,6212,0.39979830384254456,,
-0.9753331800000001,996,6340,88,71,6.83,-30.9384708404541,-1.7428091764450073,0.0003,0.15961404144763947,6239,0.3449779748916626,,
-0.9398052700000001,1000,6366,88,72,6.82,-30.928314208984375,-2.0550451278686523,0.0003,0.1584109365940094,6265,0.4621984362602234,,
-0.87364168,1004,6386,88,72,6.7,-30.737689971923828,-2.1152727603912354,0.0003,0.15749512612819672,6285,0.45017385482788086,,
-0.83260546,1008,6413,88,72,6.71,-31.152359008789062,-2.0146491527557373,0.0003,0.15626980364322662,6312,0.3353649973869324,,
-0.7868628500000001,1012,6441,88,72,6.78,-31.229351043701172,-1.8599262237548828,0.0003,0.15500806272029877,6340,0.3607412278652191,,
-0.84794102,1016,6469,88,73,6.85,-30.76879119873047,-1.9690675735473633,0.0003,0.15376029908657074,6368,0.34292978048324585,,
-0.85352693,1020,6510,88,73,7.01,-31.34918975830078,-1.9008257389068604,0.0003,0.1519518494606018,6409,0.3606117367744446,,
-0.7884897199999998,1024,6539,88,74,7.09,-31.37353515625,-1.7410063743591309,0.0003,0.15068408846855164,6438,0.3155076801776886,,
-0.7903960399999999,1028,6567,88,74,7.16,-31.53919792175293,-1.5599117279052734,0.0003,0.1494697779417038,6466,0.41153648495674133,,
-0.7897264899999997,1032,6591,88,74,7.14,-31.65252113342285,-1.8752326965332031,0.0003,0.1484416276216507,6490,0.3324947655200958,,
-0.83785467,1036,6618,88,74,7.18,-31.56592559814453,-1.6523005962371826,0.0003,0.14729177951812744,6517,0.43019917607307434,,
-0.8457632199999999,1040,6640,88,75,7.05,-31.82781982421875,-1.6473456621170044,0.0003,0.14636215567588806,6539,0.3127915859222412,,
-0.7956018099999999,1044,6669,88,75,7.14,-32.21311569213867,-1.6374914646148682,0.0003,0.14514878392219543,6568,0.3947473168373108,,
-0.6823099099999999,1048,6700,88,75,7.16,-31.696041107177734,-1.6873409748077393,0.0003,0.14386354386806488,6599,0.34660014510154724,,
-0.7451308400000001,1052,6726,88,76,7.16,-31.946029663085938,-1.673563003540039,0.0003,0.14279668033123016,6625,0.3841206729412079,,
-0.79312921,1056,6752,88,76,7.13,-32.03936004638672,-1.4278743267059326,0.0003,0.14173689484596252,6651,0.30964726209640503,,
-0.8176516599999999,1060,6792,88,77,7.27,-32.42548751831055,-1.7088556289672852,0.0003,0.14012058079242706,6691,0.38854125142097473,,
-0.8028539499999999,1064,6815,88,77,7.22,-31.2280330657959,-1.533371090888977,0.0003,0.1391969919204712,6714,0.3415825366973877,,
-0.7962477,1068,6859,88,77,7.34,-32.874366760253906,-1.549486756324768,0.0003,0.13744883239269257,6758,0.29205501079559326,,
-0.7844723099999998,1072,6879,88,78,7.16,-32.64194869995117,-1.3994576930999756,0.0003,0.13666291534900665,6778,0.30738288164138794,,
-0.77718978,1076,6904,88,78,7.12,-32.34913635253906,-1.5874704122543335,0.0003,0.13568612933158875,6803,0.31992703676223755,,
-0.8565525100000001,1080,6938,88,78,7.15,-32.620601654052734,-1.5038280487060547,0.0003,0.13437491655349731,6837,0.3347252607345581,,
-0.83659177,1084,6970,88,79,7.13,-32.63124084472656,-1.5176790952682495,0.0003,0.13314476609230042,6869,0.256011039018631,,
-0.7531478199999999,1088,7001,88,79,7.17,-32.10144805908203,-1.351431131362915,0.0003,0.13197076320648193,6900,0.25666987895965576,,
-0.7843342200000001,1092,7039,88,79,7.26,-33.25336456298828,-1.5288995504379272,0.0003,0.1305457353591919,6938,0.26496559381484985,,
-0.8520566500000001,1096,7070,88,80,7.3,-33.02076721191406,-1.342472791671753,0.0003,0.12939408421516418,6969,0.2251182496547699,,
-0.84455628,1100,7106,88,80,7.4,-32.43901062011719,-1.3338797092437744,0.0003,0.12806832790374756,7005,0.23124736547470093,,
-0.84420441,1104,7124,88,80,7.38,-32.46813201904297,-1.2623560428619385,0.0003,0.12741515040397644,7023,0.2823185324668884,,
-0.8453604699999998,1108,7152,88,81,7.39,-33.397308349609375,-1.4904823303222656,0.0003,0.126408189535141,7051,0.3030299246311188,,
-0.8895653899999999,1112,7183,88,81,7.42,-33.69932556152344,-1.3575310707092285,0.0003,0.12529873847961426,7082,0.3007480502128601,,
-0.8294793599999999,1116,7214,88,81,7.45,-33.224395751953125,-1.2185968160629272,0.0003,0.12419687956571579,7113,0.2798340916633606,,
-0.8121845700000001,1120,7241,88,82,7.31,-33.64036560058594,-1.5207862854003906,0.0003,0.12324260175228119,7140,0.28205224871635437,,
-0.8477261,1124,7266,88,82,7.27,-33.08274841308594,-1.131882667541504,0.0003,0.12236736714839935,7165,0.32239389419555664,,
-0.8262618500000001,1128,7297,88,82,7.3,-33.90071487426758,-1.1820201873779297,0.0003,0.12128952890634537,7196,0.34173545241355896,,
-0.8322650500000001,1132,7335,88,83,7.44,-34.375404357910156,-1.1510891914367676,0.0003,0.11998168379068375,7234,0.3486882150173187,,
-0.79853222,1136,7373,88,83,7.55,-33.53192901611328,-1.3156545162200928,0.0003,0.11869145184755325,7272,0.27793464064598083,,
-0.7894877299999998,1140,7400,88,83,7.6,-33.2494010925293,-1.0812201499938965,0.0003,0.11778615415096283,7299,0.2523569166660309,,
-0.72500111,1144,7431,88,84,7.62,-33.84565734863281,-1.1115294694900513,0.0003,0.11675089597702026,7330,0.30807170271873474,,
-0.7702144900000001,1148,7457,88,84,7.57,-34.19019317626953,-1.0886797904968262,0.0003,0.11589634418487549,7356,0.2613690495491028,,
-0.72056309,1152,7486,88,84,7.6,-33.875274658203125,-1.21171236038208,0.0003,0.11494404822587967,7385,0.27311640977859497,,
-0.6897262,1156,7508,88,85,7.56,-33.8973503112793,-0.9934298992156982,0.0003,0.11422882229089737,7407,0.3679037094116211,,
-0.6175423400000001,1160,7534,88,85,7.42,-34.61598205566406,-1.182627558708191,0.0003,0.1133902370929718,7433,0.23103073239326477,,
-0.63817175,1164,7565,88,85,7.5,-35.06138610839844,-1.0675253868103027,0.0003,0.11239442974328995,7464,0.23177653551101685,,
-0.6322343699999999,1168,7603,88,86,7.44,-33.54146194458008,-1.062642216682434,0.0003,0.11118581146001816,7502,0.2572808563709259,,
-0.6054362199999999,1172,7628,88,86,7.49,-34.62648010253906,-1.0997142791748047,0.0003,0.11039988696575165,7527,0.2970975339412689,,
-0.5193502999999999,1176,7651,88,86,7.47,-34.036964416503906,-1.0381113290786743,0.0003,0.10968034714460373,7550,0.2985793352127075,,
-0.44796517000000013,1180,7670,88,87,7.32,-34.22459030151367,-1.1787484884262085,0.0003,0.10909155756235123,7569,0.26290827989578247,,
-0.45483619000000003,1184,7699,88,87,7.29,-34.31389617919922,-0.9267800450325012,0.0003,0.1082005649805069,7598,0.30148231983184814,,
-0.56491014,1188,7730,88,87,7.29,-34.7243537902832,-0.855713963508606,0.0003,0.10725104063749313,7629,0.23963414132595062,,
-0.6679893699999999,1192,7756,88,88,7.17,-33.89047622680664,-0.8920548558235168,0.0003,0.10646398365497589,7655,0.29015910625457764,,
-0.5815721699999999,1196,7786,88,88,7.16,-34.63332748413086,-0.8308306336402893,0.0003,0.10556525737047195,7685,0.2621555030345917,,
-0.5604014,1200,7812,88,88,7.06,-34.658607482910156,-1.036116361618042,0.0003,0.10479302704334259,7711,0.2433045506477356,,
-0.51422318,1204,7835,88,88,7.11,-33.75262451171875,-0.8264292478561401,0.0003,0.10411298274993896,7734,0.2307336926460266,,
-0.48968743,1208,7854,88,89,7.02,-33.928565979003906,-0.7274981737136841,0.0003,0.10355506837368011,7753,0.23960231244564056,,
-0.48186434,1212,7877,88,89,6.94,-34.75576400756836,-0.7956157922744751,0.0003,0.1028863936662674,7776,0.29781588912010193,,
-0.3998141499999999,1216,7923,88,89,7.09,-34.181312561035156,-0.6995508670806885,0.0003,0.1015600934624672,7822,0.2474275529384613,,
-0.40687815,1220,7944,88,90,7.03,-34.097999572753906,-0.7896677255630493,0.0003,0.10096121579408646,7843,0.29194116592407227,,
-0.34398801,1224,7970,88,90,7.04,-34.361331939697266,-0.8569759130477905,0.0003,0.10022582113742828,7869,0.2243044078350067,,
-0.28920519,1228,8003,88,90,7.06,-34.30001449584961,-0.8991683721542358,0.0003,0.09929919987916946,7902,0.2341500073671341,,
-0.24229182000000002,1232,8037,88,91,7.02,-34.36662292480469,-0.8604588508605957,0.0003,0.09835420548915863,7936,0.3214229345321655,,
-0.17782616999999995,1236,8065,88,91,6.92,-35.272911071777344,-0.8698970675468445,0.0003,0.097588449716568,7964,0.25919151306152344,,
-0.2161983,1240,8095,88,91,6.95,-34.82266616821289,-0.7102826833724976,0.0003,0.09676375240087509,7994,0.2564363479614258,,
-0.25709301999999995,1244,8116,88,92,6.85,-34.967491149902344,-0.6167193651199341,0.0003,0.09619366377592087,8015,0.23512721061706543,,
-0.22170741999999996,1248,8140,88,92,6.83,-35.675174713134766,-0.6531928181648254,0.0003,0.09554629772901535,8039,0.21817012131214142,,
-0.13836201999999997,1252,8172,88,92,6.86,-35.617652893066406,-0.759583592414856,0.0003,0.09468759596347809,8071,0.25383955240249634,,
-0.09082587999999994,1256,8205,88,93,6.97,-35.38388442993164,-0.743577241897583,0.0003,0.09381148964166641,8104,0.24908801913261414,,
-0.05604507999999996,1260,8241,88,93,7.07,-35.401710510253906,-0.6358137130737305,0.0003,0.09286297112703323,8140,0.26735883951187134,,
0.003623150000000025,1264,8262,88,93,6.97,-35.08536148071289,-0.7449524998664856,0.0003,0.09231242537498474,8161,0.2476959228515625,,
0.08330227000000004,1268,8289,88,94,6.86,-36.27385711669922,-0.6362360119819641,0.0003,0.09161216020584106,8188,0.24296444654464722,,
0.035626200000000045,1272,8315,88,94,6.87,-34.78771209716797,-0.4580347537994385,0.0003,0.0909455269575119,8214,0.19681134819984436,,
0.02629307000000005,1276,8335,88,94,6.84,-35.78367614746094,-0.6453125476837158,0.0003,0.09043753147125244,8234,0.23873630166053772,,
0.05253908000000005,1280,8365,88,95,6.95,-35.3541145324707,-0.6171092987060547,0.0003,0.08967979997396469,8264,0.23535773158073425,,
0.06399634000000003,1284,8392,88,95,6.93,-35.96153259277344,-0.4055744409561157,0.0003,0.08899910748004913,8291,0.22727739810943604,,
0.17753578999999997,1288,8416,88,95,6.86,-36.071678161621094,-0.49985355138778687,0.0003,0.08839955925941467,8315,0.18069171905517578,,
0.29568998,1292,8438,88,95,6.82,-35.15428924560547,-0.3864012062549591,0.0003,0.08785317093133926,8337,0.18853351473808289,,
0.27304161,1296,8472,88,96,6.86,-35.26133346557617,-0.47511470317840576,0.0003,0.08701543509960175,8371,0.24312672019004822,,
0.336811,1300,8498,88,96,6.86,-35.65486526489258,-0.5750930309295654,0.0003,0.08638462424278259,8397,0.23679658770561218,,
0.31626228,1304,8528,88,96,6.93,-35.532318115234375,-0.37435591220855713,0.0003,0.08565965294837952,8427,0.21429945528507233,,
0.32881913000000007,1308,8556,87,97,7.02,-34.95378875732422,-0.5766584873199463,0.0003,0.08499287813901901,8455,0.21218134462833405,,
0.32519520999999996,1312,8585,87,97,7.08,-35.57243347167969,-0.515307605266571,0.0003,0.08430592715740204,8484,0.2213229238986969,,
0.26314204,1316,8617,87,97,6.94,-35.170860290527344,-0.4781739413738251,0.0003,0.08355727046728134,8516,0.18146033585071564,,
0.30173676000000005,1320,8643,87,98,6.99,-35.70960235595703,-0.5343418717384338,0.0003,0.08295267075300217,8542,0.19902867078781128,,
0.2524644800000001,1324,8676,87,98,7.06,-35.48053741455078,-0.22359514236450195,0.0003,0.0821923315525055,8575,0.20152732729911804,,
0.2822174700000001,1328,8708,87,99,7.05,-36.79437255859375,-0.38513314723968506,0.0003,0.08146248012781143,8607,0.216170996427536,,
0.3078434400000001,1332,8736,87,99,6.99,-36.15582275390625,-0.3246917128562927,0.0003,0.0808238610625267,8635,0.20093484222888947,,
0.30481605000000006,1336,8758,87,99,6.93,-35.649658203125,-0.4584106206893921,0.0003,0.08032751083374023,8657,0.28287214040756226,,
0.2966736700000001,1340,8783,87,99,6.88,-37.15650939941406,-0.19092662632465363,0.0003,0.07976877689361572,8682,0.2506595551967621,,
0.35197083000000007,1344,8813,87,100,6.97,-35.81885528564453,-0.30668389797210693,0.0003,0.0790998712182045,8712,0.19517220556735992,,
0.3409024699999999,1348,8838,87,100,6.98,-35.5357780456543,-0.4148997664451599,0.0003,0.07854840904474258,8737,0.2031642198562622,,
0.20082877999999998,1352,8873,87,100,7.01,-36.15373992919922,-0.3391761779785156,0.0003,0.07778764516115189,8772,0.18289393186569214,,
0.16308605,1356,8895,87,101,6.9,-36.04481506347656,-0.3010435104370117,0.0003,0.0773143619298935,8794,0.23486903309822083,,
0.15165872,1360,8922,87,101,6.81,-36.221656799316406,-0.4016556739807129,0.0003,0.07673505693674088,8821,0.21450620889663696,,
0.11896467000000004,1364,8941,87,101,6.79,-35.79915237426758,-0.27423611283302307,0.0003,0.07632899284362793,8840,0.21244874596595764,,
0.07367836000000001,1368,8977,87,102,6.88,-36.5560302734375,-0.09495936334133148,0.0003,0.07556743919849396,8876,0.18183596432209015,,
0.15665454,1372,9011,87,102,6.96,-36.44749450683594,-0.3047279119491577,0.0003,0.07485460489988327,8910,0.1882806122303009,,
0.18158856,1376,9035,87,102,7.0,-36.69365692138672,-0.03743746131658554,0.0003,0.07435402274131775,8934,0.18962115049362183,,
0.25965939000000005,1380,9064,87,103,6.99,-35.47205352783203,-0.32509294152259827,0.0003,0.07375883311033249,8963,0.18962101638317108,,
0.3119125200000001,1384,9095,87,103,7.03,-35.9749641418457,-0.30970466136932373,0.0003,0.07312878966331482,8994,0.2140084207057953,,
0.54059515,1388,9144,87,104,7.28,-35.70668029785156,-0.0659235417842865,0.0003,0.07214943319559097,9043,0.18771910667419434,,
0.54655865,1392,9174,87,104,7.36,-36.088157653808594,-0.03992297500371933,0.0003,0.07155732810497284,9073,0.18838638067245483,,
0.5406110399999999,1396,9217,87,105,7.45,-35.67472457885742,-0.0795852541923523,0.0003,0.07071349024772644,9116,0.18640786409378052,,
0.60863468,1400,9242,87,105,7.44,-35.95719909667969,-0.04620882123708725,0.0003,0.07022430002689362,9141,0.197765052318573,,
0.6369991999999999,1404,9262,87,105,7.34,-35.467140197753906,-0.17518633604049683,0.0003,0.06983853876590729,9161,0.18561910092830658,,
0.6845999700000002,1408,9294,87,105,7.38,-36.283321380615234,-0.16867056488990784,0.0003,0.06922836601734161,9193,0.2003098428249359,,
