train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
9.691675186157227,848.87,0.031887996941804886,-313.47296142578125,3345.6913612000003,1230423,1.322640061378479,59,1512,20613,0.0003,1230322,,
9.576107025146484,852.14,0.03180279955267906,-309.267333984375,3414.141361690001,1234423,0.632075846195221,59,1516,20669,0.0003,1234322,,
7.773822784423828,,0.03147423639893532,-298.8712463378906,,1235000,-1.5047625303268433,,,,0.0003,1234899,1000.0,4159.818955422903
13.409213066101074,842.45,0.0322691909968853,-316.0688171386719,3379.23787301,1237454,1.7171869277954102,59,1520,20732,0.0003,1237353,,
579.4757080078125,,0.03198995813727379,-291.5709228515625,,1240000,-0.6529999375343323,,,,0.0003,1239899,871.7,3130.444884194355
9.03094482421875,836.45,0.0319209024310112,-299.9091796875,3356.2381875200003,1240624,-1.2434195280075073,59,1524,20794,0.0003,1240523,,
19.427967071533203,838.76,0.031938593834638596,-311.1378479003906,3329.57171448,1244623,2.198336601257324,59,1528,20851,0.0003,1244522,,
10.206424713134766,,0.0318165123462677,-301.5477294921875,,1245000,1.0612748861312866,,,,0.0003,1244899,804.8,2977.1564084402066
9.002702713012695,832.7,0.03253971040248871,-306.5172424316406,3296.99940366,1248017,1.085631012916565,59,1532,20914,0.0003,1247916,,
12.321924209594727,,0.0329037569463253,-301.75433349609375,,1250000,-1.0210497379302979,,,,0.0003,1249899,986.5,4342.975194820761
14.240663528442383,858.91,0.03288540989160538,-311.1748352050781,3405.1323497599997,1252017,0.2872766852378845,59,1536,20989,0.0003,1251916,,
16.741165161132812,,0.03262585029006004,-305.168212890625,,1255000,0.8386155366897583,,,,0.0003,1254899,736.4,2603.3286651711996
12.120782852172852,868.73,0.032559581100940704,-303.012451171875,3451.8061812100004,1256017,-0.01581287384033203,59,1540,21060,0.0003,1255916,,
34.65717697143555,865.45,0.03270692750811577,-296.02520751953125,3473.40285365,1259689,-1.0351344347000122,59,1544,21112,0.0003,1259588,,
13.048566818237305,,0.03205122426152229,-311.13348388671875,,1260000,1.099105954170227,,,,0.0003,1259899,955.3,4077.086052219011
10.01379680633545,882.57,0.032470956444740295,-307.4585876464844,3544.22297173,1263689,-0.6736302375793457,59,1548,21187,0.0003,1263588,,
8.886373519897461,,0.032520491629838943,-314.49908447265625,,1265000,0.1200084388256073,,,,0.0003,1264899,903.5,4005.854256245121
10.443408966064453,877.54,0.03268621489405632,-307.69207763671875,3512.58710457,1266636,0.5658336281776428,59,1552,21246,0.0003,1266535,,
9.134110450744629,,0.03375260531902313,-313.1154479980469,,1270000,-0.7890470027923584,,,,0.0003,1269899,888.5,3808.143635747023
47.33876419067383,877.54,0.03279838338494301,-300.0157165527344,3510.74640351,1270636,-0.5072425603866577,59,1556,21319,0.0003,1270535,,
9.659669876098633,887.07,0.03316071256995201,-311.090087890625,3520.93614026,1274636,0.8446720838546753,59,1560,21377,0.0003,1274535,,
181.232421875,,0.033257752656936646,-299.7408752441406,,1275000,-0.8573582172393799,,,,0.0003,1274899,928.0,3887.4899366525583
13.171860694885254,885.02,0.032794028520584106,-319.4197998046875,3494.0318316000003,1278431,2.165006637573242,59,1564,21448,0.0003,1278330,,
13.645645141601562,,0.03372803330421448,-316.66473388671875,,1280000,0.15384048223495483,,,,0.0003,1279899,963.5,4204.0143691461535
13.632853507995605,885.02,0.03333236277103424,-307.22515869140625,3472.19089716,1282431,-0.7814260721206665,59,1568,21523,0.0003,1282330,,
9.023427963256836,,0.033354006707668304,-310.4598388671875,,1285000,-1.146362066268921,,,,0.0003,1284899,606.3,2593.268783675693
8.421323776245117,877.26,0.033498942852020264,-309.8086853027344,3459.51765908,1285655,-0.7482424974441528,59,1572,21580,0.0003,1285554,,
18.421384811401367,859.51,0.03344448283314705,-313.1983642578125,3392.936331670001,1287493,-0.47049054503440857,59,1576,21606,0.0003,1287392,,
9.166780471801758,,0.03258197754621506,-316.25958251953125,,1290000,-0.33028414845466614,,,,0.0003,1289899,792.5,3002.9821997872555
8.32882308959961,868.5,0.03340155631303787,-313.6044006347656,3431.66137116,1291493,-0.9130789041519165,59,1580,21677,0.0003,1291392,,
20.866474151611328,,0.033933915197849274,-319.64715576171875,,1295000,2.0198802947998047,,,,0.0003,1294899,909.5,3640.5809745669367
8.531816482543945,873.69,0.03344309702515602,-314.433837890625,3429.83701899,1295267,-0.6914565563201904,59,1584,21747,0.0003,1295166,,
15.625561714172363,877.36,0.033060457557439804,-325.64251708984375,3445.61648342,1299267,-0.3226204514503479,59,1588,21804,0.0003,1299166,,
10.83603286743164,,0.03313986212015152,-305.3349609375,,1300000,-2.344599723815918,,,,0.0003,1299899,793.8,3444.7642167015233
20.33582305908203,879.53,0.03336262330412865,-321.20135498046875,3456.1703720299997,1302259,-0.013627782464027405,59,1592,21867,0.0003,1302158,,
31.737308502197266,,0.03315947204828262,-307.92254638671875,,1305000,1.1195383071899414,,,,0.0003,1304899,1000.0,4353.026682485035
10.530406951904297,877.71,0.033424489200115204,-314.1061096191406,3418.1449962000006,1305533,-0.14228418469429016,59,1596,21936,0.0003,1305432,,
20.890544891357422,856.98,0.03314907103776932,-306.71234130859375,3362.2088476199992,1306824,-0.4829334020614624,59,1600,21957,0.0003,1306723,,
17.722721099853516,,0.033262621611356735,-314.7667236328125,,1310000,-0.3264801800251007,,,,0.0003,1309899,828.9,3162.5536424574325
10.00967025756836,857.67,0.03354062885046005,-317.7327880859375,3359.7563886499997,1310517,-0.8265283107757568,59,1604,22031,0.0003,1310416,,
10.52256965637207,879.93,0.0343109592795372,-301.49200439453125,3461.9266241899995,1314416,-1.3947455883026123,59,1608,22087,0.0003,1314315,,
12.370527267456055,,0.03346305340528488,-313.0546569824219,,1315000,-0.4148029685020447,,,,0.0003,1314899,1000.0,4501.464916693978
6.525896072387695,872.69,0.03297573700547218,-305.296875,3450.0976506699994,1317692,-1.4986395835876465,59,1612,22153,0.0003,1317591,,
8.91551685333252,,0.034171510487794876,-315.92364501953125,,1320000,-0.25332969427108765,,,,0.0003,1319899,1000.0,4253.079665915994
10.239553451538086,866.22,0.033972494304180145,-312.31011962890625,3421.5639266000003,1321045,-0.27866703271865845,59,1616,22219,0.0003,1320944,,
13.299909591674805,867.3,0.03379526734352112,-319.7757568359375,3426.3628391499997,1324184,0.011051058769226074,59,1620,22264,0.0003,1324083,,
9.993356704711914,,0.03410036116838455,-325.0181884765625,,1325000,0.21348682045936584,,,,0.0003,1324899,843.1,3378.9019747661428
10.12390422821045,875.6,0.03415369614958763,-316.7157287597656,3448.1268056200006,1328184,0.2045411467552185,59,1624,22335,0.0003,1328083,,
10.129653930664062,,0.034319374710321426,-314.81170654296875,,1330000,0.3627588152885437,,,,0.0003,1329899,1000.0,4429.593755904166
16.681194305419922,875.61,0.033469244837760925,-317.95111083984375,3483.3396866699995,1332184,0.1821582317352295,59,1628,22410,0.0003,1332083,,
21.355693817138672,,0.03385661542415619,-321.08660888671875,,1335000,1.9269641637802124,,,,0.0003,1334899,1000.0,4460.957655722823
16.252124786376953,881.67,0.03375599533319473,-314.66290283203125,3542.50867165,1336184,1.0064564943313599,59,1632,22485,0.0003,1336083,,
11.11796760559082,874.59,0.033134959638118744,-325.1459045410156,3477.8594841999998,1339476,0.28919607400894165,59,1636,22532,0.0003,1339375,,
16.567176818847656,,0.034579481929540634,-314.80621337890625,,1340000,0.28078511357307434,,,,0.0003,1339899,970.8,4318.754620768409
7.512726783752441,870.44,0.03373583033680916,-313.615478515625,3462.0143407599994,1343061,-1.3974382877349854,59,1640,22601,0.0003,1342960,,
38.46526336669922,,0.03452549874782562,-316.39959716796875,,1345000,-0.25216346979141235,,,,0.0003,1344899,801.8,3538.7976166937965
9.104372024536133,873.72,0.034139733761548996,-317.5097961425781,3463.40333087,1347061,0.06604081392288208,59,1644,22671,0.0003,1346960,,
9.790679931640625,,0.03401199355721474,-328.6382751464844,,1350000,2.0786890983581543,,,,0.0003,1349899,865.7,3854.2182492684574
9.569734573364258,868.15,0.03470218554139137,-323.41363525390625,3410.4856118199996,1350504,-0.7806459069252014,59,1648,22736,0.0003,1350403,,
13.2866792678833,871.31,0.03474622964859009,-322.0771484375,3437.776458,1353767,-0.6119838953018188,59,1652,22782,0.0003,1353666,,
9.968031883239746,,0.03503146395087242,-327.43255615234375,,1355000,-0.23279356956481934,,,,0.0003,1354899,702.6,3059.758066455694
15.14584732055664,859.67,0.03451142460107803,-320.4228210449219,3396.0252881300003,1356603,0.0473766028881073,59,1656,22834,0.0003,1356502,,
9.949115753173828,,0.034786660224199295,-322.41351318359375,,1360000,-0.5378722548484802,,,,0.0003,1359899,913.2,4048.979354489781
7.594995021820068,859.67,0.034140393137931824,-324.5924072265625,3431.6155557800002,1360603,0.21827766299247742,59,1660,22908,0.0003,1360502,,
14.955755233764648,841.54,0.03496229648590088,-315.6012268066406,3375.9147864600004,1362585,-1.0544618368148804,59,1664,22936,0.0003,1362484,,
10.995771408081055,,0.03458461910486221,-328.77886962890625,,1365000,0.14717936515808105,,,,0.0003,1364899,901.6,4047.667872953415
11.203596115112305,828.57,0.03473081812262535,-317.4812316894531,3343.74034619,1365288,-0.7281556129455566,59,1668,22991,0.0003,1365187,,
7.228386878967285,821.69,0.03474746271967888,-313.1669616699219,3318.8406121999997,1367824,-0.6910452842712402,59,1672,23026,0.0003,1367723,,
17.068408966064453,,0.034980785101652145,-326.5779113769531,,1370000,0.13705229759216309,,,,0.0003,1369899,779.9,3525.8286877840756
14.25916576385498,836.6,0.03495217487215996,-329.17071533203125,3384.6096324899995,1371153,0.30892446637153625,59,1676,23087,0.0003,1371052,,
9.693730354309082,821.17,0.0350983552634716,-326.668212890625,3322.97146463,1373610,0.564350426197052,59,1680,23122,0.0003,1373509,,
9.444379806518555,,0.035174209624528885,-317.5670471191406,,1375000,-0.4693131148815155,,,,0.0003,1374899,855.2,3846.6015335152856
13.629682540893555,822.49,0.03450217843055725,-327.42425537109375,3361.6536686600007,1377516,-0.4889776110649109,59,1684,23192,0.0003,1377415,,
9.915748596191406,,0.03500743582844734,-331.7527160644531,,1380000,0.13947229087352753,,,,0.0003,1379899,982.0,4239.516265459964
14.283291816711426,822.49,0.03419393673539162,-334.0775451660156,3368.7142395,1381516,-0.07431769371032715,59,1688,23267,0.0003,1381415,,
17.55136489868164,,0.033999234437942505,-318.08856201171875,,1385000,-0.825411856174469,,,,0.0003,1384899,759.2,3460.6644338189626
12.491729736328125,828.5,0.0341455303132534,-326.70440673828125,3394.2306011699998,1385109,-0.27167075872421265,59,1692,23331,0.0003,1385008,,
14.207712173461914,834.64,0.03463887423276901,-333.35943603515625,3438.1207615399994,1388997,0.006470620632171631,59,1696,23385,0.0003,1388896,,
11.830167770385742,,0.034422583878040314,-318.880859375,,1390000,0.5121021866798401,,,,0.0003,1389899,503.2,2244.2875716763547
15.914052963256836,858.15,0.03496610373258591,-323.87786865234375,3506.30435657,1392639,-1.3739193677902222,59,1700,23445,0.0003,1392538,,
11.577909469604492,,0.034899014979600906,-317.1942138671875,,1395000,-0.7037817239761353,,,,0.0003,1394899,899.8,3812.2611522714374
15.708030700683594,849.76,0.03526382893323898,-321.27032470703125,3477.73746702,1395493,-1.159426212310791,59,1704,23501,0.0003,1395392,,
10.843563079833984,848.47,0.035467032343149185,-333.26531982421875,3471.13192256,1399263,-0.4340468645095825,59,1708,23553,0.0003,1399162,,
11.301630020141602,,0.034890804439783096,-327.69769287109375,,1400000,-0.15052983164787292,,,,0.0003,1399899,752.5,3300.1638744727475
39.800506591796875,855.71,0.0366474911570549,-327.4571228027344,3525.37867045,1403263,0.16928574442863464,59,1712,23625,0.0003,1403162,,
9.78526496887207,,0.03632127866148949,-325.3519287109375,,1405000,-1.9243676662445068,,,,0.0003,1404899,885.4,3699.3770352781403
14.935047149658203,852.82,0.03545435145497322,-336.771484375,3516.3205119800004,1406327,2.0462515354156494,59,1716,23693,0.0003,1406226,,
14.41357421875,852.6,0.03733803331851959,-324.1978759765625,3519.2110923700006,1409444,-0.7948569059371948,59,1720,23740,0.0003,1409343,,
13.832925796508789,,0.03632023185491562,-329.3292541503906,,1410000,1.2619733810424805,,,,0.0003,1409899,730.6,3238.200789273344
80.89289855957031,838.9,0.03945573419332504,-328.33892822265625,3476.4860316200006,1412074,-0.28012606501579285,59,1724,23797,0.0003,1411973,,
15.764001846313477,823.75,0.049189720302820206,-324.7523193359375,3418.77077727,1414559,1.0024014711380005,59,1728,23833,0.0003,1414458,,
25.721315383911133,,0.05045274272561073,-330.00750732421875,,1415000,1.3977915048599243,,,,0.0003,1414899,736.5,2731.6825845298126
22.743806838989258,823.63,0.055350903421640396,-346.26739501953125,3314.4403823099997,1418547,1.7670793533325195,59,1732,23910,0.0003,1418446,,
32.61543273925781,796.26,0.05472416803240776,-347.8647155761719,3233.21712703,1419102,-2.1115262508392334,59,1736,23918,0.0003,1419001,,
16.48925018310547,,0.05447724461555481,-350.29791259765625,,1420000,-0.7455788254737854,,,,0.0003,1419899,862.0,457.51185907035835
75.93183898925781,791.37,0.06514447182416916,-362.776611328125,3049.6287086700004,1422198,1.4053537845611572,59,1740,23984,0.0003,1422097,,
38.56511688232422,,0.09081370383501053,-399.56494140625,,1425000,2.106752395629883,,,,0.0003,1424899,905.8,-1500.7112279016176
34.17964172363281,791.37,0.07059779763221741,-407.7784118652344,2837.8209984799996,1426198,-2.06707501411438,59,1744,24062,0.0003,1426097,,
35.46483612060547,788.82,0.05024787411093712,-412.26824951171875,2672.85716242,1429386,-0.10581755638122559,59,1748,24112,0.0003,1429285,,
25.124526977539062,,0.04949970543384552,-414.8988952636719,,1430000,-0.2754893898963928,,,,0.0003,1429899,652.1,-748.2252285391762
75.14485931396484,789.18,0.06934265792369843,-467.81243896484375,2501.63121429,1432685,-0.3178999423980713,59,1752,24179,0.0003,1432584,,
47.665836334228516,,0.07045960426330566,-490.56512451171875,,1435000,1.089491844177246,,,,0.0003,1434899,916.6,-532.5363857720338
21.282512664794922,800.82,0.06599783897399902,-486.1726989746094,2342.38538163,1436685,-0.4417146146297455,59,1756,24259,0.0003,1436584,,
15.235068321228027,793.91,0.050610944628715515,-470.627685546875,2164.78722642,1439994,-1.5240339040756226,59,1760,24309,0.0003,1439893,,
16.778474807739258,,0.05056047812104225,-471.7657470703125,,1440000,-0.3621096611022949,,,,0.0003,1439899,646.7,5.4948410205252
15.547968864440918,802.27,0.04538971558213234,-455.1651916503906,2106.37022394,1442812,-0.318595826625824,59,1764,24364,0.0003,1442711,,
17.995716094970703,,0.042359333485364914,-444.77362060546875,,1445000,0.4891173839569092,,,,0.0003,1444899,635.5,1184.5849347337785
12.269754409790039,815.24,0.04052506387233734,-430.36895751953125,2008.6833112299998,1446812,-0.3254697918891907,59,1768,24437,0.0003,1446711,,
14.286251068115234,,0.03847424313426018,-417.34100341796875,,1450000,-1.4231476783752441,,,,0.0003,1449899,907.8,2433.4193266667544
12.035446166992188,829.41,0.03753887489438057,-412.1179504394531,1953.0603970500003,1450765,-0.6792771816253662,59,1772,24514,0.0003,1450664,,
16.838592529296875,834.65,0.03737780079245567,-395.46185302734375,1956.74738126,1454618,-0.23160168528556824,59,1776,24570,0.0003,1454517,,
24.881729125976562,,0.03714950010180473,-403.8173828125,,1455000,-0.6587982773780823,,,,0.0003,1454899,621.6,1782.7642569196585
16.504627227783203,832.72,0.036789100617170334,-390.9970703125,1922.4878860799997,1456882,-0.21386480331420898,59,1780,24616,0.0003,1456781,,
10.267788887023926,,0.036083806306123734,-389.823974609375,,1460000,-0.015113875269889832,,,,0.0003,1459899,894.7,2286.5885579120513
14.417797088623047,833.66,0.03598703816533089,-379.46044921875,1852.1341209499994,1460882,-0.30148664116859436,59,1784,24695,0.0003,1460781,,
14.641063690185547,814.56,0.035439081490039825,-373.0865783691406,1760.4474977200005,1462972,0.8387746810913086,59,1788,24726,0.0003,1462871,,
17.246517181396484,,0.035081155598163605,-375.41729736328125,,1465000,0.06692782044410706,,,,0.0003,1464899,920.9,3385.182756423953
19.92198944091797,810.87,0.03606805205345154,-355.72406005859375,1725.7661717600004,1466196,-1.327275276184082,59,1792,24793,0.0003,1466095,,
13.578399658203125,798.0,0.035844944417476654,-360.68951416015625,1673.7001331,1468797,-0.4948122799396515,59,1796,24832,0.0003,1468696,,
55.22991180419922,,0.03539465740323067,-353.060791015625,,1470000,0.49539196491241455,,,,0.0003,1469899,1000.0,4018.8207983652187
67.37924194335938,794.56,0.03575361147522926,-354.6966247558594,1685.36323316,1472095,-0.5867091417312622,59,1800,24902,0.0003,1471994,,
12.582365989685059,,0.034796394407749176,-357.56304931640625,,1475000,-0.4284135401248932,,,,0.0003,1474899,706.3,2660.0874621069293
14.880860328674316,806.02,0.03543277084827423,-357.04241943359375,1708.3564436700003,1476095,1.3219914436340332,59,1804,24975,0.0003,1475994,,
26.61862564086914,801.45,0.03556947410106659,-348.31378173828125,1683.29818596,1479408,-1.2311899662017822,59,1808,25023,0.0003,1479307,,
9.866965293884277,,0.035370755940675735,-341.79791259765625,,1480000,-0.5138077735900879,,,,0.0003,1479899,1000.0,4395.805807641195
17.508869171142578,801.45,0.03542879968881607,-347.4051818847656,1674.33435873,1483408,2.1541075706481934,59,1812,25103,0.0003,1483307,,
20.227100372314453,,0.03538992255926132,-338.9316711425781,,1485000,-1.7285012006759644,,,,0.0003,1484899,977.0,3980.3591474677146
11.536279678344727,807.82,0.03496144339442253,-346.24249267578125,1699.7324010000002,1487109,-0.24399688839912415,59,1816,25179,0.0003,1487008,,
12.389814376831055,,0.03542204946279526,-339.64483642578125,,1490000,-1.4599273204803467,,,,0.0003,1489899,886.1,3517.386093815323
27.885683059692383,816.65,0.03483264148235321,-343.70098876953125,1730.52131217,1491109,-0.5010308027267456,59,1820,25259,0.0003,1491008,,
19.002370834350586,,0.03570165857672691,-342.08380126953125,,1495000,-0.6898819208145142,,,,0.0003,1494899,808.0,3397.9260447971756
18.673736572265625,830.35,0.035675689578056335,-324.83245849609375,1791.2843692000001,1495109,-0.48967546224594116,59,1824,25337,0.0003,1495008,,
14.993820190429688,840.39,0.035293158143758774,-339.407958984375,1792.0036157700004,1498598,0.8116071224212646,59,1828,25390,0.0003,1498497,,
11.268999099731445,,0.03541288897395134,-337.5194091796875,,1500000,0.3635685443878174,,,,0.0003,1499899,838.9,3621.691281699762
9.697004318237305,823.38,0.03606821969151497,-338.1234130859375,1821.1435453899999,1500885,-0.4433482885360718,58,1832,25443,0.0003,1500784,,
11.93713665008545,835.26,0.03516750782728195,-333.6512145996094,1877.78537062,1502628,0.24755752086639404,58,1836,25468,0.0003,1502527,,
11.151969909667969,,0.03596264123916626,-330.6112060546875,,1505000,-0.8668907284736633,,,,0.0003,1504899,698.1,3010.215612875379
10.071981430053711,843.22,0.03468179702758789,-341.79119873046875,2071.51202627,1506520,0.12295979261398315,58,1840,25541,0.0003,1506419,,
15.068320274353027,,0.03473622351884842,-337.6710205078125,,1510000,-0.9303627610206604,,,,0.0003,1509899,956.1,4212.42027158197
15.56888484954834,839.7,0.03542085364460945,-341.92724609375,2285.40417588,1510168,0.47312235832214355,58,1844,25616,0.0003,1510067,,
15.113737106323242,838.69,0.036361534148454666,-330.26922607421875,2471.50018852,1513255,-0.03150123357772827,58,1848,25663,0.0003,1513154,,
15.253318786621094,,0.03589753434062004,-334.75189208984375,,1515000,0.43853238224983215,,,,0.0003,1514899,832.9,3831.0363967493176
24.697418212890625,838.01,0.03562839329242706,-332.6512451171875,2640.75264693,1516486,1.4214335680007935,58,1852,25730,0.0003,1516385,,
10.373554229736328,820.32,0.03512977436184883,-333.4000244140625,2767.0798618,1518717,-1.3659677505493164,58,1856,25764,0.0003,1518616,,
13.545622825622559,,0.03583255410194397,-333.20501708984375,,1520000,1.1534619331359863,,,,0.0003,1519899,957.7,4284.318948655389
12.094053268432617,820.51,0.03636746481060982,-326.2787170410156,2914.810556169999,1522045,-0.6067162752151489,58,1860,25836,0.0003,1521944,,
19.34188461303711,,0.03719219192862511,-332.0605773925781,,1525000,-0.9039971232414246,,,,0.0003,1524899,856.5,3634.2427321914583
9.31937026977539,827.56,0.036604493856430054,-333.8110656738281,3046.21645613,1525568,-1.8433690071105957,58,1864,25908,0.0003,1525467,,
13.388187408447266,822.98,0.036500830203294754,-330.9280700683594,3179.63321985,1529110,-0.12700402736663818,58,1868,25962,0.0003,1529009,,
12.933012008666992,,0.035438600927591324,-338.3757019042969,,1530000,-0.7541630268096924,,,,0.0003,1529899,801.3,3682.906670246087
14.455095291137695,817.96,0.036373525857925415,-327.1650390625,3276.4481010399995,1532561,-1.0422124862670898,58,1872,26032,0.0003,1532460,,
11.659032821655273,,0.03510471433401108,-340.1211853027344,,1535000,1.5971338748931885,,,,0.0003,1534899,862.3,3753.597561375791
11.125332832336426,810.13,0.035737544298172,-333.96624755859375,3259.518289360001,1535631,0.5716748237609863,58,1876,26098,0.0003,1535530,,
9.116071701049805,827.49,0.036184247583150864,-338.01025390625,3323.44725377,1539631,0.5128406286239624,58,1880,26159,0.0003,1539530,,
16.06401824951172,,0.03655125945806503,-331.44183349609375,,1540000,0.8889845609664917,,,,0.0003,1539899,836.0,3820.185908742575
54.587093353271484,824.1,0.03614357113838196,-341.0906982421875,3390.24365911,1543292,0.3195338845252991,58,1884,26238,0.0003,1543191,,
11.972000122070312,,0.03605395555496216,-342.73773193359375,,1545000,0.38770198822021484,,,,0.0003,1544899,894.2,3715.417740220751
13.635420799255371,825.57,0.0359804667532444,-343.6269836425781,3397.86145102,1545529,0.43195292353630066,58,1888,26292,0.0003,1545428,,
14.191034317016602,830.7,0.036431215703487396,-334.3648376464844,3440.9568242600003,1549266,0.6398587226867676,58,1892,26347,0.0003,1549165,,
18.09906768798828,,0.03677995502948761,-344.2613525390625,,1550000,0.5372217297554016,,,,0.0003,1549899,946.6,4101.98129390988
28.654396057128906,834.84,0.03595602884888649,-341.1407470703125,3472.9538625299992,1552281,0.10003872215747833,58,1896,26413,0.0003,1552180,,
8.933923721313477,,0.03616158664226532,-333.99713134765625,,1555000,0.6340085864067078,,,,0.0003,1554899,926.5,4172.568804460019
11.058159828186035,841.86,0.03643781691789627,-348.62652587890625,3517.8291899000005,1556281,0.19468167424201965,58,1900,26494,0.0003,1556180,,
21.476329803466797,824.36,0.036077357828617096,-341.0604248046875,3469.5086139299992,1558531,1.3005108833312988,58,1904,26529,0.0003,1558430,,
12.790403366088867,,0.036334745585918427,-330.7847900390625,,1560000,-0.7133702039718628,,,,0.0003,1559899,957.1,3975.4613567016786
9.47006607055664,824.75,0.0367886908352375,-332.7583923339844,3478.1521372199995,1561883,-0.2258688062429428,58,1908,26600,0.0003,1561782,,
13.30036449432373,,0.03710637241601944,-345.32318115234375,,1565000,1.5830777883529663,,,,0.0003,1564899,1000.0,3714.8207795936714
11.963797569274902,820.98,0.037123434245586395,-349.10235595703125,3473.9645128500006,1565506,0.17681646347045898,58,1912,26673,0.0003,1565405,,
18.056827545166016,823.97,0.03603988140821457,-339.58453369140625,3493.0593333099996,1569506,1.5252749919891357,58,1916,26731,0.0003,1569405,,
115.66416931152344,,0.03601802885532379,-334.6300048828125,,1570000,1.0081398487091064,,,,0.0003,1569899,1000.0,4605.107201501354
10.757373809814453,823.57,0.037680964916944504,-330.7025451660156,3499.08764599,1573466,0.3347620964050293,58,1920,26811,0.0003,1573365,,
9.806116104125977,,0.03695514425635338,-328.21295166015625,,1575000,-0.9778732061386108,,,,0.0003,1574899,1000.0,4565.166204258241
9.45936393737793,817.17,0.036681827157735825,-340.42364501953125,3475.7951906900003,1576826,-0.8748970031738281,58,1924,26884,0.0003,1576725,,
11.641828536987305,812.88,0.03567985072731972,-342.1700134277344,3458.3568138300006,1579886,-0.6370152235031128,58,1928,26932,0.0003,1579785,,
8.371853828430176,,0.0359831303358078,-348.08843994140625,,1580000,0.012284636497497559,,,,0.0003,1579899,1000.0,4313.879041653499
12.507719039916992,821.28,0.03648029640316963,-336.91802978515625,3501.1927437599998,1583013,-0.3260069489479065,58,1932,27001,0.0003,1582912,,
9.36229419708252,,0.03737396001815796,-352.5654296875,,1585000,0.7126681208610535,,,,0.0003,1584899,1000.0,4223.499398234859
10.754709243774414,840.84,0.037031497806310654,-344.78662109375,3589.711630970001,1586712,-0.7261168956756592,58,1936,27079,0.0003,1586611,,
10.22818374633789,,0.036826662719249725,-336.74078369140625,,1590000,-0.6172705888748169,,,,0.0003,1589899,798.1,3600.597652902128
14.016983985900879,841.14,0.03714105114340782,-343.3595275878906,3598.30591437,1590634,-0.8048660159111023,58,1940,27158,0.0003,1590533,,
14.313116073608398,841.39,0.03719106689095497,-323.60211181640625,3557.2655388,1594307,-2.1447644233703613,58,1944,27215,0.0003,1594206,,
16.932809829711914,,0.0368533618748188,-346.18353271484375,,1595000,-0.35812684893608093,,,,0.0003,1594899,1000.0,4597.887157106027
219.17349243164062,850.52,0.03747377544641495,-341.65655517578125,3599.24995052,1598307,-0.9590713381767273,58,1948,27297,0.0003,1598206,,
8.26984691619873,,0.03694964572787285,-346.6223449707031,,1600000,-1.0958170890808105,,,,0.0003,1599899,914.4,3788.4717075604335
52.26908874511719,858.21,0.03683086857199669,-344.99249267578125,3643.8741214700003,1602307,-1.2855119705200195,58,1952,27378,0.0003,1602206,,
23.260520935058594,,0.037014737725257874,-338.7802734375,,1605000,-0.6663323044776917,,,,0.0003,1604899,756.9,3557.378482572548
10.703855514526367,875.9,0.03699249401688576,-343.217529296875,3723.06460382,1606307,-1.0519518852233887,58,1956,27456,0.0003,1606206,,
9.758332252502441,,0.03693312406539917,-343.86932373046875,,1610000,-0.7755597829818726,,,,0.0003,1609899,961.9,4137.963523426233
11.87850284576416,882.62,0.03755032271146774,-338.459716796875,3727.7864853599995,1610307,-0.19003355503082275,58,1960,27538,0.0003,1610206,,
46.87644958496094,877.5,0.037849023938179016,-343.59576416015625,3707.2833597599993,1613318,0.5931037664413452,58,1964,27585,0.0003,1613217,,
11.977176666259766,,0.03698043152689934,-336.17681884765625,,1615000,-1.0107085704803467,,,,0.0003,1614899,716.9,3242.7777864425443
10.2047119140625,877.95,0.03712362051010132,-330.43353271484375,3720.85579415,1616905,-1.2604179382324219,58,1968,27657,0.0003,1616804,,
33.540550231933594,861.43,0.037486884742975235,-342.27276611328125,3647.51516925,1618704,0.4103074371814728,58,1972,27686,0.0003,1618603,,
9.878511428833008,,0.037660397589206696,-340.5775146484375,,1620000,-0.06321144104003906,,,,0.0003,1619899,743.4,3355.534094060259
14.289406776428223,858.53,0.037442516535520554,-354.174560546875,3628.8575433999995,1621484,0.3965892791748047,58,1976,27748,0.0003,1621383,,
11.657148361206055,,0.03807263448834419,-346.8357849121094,,1625000,0.45920902490615845,,,,0.0003,1624899,958.5,4232.014133987017
10.349258422851562,858.53,0.03794735670089722,-354.86541748046875,3662.10407228,1625484,-0.36263853311538696,58,1980,27842,0.0003,1625383,,
12.695893287658691,847.25,0.03750680387020111,-339.78948974609375,3594.9339284600005,1628017,-0.0064574480056762695,58,1984,27884,0.0003,1627916,,
11.327083587646484,,0.03776785731315613,-354.0250244140625,,1630000,-0.01463991403579712,,,,0.0003,1629899,834.1,3846.3303313553797
13.697976112365723,847.62,0.03763362392783165,-349.0721740722656,3604.51825911,1630291,0.7404049634933472,58,1988,27943,0.0003,1630190,,
15.492532730102539,842.14,0.03708481416106224,-337.8421936035156,3586.3292211599996,1633480,-0.6984855532646179,58,1992,27997,0.0003,1633379,,
10.643531799316406,,0.03748949617147446,-339.834716796875,,1635000,-0.638127326965332,,,,0.0003,1634899,924.6,4238.325399572403
