time/time_elapsed,rollout/ep_rew_mean,time/episodes,rollout/ep_len_mean,time/fps,time/total_timesteps,train/learning_rate,train/n_updates,train/actor_loss,train/critic_loss,eval/mean_reward,eval/mean_ep_length
3536,31.993964329999997,108668,3.61,107,381585,0.001,381486,-19.889421463012695,1.079900085926056,,
3536,31.99101079,108672,3.61,107,381599,0.001,381499,-21.436513900756836,1.7660299638907115,,
3536,31.99105976,108676,3.61,107,381613,0.001,381513,-20.369827270507812,0.7657147447268168,,
3536,31.98968122000001,108680,3.61,107,381628,0.001,381528,-19.545345306396484,1.1143749952316284,,
3537,32.07030736000001,108684,3.62,107,381644,0.001,381544,-18.90970802307129,0.7721529006958008,,
3537,32.07403519,108688,3.62,107,381659,0.001,381559,-18.239041328430176,0.8501465767621994,,
3537,32.24198106,108692,3.64,107,381674,0.001,381574,-20.257925033569336,0.7519756183028221,,
3537,32.41127955,108696,3.66,107,381690,0.001,381590,-19.988804817199707,1.5035775229334831,,
3537,32.24489001,108700,3.64,107,381703,0.001,381604,-18.378941535949707,0.37364036589860916,,
3537,32.24596454,108704,3.64,107,381717,0.001,381618,-19.252341270446777,0.7974504431088766,,
3538,32.32882474,108708,3.65,107,381732,0.001,381632,-19.80049991607666,1.3024300709366798,,
3538,32.24508856999999,108712,3.64,107,381747,0.001,381647,-20.328121185302734,0.8322855631510416,,
3538,32.49814773,108716,3.67,107,381763,0.001,381663,-19.263875007629395,0.7738638520240784,,
3538,32.582872249999994,108720,3.68,107,381778,0.001,381678,-20.241065979003906,1.179265136520068,,
3538,32.57950573,108724,3.68,107,381794,0.001,381694,-20.323063850402832,0.6735062897205353,,
3538,32.411163550000005,108728,3.66,107,381807,0.001,381708,-19.822688102722168,1.5331640640894573,,
3538,32.4111861,108732,3.66,107,381821,0.001,381722,-20.345463752746582,1.5985918442408245,,
3539,32.41011284,108736,3.66,107,381834,0.001,381735,-19.15407371520996,1.1089149316151936,,
3539,32.40994308,108740,3.66,107,381848,0.001,381749,-20.193950653076172,0.9561435182889303,,
3539,32.15860267,108744,3.63,107,381860,0.001,381761,-20.246204376220703,0.5794685880343119,,
3539,32.15863596,108748,3.63,107,381874,0.001,381775,-19.682345390319824,0.99466422945261,,
3539,31.825038759999998,108752,3.59,107,381886,0.001,381787,-19.134023666381836,0.5440016190210978,,
3539,31.99138588,108756,3.61,107,381902,0.001,381802,-19.931806564331055,1.071673296391964,,
3539,32.159319540000006,108760,3.63,107,381918,0.001,381818,-19.867652893066406,0.8903036639094353,,
3540,32.07053049,108764,3.62,107,381932,0.001,381833,-19.508148193359375,0.5317904129624367,,
3540,32.07175391,108768,3.62,107,381947,0.001,381847,-20.818174362182617,0.8776142199834188,,
3540,32.160379199999994,108772,3.63,107,381962,0.001,381862,-18.565058708190918,0.8452784617741903,,
3540,32.159916169999995,108776,3.63,107,381976,0.001,381876,-20.518315315246582,0.8250957578420639,,
3540,32.07613198,108780,3.62,107,381990,0.001,381890,-19.070557594299316,1.5596600472927094,,
,,,,,382000,0.001,381901,-20.028605461120605,1.77694683521986,31.106485462188722,3.5
3540,31.909615289999998,108784,3.6,107,382004,0.001,381905,-19.413110733032227,1.0453509241342545,,
3540,31.822763469999998,108788,3.59,107,382018,0.001,381918,-19.265222549438477,0.6479214628537496,,
3541,31.737034290000008,108792,3.58,107,382032,0.001,381933,-18.352288246154785,0.6226275749504566,,
3541,31.651240330000004,108796,3.57,107,382047,0.001,381948,-20.06270694732666,0.8497483432292938,,
3541,31.737335630000004,108800,3.58,107,382061,0.001,381962,-19.378230094909668,1.3939380248387654,,
3541,31.820935950000006,108804,3.59,107,382076,0.001,381976,-19.778512954711914,1.024957999587059,,
3541,31.735944620000005,108808,3.58,107,382090,0.001,381990,-20.544697761535645,0.9016896883646647,,
3541,31.653260489999997,108812,3.57,107,382104,0.001,382004,-20.44972324371338,0.8903057277202606,,
3541,31.40117905,108816,3.54,107,382117,0.001,382018,-20.21303939819336,0.6929254333178202,,
3541,31.315501099999995,108820,3.53,107,382131,0.001,382031,-19.086584091186523,0.9477976163228353,,
3542,31.151953329999998,108824,3.51,107,382145,0.001,382045,-19.771528244018555,1.157286524772644,,
3542,31.32132909,108828,3.53,107,382160,0.001,382060,-19.639962196350098,1.5377230048179626,,
3542,31.152596839999998,108832,3.51,107,382172,0.001,382073,-20.7073917388916,1.1568888624509175,,
3542,31.0687968,108836,3.5,107,382184,0.001,382085,-18.60028076171875,0.5043894151846567,,
3542,31.151045709999995,108840,3.51,107,382199,0.001,382099,-19.244688034057617,2.186638295650482,,
3542,31.232470889999995,108844,3.52,107,382212,0.001,382113,-19.084474563598633,1.192798097928365,,
3542,31.149316640000002,108848,3.51,107,382225,0.001,382126,-19.776775360107422,1.2677253087361653,,
3543,31.401357340000004,108852,3.54,107,382240,0.001,382140,-19.972256660461426,1.9369559685389202,,
3543,31.23719263000001,108856,3.52,107,382254,0.001,382155,-19.72034454345703,0.8049302250146866,,
3543,31.070185539999997,108860,3.5,107,382268,0.001,382168,-20.30772590637207,1.2172729174296062,,
3543,30.905075550000003,108864,3.48,107,382280,0.001,382181,-20.020381927490234,1.1832706133524578,,
3543,30.820282390000003,108868,3.47,107,382294,0.001,382194,-19.247431755065918,1.0529736876487732,,
3543,30.904712640000007,108872,3.48,107,382310,0.001,382210,-20.148738861083984,1.1685397028923035,,
3543,30.90597599,108876,3.48,107,382324,0.001,382224,-19.88991069793701,1.2821315824985504,,
3543,30.989297000000008,108880,3.49,107,382339,0.001,382239,-19.950969696044922,1.1320475041866302,,
3544,30.989184070000007,108884,3.49,107,382353,0.001,382254,-20.776214599609375,0.5822944641113281,,
3544,31.07275991,108888,3.5,107,382368,0.001,382268,-19.726058959960938,0.8396581808725992,,
3544,31.07172029,108892,3.5,107,382382,0.001,382283,-19.287060737609863,1.047525331377983,,
3544,31.07267964,108896,3.5,107,382397,0.001,382297,-20.92754364013672,1.37622465689977,,
3544,30.98570696,108900,3.49,107,382410,0.001,382311,-18.4335994720459,0.8855172395706177,,
3544,30.73416846,108904,3.46,107,382422,0.001,382323,-19.138151168823242,1.41852863629659,,
3544,30.819669310000005,108908,3.47,107,382437,0.001,382337,-20.229000091552734,1.598389107733965,,
3544,30.73685581,108912,3.46,107,382450,0.001,382351,-19.15334987640381,1.3593692779541016,,
3545,30.818738820000004,108916,3.47,107,382464,0.001,382364,-19.147685050964355,2.2658979892730713,,
3545,30.821233720000006,108920,3.47,107,382478,0.001,382379,-20.11860752105713,1.0424834936857224,,
3545,30.81941311,108924,3.47,107,382492,0.001,382392,-19.763845443725586,1.3558682401974995,,
3545,30.734220539999995,108928,3.46,107,382506,0.001,382407,-20.826207160949707,1.4769517928361893,,
3545,30.817950780000004,108932,3.47,107,382519,0.001,382419,-18.611957550048828,2.1530117988586426,,
3545,30.983062399999998,108936,3.49,107,382533,0.001,382433,-18.392311096191406,1.201342761516571,,
3545,30.98577582,108940,3.49,107,382548,0.001,382448,-19.838655471801758,1.2054455478986104,,
3546,31.070793260000006,108944,3.5,107,382562,0.001,382462,-19.624116897583008,1.2758534848690033,,
3546,31.06771489,108948,3.5,107,382575,0.001,382475,-19.73417091369629,1.9368950923283894,,
3546,30.983976789999993,108952,3.49,107,382589,0.001,382489,-20.067005157470703,0.880060205856959,,
3546,30.9794148,108956,3.49,107,382603,0.001,382503,-19.178135871887207,1.4925855994224548,,
3546,30.97804346000001,108960,3.49,107,382617,0.001,382518,-20.252382278442383,1.4897936135530472,,
3546,31.145435310000003,108964,3.51,107,382631,0.001,382531,-19.426362991333008,0.7474261919657389,,
3546,31.22699952,108968,3.52,107,382646,0.001,382547,-20.715900421142578,1.5174669921398163,,
3546,30.97174933000001,108972,3.49,107,382659,0.001,382560,-19.578356742858887,1.45111446082592,,
3547,31.0538522,108976,3.5,107,382674,0.001,382574,-19.866644859313965,1.157127022743225,,
3547,30.887669100000004,108980,3.48,107,382687,0.001,382587,-19.695646286010742,1.0129026174545288,,
3547,30.806058970000002,108984,3.47,107,382700,0.001,382600,-20.04526138305664,1.5835221807161968,,
3547,30.80555288,108988,3.47,107,382715,0.001,382615,-19.61470890045166,0.9989250600337982,,
3547,30.89072628,108992,3.48,107,382730,0.001,382630,-19.189276695251465,1.3362815976142883,,
3547,30.805102390000002,108996,3.47,107,382744,0.001,382645,-20.40277099609375,1.4241778403520584,,
3547,30.806164360000004,109000,3.47,107,382757,0.001,382658,-19.037328720092773,1.0097075601418812,,
3547,30.973251599999994,109004,3.49,107,382771,0.001,382671,-19.56574249267578,1.7935368567705154,,
3548,30.88831668,109008,3.48,107,382785,0.001,382686,-19.84954071044922,1.5320874154567719,,
3548,31.055106659999996,109012,3.5,107,382800,0.001,382700,-20.565248489379883,1.4034594595432281,,
3548,31.057306069999996,109016,3.5,107,382814,0.001,382714,-19.40584945678711,0.9782477418581644,,
3548,30.97099787,109020,3.49,107,382827,0.001,382727,-19.080013275146484,1.087044507265091,,
3548,30.890260010000002,109024,3.48,107,382840,0.001,382741,-20.0173921585083,1.6215152740478516,,
3548,30.80877105,109028,3.47,107,382853,0.001,382754,-19.69693088531494,0.7892634073893229,,
3548,30.976414260000002,109032,3.49,107,382868,0.001,382768,-20.532426834106445,0.8659248799085617,,
3549,30.980313150000008,109036,3.49,107,382882,0.001,382783,-18.984891891479492,1.0890594720840454,,
3549,30.976715119999998,109040,3.49,107,382897,0.001,382798,-19.745482444763184,1.1643862426280975,,
3549,30.97487069,109044,3.49,107,382911,0.001,382812,-19.149280548095703,1.050285240014394,,
3549,31.057479920000002,109048,3.5,107,382925,0.001,382825,-20.50271224975586,1.6426907380421956,,
3549,31.055669259999995,109052,3.5,107,382939,0.001,382839,-20.37205696105957,1.344394102692604,,
3549,31.14368143,109056,3.51,107,382954,0.001,382854,-18.92289638519287,1.2293952479958534,,
3549,31.058421819999992,109060,3.5,107,382967,0.001,382868,-19.61557674407959,0.8572698310017586,,
3549,30.974987039999995,109064,3.49,107,382980,0.001,382881,-20.3322172164917,1.212322935461998,,
3550,30.891452720000004,109068,3.48,107,382994,0.001,382895,-18.86693572998047,1.332042157649994,,
,,,,,383000,0.001,382902,-19.352774620056152,2.2398235499858856,31.106485462188722,3.5
3550,30.97681729,109072,3.49,107,383008,0.001,382909,-19.60762310028076,0.9286597222089767,,
3550,30.892882310000005,109076,3.48,107,383022,0.001,382923,-19.79123592376709,1.1892123222351074,,
3550,31.058860839999998,109080,3.5,107,383037,0.001,382938,-20.51521110534668,2.08209428191185,,
3550,31.226745690000012,109084,3.52,107,383052,0.001,382953,-18.8671236038208,0.7876071333885193,,
3550,31.22785132,109088,3.52,107,383067,0.001,382968,-19.107789039611816,0.9075342118740082,,
3550,30.975759169999996,109092,3.49,107,383079,0.001,382980,-19.451173782348633,1.2497637271881104,,
3551,30.894723099999997,109096,3.48,107,383092,0.001,382993,-17.085168838500977,1.1613765954971313,,
3551,30.895655720000004,109100,3.48,107,383105,0.001,383005,-19.09735870361328,2.1612782080968223,,
3551,30.897798280000004,109104,3.48,107,383119,0.001,383020,-19.890589714050293,1.168136715888977,,
3551,30.898622310000004,109108,3.48,107,383133,0.001,383034,-19.83344554901123,1.059180673211813,,
3551,30.8991301,109112,3.48,107,383148,0.001,383049,-19.86258888244629,1.01395882666111,,
3551,30.897478149999998,109116,3.48,107,383162,0.001,383063,-19.915730476379395,1.3442943096160889,,
3551,31.065607110000002,109120,3.5,107,383177,0.001,383078,-18.375142097473145,0.8805045783519745,,
3551,31.22901088,109124,3.52,107,383192,0.001,383093,-19.6901273727417,1.2486641854047775,,
3552,31.31230432,109128,3.53,107,383206,0.001,383107,-19.261995315551758,0.5048550590872765,,
3552,31.143715750000002,109132,3.51,107,383219,0.001,383120,-18.992426872253418,0.9442312320073446,,
3552,31.223365830000002,109136,3.52,107,383234,0.001,383135,-20.016653060913086,1.0730148255825043,,
3552,31.061687900000003,109140,3.5,107,383247,0.001,383148,-19.435871124267578,1.6574305295944214,,
3552,31.064062169999993,109144,3.5,107,383261,0.001,383161,-19.25943374633789,1.7531461715698242,,
3552,30.98677369,109148,3.49,107,383274,0.001,383175,-19.274446487426758,0.8324592113494873,,
3552,30.98860506,109152,3.49,107,383288,0.001,383188,-20.07379722595215,1.489254653453827,,
3553,30.81984987,109156,3.47,107,383301,0.001,383202,-20.20394229888916,1.2680083115895588,,
3553,30.905334889999995,109160,3.48,107,383315,0.001,383216,-20.509955406188965,1.1909897923469543,,
3553,31.073153919999996,109164,3.5,107,383330,0.001,383230,-19.65781021118164,1.6479889551798503,,
3553,31.074120429999997,109168,3.5,107,383344,0.001,383244,-18.987857818603516,1.493057131767273,,
3553,30.991185429999994,109172,3.49,107,383357,0.001,383258,-19.89066505432129,0.9599656661351522,,
3553,30.908467140000003,109176,3.48,107,383370,0.001,383271,-19.311643600463867,0.8439861983060837,,
3553,30.825633139999994,109180,3.47,107,383384,0.001,383285,-19.246429443359375,1.0016045967737834,,
3553,30.74034513,109184,3.46,107,383398,0.001,383298,-19.402130126953125,1.4001193245251973,,
3554,30.827277569999996,109188,3.47,107,383414,0.001,383314,-20.084336280822754,0.6574873775243759,,
3554,31.161694460000003,109192,3.51,107,383430,0.001,383330,-18.866432189941406,3.6055235266685486,,
3554,31.161987170000003,109196,3.51,107,383443,0.001,383344,-20.46459674835205,0.9154637853304545,,
3554,31.327220240000006,109200,3.53,107,383458,0.001,383358,-19.04416847229004,0.8893714348475138,,
3554,31.32722285,109204,3.53,107,383472,0.001,383373,-19.24524211883545,0.7917760759592056,,
3554,31.159513210000004,109208,3.51,107,383484,0.001,383385,-19.074565887451172,1.0054196119308472,,
3554,31.072568850000003,109212,3.5,107,383498,0.001,383399,-18.630311965942383,1.2360970477263133,,
3555,31.157823379999996,109216,3.51,107,383513,0.001,383413,-19.82852554321289,1.283414825797081,,
3555,30.991590389999995,109220,3.49,107,383526,0.001,383427,-19.41097927093506,1.652191162109375,,
3555,30.910409020000003,109224,3.48,107,383540,0.001,383441,-19.101869583129883,0.9356406629085541,,
3555,30.9104311,109228,3.48,107,383554,0.001,383454,-19.60188865661621,1.4124913960695267,,
3555,31.078800700000002,109232,3.5,107,383569,0.001,383469,-20.11902904510498,0.8887473791837692,,
3555,31.080217910000002,109236,3.5,107,383584,0.001,383485,-19.59305191040039,1.1798805892467499,,
3555,31.077245689999998,109240,3.5,107,383597,0.001,383497,-18.043312072753906,1.2437090078989665,,
3556,31.159979439999997,109244,3.51,107,383612,0.001,383512,-20.430362701416016,1.2788334637880325,,
3556,31.156939289999997,109248,3.51,107,383625,0.001,383525,-18.43370819091797,2.605182409286499,,
3556,31.240636630000004,109252,3.52,107,383640,0.001,383540,-20.15024471282959,1.07438525557518,,
3556,31.406364990000007,109256,3.54,107,383655,0.001,383555,-19.790648460388184,1.2556291818618774,,
3556,31.4072829,109260,3.54,107,383669,0.001,383570,-18.422450065612793,1.1554359942674637,,
3556,31.32619142,109264,3.53,107,383683,0.001,383584,-20.18999195098877,0.7750645317137241,,
3557,31.326687950000004,109268,3.53,107,383697,0.001,383597,-19.477550506591797,0.6069533228874207,,
3557,31.57554731,109272,3.56,107,383713,0.001,383613,-19.55899429321289,1.0249222815036774,,
3557,31.743856660000002,109276,3.58,107,383728,0.001,383628,-18.236148834228516,0.7162607163190842,,
3557,31.66074125,109280,3.57,107,383741,0.001,383642,-20.58691120147705,0.9219615161418915,,
3557,31.576041389999997,109284,3.56,107,383754,0.001,383655,-19.924606323242188,0.9289552172025045,,
3557,31.4067537,109288,3.54,107,383768,0.001,383668,-18.819878578186035,1.4430184563000996,,
3558,31.074042610000003,109292,3.5,107,383780,0.001,383681,-20.107324600219727,0.9050727685292562,,
3558,31.07335763,109296,3.5,107,383793,0.001,383694,-19.45309829711914,0.8201231509447098,,
3558,30.990355119999993,109300,3.49,107,383807,0.001,383707,-19.044487953186035,0.746164083480835,,
3558,30.988301619999998,109304,3.49,107,383821,0.001,383722,-20.396501541137695,0.7024550884962082,,
3558,31.07191284,109308,3.5,107,383834,0.001,383734,-19.284088134765625,0.6946489612261454,,
