rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
473.08761783,752,370,91.43,4152,1540096,,,,,,,,,,,,,
477.00426472,753,370,91.79,4157,1542144,0.0003,0.13609514,-0.05894829686440062,0.6234216094017029,0.2,142.90818786621094,448.8554123401642,7520,0.4205078125,0.9068601056933403,-15.61302327811718,,
478.71697847000013,754,371,91.72,4162,1544192,0.0003,0.13603057,-0.05170097998343408,0.6228505373001099,0.2,209.0965576171875,406.7000919818878,7530,0.43193359375,0.9064351692795753,-15.606046146154403,,
,,,,,1545000,0.0003,0.20728405,-0.040830766470753586,0.6225186586380005,0.2,109.6875228881836,390.14336462020873,7540,0.48203125,0.9226693585515022,-15.593528097867965,566.2088869571686,107.4
471.20561256,755,370,90.32,4169,1546240,,,,,,,,,,,,,
473.6252827700001,756,370,90.41,4174,1548288,0.0003,0.23625478,-0.044626113050617276,0.6213614344596863,0.2,117.86055755615234,328.15781223773956,7550,0.483642578125,0.9254029467701912,-15.570821744203567,,
,,,,,1550000,0.0003,0.17725238,-0.052358136328984985,0.6208367943763733,0.2,173.51522827148438,381.66910967826846,7560,0.4451171875,0.9152564853429794,-15.544970014691353,506.2126439571381,95.6
472.49165815,757,370,90.27,4181,1550336,,,,,,,,,,,,,
480.97646330000003,758,370,91.8,4185,1552384,0.0003,0.1711142,-0.0416592404973926,0.6209508776664734,0.2,102.85566711425781,469.8084381103516,7570,0.4447265625,0.8872089982032776,-15.538729736208916,,
484.6862952200001,759,370,92.36,4190,1554432,0.0003,0.23654133,-0.03967422349669505,0.6207917332649231,0.2,135.62109375,423.8637236118317,7580,0.491015625,0.9153421148657799,-15.536443305015563,,
,,,,,1555000,0.0003,0.13142239,-0.049513039592420684,0.6200014352798462,0.2,145.71505737304688,478.29701619148256,7590,0.42861328125,0.8855889737606049,-15.526793321967125,520.2704708099366,96.3
479.52804846,760,370,91.38,4196,1556480,,,,,,,,,,,,,
494.20680503000006,761,370,94.13,4201,1558528,0.0003,0.1701538,-0.05655843070126139,0.6189080476760864,0.2,153.27308654785156,421.22844491004946,7600,0.461865234375,0.9178650677204132,-15.502218905091286,,
,,,,,1560000,0.0003,0.15405723,-0.05448826403298881,0.6188867092132568,0.2,123.70389556884766,393.7170169353485,7610,0.463427734375,0.9169617891311646,-15.488182014226913,534.0509129285813,100.9
481.3368871700001,762,370,92.27,4210,1560576,,,,,,,,,,,,,
475.5300341699999,763,370,90.78,4215,1562624,0.0003,0.18466651,-0.04918397025612649,0.6183453798294067,0.2,138.60940551757812,315.49330005645754,7620,0.45322265625,0.9230176135897636,-15.480734065175056,,
479.52490954999996,764,370,91.15,4221,1564672,0.0003,0.15673073,-0.045255539732170294,0.6181818842887878,0.2,124.4495620727539,331.9196524381638,7630,0.46435546875,0.9190433844923973,-15.471388664841651,,
,,,,,1565000,0.0003,0.21413854,-0.05770533829927445,0.6179987192153931,0.2,91.69872283935547,340.1398045778275,7640,0.46572265625,0.9179211929440498,-15.464250540733337,508.87793787717817,95.7
475.48625798,765,370,90.13,4230,1566720,,,,,,,,,,,,,
477.96158012,766,370,90.7,4236,1568768,0.0003,0.16939303,-0.050938026298535985,0.617974579334259,0.2,216.04086303710938,387.93270087242126,7650,0.451708984375,0.9183589592576027,-15.457206255197525,,
,,,,,1570000,0.0003,0.17057657,-0.04975817481172271,0.6179785132408142,0.2,120.77168273925781,505.9710536003113,7660,0.442822265625,0.896159715950489,-15.458893337845803,516.6892564296722,96.05
481.04725853,767,370,91.59,4245,1570816,,,,,,,,,,,,,
479.33810444000005,768,369,91.14,4251,1572864,0.0003,0.1635133,-0.050496016218676235,0.6180635094642639,0.2,85.94837951660156,355.08295278549195,7670,0.438623046875,0.9256891384720802,-15.456207457184792,,
486.16603418000005,769,370,91.99,4256,1574912,0.0003,0.16600698,-0.05612434801005293,0.6175118684768677,0.2,123.67257690429688,397.51350378990173,7680,0.43486328125,0.9175665900111198,-15.447855564951897,,
,,,,,1575000,0.0003,0.19716848,-0.045768471507471986,0.616677463054657,0.2,150.76649475097656,382.772158908844,7690,0.451220703125,0.9130187556147575,-15.42877418398857,540.2882208228111,101.35
493.36144908999995,770,369,93.42,4264,1576960,,,,,,,,,,,,,
501.12650126999995,771,369,94.77,4270,1579008,0.0003,0.21019049,-0.046214256345410834,0.6164898872375488,0.2,233.8116912841797,384.44303884506223,7700,0.4599609375,0.9170253276824951,-15.416532784700394,,
,,,,,1580000,0.0003,0.19637062,-0.05017595044337213,0.6159889101982117,0.2,145.64881896972656,376.2059998512268,7710,0.472119140625,0.9190935343503952,-15.406446889042854,515.7201992750167,96.55
498.52027653,772,369,94.4,4278,1581056,,,,,,,,,,,,,
508.9476114500001,773,369,96.47,4284,1583104,0.0003,0.16008295,-0.04456625316379359,0.6160105466842651,0.2,180.58352661132812,509.9846558570862,7720,0.42587890625,0.9020100980997086,-15.402171066403389,,
,,,,,1585000,0.0003,0.1879971,-0.0473898246709723,0.6162779927253723,0.2,176.90724182128906,405.6268277168274,7730,0.45625,0.9066597074270248,-15.407334905862808,485.5935163855553,90.7
504.52535295999985,774,369,96.16,4292,1585152,,,,,,,,,,,,,
489.65033434000003,775,369,93.48,4297,1587200,0.0003,0.20759949,-0.04605805200990289,0.616901159286499,0.2,132.14735412597656,337.37418937683105,7740,0.457666015625,0.9218540713191032,-15.416565755009652,,
488.77743344999993,776,369,93.7,4303,1589248,0.0003,0.1745073,-0.03931779233971611,0.6170430183410645,0.2,92.33439636230469,319.4610422611237,7750,0.46953125,0.9281731694936752,-15.420687365531922,,
,,,,,1590000,0.0003,0.17067516,-0.05195032977499068,0.6169716119766235,0.2,87.38561248779297,359.1105747938156,7760,0.4591796875,0.9123337790369987,-15.41985294520855,553.4600232362748,102.75
484.69424806,777,369,93.12,4311,1591296,,,,,,,,,,,,,
471.87683912999995,778,368,91.15,4318,1593344,0.0003,0.31451076,-0.02674788989825174,0.6169105768203735,0.2,84.91239166259766,382.82963690757754,7770,0.500732421875,0.9157497733831406,-15.410959976911546,,
,,,,,1595000,0.0003,0.14736524,-0.0494298484409228,0.6167725920677185,0.2,128.3184051513672,436.165296792984,7780,0.427587890625,0.9077927470207214,-15.410573023557664,570.9811584711075,105.45
480.08256743000004,779,368,92.7,4327,1595392,,,,,,,,,,,,,
476.20507724,780,368,91.59,4333,1597440,0.0003,0.2437349,-0.053531749415560624,0.6162416934967041,0.2,113.5722427368164,319.55050988197326,7790,0.462255859375,0.92970971763134,-15.402238926291465,,
481.35033729,781,368,92.01,4338,1599488,0.0003,0.1640226,-0.05420005637279246,0.6163800954818726,0.2,93.88431549072266,388.03012080192565,7800,0.43837890625,0.922104075551033,-15.39530507326126,,
,,,,,1600000,0.0003,0.14006273,-0.05204357973998412,0.6163716316223145,0.2,130.6093292236328,463.90348806381223,7810,0.4033203125,0.9104532524943352,-15.396080201864242,597.7652528882027,111.2
474.7697631199998,782,368,90.59,4349,1601536,,,,,,,,,,,,,
492.65642185999997,783,368,93.27,4355,1603584,0.0003,0.20883314,-0.03909785328432917,0.6161486506462097,0.2,100.8280029296875,348.5466489315033,7820,0.448486328125,0.922123871743679,-15.389796394109727,,
,,,,,1605000,0.0003,0.22489038,-0.0373586677480489,0.6151686310768127,0.2,101.9742431640625,338.9479904651642,7830,0.503955078125,0.9181098118424416,-15.375958454608917,530.3544801592827,98.6
487.26181929,784,367,92.96,4363,1605632,,,,,,,,,,,,,
485.94347803000005,785,367,92.57,4369,1607680,0.0003,0.17924055,-0.04815844301774632,0.6145169138908386,0.2,114.91844177246094,370.4641574382782,7840,0.426611328125,0.9263845980167389,-15.350658458471298,,
475.0454945199999,786,367,90.43,4374,1609728,0.0003,0.18243894,-0.05533483509207145,0.61418217420578,0.2,103.34663391113281,362.7100028514862,7850,0.44443359375,0.9228909611701965,-15.337424769997597,,
,,,,,1610000,0.0003,0.2215314,-0.051751730652176774,0.6140623688697815,0.2,123.74423217773438,371.44436659812925,7860,0.455908203125,0.9235662594437599,-15.331864643096925,497.8021388888359,92.65
482.40227644999993,787,367,91.62,4382,1611776,,,,,,,,,,,,,
476.3878523000001,788,367,89.84,4388,1613824,0.0003,0.16338912,-0.0440143554849783,0.6129643321037292,0.2,178.0105743408203,414.960679101944,7870,0.43046875,0.9085256159305573,-15.311846429109574,,
,,,,,1615000,0.0003,0.1400004,-0.05330720037600258,0.6122913360595703,0.2,182.93624877929688,370.3561745643616,7880,0.443896484375,0.926397942006588,-15.292924773693084,538.7473803400993,102.45
491.54818634000003,789,367,92.98,4397,1615872,,,,,,,,,,,,,
503.52481694,790,367,94.85,4403,1617920,0.0003,0.18020135,-0.05439640413387679,0.6121246218681335,0.2,144.3445281982422,426.96094927787783,7890,0.444189453125,0.8982992768287659,-15.281401735544204,,
519.0489846500001,791,367,97.84,4408,1619968,0.0003,0.12777117,-0.0568975529371528,0.6118284463882446,0.2,149.84268188476562,536.9950476169586,7900,0.408251953125,0.901899166405201,-15.272189682722091,,
,,,,,1620000,0.0003,0.16561902,-0.05022469663235825,0.6113619208335876,0.2,208.94906616210938,460.21377930641177,7910,0.441796875,0.9097502082586288,-15.259781289100648,570.0191231846809,107.0
512.67030032,792,367,97.13,4417,1622016,,,,,,,,,,,,,
528.76916959,793,367,100.05,4422,1624064,0.0003,0.20460668,-0.04782945683691651,0.6106117963790894,0.2,208.9088134765625,497.9354651927948,7920,0.44873046875,0.8994889482855797,-15.242304098606109,,
,,,,,1625000,0.0003,0.19471347,-0.04187407969147898,0.6108218431472778,0.2,127.77738952636719,448.4166048526764,7930,0.45419921875,0.8974110335111618,-15.233660781383515,530.7189202785491,99.7
511.0095872599999,794,366,96.28,4431,1626112,,,,,,,,,,,,,
521.8196908100001,795,366,98.31,4436,1628160,0.0003,0.21175581,-0.04954674387699924,0.610751748085022,0.2,116.30610656738281,396.3006178855896,7940,0.449072265625,0.9229816943407059,-15.233704230189323,,
,,,,,1630000,0.0003,0.16769877,-0.052362360979896036,0.6098567247390747,0.2,126.65899658203125,341.85728535652163,7950,0.4638671875,0.9207018688321114,-15.218384340405464,549.4136127114296,103.8
508.78879373,796,366,95.86,4445,1630208,,,,,,,,,,,,,
498.24284323000006,797,366,94.55,4451,1632256,0.0003,0.18608628,-0.04670319606666453,0.6097274422645569,0.2,96.41365051269531,318.10499415397646,7960,0.476708984375,0.9363159090280533,-15.202495473623276,,
488.4370285899999,798,366,92.89,4456,1634304,0.0003,0.15598816,-0.048882614329340865,0.6097230315208435,0.2,84.54142761230469,389.1793173313141,7970,0.459228515625,0.9196536839008331,-15.197975438833236,,
,,,,,1635000,0.0003,0.1593391,-0.055652241403004156,0.610357940196991,0.2,140.64114379882812,384.35385637283326,7980,0.4400390625,0.9016174152493477,-15.20746098458767,535.9092126607895,101.85
469.09588423,799,366,89.72,4464,1636352,,,,,,,,,,,,,
460.62855323,800,366,88.63,4470,1638400,0.0003,0.16278538,-0.05568017616460565,0.609596848487854,0.2,116.72046661376953,417.75354924201963,7990,0.455859375,0.9093893766403198,-15.201649525761605,,
,,,,,1640000,0.0003,0.24611491,-0.03878828129381873,0.6093536019325256,0.2,131.78903198242188,402.88542184829714,8000,0.494580078125,0.8913042172789574,-15.182520473003388,600.6772482395172,115.45
467.80885599,801,366,89.61,4478,1640448,,,,,,,,,,,,,
486.01667531000004,802,366,92.66,4484,1642496,0.0003,0.24608469,-0.04633113690069877,0.6093214750289917,0.2,117.05305480957031,361.46196804046633,8010,0.491259765625,0.9160806760191917,-15.178629022836684,,
494.59538983999994,803,366,94.71,4489,1644544,0.0003,0.15150204,-0.0527018354536267,0.6092073917388916,0.2,165.02296447753906,374.19288859367373,8020,0.433203125,0.911012127995491,-15.174002540111541,,
,,,,,1645000,0.0003,0.17956424,-0.04999533966183663,0.6089228391647339,0.2,123.91880798339844,371.1663610935211,8030,0.473046875,0.9312763661146164,-15.16835960149765,540.6775829792023,102.6
503.29133327999995,804,366,95.98,4496,1646592,,,,,,,,,,,,,
496.58606201000003,805,366,94.16,4501,1648640,0.0003,0.1791528,-0.0391585583856795,0.6085199117660522,0.2,163.49925231933594,462.3865994930267,8040,0.4404296875,0.9118330031633377,-15.15456517636776,,
,,,,,1650000,0.0003,0.18000168,-0.05519709626969416,0.6083503365516663,0.2,86.86032104492188,309.0994938373566,8050,0.46513671875,0.9322977140545845,-15.146552205085754,586.358384513855,111.2
488.91533914,806,365,92.68,4510,1650688,,,,,,,,,,,,,
478.54013116999994,807,365,90.92,4516,1652736,0.0003,0.2478772,-0.04182754165958613,0.6085715889930725,0.2,132.5470428466797,298.13077585697175,8060,0.52548828125,0.9357407763600349,-15.1452502399683,,
454.04739257,808,365,85.8,4522,1654784,0.0003,0.17473273,-0.05012360370019451,0.6086931228637695,0.2,134.46905517578125,308.2265617132187,8070,0.453759765625,0.9223625585436821,-15.148746678233147,,
,,,,,1655000,0.0003,0.17739367,-0.05197257823892869,0.6089187860488892,0.2,136.20513916015625,292.0100168466568,8080,0.473779296875,0.922187477350235,-15.151846984028817,570.9911269068718,107.9
459.06300003999996,809,365,87.35,4531,1656832,,,,,,,,,,,,,
475.3578507799999,810,365,90.54,4537,1658880,0.0003,0.18351026,-0.056205864221556115,0.6097856163978577,0.2,90.9765853881836,337.54885244369507,8090,0.48642578125,0.9277775511145592,-15.161696898937226,,
,,,,,1660000,0.0003,0.19393694,-0.051739231596002355,0.6099674105644226,0.2,74.72863006591797,265.6633351802826,8100,0.509423828125,0.9367794096469879,-15.17550595998764,497.8246838927269,93.3
466.97361025000015,811,365,88.79,4546,1660928,,,,,,,,,,,,,
489.46320734,812,365,93.04,4551,1662976,0.0003,0.24306633,-0.04364299718290567,0.6096548438072205,0.2,105.58055877685547,297.3336177825928,8110,0.483056640625,0.9332408830523491,-15.170839443802834,,
,,,,,1665000,0.0003,0.22430798,-0.045490314054768534,0.609772801399231,0.2,71.7654037475586,287.5184500455856,8120,0.494482421875,0.9286203980445862,-15.168673384189606,470.2589674472809,88.8
492.64145486,813,365,93.79,4558,1665024,,,,,,,,,,,,,
481.2210206800001,814,365,91.27,4563,1667072,0.0003,0.13468097,-0.05329391717677936,0.6096949577331543,0.2,111.06492614746094,496.04789152145383,8130,0.4384765625,0.8918272033333778,-15.164642864465714,,
481.85365396000003,815,365,91.75,4569,1669120,0.0003,0.3052544,-0.047475031764770394,0.6100140810012817,0.2,138.0406036376953,418.59228549003603,8140,0.45537109375,0.9102772176265717,-15.166464212536813,,
,,,,,1670000,0.0003,0.2276923,-0.05083970108535141,0.609565019607544,0.2,101.65689849853516,315.14952120780947,8150,0.4794921875,0.9340097829699516,-15.162133282423019,507.58784487247465,96.45
482.80852087,816,365,91.85,4577,1671168,,,,,,,,,,,,,
485.85529354,817,365,92.48,4583,1673216,0.0003,0.25248522,-0.05520379568915814,0.6095669269561768,0.2,153.6544647216797,354.2454258441925,8160,0.466357421875,0.9187712073326111,-15.15287470817566,,
,,,,,1675000,0.0003,0.25133997,-0.04282385974947829,0.609063446521759,0.2,89.14767456054688,299.82930145263674,8170,0.502294921875,0.9306206107139587,-15.143681854009628,447.4472029328346,84.0
492.58489721000007,818,364,94.1,4591,1675264,,,,,,,,,,,,,
498.41661289,819,364,95.27,4597,1677312,0.0003,0.17862001,-0.048329415777698156,0.6091712117195129,0.2,129.4163055419922,307.6385845661163,8180,0.448583984375,0.9233923926949501,-15.139567005634309,,
494.38558553000007,820,364,94.67,4603,1679360,0.0003,0.24608886,-0.04929714759637136,0.608444094657898,0.2,96.27434539794922,353.27775225639346,8190,0.44970703125,0.9316382184624672,-15.128367629647254,,
,,,,,1680000,0.0003,0.16081291,-0.052399753214558586,0.6080790758132935,0.2,146.5155029296875,386.4593451023102,8200,0.433935546875,0.905532032251358,-15.111981853842735,487.9181939601898,91.3
496.70803212000004,821,364,95.23,4611,1681408,,,,,,,,,,,,,
497.11122103,822,364,94.81,4616,1683456,0.0003,0.25832298,-0.04456753201084211,0.6065570116043091,0.2,123.99815368652344,324.01300234794616,8210,0.485595703125,0.9207481220364571,-15.083848455548287,,
,,,,,1685000,0.0003,0.24752992,-0.051123977341922,0.6067590117454529,0.2,142.4433135986328,370.5564601421356,8220,0.458984375,0.9192402362823486,-15.065564119815827,503.3422173023224,95.2
498.68932646,823,364,94.81,4625,1685504,,,,,,,,,,,,,
499.84001953,824,364,94.87,4630,1687552,0.0003,0.1715639,-0.05398325495480094,0.6063519716262817,0.2,111.58041381835938,405.4473834514618,8230,0.440673828125,0.9129211530089378,-15.065392941236496,,
505.89911670000004,825,364,95.59,4636,1689600,0.0003,0.2230835,-0.05219706219504587,0.605688214302063,0.2,92.63987731933594,339.25637612342837,8240,0.484326171875,0.9274880066514015,-15.0531135648489,,
,,,,,1690000,0.0003,0.18586892,-0.05263024602609221,0.6052771210670471,0.2,123.75052642822266,352.91934537887573,8250,0.47119140625,0.9258595481514931,-15.03477275967598,468.1194135546684,87.65
495.01995209999995,826,364,93.52,4644,1691648,,,,,,,,,,,,,
486.18910488999995,827,364,92.24,4649,1693696,0.0003,0.16767426,-0.05005865866842214,0.604823887348175,0.2,188.6099853515625,473.7418374061584,8260,0.427783203125,0.9128207638859749,-15.024220538139343,,
,,,,,1695000,0.0003,0.184213,-0.044905378756811845,0.6040571331977844,0.2,190.87359619140625,298.40620880126954,8270,0.48271484375,0.935216873884201,-15.006240183115006,556.0053654432297,105.05
499.74993126000004,828,364,94.62,4657,1695744,,,,,,,,,,,,,
517.74509113,829,364,97.98,4663,1697792,0.0003,0.23444033,-0.04858991547662299,0.6043209433555603,0.2,123.71409606933594,364.64477667808535,8280,0.49130859375,0.9264798536896706,-14.998388168215751,,
507.3588069400001,830,364,96.18,4668,1699840,0.0003,0.22709313,-0.04087806708121207,0.6033803224563599,0.2,144.6468505859375,375.88923716545105,8290,0.454248046875,0.9134184345602989,-14.983640852570534,,
,,,,,1700000,0.0003,0.18412562,-0.04565598858462181,0.6036006808280945,0.2,136.8584442138672,368.8338099956512,8300,0.478759765625,0.9120353609323502,-14.972496435046196,542.2307813763618,101.95
513.49240111,831,363,97.53,4677,1701888,,,,,,,,,,,,,
511.33151052999995,832,363,97.09,4684,1703936,0.0003,0.18903624,-0.0535830933455145,0.6036083102226257,0.2,205.879150390625,318.92866909503937,8310,0.469580078125,0.9312172010540962,-14.976677376031876,,
,,,,,1705000,0.0003,0.1959042,-0.05255279225530103,0.6034867167472839,0.2,118.5577392578125,330.19978284835815,8320,0.450830078125,0.9297159388661385,-14.970853778719903,500.86177126169207,93.6
494.57212769000006,833,363,94.3,4692,1705984,,,,,,,,,,,,,
500.91110795000003,834,363,95.51,4697,1708032,0.0003,0.30237037,-0.03228014279739,0.603574275970459,0.2,91.01664733886719,299.844548201561,8330,0.5005859375,0.9298029392957687,-14.972783675789833,,
,,,,,1710000,0.0003,0.13426575,-0.05102085155376699,0.602616012096405,0.2,143.86334228515625,374.63655071258546,8340,0.43408203125,0.9233405143022537,-14.95998810529709,521.7166971564293,98.7
502.80135217000003,835,363,95.88,4705,1710080,,,,,,,,,,,,,
498.26179369000005,836,363,95.15,4710,1712128,0.0003,0.16996369,-0.047179671927005985,0.6017757654190063,0.2,162.56210327148438,423.06714406013486,8350,0.444140625,0.905045785009861,-14.931542471051216,,
496.6899477200001,837,363,94.89,4715,1714176,0.0003,0.18606204,-0.044746524526271966,0.6015213131904602,0.2,64.37347412109375,302.61925318241117,8360,0.47099609375,0.9251916483044624,-14.917719534039497,,
,,,,,1715000,0.0003,0.2099117,-0.04636704905424267,0.6011382937431335,0.2,81.50502014160156,301.35535087585447,8370,0.465234375,0.9359328970313072,-14.911695158481598,506.0971668839455,94.45
512.12600806,838,363,97.44,4723,1716224,,,,,,,,,,,,,
497.8942457999999,839,363,94.95,4728,1718272,0.0003,0.20682436,-0.048439049802254885,0.6003785133361816,0.2,74.30543518066406,346.5372258663177,8380,0.459228515625,0.9122225940227509,-14.89536227285862,,
,,,,,1720000,0.0003,0.17352095,-0.05627947256143671,0.6002510190010071,0.2,94.0152587890625,334.6048742294312,8390,0.4544921875,0.9216076284646988,-14.887197971343994,489.3468383789062,91.15
501.43751269000006,840,363,95.56,4736,1720320,,,,,,,,,,,,,
508.80876016,841,363,96.17,4742,1722368,0.0003,0.21697754,-0.04570915622462053,0.5995203852653503,0.2,119.77540588378906,355.93753843307496,8400,0.485791015625,0.9170547127723694,-14.876443889737129,,
505.14070989,842,363,95.43,4747,1724416,0.0003,0.21400858,-0.046908353792969135,0.5988098978996277,0.2,262.4148254394531,438.4478126525879,8410,0.459375,0.9095456525683403,-14.85160930454731,,
,,,,,1725000,0.0003,0.19847122,-0.045495035985368304,0.5984812378883362,0.2,121.2011947631836,327.86552064418794,8420,0.431982421875,0.9200014024972916,-14.838740301132201,476.84718986749647,92.7
498.70630572999994,843,363,94.56,4755,1726464,,,,,,,,,,,,,
502.87657784,844,363,95.21,4761,1728512,0.0003,0.1612665,-0.053477770945755766,0.5979116559028625,0.2,124.09832000732422,482.8908526420593,8430,0.4400390625,0.8899612873792648,-14.822687190771102,,
,,,,,1730000,0.0003,0.23336717,-0.04129768523562234,0.5976128578186035,0.2,180.71041870117188,384.050022983551,8440,0.48349609375,0.9200503006577492,-14.808982235193252,478.7755501031876,93.75
497.46082506,845,362,94.42,4770,1730560,,,,,,,,,,,,,
503.4416858700001,846,362,96.25,4775,1732608,0.0003,0.21276656,-0.04522784070868511,0.5968874096870422,0.2,181.01475524902344,478.4962741374969,8450,0.460498046875,0.8977910950779915,-14.791569158434868,,
506.68980873999993,847,362,96.52,4782,1734656,0.0003,0.17357463,-0.056223999959183854,0.5956535339355469,0.2,164.61940002441406,460.7445937633514,8460,0.467529296875,0.9089064598083496,-14.761719244718552,,
,,,,,1735000,0.0003,0.18446475,-0.04458377684641164,0.5952515602111816,0.2,314.54888916015625,493.6137586593628,8470,0.427880859375,0.9056500867009163,-14.739190942049026,486.4677829027176,93.4
500.6749085500001,848,362,94.92,4789,1736704,,,,,,,,,,,,,
487.0488970099999,849,362,92.35,4796,1738752,0.0003,0.3108866,-0.03144245509465691,0.5952897667884827,0.2,226.2548828125,401.6506133079529,8480,0.48310546875,0.9064734876155853,-14.737087571620942,,
,,,,,1740000,0.0003,0.21998854,-0.046877042501000686,0.5950742363929749,0.2,173.13441467285156,369.4058109760284,8490,0.480908203125,0.9031869024038315,-14.733950558304787,565.2208305358887,106.1
482.04653787,850,362,90.77,4804,1740800,,,,,,,,,,,,,
478.30267237999993,851,362,90.0,4809,1742848,0.0003,0.2539707,-0.0382797610538546,0.5941892266273499,0.2,129.08798217773438,323.6836661338806,8500,0.4810546875,0.9287422150373459,-14.714487162232398,,
480.11690576,852,362,90.59,4814,1744896,0.0003,0.15571603,-0.05520128807111178,0.5940521955490112,0.2,91.79756927490234,379.5248823642731,8510,0.458056640625,0.9145562872290611,-14.699714049696922,,
,,,,,1745000,0.0003,0.26519156,-0.04977331543632317,0.5936608910560608,0.2,133.50372314453125,353.705988073349,8520,0.48681640625,0.914396695792675,-14.690956291556358,545.5966730237008,102.35
483.63763274999997,853,362,91.97,4821,1746944,,,,,,,,,,,,,
487.3772138399999,854,362,92.98,4825,1748992,0.0003,0.21293584,-0.03777585112839006,0.5930162072181702,0.2,111.6703872680664,363.8757707595825,8530,0.5044921875,0.9215056225657463,-14.673067370057106,,
,,,,,1750000,0.0003,0.21105161,-0.04984318173665088,0.5930427312850952,0.2,115.46692657470703,284.54923844337463,8540,0.487646484375,0.9370233863592148,-14.667650777101517,547.0097683548927,102.85
486.35158647,855,362,93.05,4832,1751040,,,,,,,,,,,,,
481.10945033999997,856,362,92.27,4837,1753088,0.0003,0.19796093,-0.04305770797654986,0.5925190448760986,0.2,99.16454315185547,322.66440205574037,8550,0.4814453125,0.9264307394623756,-14.661472734808921,,
,,,,,1755000,0.0003,0.19634143,-0.04519389278430026,0.5927945375442505,0.2,136.0960235595703,333.2381871700287,8560,0.494921875,0.9275158792734146,-14.650969210267068,494.4435798168182,93.95
482.87572273999996,857,362,92.09,4844,1755136,,,,,,,,,,,,,
479.06642251,858,362,91.1,4849,1757184,0.0003,0.21031432,-0.046196989467716776,0.5923509001731873,0.2,126.09529113769531,367.43320088386537,8570,0.459228515625,0.8979009687900543,-14.649011161923408,,
476.03307665,859,362,90.82,4853,1759232,0.0003,0.20068994,-0.04507192863966338,0.5919230580329895,0.2,157.23377990722656,375.8482831001282,8580,0.441796875,0.9247448146343231,-14.63834610581398,,
,,,,,1760000,0.0003,0.2110285,-0.05563935506506823,0.5918020606040955,0.2,220.73716735839844,460.99450478553774,8590,0.441796875,0.9020069241523743,-14.632081088423728,596.5921013951302,111.85
499.71481976999996,860,362,95.14,4860,1761280,,,,,,,,,,,,,
514.0269209700001,861,362,97.56,4865,1763328,0.0003,0.13491967,-0.05431756861507893,0.5916744470596313,0.2,70.39372253417969,472.7447324752808,8600,0.400537109375,0.9023853912949562,-14.630971983075142,,
,,,,,1765000,0.0003,0.2044749,-0.04981111227243673,0.5920021533966064,0.2,163.22671508789062,348.37497506141665,8610,0.469970703125,0.9311261847615242,-14.630193102359772,600.9356026291847,113.55
499.3338574400001,862,362,94.98,4872,1765376,,,,,,,,,,,,,
507.94809150000003,863,362,96.11,4877,1767424,0.0003,0.1808744,-0.046972908882889894,0.5922598242759705,0.2,191.77420043945312,381.33388929367067,8620,0.456298828125,0.924079068005085,-14.638723960518837,,
505.38044800000006,864,362,96.09,4881,1769472,0.0003,0.2162601,-0.04974004835821688,0.5924969911575317,0.2,94.8031005859375,328.23374643325803,8630,0.464697265625,0.9294934570789337,-14.645915299654007,,
,,,,,1770000,0.0003,0.22534582,-0.04599470351240598,0.5925849080085754,0.2,101.7415542602539,309.2325157165527,8640,0.519580078125,0.9370829686522484,-14.649931517243385,515.113145184517,98.35
485.60748441,865,362,92.94,4889,1771520,,,,,,,,,,,,,
497.6920988699999,866,362,95.23,4894,1773568,0.0003,0.21770711,-0.046746483095921575,0.5927791595458984,0.2,85.24852752685547,353.5868472099304,8650,0.4486328125,0.9244457110762596,-14.651805034279823,,
,,,,,1775000,0.0003,0.18916403,-0.050066015782067555,0.5921847224235535,0.2,160.10086059570312,410.22258591651917,8660,0.4865234375,0.9009814336895943,-14.64427382349968,471.23317017555235,91.7
505.64794738999996,867,362,96.58,4901,1775616,,,,,,,,,,,,,
497.00607929,868,362,95.5,4906,1777664,0.0003,0.2848549,-0.040160441893385725,0.591680109500885,0.2,135.5310821533203,322.01923594474795,8670,0.495947265625,0.9242982640862465,-14.625274193286895,,
495.89294852,869,362,94.96,4911,1779712,0.0003,0.20419371,-0.05063720744801685,0.590863823890686,0.2,92.84192657470703,357.10456624031065,8680,0.461181640625,0.9145377650856972,-14.604687997698784,,
,,,,,1780000,0.0003,0.20856774,-0.04744328694650903,0.5913777947425842,0.2,104.83412170410156,324.89239196777345,8690,0.48466796875,0.9350366964936256,-14.598877280950546,516.7879791498184,98.1
496.72678569,870,362,94.73,4917,1781760,,,,,,,,,,,,,
492.48051607,871,362,94.15,4922,1783808,0.0003,0.15881515,-0.049187751256977205,0.5909178256988525,0.2,161.24569702148438,397.2061615943909,8700,0.473876953125,0.9288434237241745,-14.601245939731598,,
,,,,,1785000,0.0003,0.17226419,-0.05124803357757628,0.5904802680015564,0.2,181.1403350830078,388.3072578907013,8710,0.45185546875,0.9231070429086685,-14.58230589032173,546.3485948801041,103.2
504.1482064199999,872,362,96.57,4929,1785856,,,,,,,,,,,,,
