rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
3550.56698615,65,-0.6494861841201782,5.272233009338379,1667225,1667326,0.03309432789683342,25291,1956,-362.6341552734375,870.89,0.0003,,
,,-1.5944111347198486,7.656826019287109,1669899,1670000,0.03408262878656387,,,-362.3246154785156,,0.0003,4481.040731233685,1000.0
3551.12328162,65,-0.5222802758216858,9.898157119750977,1671225,1671326,0.03450761362910271,25352,1960,-364.01123046875,870.89,0.0003,,
3523.26458526,65,0.16848590970039368,6.058339595794678,1674449,1674550,0.03368514031171799,25388,1964,-359.012939453125,863.13,0.0003,,
,,1.1520193815231323,13.48805046081543,1674899,1675000,0.034089960157871246,,,-356.4050598144531,,0.0003,3795.9650200609117,866.0
3527.7799046999994,65,0.05147969722747803,11.159050941467285,1677175,1677276,0.034324388951063156,25434,1968,-361.89385986328125,864.0,0.0003,,
,,-0.48603159189224243,6.8012590408325195,1679899,1680000,0.03456079587340355,,,-359.0633239746094,,0.0003,4207.40054154545,953.5
3532.7285028099996,65,0.6571171283721924,11.184194564819336,1680729,1680830,0.035204775631427765,25491,1972,-365.0703125,864.63,0.0003,,
3540.33241385,65,-0.2528195083141327,9.896230697631836,1684106,1684207,0.03428038954734802,25530,1976,-365.55352783203125,865.61,0.0003,,
,,1.1410117149353027,6.991217613220215,1684899,1685000,0.03409802168607712,,,-365.7674560546875,,0.0003,4262.158512160368,962.5
3617.81945797,65,0.3490012288093567,7.521879196166992,1688106,1688207,0.036239348351955414,25591,1980,-358.9584045410156,882.2,0.0003,,
,,-0.5450794696807861,8.474715232849121,1689899,1690000,0.03519900143146515,,,-367.486083984375,,0.0003,3655.7581118693574,839.6
3607.7529643499997,65,-1.6570361852645874,10.679219245910645,1691275,1691376,0.03533240780234337,25641,1984,-361.3193054199219,880.18,0.0003,,
3569.8426925199997,65,0.7558368444442749,6.6692657470703125,1693548,1693649,0.03707261383533478,25667,1988,-374.08746337890625,862.91,0.0003,,
,,-0.05552372336387634,10.737258911132812,1694899,1695000,0.037237316370010376,,,-370.3013610839844,,0.0003,-192.66410342491872,923.8
3422.39496516,65,-0.8787335157394409,14.675956726074219,1697322,1697423,0.04283605515956879,25724,1992,-376.6965026855469,863.46,0.0003,,
,,-0.3554239869117737,27.994659423828125,1699899,1700000,0.06723562628030777,,,-397.8968505859375,,0.0003,-1499.370858367812,812.9
3267.6390209499996,65,0.1984013319015503,29.98529052734375,1700222,1700323,0.06600681692361832,25770,1996,-398.87939453125,865.31,0.0003,,
3084.4405282799994,65,0.4148433208465576,19.98150634765625,1702440,1702541,0.05035680532455444,25796,2000,-406.1083984375,851.83,0.0003,,
,,-0.6565803289413452,10.186058044433594,1704899,1705000,0.039365023374557495,,,-403.2073974609375,,0.0003,868.324298916012,614.3
2929.0211999599996,66,-0.7900307178497314,7.380192279815674,1705542,1705643,0.037892624735832214,25841,2004,-404.2522888183594,852.43,0.0003,,
2883.89257955,66,-1.117690920829773,11.98692512512207,1709049,1709150,0.037179023027420044,25882,2008,-398.8699951171875,851.29,0.0003,,
,,0.4178108870983124,7.284303188323975,1709899,1710000,0.036511074751615524,,,-390.0372009277344,,0.0003,4271.186576019228,990.6
2866.61802025,66,0.8634160161018372,34.92217254638672,1712652,1712753,0.035838522017002106,25938,2012,-393.99786376953125,847.32,0.0003,,
,,0.5869037508964539,15.51395034790039,1714899,1715000,0.03534163534641266,,,-389.8432312011719,,0.0003,3943.8667329167947,993.8
2856.1292506199998,66,-0.010180503129959106,9.294219970703125,1715669,1715770,0.035098228603601456,25988,2016,-388.44732666015625,839.94,0.0003,,
2798.8460525200003,66,-0.16722673177719116,4.577748775482178,1719228,1719329,0.03510284796357155,26030,2020,-388.30523681640625,835.53,0.0003,,
,,-0.7410397529602051,8.961618423461914,1719899,1720000,0.034916941076517105,,,-386.7706604003906,,0.0003,2835.419978123158,850.2
2620.41461101,66,0.4097059965133667,71.70381164550781,1721374,1721475,0.033696796745061874,26068,2024,-387.1675109863281,816.99,0.0003,,
2556.18887493,66,0.3567146956920624,6.702121734619141,1724468,1724569,0.03385402634739876,26102,2028,-388.8362121582031,807.93,0.0003,,
,,-1.0347340106964111,13.004819869995117,1724899,1725000,0.0351935513317585,,,-388.8583068847656,,0.0003,165.16978323184884,886.2
2346.2666969200004,66,0.08027440309524536,8.13036060333252,1728468,1728569,0.036868613213300705,26162,2032,-388.67919921875,807.93,0.0003,,
,,0.7599546313285828,10.713565826416016,1729899,1730000,0.03634314984083176,,,-391.86419677734375,,0.0003,-1414.2710157082765,913.0
2172.7365169000004,66,-1.0343443155288696,13.720934867858887,1731605,1731706,0.0360676534473896,26212,2036,-391.67529296875,805.71,0.0003,,
2031.9579962699997,66,0.7372587323188782,7.506195068359375,1734848,1734949,0.03358179330825806,26250,2040,-386.4525146484375,798.14,0.0003,,
,,0.40845412015914917,14.034547805786133,1734899,1735000,0.03349867835640907,,,-388.06329345703125,,0.0003,-186.7412097713095,816.7
1950.6464379400004,66,0.5549464225769043,11.83071231842041,1738848,1738949,0.03423571214079857,26309,2044,-386.17218017578125,805.75,0.0003,,
,,1.3248813152313232,11.242258071899414,1739899,1740000,0.03485122323036194,,,-383.9952392578125,,0.0003,2908.5570369289185,847.2
1912.15101724,66,0.7331159710884094,6.190868854522705,1742848,1742949,0.03540457412600517,26368,2048,-379.7040100097656,815.57,0.0003,,
,,-0.5059152245521545,9.864295959472656,1744899,1745000,0.035584673285484314,,,-382.2771301269531,,0.0003,3101.7950886738954,817.9
1820.9978358300002,66,-0.5375756025314331,9.205217361450195,1745321,1745422,0.03455254063010216,26408,2052,-378.7154235839844,809.68,0.0003,,
1851.8246479999998,66,0.4216359853744507,7.03798770904541,1748993,1749094,0.03477667644619942,26450,2056,-379.5303955078125,817.68,0.0003,,
,,-0.048694878816604614,12.461280822753906,1749899,1750000,0.034925419837236404,,,-375.72991943359375,,0.0003,3847.49540359994,962.2
1842.90784375,66,0.025547921657562256,16.383716583251953,1752879,1752980,0.03476973995566368,26510,2060,-371.98876953125,816.54,0.0003,,
,,-0.023663975298404694,7.4590864181518555,1754899,1755000,0.034006938338279724,,,-375.093994140625,,0.0003,4277.088988628401,1000.0
1847.8963090800003,66,0.7827491164207458,11.663299560546875,1756322,1756423,0.03496157005429268,26565,2064,-374.09014892578125,818.73,0.0003,,
,,1.3878055810928345,7.05783748626709,1759899,1760000,0.034191884100437164,,,-370.7665710449219,,0.0003,4195.113677587203,976.5
1900.41947576,66,0.10186460614204407,7.017210960388184,1760322,1760423,0.03465278446674347,26627,2068,-370.18585205078125,831.47,0.0003,,
1891.9418011100001,66,-0.7573453783988953,7.287766456604004,1763699,1763800,0.03518708422780037,26666,2072,-372.50469970703125,829.7,0.0003,,
,,1.1814703941345215,15.895089149475098,1764899,1765000,0.03531787917017937,,,-367.46636962890625,,0.0003,4492.9353635556035,1000.0
1865.9827354199997,66,-0.5379606485366821,8.975578308105469,1766713,1766814,0.03481524810194969,26717,2076,-375.7755126953125,826.07,0.0003,,
,,1.6138529777526855,14.74868392944336,1769899,1770000,0.03483397513628006,,,-368.1241760253906,,0.0003,4359.036165285972,1000.0
1862.10962905,66,0.09222716093063354,7.78341007232666,1770685,1770786,0.034866515547037125,26779,2080,-369.8824462890625,825.79,0.0003,,
1895.84120169,66,0.8508727550506592,11.070344924926758,1774685,1774786,0.03488011658191681,26825,2084,-367.27008056640625,834.1,0.0003,,
,,0.8051624298095703,6.499701499938965,1774899,1775000,0.03504718840122223,,,-368.92340087890625,,0.0003,4370.3011679878455,1000.0
1957.7954423900003,66,0.031540967524051666,7.668086051940918,1778685,1778786,0.03464610129594803,26887,2088,-368.58746337890625,851.37,0.0003,,
,,-0.7027714252471924,7.508896350860596,1779899,1780000,0.03543759137392044,,,-370.17974853515625,,0.0003,3945.175027511397,1000.0
2123.36220322,66,0.05175357311964035,6.4950432777404785,1782357,1782458,0.035212498158216476,26942,2092,-369.02691650390625,850.35,0.0003,,
,,-1.317958116531372,11.187597274780273,1784899,1785000,0.03486549109220505,,,-366.03302001953125,,0.0003,4360.172166031506,970.7
2336.13716596,66,-0.9947818517684937,15.295249938964844,1786357,1786458,0.03454006090760231,26999,2096,-370.60430908203125,861.35,0.0003,,
,,-0.8321235775947571,6.3742570877075195,1789899,1790000,0.03442860767245293,,,-370.30206298828125,,0.0003,4363.70994672561,1000.0
2537.55668121,66,0.6784825325012207,6.45319938659668,1790257,1790358,0.03376109153032303,27057,2100,-368.63409423828125,878.17,0.0003,,
2716.15771139,66,-0.4486103057861328,8.129239082336426,1793901,1794002,0.03451443463563919,27098,2104,-369.76446533203125,883.59,0.0003,,
,,1.418477177619934,24.8590087890625,1794899,1795000,0.034674033522605896,,,-364.8062744140625,,0.0003,4119.421403882932,938.5
2785.64881259,66,1.2855784893035889,8.91489028930664,1797901,1798002,0.034967243671417236,27160,2108,-367.2320861816406,888.52,0.0003,,
,,-1.23931884765625,15.873483657836914,1799899,1800000,0.0344548299908638,,,-365.7385559082031,,0.0003,4317.738367101364,965.9
2786.20601462,66,-0.34356027841567993,9.135322570800781,1801901,1802002,0.034984081983566284,27222,2112,-365.67401123046875,892.49,0.0003,,
,,1.4405169486999512,13.685556411743164,1804899,1805000,0.03546268865466118,,,-361.9532470703125,,0.0003,4537.113519057163,1000.0
2802.53255586,66,-0.5496191382408142,5.423376560211182,1804956,1805057,0.03577238321304321,27272,2116,-365.8877868652344,892.87,0.0003,,
2827.1331168999995,66,-0.30961430072784424,12.661492347717285,1808254,1808355,0.03532491996884346,27311,2120,-371.17108154296875,890.26,0.0003,,
,,-1.6498340368270874,98.46063232421875,1809899,1810000,0.03437604755163193,,,-371.67535400390625,,0.0003,4308.911071187758,1000.0
2999.2426505,66,-0.3083932399749756,9.46218204498291,1812017,1812118,0.035535890609025955,27370,2124,-368.3470153808594,906.43,0.0003,,
2998.1229053100005,66,-1.1740589141845703,14.798128128051758,1814692,1814793,0.035423848778009415,27402,2128,-370.30694580078125,902.24,0.0003,,
,,0.6941636800765991,12.18324089050293,1814899,1815000,0.03492044657468796,,,-366.5172424316406,,0.0003,4358.330377577385,1000.0
3186.6245039100004,66,0.8155748844146729,19.504398345947266,1818145,1818246,0.03527902439236641,27458,2132,-366.5564880371094,896.77,0.0003,,
,,0.09815075993537903,7.833009243011475,1819899,1820000,0.03609391674399376,,,-360.39898681640625,,0.0003,4484.442036124319,988.2
3379.8819875500003,66,0.5411175489425659,21.000385284423828,1821988,1822089,0.03557514026761055,27518,2136,-363.6552734375,903.83,0.0003,,
,,-1.2519407272338867,4.602745056152344,1824899,1825000,0.03554509952664375,,,-367.705078125,,0.0003,4139.39180345824,1000.0
3536.11549163,66,-0.5434439182281494,11.375896453857422,1825988,1826089,0.03523608669638634,27580,2140,-369.81463623046875,911.4,0.0003,,
,,0.31803154945373535,5.922501087188721,1829899,1830000,0.03517254814505577,,,-369.4300231933594,,0.0003,3772.7485252314946,888.1
3670.03720429,66,-0.07232661545276642,7.774442672729492,1829988,1830089,0.035679228603839874,27641,2144,-363.37847900390625,911.4,0.0003,,
3755.0932830400006,66,-0.946863055229187,4.894021511077881,1833988,1834089,0.0349891297519207,27689,2148,-371.9355163574219,911.4,0.0003,,
,,0.22670778632164001,8.963138580322266,1834899,1835000,0.0356438048183918,,,-372.02935791015625,,0.0003,4480.935579133709,1000.0
3857.1695864499993,66,0.34683656692504883,5.638082981109619,1837253,1837354,0.03507969155907631,27742,2152,-363.78192138671875,919.32,0.0003,,
,,-0.4066583812236786,7.738166809082031,1839899,1840000,0.03499922528862953,,,-366.64642333984375,,0.0003,4485.326177044725,996.3
3877.6228933199995,66,-0.658902645111084,9.188737869262695,1841253,1841354,0.03522130474448204,27802,2156,-372.98187255859375,922.6,0.0003,,
3850.13247992,66,-0.17159803211688995,11.500102996826172,1844387,1844488,0.03556505963206291,27839,2160,-365.14739990234375,915.08,0.0003,,
,,-0.4012168347835541,6.830696105957031,1844899,1845000,0.03600265830755234,,,-374.0888977050781,,0.0003,4346.772865755809,1000.0
3877.7621795600003,66,-0.827195405960083,6.506574630737305,1848387,1848488,0.034336935728788376,27901,2164,-372.2503356933594,920.65,0.0003,,
,,0.5983453989028931,9.23977279663086,1849899,1850000,0.03575999662280083,,,-364.5906982421875,,0.0003,4268.143664447265,947.1
3885.4342304200004,66,1.0316061973571777,8.552799224853516,1852387,1852488,0.03557634353637695,27960,2168,-370.4659423828125,920.65,0.0003,,
,,-0.44592738151550293,4.615687370300293,1854899,1855000,0.03564208373427391,,,-369.1324157714844,,0.0003,3523.937232784182,806.7
3892.17345432,66,-0.03952307999134064,8.566375732421875,1855815,1855916,0.036419935524463654,28011,2172,-371.1478271484375,921.16,0.0003,,
3921.85309234,66,0.31260862946510315,51.56608200073242,1859249,1859350,0.03577428683638573,28052,2176,-369.5937805175781,925.36,0.0003,,
,,0.17483359575271606,6.562743663787842,1859899,1860000,0.03522064909338951,,,-367.65869140625,,0.0003,4467.290316912544,1000.0
3886.8823646600003,66,0.7270607352256775,7.447629451751709,1862348,1862449,0.03525998070836067,28103,2180,-371.07464599609375,916.63,0.0003,,
,,0.5574304461479187,5.995028018951416,1864899,1865000,0.035210274159908295,,,-371.67449951171875,,0.0003,4155.193404751178,927.7
3894.9165509100003,66,0.0805259644985199,5.597247123718262,1866348,1866449,0.03572005778551102,28164,2184,-373.02752685546875,916.63,0.0003,,
,,-0.4623757004737854,12.997529029846191,1869899,1870000,0.03590559959411621,,,-373.78448486328125,,0.0003,4416.873944995832,1000.0
3910.8512086899996,66,-0.49758845567703247,5.505498886108398,1870348,1870449,0.03576827794313431,28225,2188,-370.90478515625,916.63,0.0003,,
3908.8325611099995,66,-0.5637072324752808,6.714876174926758,1873912,1874013,0.03594756871461868,28268,2192,-368.7159423828125,915.55,0.0003,,
,,0.7757675647735596,8.7333984375,1874899,1875000,0.03584197908639908,,,-374.024658203125,,0.0003,4529.529552862421,1000.0
3877.080673039999,66,-0.5317072868347168,8.049152374267578,1877045,1877146,0.0353478267788887,28320,2196,-371.3655090332031,906.88,0.0003,,
,,0.5270652174949646,6.339265823364258,1879899,1880000,0.03578101843595505,,,-369.3940124511719,,0.0003,4507.15827188245,1000.0
3867.6364928899998,66,0.2019324004650116,6.006769180297852,1880718,1880819,0.03546258062124252,28378,2200,-375.2571716308594,904.61,0.0003,,
3889.8807548400005,66,0.20141902565956116,9.111358642578125,1884718,1884819,0.03548937290906906,28426,2204,-373.2798767089844,908.17,0.0003,,
,,-0.08124533295631409,21.491024017333984,1884899,1885000,0.03510788828134537,,,-374.39892578125,,0.0003,4397.811517835338,1000.0
3883.4404365400005,66,0.6252732276916504,8.649404525756836,1888547,1888648,0.036067672073841095,28486,2208,-371.3999938964844,906.46,0.0003,,
,,1.1128404140472412,9.952916145324707,1889899,1890000,0.03564595431089401,,,-367.7532958984375,,0.0003,4124.050509843137,919.9
3899.54338577,66,-0.5268096923828125,6.262601852416992,1892410,1892511,0.0352759063243866,28546,2212,-372.55462646484375,905.09,0.0003,,
,,0.22964560985565186,8.095159530639648,1894899,1895000,0.03582360967993736,,,-368.80706787109375,,0.0003,4479.747702024045,1000.0
3944.7851192800003,66,-0.3965528607368469,6.285040855407715,1896410,1896511,0.036320433020591736,28608,2216,-375.5819396972656,914.54,0.0003,,
3951.180221049999,66,-0.8254901170730591,5.955854415893555,1899732,1899833,0.03698598966002464,28647,2220,-369.38037109375,914.78,0.0003,,
,,1.1240246295928955,11.368803024291992,1899899,1900000,0.03670113533735275,,,-372.203125,,0.0003,4484.685596257169,1000.0
3937.02223202,66,-0.06906656920909882,11.516013145446777,1903196,1903297,0.037463270127773285,28703,2224,-371.8625183105469,911.79,0.0003,,
,,-1.6047509908676147,11.39631462097168,1904899,1905000,0.03664091229438782,,,-375.6248779296875,,0.0003,4485.153163686022,1000.0
4008.58481873,66,0.40442362427711487,5.635301113128662,1907196,1907297,0.03634963184595108,28766,2228,-370.5328674316406,925.04,0.0003,,
,,0.006053566932678223,15.173319816589355,1909899,1910000,0.03694327920675278,,,-365.6175537109375,,0.0003,4469.646852927632,1000.0
4034.13730413,66,0.5418740510940552,7.1022138595581055,1911196,1911297,0.03648475185036659,28829,2232,-372.3790283203125,930.51,0.0003,,
3980.2506928599996,66,-0.25327473878860474,6.817007541656494,1914806,1914907,0.03584235534071922,28872,2236,-375.904296875,928.18,0.0003,,
,,0.4442991614341736,9.954994201660156,1914899,1915000,0.03586210310459137,,,-366.48675537109375,,0.0003,4337.241664174386,955.6
3996.4337587500004,66,-0.2567771077156067,7.748847007751465,1918806,1918907,0.03579946607351303,28933,2240,-376.27288818359375,928.18,0.0003,,
,,-0.4923478364944458,7.8418684005737305,1919899,1920000,0.03653537854552269,,,-374.4163818359375,,0.0003,4595.613655519485,1000.0
3999.1084839799996,66,-0.7557464241981506,7.700942516326904,1922806,1922907,0.036057449877262115,28996,2244,-374.64208984375,928.18,0.0003,,
,,-0.9712386131286621,51.787269592285156,1924899,1925000,0.035564471036195755,,,-374.46710205078125,,0.0003,4518.337244759785,1000.0
3991.74125884,66,-0.3847227692604065,9.920378684997559,1926581,1926682,0.03636261820793152,29052,2248,-375.85626220703125,925.93,0.0003,,
,,-0.2924627959728241,4.9844279289245605,1929899,1930000,0.03645475208759308,,,-375.7146911621094,,0.0003,4570.624690175243,1000.0
4024.56490899,66,-0.4565485715866089,8.734260559082031,1930581,1930682,0.03655381500720978,29109,2252,-371.9999694824219,933.28,0.0003,,
4029.2882282599994,66,-0.8340390920639038,8.60133171081543,1934581,1934682,0.036672111600637436,29156,2256,-371.92138671875,933.28,0.0003,,
,,0.13675512373447418,13.172136306762695,1934899,1935000,0.03685571625828743,,,-370.62548828125,,0.0003,4619.214982017397,1000.0
4073.1959714499994,66,-0.0960969477891922,6.152153968811035,1938581,1938682,0.036845359951257706,29215,2260,-371.2066650390625,941.94,0.0003,,
,,1.55874764919281,5.997278213500977,1939899,1940000,0.037457339465618134,,,-366.2117919921875,,0.0003,4530.463800130785,1000.0
4059.3773602000006,66,0.30392396450042725,5.682050704956055,1942129,1942230,0.03657795488834381,29268,2264,-375.6737976074219,937.42,0.0003,,
,,0.6531332731246948,8.349176406860352,1944899,1945000,0.036184344440698624,,,-374.22259521484375,,0.0003,4587.4358177137565,1000.0
4018.8413471100002,66,0.6900674104690552,10.549576759338379,1945173,1945274,0.036031607538461685,29315,2268,-369.1129455566406,927.86,0.0003,,
4024.4939929900006,66,0.24507297575473785,6.071507930755615,1948671,1948772,0.036149267107248306,29353,2272,-382.10052490234375,928.56,0.0003,,
,,-0.4255506992340088,5.870495796203613,1949899,1950000,0.03604381904006004,,,-380.26788330078125,,0.0003,4367.44782468304,973.8
4012.96501977,66,1.2336264848709106,7.958635330200195,1951829,1951930,0.03662016987800598,29404,2276,-377.9865417480469,925.8,0.0003,,
,,-0.23109176754951477,16.45778465270996,1954899,1955000,0.036274928599596024,,,-380.7752380371094,,0.0003,4487.915606239578,1000.0
4058.78988922,66,0.13211575150489807,8.06393814086914,1955829,1955930,0.03720073029398918,29464,2280,-372.47491455078125,934.81,0.0003,,
4062.16390316,66,-0.09712287038564682,12.195417404174805,1959829,1959930,0.036889273673295975,29511,2284,-382.48681640625,934.81,0.0003,,
,,-0.7604488134384155,7.5245819091796875,1959899,1960000,0.03692637011408806,,,-375.252685546875,,0.0003,4439.973659365996,1000.0
4067.2577227999996,66,-0.20220023393630981,7.755855560302734,1963829,1963930,0.03651664778590202,29574,2288,-381.51763916015625,934.81,0.0003,,
,,0.35697224736213684,7.801261901855469,1964899,1965000,0.03607659786939621,,,-375.4575500488281,,0.0003,4464.052333587781,1000.0
4032.38471287,66,-1.0199679136276245,40.90647506713867,1967248,1967349,0.036457136273384094,29628,2292,-378.9813537597656,933.36,0.0003,,
,,1.6571483612060547,4.856688022613525,1969899,1970000,0.03590521216392517,,,-377.062744140625,,0.0003,4085.820793003056,901.7
4071.5385156900006,66,0.2205680012702942,7.056670188903809,1971248,1971349,0.036679886281490326,29688,2296,-379.9671936035156,942.03,0.0003,,
,,0.22147339582443237,7.875080585479736,1974899,1975000,0.0359911248087883,,,-374.83489990234375,,0.0003,4100.158304199157,903.3
4087.9942793100013,66,-0.1026468276977539,4.798466682434082,1975248,1975349,0.03606167808175087,29745,2300,-377.4013671875,945.3,0.0003,,
4090.657096000001,66,0.7244040966033936,7.799018859863281,1979248,1979349,0.03632593899965286,29790,2304,-377.3897705078125,945.3,0.0003,,
,,0.9364731311798096,10.467660903930664,1979899,1980000,0.03698291629552841,,,-377.93658447265625,,0.0003,4560.258920097933,1000.0
4065.24067163,66,-0.9446834325790405,9.110040664672852,1982478,1982579,0.03718079626560211,29843,2308,-380.8874816894531,939.31,0.0003,,
,,-0.2532729208469391,4.490116596221924,1984899,1985000,0.0360875129699707,,,-381.1594543457031,,0.0003,4532.86442023199,979.3
4072.1147795400007,66,0.12521794438362122,9.085529327392578,1986476,1986577,0.03672638535499573,29905,2312,-381.6055908203125,940.66,0.0003,,
,,-0.19268572330474854,6.968693733215332,1989899,1990000,0.036626752465963364,,,-379.33941650390625,,0.0003,4334.037797379866,936.0
4072.5267650900005,66,0.4698600769042969,24.414724349975586,1990476,1990577,0.036028213798999786,29966,2316,-376.8771057128906,940.66,0.0003,,
4104.13536759,66,-0.28533434867858887,16.086830139160156,1994476,1994577,0.0365348719060421,30014,2320,-381.8213806152344,947.44,0.0003,,
,,1.0116286277770996,6.825672149658203,1994899,1995000,0.03658898547291756,,,-382.31585693359375,,0.0003,4610.4764894142745,1000.0
4117.13930689,66,0.19096975028514862,4.798528671264648,1998156,1998257,0.037181783467531204,30070,2324,-380.0272521972656,949.6,0.0003,,
,,-0.44913992285728455,5.176802635192871,1999899,2000000,0.036502301692962646,,,-383.14361572265625,,0.0003,4663.402365594799,1000.0
